<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060320,3.86,3.88,3.84,3.86,82500
ACAP,20060320,7.3,7.3,7.25,7.25,57700
ADAM,20060320,1.0658,1.1166,1.0574,1.0658,3831604
ADVANC,20060320,93.5,94.5,93,94,5172340
AEC,20060320,7.95,7.95,7.95,7.95,556900
AEONTS,20060320,44.25,44.25,44.25,44.25,25100
AF,20060320,6,6.5,6,6.5,20000
AFC,20060320,6,6,6,6,1600
AH,20060320,24.4,24.4,24.3,24.4,335500
AI,20060320,10.1,10.1,9.95,10,801100
AIT,20060320,9.6,9.6,9.5333,9.5333,56101
AJ,20060320,3.32,3.32,3.18,3.22,162800
AMANAH,20060320,0.83,0.83,0.79,0.79,3666000
AMARIN,20060320,11.8,11.8,11.8,11.8,41800
AMATA,20060320,19,19,18.7,18.8,168500
AMC,20060320,4.9259,4.9259,4.9259,4.9259,12637
AOT,20060320,49.25,49.5,49,49.25,10436790
AP,20060320,4.02,4.06,4,4,1557582
APURE,20060320,7.6,7.8222,7.5556,7.7333,11733189
AQ,20060320,2.9205,2.9392,2.8456,2.8643,1216819
ASIAN,20060320,4.48,4.5,4.44,4.5,50100
ASIMAR,20060320,1.36,1.37,1.35,1.36,458900
ASK,20060320,7.3511,7.3511,7.3018,7.3018,49963
ASP,20060320,4.36,4.36,4.28,4.32,5955810
AYUD,20060320,17.3,17.3,17.2,17.2,13000
BAFS,20060320,7.5807,7.6223,7.5807,7.6223,85109
BANPU,20060320,143,143,140,141,262400
BAT-3K,20060320,60,60.5,60,60.5,4600
BAY,20060320,17.2,17.3,17.1,17.3,1129100
BBL,20060320,111,112,110,111,3396633
BCH,20060320,2.2286,2.2286,2.1829,2.2171,5372000
BCP,20060320,14.2,14.2,14.1,14.1,370200
BDMS,20060320,24.7,25.25,24.7,24.9,598724
BEC,20060320,12.6,12.6,12.3,12.4,807700
BFIT,20060320,10.9,10.9,10.7,10.8,223600
BH,20060320,31,31.25,31,31,55000
BIGC,20060320,34.75,34.75,34.75,34.75,5000
BJC,20060320,4.775,4.775,4.775,4.775,100
BKI,20060320,200,200,198.667,198.667,10500
BKKCP,20060320,8.9,8.9,8.9,8.9,10000
BLAND,20060320,0.79,0.8,0.78,0.8,75385600
BLISS,20060320,2.2961,2.2961,2.2248,2.2248,387200
BOL,20060320,0.186,0.186,0.186,0.186,10000
BROOK,20060320,0.8,0.83,0.79,0.83,113800
BSBM,20060320,1.29,1.29,1.23,1.25,3286000
BTC,20060320,1.6,1.6,1.59,1.59,253200
CCET,20060320,3.66,3.68,3.66,3.66,579400
CCP,20060320,1.99,2.04,1.94,1.98,3951400
CEN,20060320,2.78,2.8,2.72,2.72,12392000
CENTEL,20060320,5.0016,5.0016,5.0016,5.0016,6800
CFRESH,20060320,3.08,3.12,3.06,3.1,683100
CHARAN,20060320,46.5,46.5,46.5,46.5,2000
CHOTI,20060320,92.5,92.5,92.5,92.5,100
CHUO,20060320,16.8,16.8,15.6,16,967800
CI,20060320,4.6,4.8,4.6,4.62,919000
CIG,20060320,1.72,1.72,1.71,1.72,11400
CIMBT,20060320,3.3079,3.3295,3.2646,3.2646,1860084
CITY,20060320,2.42,2.48,2.36,2.4,5014000
CK,20060320,11.1,11.1,10.9,10.9,1341200
CM,20060320,2.4531,2.4531,2.435,2.435,99276
CMO,20060320,1.78,1.78,1.77,1.77,5300
CNS,20060320,42.5,42.5,42.25,42.25,11901
CNT,20060320,3.16,3.16,3.14,3.14,45001
CPALL,20060320,6.55,6.6,6.55,6.6,1267101
CPF,20060320,5.4,5.45,5.3,5.4,23781500
CPH,20060320,11.5,11.6,11.4,11.5,5500
CPI,20060320,3.7968,3.7968,3.7968,3.7968,3097
CPL,20060320,15.4,15.4,15.4,15.4,100
CPN,20060320,18,18,17.8,17.8,482200
CPNRF,20060320,10.9,10.9,10.9,10.9,200000
CPR,20060320,2.2,2.2,2.16,2.16,144500
CSC,20060320,11,11,11,11,100
CSL,20060320,3.74,3.74,3.68,3.7,1752100
CSP,20060320,2.7,2.74,2.7,2.74,4154400
CTW,20060320,7.1,7.1,7.1,7.1,103000
CWT,20060320,4.98,4.98,4.96,4.96,10100
DCC,20060320,18.9,18.9,18.8,18.8,21300
DCON,20060320,3.78,4.1,3.78,4.08,201400
DELTA,20060320,20.3,20.4,20.2,20.3,1517700
DRT,20060320,1.26,1.3,1.26,1.29,2339500
DTCI,20060320,20,20,19.1,19.5,26300
EASON,20060320,2.88,2.88,2.88,2.88,1500
EASTW,20060320,4.16,4.18,4.16,4.18,370700
ECL,20060320,0.63,0.63,0.58,0.58,5259400
EGCO,20060320,78.5,79,78.5,79,510300
EMC,20060320,1.9,1.9,1.88,1.89,33060
ERW,20060320,2.736,2.752,2.688,2.72,1441771
ESTAR,20060320,0.5,0.51,0.49,0.49,1482200
EVER,20060320,3.4393,3.4721,3.3902,3.4721,927571
F&D,20060320,13.2,13.2,13,13,5200
FANCY,20060320,4.02,4.02,4,4,19000
FC,20060320,0.8755,0.8755,0.8461,0.8461,175600
FE,20060320,86,86,86,86,5000
FER,20060320,2.46,2.5,2.44,2.44,1432400
FNS,20060320,14.8,14.8,14.6,14.8,31000
FSS,20060320,4.58,4.58,4.54,4.54,26300
GBX,20060320,3.06,3.08,3.04,3.06,12218300
GC,20060320,2.34,2.34,2.34,2.34,9001
GEL,20060320,0.61,0.61,0.58,0.58,1172800
GENCO,20060320,0.76,0.76,0.74,0.74,5802000
GFPT,20060320,1.66,1.66,1.63,1.64,4077010
GJS,20060320,0.66,0.66,0.63,0.64,89622352
GL,20060320,9.7224,10.1234,9.522,9.6723,989400
GLAND,20060320,6.55,6.7,6.55,6.65,25800
GLOW,20060320,29,29.25,28.25,29,2486300
GOLD,20060320,9.7,9.85,9.6,9.6,427300
GRAMMY,20060320,11.7,11.7,11.7,11.7,103000
GRAND,20060320,3.06,3.06,2.98,3,200400
GREEN,20060320,29.5,32.25,28.75,30.25,3414600
GSTEL,20060320,1.27,1.27,1.24,1.25,23128900
HANA,20060320,29.25,29.25,28.75,29.25,771900
HFT,20060320,0.945,0.95,0.945,0.95,4600
HMPRO,20060320,2.5942,2.5942,2.5651,2.5797,283807
ICC,20060320,41,41.75,41,41.75,1600
IEC,20060320,0.338,0.342,0.334,0.342,303481984
IFEC,20060320,0.6,0.61,0.6,0.605,1269000
IHL,20060320,3.84,3.94,3.8,3.84,1554003
ILINK,20060320,4.3093,4.3093,4.3093,4.3093,2300
INET,20060320,2.96,3,2.96,3,108000
INOX,20060320,1.06,1.06,1.04,1.05,907200
INTUCH,20060320,40.25,40.25,36.5,37,4512148
IRC,20060320,7.55,7.6,7.5,7.5,100100
IRCP,20060320,12.5,12.5,12.4,12.5,79000
IRPC,20060320,7.25,7.3,7.2,7.2,25082838
IT,20060320,6.6,6.6,6.55,6.6,150300
ITD,20060320,7.05,7.05,6.9,6.95,5944900
JAS,20060320,0.5,0.5,0.48,0.49,25032500
JUTHA,20060320,6,6.05,6,6.05,69900
KAMART,20060320,1.36,1.41,1.27,1.29,35753700
KASET,20060320,1.05,1.07,1.04,1.04,345800
KBANK,20060320,65.5,65.5,64.5,64.5,4680471
KC,20060320,1.24,1.25,1.22,1.22,582500
KCAR,20060320,5.2,5.2,5.15,5.2,28400
KCE,20060320,4.425,4.425,4.3474,4.3862,196440
KGI,20060320,2.22,2.22,2.18,2.2,1812406
KKP,20060320,34.5,35,34.5,34.5,480750
KSL,20060320,9.7,9.7,9.7,9.7,206000
KTB,20060320,12.1,12.2,11.9,12,9103642
KTC,20060320,24.8,24.8,24.7,24.7,411500
KWG,20060320,4.74,4.94,4.7,4.88,11951800
KYE,20060320,59,59,59,59,1300
LALIN,20060320,6.2,6.2,6.15,6.2,43900
LANNA,20060320,10.9,10.9,10.6,10.7,58300
LEE,20060320,2.84,2.84,2.78,2.78,60300
LH,20060320,8.45,8.5,8.4,8.5,22413500
LOXLEY,20060320,2.86,2.96,2.82,2.94,28063100
LPN,20060320,4.06,4.12,4.06,4.08,2962500
LST,20060320,1.37,1.48,1.37,1.45,37434600
LTX,20060320,40,41,40,41,3100
LVT,20060320,2.08,2.1,2.04,2.04,527900
M-CHAI,20060320,26.25,26.25,26.25,26.25,4000
MACO,20060320,5.9,6.05,5.85,6,590500
MAJOR,20060320,16.4,16.4,16.3,16.4,1301002
MAKRO,20060320,77.5,79,76,79,77678
MALEE,20060320,4.2,4.24,4.16,4.24,169500
MATCH,20060320,2.2,2.34,1.99,2.04,5057494
MATI,20060320,12.6,12.6,12.6,12.6,3231
MBK,20060320,50,50.5,50,50.5,45800
MBKET,20060320,24.2,24.2,23.4,23.5,3113800
MCOT,20060320,37,37,36.25,36.25,181900
MCS,20060320,3.58,3.64,3.56,3.6,576800
METCO,20060320,266,266,266,266,3001
MFC,20060320,25.5,25.5,25,25,79000
MFEC,20060320,5,5,5,5,57000
MIDA,20060320,2.44,2.44,2.36,2.36,17258200
MINT,20060320,7.3636,7.4545,7.3636,7.4091,884900
MK,20060320,3.04,3.04,3,3.02,5805010
ML,20060320,1.04,1.04,1.04,1.04,891140
MPG,20060320,2.2478,2.2765,2.2383,2.2574,310200
MPIC,20060320,0.4408,0.4568,0.4408,0.4488,36461700
MSC,20060320,3.06,3.08,3.06,3.08,34000
NCH,20060320,1.21,1.21,1.19,1.2,291100
NEWS,20060320,0.318,0.318,0.318,0.318,1000
NKI,20060320,60,60,60,60,400
NMG,20060320,10.3,10.3,10.3,10.3,8000
NNCL,20060320,1.35,1.36,1.33,1.34,18221000
NOBLE,20060320,4.74,4.74,4.64,4.64,385700
NSI,20060320,16.5,16.5,16.5,16.5,1000
NWR,20060320,0.93,0.94,0.92,0.93,2102500
OCC,20060320,12,12,12,12,2000
OGC,20060320,68,68,67.5,67.5,12500
OISHI,20060320,32.25,32.25,32.25,32.25,1500
PAP,20060320,1.7,1.7,1.69,1.7,168000
PATO,20060320,3.25,3.325,3.2,3.325,24000
PB,20060320,75.3695,75.3695,75.3695,75.3695,2481
PDI,20060320,24,24.2,23.8,23.8,739600
PERM,20060320,4.28,4.28,3.96,3.96,9981500
PF,20060320,5.25,5.35,5.25,5.25,813700
PG,20060320,20.925,20.925,20.7528,20.7528,1161
PICO,20060320,2.56,2.58,2.54,2.54,801000
PK,20060320,2.54,2.58,2.52,2.52,47100
PL,20060320,2.74,2.76,2.74,2.76,77700
PLE,20060320,7.7484,8.1047,7.7484,7.9266,11720830
POST,20060320,8.5,8.5,8.5,8.5,1000
PPM,20060320,2.5,2.5,2.5,2.5,500
PR,20060320,98,98,97.5,98,19100
PRANDA,20060320,7.1,7.15,7.05,7.1,814500
PREB,20060320,3.02,3.06,3,3,1871400
PRECHA,20060320,1.392,1.648,1.376,1.648,133218000
PRIN,20060320,2.7307,2.8277,2.7146,2.7469,6097216
PRINC,20060320,8.35,8.4,8.25,8.35,255000
PRO,20060320,1.0432,1.0432,1.014,1.0237,2026769
PSL,20060320,14.75,14.875,14.5,14.875,1618200
PTL,20060320,4.8,4.9,4.78,4.9,3648000
PTT,20060320,246,246,244,244,1456300
PTTEP,20060320,108.8,108.8,107.2,107.2,2794295
PYLON,20060320,2.04,2.06,2.02,2.06,90500
Q-CON,20060320,2.72,2.74,2.72,2.72,41800
QH,20060320,1.29,1.29,1.25,1.25,5648500
RATCH,20060320,39.25,39.25,39,39,469500
RCI,20060320,1.89,1.89,1.88,1.88,85000
RCL,20060320,20.2,20.4,20,20,3399800
RML,20060320,1.16,1.21,1.16,1.18,32920100
ROBINS,20060320,9.1,9.1,9.1,9.1,69200
ROCK,20060320,19,19,19,19,5000
ROH,20060320,32.5,32.5,32.5,32.5,100
ROJNA,20060320,13,13,12.8,12.9,971500
RPC,20060320,7.15,7.2,7.1,7.15,259783
RS,20060320,2.96,3.02,2.92,2.96,4360000
SALEE,20060320,2.2164,2.2164,2.2,2.2164,243392
SAM,20060320,2.8,2.8,2.8,2.8,5500
SAMART,20060320,7.65,7.75,7.6,7.65,865000
SAMTEL,20060320,6.65,6.75,6.65,6.65,4783500
SAT,20060320,17.1,17.9,17.1,17.9,527600
SAUCE,20060320,99,99,98.5,98.5,2100
SC,20060320,15.9,16.1,15.7,15.8,1082900
SCB,20060320,63,63.5,62,62.5,10855550
SCC,20060320,246,250,244,244,762200
SCCC,20060320,298,298,292,292,24400
SCP,20060320,14.2,14.7,14,14.3,5097300
SE-ED,20060320,7.55,7.8,7.45,7.75,387500
SEAFCO,20060320,3.62,3.62,3.6,3.6,219100
