<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPN,20110317,25.75,26,25.5,25.75,664700
CPNRF,20110317,12.2,12.2,12.1,12.1,167800
CPR,20110317,2.62,2.94,2.56,2.62,2706000
CRANE,20110317,3.28,3.28,3.22,3.24,725600
CSL,20110317,5.3,5.35,5.25,5.35,1086100
CSP,20110317,2.22,2.22,2.18,2.18,156700
CTARAF,20110317,8.65,8.65,8.6,8.6,42800
CTW,20110317,10.8,10.8,10.5,10.5,1635000
CWT,20110317,12,12,11.7,11.7,25400
DCC,20110317,49,50,48.25,48.25,1001500
DCON,20110317,2.96,3.02,2.96,2.98,22600
DELTA,20110317,27,27,26,26.25,1448600
DEMCO,20110317,4.7,4.7,4.66,4.68,362900
DIMET,20110317,0.61,0.61,0.6,0.6,124400
DRACO,20110317,3.28,3.28,3.24,3.24,148000
DRT,20110317,5.4,5.4,5.3,5.3,164600
DSGT,20110317,9,10.5,8.95,9.7,2617000
DTAC,20110317,42.25,42.25,42,42,2096600
DTC,20110317,38.25,39.25,38.25,39.25,4900
DTCI,20110317,11,11,10.9,10.9,3500
DTCPF,20110317,9.9,9.95,9.9,9.95,5000
EASON,20110317,1.69,1.7,1.66,1.66,61900
EASTW,20110317,6.2,6.2,6.15,6.15,749700
ECL,20110317,0.83,0.83,0.81,0.82,2415800
EE,20110317,1.14,1.22,1.14,1.16,4065400
EFORL,20110317,0.1,0.1,0.09,0.09,3604200
EGCO,20110317,91.75,92,91.5,91.75,168200
EMC,20110317,1.75,1.75,1.73,1.73,1299100
EPCO,20110317,1.93,1.95,1.91,1.92,1392500
ERW,20110317,2.22,2.24,2.2,2.2,1098900
ESSO,20110317,9.8,10.4,9.75,10.4,78778900
ESTAR,20110317,0.44,0.46,0.43,0.44,7336500
EVER,20110317,0.42,0.49,0.42,0.43,1410500
FANCY,20110317,2.08,2.08,2,2,339100
FC,20110317,1.38,1.39,1.37,1.37,3113600
FER,20110317,1.29,1.38,1.29,1.35,38927600
FMT,20110317,16.9,16.9,16.9,16.9,1500
FNS,20110317,4.9,4.9,4.72,4.9,7900
FOCUS,20110317,1.2,1.22,1.19,1.19,59800
FORTH,20110317,3.98,4,3.96,4,46000
FUTUREPF,20110317,12.8,12.8,12.8,12.8,500
GBX,20110317,0.84,0.84,0.83,0.83,972600
GC,20110317,5.35,5.35,5.35,5.35,25100
GEL,20110317,0.05,0.05,0.04,0.04,1267200
GENCO,20110317,0.5,0.52,0.5,0.51,340200
GFPT,20110317,8.9,8.95,8.8,8.85,4108900
GJS,20110317,0.25,0.26,0.24,0.25,12310000
GL,20110317,22.6,22.6,22.4,22.4,249300
GLAND,20110317,7.45,7.45,7.45,7.45,32500
GLOBAL,20110317,10.6,10.6,9.95,10.1,7906600
GLOW,20110317,40,40.25,39.5,40,4729600
GOLD,20110317,2.9,2.94,2.88,2.94,168600
GOLDPF,20110317,7.8,7.8,7.8,7.8,20000
GRAND,20110317,2.86,2.96,2.8,2.82,873900
GREEN,20110317,0.71,0.71,0.7,0.7,4100
GSTEL,20110317,0.72,0.73,0.71,0.73,69544100
GUNKUL,20110317,8.55,8.7,8.45,8.55,7080700
GYT,20110317,380,384,380,384,200
HANA,20110317,24,24,23.4,23.5,3234600
HFT,20110317,2.14,2.14,2.1,2.1,10000
HMPRO,20110317,8.8,8.8,8.6,8.6,6948800
HTECH,20110317,3.14,3.24,3.12,3.12,1157400
IEC,20110317,0.01,0.02,0.01,0.02,58805400
IFEC,20110317,2.02,2.02,2,2,2063700
IFS,20110317,1.39,1.4,1.39,1.39,334500
IHL,20110317,7.95,8.1,7.9,8.05,976200
ILINK,20110317,7,7.05,7,7.05,10500
INET,20110317,1.27,1.36,1.26,1.27,5753700
INOX,20110317,1.31,1.32,1.3,1.3,424900
INTUCH,20110317,29.5,29.75,29.25,29.75,160000
IRC,20110317,12.5,12.5,12.2,12.3,5100
IRCP,20110317,6.15,6.3,6.15,6.25,207200
IRPC,20110317,5.9,6.05,5.85,6,189820900
IT,20110317,8.1,8.15,8.1,8.15,600800
ITD,20110317,3.7,3.7,3.66,3.68,6094700
IVL,20110317,49.5,50,49,49.25,22246800
JAS,20110317,2.4,2.46,2.36,2.38,337987300
JCT,20110317,50.5,51.5,50.5,51.5,600
JMART,20110317,2.94,2.98,2.9,2.94,134100
JTS,20110317,2.02,2.28,2.02,2.16,74524800
JUBILE,20110317,7.25,7.25,7.15,7.15,146600
JUTHA,20110317,4.6,4.62,4.6,4.6,30200
KAMART,20110317,0.37,0.38,0.36,0.37,1966700
KASET,20110317,5.8,5.8,5.6,5.6,142600
KBANK,20110317,119,120.5,118.5,119.5,6788000
KC,20110317,0.67,0.76,0.67,0.7,14613900
KCAR,20110317,9.45,9.45,9.4,9.45,200200
KCE,20110317,7.5,7.55,7.4,7.4,4935200
KGI,20110317,2.38,2.42,2.38,2.38,5913800
KIAT,20110317,15.7,15.8,15.3,15.3,101300
KKC,20110317,7.6,7.6,7.45,7.45,412700
KKP,20110317,33.75,34,33.5,34,301800
KSL,20110317,12.8,13,12.8,12.8,2087500
KTB,20110317,16.7,16.9,16.6,16.7,22684600
KTC,20110317,15.8,16.1,15.7,15.7,1617800
KWG,20110317,1.79,2.08,1.78,1.91,22685500
KYE,20110317,208,208,207,207,3500
L&E,20110317,8.55,8.55,8.35,8.35,14300
LALIN,20110317,2.6,2.6,2.6,2.6,900
LANNA,20110317,23.6,23.9,23.4,23.7,3085800
LEE,20110317,3.26,3.28,3.24,3.26,709500
LH,20110317,5.55,5.55,5.45,5.45,29433600
LHK,20110317,2.94,2.96,2.94,2.94,167800
LOXLEY,20110317,2.52,2.58,2.5,2.56,13361300
LPN,20110317,9.35,9.4,9.15,9.15,7868500
LRH,20110317,63,63,62.5,63,8600
LST,20110317,4.1,4.14,4.1,4.1,157100
LUXF,20110317,5.95,5.95,5.8,5.8,4900
LVT,20110317,1.7,1.71,1.68,1.7,738300
MACO,20110317,4.44,4.44,4.34,4.36,659600
MAJOR,20110317,12.3,12.4,12.2,12.4,779400
MAKRO,20110317,140,140.5,139,139.5,96900
MATCH,20110317,2.12,2.34,2.12,2.34,68300
MAX,20110317,0.15,0.15,0.15,0.15,1512000
MBAX,20110317,1.69,1.7,1.69,1.69,30200
MBK,20110317,101,101,100,100,21400
MBKET,20110317,13.8,13.9,13.8,13.9,971900
MCOT,20110317,29.5,29.5,29.25,29.25,336100
MCS,20110317,11,11.1,10.7,11,10607200
MDX,20110317,3.38,3.64,3.38,3.56,45351400
METCO,20110317,232,233,231,232,1700
MFEC,20110317,5.15,5.2,5.1,5.2,680700
MIDA,20110317,0.64,0.65,0.64,0.65,175100
MILL,20110317,2.08,2.08,2.06,2.08,8160200
MINT,20110317,10.8,10.9,10.6,10.7,3792900
MJD,20110317,2.52,2.54,2.52,2.52,169500
MJLF,20110317,10.4,10.4,10.4,10.4,11500
MK,20110317,3.02,3.04,3.02,3.04,681500
ML,20110317,0.83,0.83,0.82,0.83,1147400
MNIT,20110317,8,8,7.95,8,79000
MODERN,20110317,52.5,52.5,52,52,81900
MONTRI,20110317,9.5,9.5,9.1,9.1,8800
MOONG,20110317,3.68,3.74,3.64,3.64,59100
MPIC,20110317,1.62,1.64,1.61,1.62,1371800
MSC,20110317,2.86,2.9,2.86,2.9,400
MTI,20110317,73,73,73,73,4100
NBC,20110317,6.6,6.65,6.6,6.6,112800
NC,20110317,23.5,23.5,23.5,23.5,200
NCH,20110317,1.01,1.3,1.01,1.24,39335400
NEP,20110317,0.41,0.42,0.41,0.41,1376200
NEW,20110317,17.9,21,17.8,18.8,250100
NEWS,20110317,0.05,0.05,0.04,0.04,3328300
NINE,20110317,6.05,6.2,6,6,1974200
NMG,20110317,9.65,9.7,9.45,9.45,39100
NNCL,20110317,1.44,1.49,1.44,1.46,6129000
NOBLE,20110317,6.6,6.6,6.4,6.4,5525200
NSI,20110317,29.25,29.5,29.25,29.5,27500
NTV,20110317,158,159,158,158,1100
NWR,20110317,0.61,0.62,0.6,0.61,3693000
OHTL,20110317,480,480,480,480,150
OISHI,20110317,98.5,98.5,98.5,98.5,100
PAE,20110317,0.93,0.97,0.92,0.94,6661500
PAF,20110317,1.81,1.9,1.77,1.77,49079300
PAP,20110317,2.34,2.44,2.32,2.34,3359000
PATO,20110317,14.4,14.4,14.1,14.2,1006800
PB,20110317,239,239,239,239,300
PDI,20110317,21.8,21.8,21.6,21.6,482700
PE,20110317,0.44,0.44,0.43,0.43,1991200
PERM,20110317,0.97,0.98,0.97,0.97,541600
PF,20110317,4.24,4.24,4.22,4.22,2340500
PHOL,20110317,4.3,4.3,4.22,4.22,932300
PICO,20110317,2.88,2.88,2.88,2.88,100
PL,20110317,4.4,4.48,4.4,4.48,829800
PLE,20110317,1.38,1.41,1.37,1.37,5713600
PM,20110317,2.48,2.48,2.42,2.42,966500
POLAR,20110317,0.29,0.29,0.28,0.28,3341500
POST,20110317,4.2,4.2,4.2,4.2,5000
PPM,20110317,2.82,2.88,2.82,2.88,15000
PR,20110317,237,241,237,241,1400
PRANDA,20110317,6.25,6.3,6.2,6.25,254000
PREB,20110317,3.7,3.7,3.64,3.7,230100
PRECHA,20110317,1.03,1.25,1.02,1.07,24911500
PRIN,20110317,1.85,1.85,1.81,1.81,5226800
PRINC,20110317,1.19,1.37,1.19,1.27,2640500
PRO,20110317,0.19,0.19,0.18,0.18,4588600
PSL,20110317,17.8,17.8,17.5,17.8,428300
PT,20110317,3.66,3.82,3.52,3.6,13271200
PTL,20110317,23.5,23.6,23.1,23.3,20360600
PTT,20110317,336,337,333,336,5129100
PTTEP,20110317,178.5,181,177,181,5055200
PYLON,20110317,2.96,2.96,2.94,2.94,78000
Q-CON,20110317,4.18,4.18,4.14,4.14,50000
QH,20110317,2.06,2.08,2.06,2.06,10508100
QHOP,20110317,8.15,8.15,8.15,8.15,20300
QHPF,20110317,8.5,8.55,8.5,8.55,306700
QLT,20110317,5.75,5.75,5.6,5.7,162500
RATCH,20110317,37.75,38,37.5,38,295800
RCI,20110317,1.26,1.32,1.25,1.25,2020400
RCL,20110317,10.1,10.2,10,10.1,972500
RICH,20110317,0.93,0.99,0.92,0.92,7023000
RML,20110317,0.57,0.58,0.57,0.57,3936500
ROBINS,20110317,22.7,22.7,21.8,22.3,1371300
ROJNA,20110317,11.3,11.3,11.2,11.2,230900
RPC,20110317,3.66,3.72,3.58,3.62,15889800
RS,20110317,3.1,3.1,3.04,3.08,2819800
S,20110317,6.7,8,6.5,6.6,27800
S&J,20110317,25.5,25.5,25.5,25.5,500
SABINA,20110317,110,110,109.5,109.5,3800
SALEE,20110317,4,4.04,4,4.04,113000
SAM,20110317,0.74,0.75,0.74,0.74,163000
SAMART,20110317,8.75,8.75,8.65,8.75,11007400
SAMCO,20110317,2.22,2.38,2.2,2.2,688100
SAMTEL,20110317,11.6,11.9,11.6,11.8,812600
SAT,20110317,21.5,21.8,21.3,21.4,1294300
SAUCE,20110317,187,187,186,186,900
SC,20110317,21.7,22,21.5,21.6,1374900
SCB,20110317,100,100.5,99.75,100.5,4147300
SCC,20110317,328,330,327,329,1451500
SCCC,20110317,200,201,200,201,19100
SCG,20110317,3.82,3.84,3.8,3.82,65100
SCP,20110317,10.3,10.6,10.3,10.3,5300
SE-ED,20110317,10.1,10.1,10,10.1,1487000
SEAFCO,20110317,4.08,4.16,4.08,4.08,500900
SENA,20110317,2.1,2.1,2.08,2.1,172000
SF,20110317,6.3,6.35,6.2,6.3,1905300
SGP,20110317,16.9,17,16.7,16.7,1926100
SIAM,20110317,2.74,2.86,2.72,2.78,9362300
SIM,20110317,1.94,1.95,1.9,1.94,21573000
SIMAT,20110317,3.54,3.58,3.48,3.56,185900
SINGER,20110317,3.7,3.7,3.66,3.7,120600
SIRI,20110317,5.55,5.6,5.5,5.55,1239800
SIS,20110317,15,15,14.9,15,8700
SITHAI,20110317,10.3,10.3,10.2,10.3,368300
SKR,20110317,15,15.1,15,15.1,51100
SMIT,20110317,2.7,2.72,2.68,2.68,792000
SMK,20110317,185,185,185,185,200
SMM,20110317,0.77,0.77,0.75,0.75,111100
SMT,20110317,21.9,21.9,21.3,21.4,2360600
SNC,20110317,19.6,19.6,19.3,19.3,135000
SNP,20110317,69,69,68,68,600
SOLAR,20110317,2.98,3.12,2.98,3.06,19862100
SPACK,20110317,4,4.02,4,4,141700
SPALI,20110317,10.5,10.5,10.3,10.3,1987700
SPC,20110317,26.25,26.5,26,26,300
SPCG,20110317,24.6,24.7,24.3,24.3,155100
SPF,20110317,9.6,9.65,9.6,9.65,71500
SPG,20110317,87,87,87,87,100
SPI,20110317,18.8,18.8,18.8,18.8,200
SPORT,20110317,3.04,3.06,3.04,3.06,146600
SPPT,20110317,3.46,3.46,3.46,3.46,30000
SSC,20110317,47.25,48,47.25,48,2600
SSF,20110317,5.8,5.8,5.7,5.75,53000
SSI,20110317,1.23,1.23,1.21,1.21,44808300
SSSC,20110317,33.25,33.5,33.25,33.25,165100
SST,20110317,7.7,7.7,7.7,7.7,100
STA,20110317,25.75,26.5,25.5,26,11384900
STANLY,20110317,161,161.5,159.5,160,75500
STAR,20110317,1.16,1.17,1.16,1.16,35500
STEC,20110317,12.9,12.9,12.7,12.8,5071200
STHAI,20110317,1.32,1.32,1.32,1.32,1600
STPI,20110317,26,26,25.5,25.75,1096800
SUC,20110317,37.75,38,37.75,38,30900
SUPER,20110317,0.58,0.59,0.56,0.57,1043900
SUSCO,20110317,0.81,0.81,0.8,0.81,1620200
SVH,20110317,106,106,106,106,200
SVI,20110317,3.88,3.92,3.86,3.88,11010800
SVOA,20110317,1.17,1.21,1.16,1.16,15902500
SWC,20110317,4.9,5,4.9,5,300
SYMC,20110317,8.9,8.9,8.85,8.85,715700
SYNEX,20110317,3.86,3.88,3.86,3.88,352800
SYNTEC,20110317,1.07,1.11,1.06,1.07,6886400
T,20110317,0.42,0.43,0.42,0.43,1400
TAPAC,20110317,3.5,3.54,3.5,3.5,71300
TASCO,20110317,52.5,52.75,51,51.75,276100
TC,20110317,3.16,3.18,3.16,3.18,6700
TCAP,20110317,30.75,31,30.5,30.75,5490900
TCB,20110317,30,31.25,28.25,28.5,406400
TCC,20110317,3.38,3.44,3.32,3.32,14478000
TCCC,20110317,23.1,23.5,22.8,22.8,68600
TCIF,20110317,10.3,10.3,10.3,10.3,125800
TCJ,20110317,8.45,8.5,8.4,8.5,131600
TCMC,20110317,5.2,5.25,5.1,5.15,13200
TEAM,20110317,2.44,2.6,2.44,2.54,170000
TF,20110317,970,970,970,970,1100
TFD,20110317,0.78,0.83,0.76,0.79,1828900
TFI,20110317,2.26,2.34,2.24,2.26,4882700
TFUND,20110317,11.7,11.7,11.5,11.7,242900
TGCI,20110317,3,3.28,3,3,6145300
THAI,20110317,37,37.25,36.25,36.75,10425800
THANA,20110317,2.24,2.28,2.24,2.28,14300
THANI,20110317,1.38,1.4,1.38,1.4,383700
THCOM,20110317,6.1,6.35,6.05,6.15,10981200
THE,20110317,0.6,0.61,0.59,0.6,13017700
THIP,20110317,38,38,37.75,37.75,600
THRE,20110317,6.2,6.2,6.2,6.2,4900
TICON,20110317,13.4,13.4,13.2,13.2,628700
TIF1,20110317,8.15,8.2,8.15,8.2,3500
TIP,20110317,23.1,23.1,23,23,2900
TIPCO,20110317,3.9,3.9,3.86,3.86,1272800
TISCO,20110317,36.75,37,36.25,36.5,2696300
TIW,20110317,97,97,97,97,500
TK,20110317,7.85,7.9,7.7,7.75,566600
TKS,20110317,4.72,4.78,4.72,4.74,716800
TKT,20110317,1.98,1.98,1.94,1.94,2800
TLOGIS,20110317,11.6,11.6,11.6,11.6,8800
TLUXE,20110317,4,4.04,3.96,4.04,1575200
TMB,20110317,2.26,2.28,2.24,2.26,65020900
TMD,20110317,73.5,74.25,73.25,74.25,1500
TMI,20110317,1.23,1.27,1.23,1.25,3663500
TMT,20110317,5.6,5.65,5.55,5.55,329100
TNDT,20110317,4.94,4.94,4.9,4.94,77300
TNH,20110317,7.9,7.9,7.8,7.8,264800
TNITY,20110317,3.8,3.8,3.78,3.78,5900
TNPC,20110317,6.05,6.05,5.8,5.8,11000
TNPF,20110317,9.8,9.8,9.8,9.8,4800
TOG,20110317,4.82,4.82,4.78,4.8,63600
TOP,20110317,80.5,81.25,79.75,80.5,10533200
TPA,20110317,61.75,61.75,61.75,61.75,600
TPAC,20110317,11,11.1,11,11,14000
TPC,20110317,27.5,27.75,27.25,27.25,311600
TPIPL,20110317,11,11.2,10.9,11,1660800
TPOLY,20110317,2.54,2.56,2.52,2.56,621000
TPP,20110317,13.6,14.5,13.6,13.7,224300
TR,20110317,70.5,72,60.5,71.5,14700
TRC,20110317,4.46,4.5,4.38,4.38,4781700
TRITN,20110317,0.16,0.17,0.16,0.16,4237700
TRT,20110317,5.85,5.9,5.85,5.85,86300
TRU,20110317,6.1,6.1,5.9,5.9,218000
TRUBB,20110317,5.85,5.95,5.85,5.85,676800
TRUE,20110317,6.3,6.4,6.25,6.35,51451500
TSC,20110317,10.7,10.7,10.6,10.6,6300
TSF,20110317,0.8,0.82,0.79,0.8,3570900
TSTH,20110317,1.54,1.54,1.51,1.51,5231200
TTA,20110317,18.6,18.7,18.2,18.3,9351100
TTCL,20110317,8.95,9.2,8.55,8.55,12345000
TTI,20110317,23,23,23,23,1300
TTLPF,20110317,10.7,10.7,10.7,10.7,20000
TTW,20110317,6,6,5.95,6,3615300
TU,20110317,48.75,49,48,48.5,3005400
TUCC,20110317,0.94,0.96,0.92,0.93,2209500
TVO,20110317,26.75,27.25,26.5,27.25,3173600
TWP,20110317,12,12,11.8,12,23300
TWZ,20110317,0.4,0.41,0.39,0.39,18850800
TYCN,20110317,6.3,6.3,6.15,6.2,4300
U,20110317,0.03,0.04,0.03,0.03,369197600
UAC,20110317,7.9,8.2,7.9,8.1,833100
UEC,20110317,3.02,3.1,3.02,3.02,2015700
UKEM,20110317,0.93,0.94,0.92,0.94,468200
UMI,20110317,3.62,3.8,3.62,3.62,3570300
UMS,20110317,14.9,15.2,14.9,15.1,17100
UNIQ,20110317,3.08,3.08,3,3.04,233500
UOBKH,20110317,3.3,3.3,3.3,3.3,3900
UPA,20110317,1.17,1.2,1.17,1.19,3068200
UPOIC,20110317,6.45,6.5,6.4,6.4,21000
URBNPF,20110317,4.8,4.8,4.8,4.8,500
UT,20110317,16.5,16.5,16.4,16.4,8100
UTP,20110317,7,7,6.9,6.9,22500
UV,20110317,2.62,2.64,2.62,2.62,205000
UVAN,20110317,79.75,80.25,79.5,80,1600
VIBHA,20110317,4.92,4.96,4.88,4.92,69600
VNG,20110317,4.76,5.05,4.74,4.86,14899100
VNT,20110317,13.3,13.3,13.1,13.3,254200
VTE,20110317,3.12,3.22,3.08,3.1,6306000
WAVE,20110317,10.5,10.5,10.3,10.3,7200
WG,20110317,68.5,68.75,68.25,68.5,29900
WIIK,20110317,1.21,1.26,1.2,1.2,5787200
WIN,20110317,0.4,0.4,0.38,0.4,858200
WORK,20110317,11.8,11.8,11.7,11.7,68000
YUASA,20110317,3.74,4.1,3.7,3.76,15154800
ZMICO,20110317,1.68,1.68,1.65,1.65,72200
FC-W1,20110317,0.6,0.62,0.59,0.6,4545300
GJS-W2,20110317,0.28,0.28,0.27,0.27,7764600
!AGRO,20110317,290.38,292.35,288.69,290.87,794176
!CONSUMP,20110317,116.31,116.52,113.07,115.95,719573
!FINCIAL,20110317,124.94,125.65,124.52,124.94,1718789
!INDUS,20110317,144,144.49,143.04,143.47,2495032
!PROPCON,20110317,79.27,79.41,78.99,79.03,7434579
!RESOURC,20110317,191.69,192.87,190.64,192.58,4520580
!SERVICE,20110317,141.33,141.65,140.35,140.49,2453888
!TECH,20110317,89.35,89.77,89.06,89.41,6919761
$AGRI,20110317,229.05,231.08,226.8,228.74,230475
$AUTO,20110317,355.42,355.42,351.86,351.86,57003
$BANK,20110317,380.4,383.18,379.22,380.67,1396212
$COMM,20110317,11003.5,11047.5,10906.5,10932.8,738373
$CONMAT,20110317,7911.03,7961.35,7890.94,7922.07,653780
$ENERG,20110317,21829.5,21972.2,21717.5,21939.4,4515753
$ETRON,20110317,863.28,863.28,845.38,848.77,242020
$FASHION,20110317,709.76,709.82,682.24,705.6,493965
$FIN,20110317,816.24,818.12,813.22,814.25,308996
$FOOD,20110317,7772.3,7831.37,7732.45,7789.95,563701
$HELTH,20110317,1183.53,1186.15,1175.08,1176.92,43796
$HOME,20110317,21.42,21.52,21.34,21.35,198775
$ICT,20110317,84.61,85.32,84.44,84.91,6677741
$IMM,20110317,94.13,94.33,92.62,92.62,23158
$INSUR,20110317,8022.09,8022.09,7934.57,7964.94,13581
$MEDIA,20110317,47.73,47.74,47.15,47.32,148778
$MINE,20110317,17.82,17.82,17.67,17.67,4827
$PAPER,20110317,582.28,582.28,581.14,581.14,225
$PERSON,20110317,422.18,442.32,420.74,428.54,26833
$PETRO,20110317,1227.82,1233.9,1219.63,1225.28,293828
$PF&REIT,20110317,129.82,129.82,129.15,129.4,11745
$PKG,20110317,4830.86,4860.13,4802.2,4805.49,290521
$PROF,20110317,67.62,68.57,66.86,67.17,52278
$PROP,20110317,138.57,138.57,137.45,137.45,6769054
$STEEL,20110317,92.97,93.18,91.55,92.35,1830297
$TOURISM,20110317,257.61,259.16,256.83,258.23,38407
$TRANS,20110317,96.29,96.72,95.37,95.79,1432256
MAI,20110317,270.3,271.48,269.89,269.89,113160000
SET100,20110317,1527.94,1531.82,1522.16,1528.81,1464059000
SET50,20110317,700.32,702.48,697.71,701.1,840459000
BANPU-F,20110317,736,740,732,736,71750
BAY-F,20110317,23.8,24,23.4,23.4,838100
BBL-F,20110317,159.5,159.5,156.5,157,983000
DTAC-F,20110317,42.25,42.25,42.25,42.25,40000
EGCO-F,20110317,91.75,92.25,91.5,91.5,15300
KBANK-F,20110317,123.5,123.5,120,121,1958800
LH-F,20110317,5.75,5.75,5.65,5.65,1893300
SCC-F,20110317,349,351,348,351,79600
ADVANCH11Y,20110317,85.5,85.5,85.5,85.5,1
ADVANCM11X,20110317,83,83,83,83,1
AGE-W1,20110317,11.3,12.7,11.2,12.7,15339800
AIM-W1,20110317,0.03,0.03,0.02,0.03,233200
AIT-W1,20110317,29,29,29,29,1600
BANP18CA,20110317,2.68,2.68,2.62,2.64,100500
BANPUH11X,20110317,738,738,732,737,9
BANPUM11X,20110317,734.1,740,732,740,14
BAYH11,20110317,23.7,23.7,23.7,23.7,5
BBLH11,20110317,155.5,155.5,155.5,155.5,3
BBLZ11,20110317,156.5,156.5,156.5,156.5,1
BCP-DR1,20110317,18.3,18.4,18.2,18.2,579600
BECL,20110317,18.8,18.8,18.7,18.8,421400
BLAND-W2,20110317,0.07,0.08,0.07,0.08,118300
BLAND-W3,20110317,0.16,0.17,0.16,0.17,6008000
BLS,20110317,22.9,23,22.8,22.9,1666000
BMCL,20110317,0.65,0.66,0.64,0.65,2973900
BTS-W2,20110317,0.38,0.38,0.37,0.38,2040900
CEN-W2,20110317,1.93,1.97,1.93,1.97,10000
CGD-W1,20110317,0.04,0.04,0.04,0.04,105000
