<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110808,6.48,6.48,6.31,6.42,258600
ENGY,20110808,5.16,5.28,5.16,5.28,112300
GLD,20110808,2.66,2.66,2.4,2.43,37569600
TDEX,20110808,7.48,7.56,7.42,7.44,3047800
2S,20110808,2.64,2.64,2.64,2.64,58400
A,20110808,3.56,3.58,3.56,3.58,71000
ACAP,20110808,8.4,8.6,8.4,8.6,38900
ACC,20110808,4,4.06,3.9,3.9,1659500
ADAM,20110808,1.08,1.21,1.08,1.14,38019800
ADVANC,20110808,118,118.5,116,117.5,9759500
AEC,20110808,5.6,5.6,5.55,5.6,1133700
AEONTS,20110808,34.25,34.25,33.75,34,39900
AFC,20110808,8.7,9,8.7,9,300
AGE,20110808,28.25,29.75,28.25,29.75,6300800
AH,20110808,13.5,13.5,13.1,13.4,1116300
AI,20110808,3.84,3.88,3.84,3.88,215500
AIT,20110808,50,50,49.25,49.75,588600
AJ,20110808,25,25.75,24.9,25,3348800
AKR,20110808,1,1,0.97,0.97,6696100
ALUCON,20110808,113,114,113,114,600
AMANAH,20110808,1.12,1.13,1.11,1.13,3480500
AMARIN,20110808,12.2,12.4,12.2,12.4,53500
AMATA,20110808,14.1,14.5,13.9,14.3,6698300
AMC,20110808,2.3,2.3,2.24,2.28,417400
AOT,20110808,45.25,46.5,44.5,44.75,9199200
AP,20110808,5.7,5.85,5.65,5.8,20977300
APURE,20110808,0.8,0.81,0.78,0.8,1531300
AQ,20110808,0.57,0.59,0.57,0.58,13219200
AQUA,20110808,0.54,0.54,0.52,0.52,6202600
ARIP,20110808,1.34,1.34,1.3,1.33,1927300
AS,20110808,10.9,11,10.8,11,391400
ASIA,20110808,36.75,39.75,36.75,39.75,900
ASIAN,20110808,3.58,3.68,3.58,3.6,909800
ASIMAR,20110808,1.5,1.55,1.5,1.53,6902800
ASK,20110808,9.9,9.9,9.6,9.85,139400
ASP,20110808,2.84,2.9,2.84,2.86,16416300
AYUD,20110808,19.9,19.9,19.9,19.9,3200
BAFS,20110808,12.4,12.4,12.1,12.4,377900
BANPU,20110808,692,698,686,696,3092450
BAT-3K,20110808,81,87,74,85.75,9300
BAY,20110808,24.6,25.75,24.3,25.25,15755300
BBL,20110808,159.5,162.5,158,162,11969000
BCH,20110808,6.2,6.2,6.1,6.1,3575200
BCP,20110808,22.4,23.8,22.3,23.3,53663900
BDMS,20110808,59.5,60.25,58.5,59,3290800
BEC,20110808,41.5,41.75,40.25,40.75,1736700
BFIT,20110808,7.05,7.2,7.05,7.05,253500
BGT,20110808,1.9,1.9,1.8,1.87,6300
BH,20110808,34.5,35.5,34.5,35.25,1093000
BIGC,20110808,126,126.5,122,124.5,1517700
BJC,20110808,22,23,21.9,22.6,7736700
BKI,20110808,258,260,258,260,9900
BLA,20110808,54.5,57,54.5,55.25,4295400
BLAND,20110808,0.67,0.69,0.66,0.67,75517300
BOL,20110808,1.35,1.35,1.35,1.35,15000
BROCK,20110808,0.8,0.8,0.79,0.79,1793700
BROOK,20110808,1.16,1.19,1.16,1.17,635500
BSBM,20110808,1.54,1.55,1.47,1.5,8137400
BSM,20110808,0.83,0.89,0.81,0.83,3728400
BTC,20110808,0.45,0.46,0.42,0.44,8417000
BTNC,20110808,15.5,16,15.5,15.7,15900
BTS,20110808,0.68,0.7,0.67,0.69,208341100
BUI,20110808,18,18,18,18,1900
BWG,20110808,1.46,1.49,1.43,1.46,13448700
CCET,20110808,3.18,3.18,3.02,3.08,5423500
CCP,20110808,2.8,2.86,2.8,2.82,1000800
CEN,20110808,2.84,2.92,2.8,2.82,2571400
CENTEL,20110808,11.2,11.8,11.2,11.5,9535100
CFRESH,20110808,4.54,4.56,4.48,4.48,1058300
CGD,20110808,0.47,0.48,0.47,0.47,4352300
CHARAN,20110808,51,51,51,51,100
CHOTI,20110808,218,219,217,219,600
CI,20110808,4.08,4.08,4,4.08,2300
CIG,20110808,0.91,0.94,0.86,0.91,6689600
CIMBT,20110808,2.9,2.9,2.82,2.84,2013300
CITY,20110808,1.94,1.98,1.94,1.98,199100
CK,20110808,7.2,7.35,7.2,7.3,3543000
CM,20110808,3.42,3.42,3.34,3.4,1473900
CMO,20110808,1.81,1.9,1.79,1.84,3070100
CMR,20110808,65,65,62,63,12900
CNS,20110808,30,30.25,30,30.25,180800
CNT,20110808,3.84,3.94,3.82,3.88,3261200
COL,20110808,11.5,11.5,11.1,11.4,72900
COLOR,20110808,4.34,4.4,4.18,4.18,953400
CPALL,20110808,48,48.5,47.5,47.5,12977500
CPF,20110808,30.25,31,30,30.5,35313500
CPH,20110808,4.96,5.4,4.96,5.4,10300
CPI,20110808,4.5,4.52,4.34,4.36,229000
CPL,20110808,24.2,24.3,24.2,24.3,5300
CPN,20110808,34.25,36.5,34,35.5,3754500
CPNRF,20110808,13.4,13.5,13.4,13.5,722100
CPR,20110808,2.3,2.3,2.3,2.3,5600
CRANE,20110808,3.04,3.06,3.02,3.02,177500
CSC,20110808,34.5,34.5,34,34,72200
CSL,20110808,6.2,6.35,6.15,6.3,2415100
CSP,20110808,2.12,2.12,2.12,2.12,3000
CTARAF,20110808,8.6,8.7,8.6,8.7,100900
CTW,20110808,8.5,8.5,8.4,8.4,341200
CWT,20110808,8.2,8.5,8,8.25,29400
DCC,20110808,50,51,50,50.75,415400
DCON,20110808,3.58,3.62,3.5,3.62,657100
DELTA,20110808,24.4,24.7,24.3,24.4,2482200
DEMCO,20110808,4.16,4.2,4.14,4.14,504300
