<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890512,183.378,185.951,183.378,185.951,14609
BAY,19890512,25.066,25.3609,24.9185,25.3609,382504
BBL,19890512,26.2893,26.6557,26.2893,26.4725,299250
BKI,19890512,81.0759,81.0759,81.0759,81.0759,504
BUI,19890512,56.9671,56.9671,56.9671,56.9671,244
CIMBT,19890512,41.4239,41.4239,40.905,40.905,33000
CNS,19890512,9.5088,9.5088,9.2927,9.3647,59688
CPF,19890512,3.3039,3.3039,3.2507,3.2773,7269728
CSC,19890512,93.9088,97.7307,93.9088,97.7307,167952
CTW,19890512,16.819,17.5413,16.7158,17.5413,1093188
DTC,19890512,100.953,100.953,100.953,100.953,292
ERW,19890512,5.7862,5.8218,5.6794,5.6794,8102197
FE,19890512,141.713,141.713,141.713,141.713,1034
HTC,19890512,6.7644,6.9382,6.7644,6.9382,69023
ICC,19890512,108.75,108.75,108.75,108.75,2868
IFEC,19890512,2.1207,2.2455,2.0896,2.2299,856090
KBANK,19890512,18.5117,18.5117,18.4074,18.4074,159158
KCE,19890512,4.4157,4.5803,4.3609,4.5803,4871135
LH,19890512,1.2454,1.2804,1.1404,1.2314,2515518
NC,19890512,36.6729,39.124,36.6729,39.124,98646
NEP,19890512,0.5021,0.5255,0.5021,0.5208,9057730
NMG,19890512,51.261,52.413,51.261,52.413,54166
OCC,19890512,58,63,58,63,72000
OHTL,19890512,288,304,280,292,122750
PDI,19890512,109.745,110.25,108.23,110.25,612523
PR,19890512,6.3279,6.8979,6.3279,6.8979,203474
S&J,19890512,56.1461,59.1928,55.7108,59.1928,16083
SCB,19890512,31.4959,31.6134,31.4959,31.6134,25086
SCC,19890512,37.26,37.26,36.96,37.26,1154000
SCCC,19890512,193.433,194.326,192.54,194.326,41207
SFP,19890512,108,114,108,114,81750
SINGER,19890512,7.1029,7.1544,7,7.1544,788800
SKR,19890512,6.1933,6.1933,6.1933,6.1933,40659
SNP,19890512,7.6477,8.0943,6.922,7.9269,1157222
SPC,19890512,6.03,6.21,5.985,6.21,226660
SPI,19890512,51.8342,52.6703,50.9982,52.6703,5382
SSC,19890512,10.7936,10.7936,10.7936,10.7936,9780
TCAP,19890512,16.4826,16.547,16.1607,16.2894,2416706
TF,19890512,119.276,120.631,118.598,119.276,10329
THL,19890512,1.8503,1.8593,1.8414,1.8503,1001709
TISCO,19890512,47.1523,47.1523,46.8004,47.1523,146924
TMB,19890512,15.3615,15.3615,15.1055,15.1055,354242
TPC,19890512,9.4989,9.4989,9.4306,9.4989,490214
UV,19890512,3.7012,3.7012,3.6494,3.6753,251136
WG,19890512,56.2197,58.664,56.2197,58.664,139915
SET,19890512,515.35,515.35,515.35,515.35,17598714
BAY-F,19890512,39,39.5,39,39.5,168000
KBANK-F,19890512,23.8222,23.8222,23.8222,23.8222,694752
PDI-F,19890512,1304,1310,1304,1310,10000
RCL-F,19890512,370,370,365,365,60000
SCB-F,19890512,61,61,61,61,10200
SCC-F,19890512,53,53,53,53,500000
SPC-F,19890512,82,82,82,82,35000
UV-F,19890512,35.1,35.1,35.1,35.1,120000
DTM,19890512,10.0269,10.0269,10.0269,10.0269,11854
ICBCT,19890512,34.4164,34.4164,33.8109,34.2146,16843
SCIB,19890512,10.1074,10.3,10.1074,10.1074,47266
SGF,19890512,2.9708,3.1564,2.9708,3.1564,1314129
SICCO,19890512,11.0422,11.382,11.0422,11.382,35312
UFM,19890512,9.5,9.5,9.5,9.5,22000
