<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180308,13.14,13.14,13.03,13.03,2300
BMSCITH,20180308,13.81,13.89,13.74,13.78,405800
BSET100,20180308,11.25,11.31,11.19,11.21,486800
CHINA,20180308,6.37,6.38,6.33,6.36,97900
EBANK,20180308,6.07,6.07,6.06,6.06,500
EFOOD,20180308,6.16,6.17,6.16,6.17,1100
ENGY,20180308,6.78,6.8,6.68,6.72,6200
ENY,20180308,7.83,7.83,7.8,7.8,3200
ESET50,20180308,6.06,6.06,6.03,6.03,1500
GLD,20180308,1.78,1.79,1.78,1.79,20500
TDEX,20180308,11.37,11.43,11.31,11.35,287700
TGOLDETF,20180308,3.89,3.89,3.89,3.89,3500
TH100,20180308,5.21,5.21,5.18,5.18,7000
2S,20180308,4.68,4.68,4.64,4.64,36700
A,20180308,6.65,6.7,6.65,6.7,56900
AAV,20180308,5.4,5.4,5.3,5.4,5823800
ABICO,20180308,7.8,8,7.8,8,216600
ABM,20180308,1.64,1.68,1.6,1.62,7762400
ABPIF,20180308,8.8,8.85,8.7,8.8,331800
ACAP,20180308,10.3,10.4,10.1,10.4,653300
ACC,20180308,0.56,0.56,0.54,0.55,3021700
ADB,20180308,1.34,1.37,1.34,1.34,1270000
ADVANC,20180308,197.5,202,197.5,201,8078000
AEC,20180308,0.55,0.56,0.55,0.55,403300
AEONTS,20180308,160,161.5,157,158,336500
AF,20180308,0.9,0.9,0.88,0.89,539200
AFC,20180308,9.1,9.1,9.1,9.1,20000
AGE,20180308,1.44,1.48,1.44,1.47,919300
AH,20180308,35.75,36,33,34.5,2691300
AHC,20180308,21.9,21.9,21.8,21.8,6400
AIMIRT,20180308,9.9,9.9,9.85,9.85,100700
AIRA,20180308,2.12,2.12,2.1,2.12,17100
AIT,20180308,29,29.25,28.75,29.25,294900
AJ,20180308,13.9,14.1,13.6,14,443200
AJA,20180308,0.51,0.53,0.51,0.51,1880300
AKP,20180308,1.97,2,1.97,1.99,137500
AKR,20180308,0.99,0.99,0.98,0.98,830700
ALLA,20180308,1.94,1.94,1.92,1.92,242900
ALT,20180308,3.8,3.92,3.8,3.88,561900
ALUCON,20180308,248,248,247,247,600
AMA,20180308,16.7,16.7,16.4,16.5,315200
AMANAH,20180308,1.59,1.62,1.54,1.54,5053100
AMARIN,20180308,5.25,5.25,5.1,5.15,302800
AMATA,20180308,21.5,22.5,21.4,22.3,52342500
AMATAR,20180308,10.4,10.4,10.4,10.4,225300
AMATAV,20180308,7.4,7.5,7.4,7.45,240400
AMC,20180308,2.8,2.82,2.8,2.82,157200
ANAN,20180308,4.78,4.78,4.6,4.7,28299400
AOT,20180308,68,69.25,68,68,33334200
AP,20180308,8.3,8.35,8.2,8.25,6462200
APCO,20180308,1.2,1.2,1.18,1.18,1175900
APCS,20180308,6.75,6.85,6.25,6.25,1425800
APEX,20180308,0.4,0.4,0.38,0.4,2109000
APURE,20180308,1.58,1.59,1.57,1.58,238400
AQ,20180308,0.03,0.04,0.03,0.03,63265700
AQUA,20180308,0.55,0.55,0.54,0.55,7158200
ARIP,20180308,0.63,0.63,0.6,0.6,87400
ARROW,20180308,11.8,12,11.8,11.9,76600
AS,20180308,1.63,1.63,1.58,1.6,261100
ASAP,20180308,11,11.4,10.5,11.2,1057300
ASEFA,20180308,5.95,5.95,5.85,5.85,69700
ASIA,20180308,73.5,73.5,72.25,72.25,19600
ASIAN,20180308,8.1,8.1,7.75,7.75,3890400
ASIMAR,20180308,3.1,3.14,3.1,3.12,1259100
ASK,20180308,21.5,21.7,21.4,21.5,460900
ASP,20180308,4.02,4.06,4.02,4.04,4558000
ATP30,20180308,1.75,1.75,1.71,1.74,1518800
AU,20180308,12.5,12.6,12.2,12.2,2583400
AUCT,20180308,5.5,5.65,5.45,5.45,590700
AYUD,20180308,49,52.25,49,51.5,2170800
BA,20180308,14.5,15,14.3,15,2414400
BAFS,20180308,37.5,37.75,36.25,36.5,1218400
BANPU,20180308,21.4,22,20.7,21.5,201587200
BAY,20180308,42.75,43.25,42.25,43.25,291100
BBL,20180308,207,209,206,209,2262700
BCH,20180308,16.5,16.8,16.3,16.5,10327900
BCP,20180308,39.5,40,39.25,39.5,3998200
BCPG,20180308,21.9,22,21.3,21.5,23547500
BDMS,20180308,22.6,23.2,22.5,23.1,75360300
BEAUTY,20180308,20.7,21.1,20.6,21,20546500
BEC,20180308,11.4,11.7,11.1,11.4,11386900
BEM,20180308,7.2,7.25,7.05,7.1,38070800
BFIT,20180308,42,43,41,41.75,1119300
BGRIM,20180308,28.5,28.5,25.25,25.5,64295800
BGT,20180308,1.27,1.39,1.27,1.32,615900
BH,20180308,212,220,211,217,3598400
BIG,20180308,2.8,2.84,2.78,2.8,4797100
BIZ,20180308,3.54,3.54,3.42,3.42,283300
BJC,20180308,58.25,59.75,57.75,59.25,12221400
BJCHI,20180308,2.2,2.22,2.16,2.2,1018400
BKD,20180308,3.22,3.24,3.22,3.22,437800
BKI,20180308,365,367,365,366,4600
BKKCP,20180308,11.1,11.1,11.1,11.1,500
BLA,20180308,33.5,33.75,33,33.25,1785700
BLAND,20180308,1.71,1.73,1.7,1.73,40916700
BM,20180308,3,3.04,3,3.02,116400
BOFFICE,20180308,12.5,12.5,12.2,12.4,1171400
BOL,20180308,1.97,1.97,1.96,1.97,43400
BPP,20180308,24.7,24.7,23.1,24.3,10434000
BR,20180308,7.9,7.9,7.75,7.75,3110200
BROCK,20180308,2.68,2.78,2.66,2.78,3000
BROOK,20180308,0.64,0.64,0.62,0.62,7956400
BRR,20180308,9,9.2,9,9.1,1309400
BRRGIF,20180308,10.5,10.5,10.4,10.5,129500
BSBM,20180308,1.34,1.34,1.32,1.32,408600
BSM,20180308,0.73,0.75,0.72,0.74,3502800
BTC,20180308,0.9,0.91,0.89,0.9,1373700
