<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091217,3.93,3.97,3.93,3.94,413900
TDEX,20091217,5.05,5.06,5.02,5.03,2321800
2S,20091217,3.06,3.16,3.04,3.06,1561300
A,20091217,3.68,3.7,3.68,3.7,15000
ACC,20091217,2.14,2.14,2.14,2.14,25400
ADAM,20091217,1.22,1.23,1.22,1.22,21500
ADVANC,20091217,83.5,83.75,83,83,3334546
AEC,20091217,2.76,2.76,2.68,2.68,600
AEONTS,20091217,30.75,31,30.75,31,303100
AFC,20091217,3.8,3.8,3.8,3.8,100
AGE,20091217,6.35,6.55,6.35,6.5,2433200
AH,20091217,8.6,8.8,8.6,8.65,2561649
AI,20091217,3.74,3.74,3.68,3.7,778115
AIT,20091217,24.7,25.5,24.6,24.9,542900
AJ,20091217,3.44,3.44,3.44,3.44,160300
AKR,20091217,0.81,0.82,0.81,0.81,1708100
AMANAH,20091217,1.06,1.06,1.04,1.05,4817200
AMARIN,20091217,12.3,12.3,12.2,12.2,1901
AMATA,20091217,7.55,7.6,7.45,7.55,2588300
AMC,20091217,1.92,1.97,1.9,1.91,1855700
AOT,20091217,40,40,39.5,39.5,1011801
AP,20091217,5.75,5.75,5.65,5.65,7877300
APURE,20091217,0.99,0.99,0.96,0.97,14169100
AQ,20091217,0.6,0.6,0.59,0.59,1055300
AS,20091217,6.45,6.55,6.35,6.5,54343
ASIA,20091217,34,34.25,33.5,33.5,3700
ASIAN,20091217,3.54,3.56,3.4,3.4,2685100
ASIMAR,20091217,0.92,0.92,0.91,0.92,311600
ASK,20091217,5.05,5.1,5.05,5.1,30300
ASP,20091217,1.71,1.73,1.71,1.71,7295500
AYUD,20091217,15.1,15.2,15.1,15.2,46900
BAFS,20091217,8.2,8.2,8.1,8.15,114101
BANPU,20091217,578,594,576,592,2536750
BAT-3K,20091217,64.5,64.5,64.5,64.5,1000
BAY,20091217,21.5,21.8,21.4,21.6,20761664
BBL,20091217,113.5,114,113,114,2739236
BCH,20091217,5.95,5.95,5.85,5.85,1485700
BCP,20091217,14.7,15.3,14.7,15.1,61675544
BDMS,20091217,24.7,25.25,24.6,24.9,2840711
BEC,20091217,24,24.5,23.8,24.1,2827222
BFIT,20091217,4.08,4.08,4,4,7000
BGT,20091217,1.89,1.95,1.89,1.95,200
BH,20091217,29.75,30,29.25,30,908210
BIGC,20091217,41.25,42,41.25,42,1301001
