<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120224,11.3,11.33,11.3,11.33,101200
CHINA,20120224,6.31,6.4,6.31,6.38,151800
ENGY,20120224,5.59,5.62,5.59,5.62,135500
GLD,20120224,2.44,2.44,2.42,2.44,4614000
TDEX,20120224,8.1,8.13,8.1,8.12,510200
2S,20120224,2.5,2.5,2.42,2.5,35300
A,20120224,3.48,3.52,3.44,3.5,206200
ACAP,20120224,8.1,8.25,7.9,7.9,79900
ACC,20120224,4.1,4.12,4.1,4.12,134100
ADAM,20120224,1,1.01,0.99,0.99,173800
ADVANC,20120224,152,153.5,152,153,2828300
AEONTS,20120224,29.75,29.75,29,29,23700
AF,20120224,17,18.2,17,18.2,8300
AFC,20120224,8.15,8.15,8.15,8.15,11300
AGE,20120224,5.9,5.95,5.85,5.9,3284600
AH,20120224,11.6,11.7,11.6,11.7,73800
AI,20120224,2.98,3,2.96,3,1100700
AIT,20120224,54.75,55.25,54.75,55,296600
AJ,20120224,16.4,16.4,16.3,16.3,935800
AKR,20120224,0.71,0.72,0.71,0.71,775900
ALUCON,20120224,104,107.5,104,107.5,1800
AMANAH,20120224,0.99,0.99,0.99,0.99,498100
AMARIN,20120224,12.6,12.6,12.6,12.6,62500
AMATA,20120224,17.1,17.2,16.7,16.7,5601200
AMC,20120224,1.97,1.98,1.94,1.94,339300
AOT,20120224,52.25,52.25,51.25,51.25,3647600
AP,20120224,5.6,5.65,5.5,5.6,10985000
APCO,20120224,7.7,7.8,7.7,7.7,2232000
APCS,20120224,6.25,6.25,6.2,6.2,1437200
APURE,20120224,0.87,0.89,0.87,0.88,1606600
AQ,20120224,0.58,0.58,0.57,0.57,2299000
AQUA,20120224,0.39,0.4,0.38,0.38,1729000
ARIP,20120224,1.08,1.09,1.07,1.07,1235900
AS,20120224,15,15,14.7,14.8,119100
ASIA,20120224,35.75,35.75,35,35.25,9400
ASIAN,20120224,4.68,4.9,4.64,4.88,7857200
ASIMAR,20120224,1.7,1.72,1.69,1.7,1408600
ASK,20120224,12.4,12.5,12.2,12.4,199600
