<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070122,3.7,3.7,3.66,3.68,106300
ACAP,20070122,5.9,5.9,5.9,5.9,1300
ACC,20070122,2.16,2.18,1.95,1.96,5634600
ADAM,20070122,2.2,2.22,2.08,2.08,7892500
ADVANC,20070122,73,74,72.5,73.5,3010147
AEONTS,20070122,46.75,46.75,46.5,46.5,50200
AH,20070122,16.1,16.2,16.1,16.1,139600
AI,20070122,7.55,7.55,7.4,7.55,75000
AIT,20070122,14.1333,14.4,13.9333,13.9333,477300
AJ,20070122,2.82,2.86,2.76,2.78,233000
AKR,20070122,2.6,2.6,2.48,2.52,8457700
AMANAH,20070122,0.58,0.59,0.57,0.57,650300
AMARIN,20070122,12,12.1,11.9,12.1,5900
AMATA,20070122,10.1,10.1,9.85,9.9,2219300
AMC,20070122,6.1326,6.1326,6.0832,6.1326,1406690
AOT,20070122,55,55,53,53.5,2756300
AP,20070122,3.92,4.04,3.9,4.04,25748100
APURE,20070122,2.0089,2.0089,1.9022,1.9022,3658140
AQ,20070122,1.35,1.37,1.33,1.33,4412400
ASIA,20070122,4.6,27,4.6,25,1238741
ASIAN,20070122,2.88,2.88,2.88,2.88,32500
ASIMAR,20070122,0.79,0.79,0.78,0.78,98802
ASP,20070122,2.6,2.6,2.54,2.54,7377640
AYUD,20070122,15.6,15.7,15.6,15.7,7000
BAFS,20070122,8.747,8.747,8.497,8.6637,33491
BANPU,20070122,181,184,179,183,588500
BAT-3K,20070122,47.5,48,47,48,800
BAY,20070122,18.2,18.3,18,18,7661900
BBL,20070122,109,112,109,110,6320630
BCH,20070122,4.0857,4.1143,4.0571,4.1143,830900
BCP,20070122,7.5,7.5,7.4,7.45,38600
BDMS,20070122,34,34,33.75,33.75,284200
BEC,20070122,19.6,19.7,19.4,19.4,945100
BFIT,20070122,6.95,6.95,6.5,6.55,414100
BH,20070122,35.75,36,35.75,35.75,407600
BIG,20070122,5.95,5.95,5.95,5.95,2000
BIGC,20070122,45,45,44.5,44.5,42700
BJC,20070122,4.15,4.15,4.15,4.15,500
BKI,20070122,146.667,146.667,145.333,145.333,7650
BKKCP,20070122,8.3,8.3,8.3,8.3,5000
BLAND,20070122,0.8,0.81,0.76,0.77,36976600
BLISS,20070122,1.1295,1.1352,1.0668,1.0839,5449301
BOL,20070122,0.61,0.64,0.6,0.64,27000
BROCK,20070122,1.01,1.02,0.992,0.992,2333500
BROOK,20070122,0.91,0.92,0.88,0.89,2064100
BSBM,20070122,1.17,1.17,1.15,1.15,967800
BTC,20070122,0.97,1,0.96,0.96,1980800
BTS,20070122,1.0172,1.0172,0.9795,0.9889,8646246
CCET,20070122,4.42,4.44,4.4,4.4,819600
CCP,20070122,1.44,1.49,1.44,1.45,11901
CEN,20070122,1.05,1.07,1.03,1.03,660010
CENTEL,20070122,5.55,5.6,5.55,5.6,393100
CFRESH,20070122,2.2,2.26,2.16,2.16,20900
CGD,20070122,1.2872,1.2957,1.2703,1.2703,3670439
CHUO,20070122,11.5,11.6,11.3,11.6,4100
CI,20070122,4.48,4.48,4.36,4.36,8000
CIG,20070122,1.29,1.29,1.21,1.21,6200
CIMBT,20070122,2.1274,2.1274,2.0669,2.0669,541164
CITY,20070122,2.08,2.08,2.04,2.06,746900
CK,20070122,8.6,8.7,8.5,8.6,14816200
CM,20070122,2.9256,2.9256,2.9256,2.9256,14858
CMO,20070122,2.44,2.5,2.44,2.5,273000
CMR,20070122,31.82,33.11,31.39,31.39,43255
CNS,20070122,28.25,28.25,27.75,28,19800
CNT,20070122,2.44,2.44,2.36,2.36,192000
CPALL,20070122,6,6,5.9,5.95,2809100
CPF,20070122,4.94,4.94,4.74,4.76,23230116
CPH,20070122,8.05,8.2,7.9,7.9,13800
CPI,20070122,3.5837,3.5837,3.4675,3.4675,1238
CPL,20070122,14,15.1,14,14,3950
CPN,20070122,21.4,21.6,21.3,21.6,86900
CPNRF,20070122,9.45,9.45,9.45,9.45,16500
CPR,20070122,1.12,1.16,1.11,1.13,498400
CSC,20070122,10.8,10.8,10.8,10.8,4000
CSL,20070122,3.64,3.64,3.62,3.64,35800
CSP,20070122,2.64,2.74,2.54,2.58,14506548
CTW,20070122,8.75,8.8,8.7,8.8,22311
CWT,20070122,3.42,3.54,3.12,3.12,573100
DCC,20070122,13.1,13.2,13.1,13.1,164100
DCON,20070122,2.84,2.84,2.84,2.84,100
DELTA,20070122,17.3,17.3,17,17.1,431050
DEMCO,20070122,2.176,2.208,2.16,2.176,286250
DRACO,20070122,1.62,1.62,1.6,1.6,1400
DRT,20070122,1.76,1.76,1.74,1.75,995000
DSGT,20070122,5.1,5.1,5.05,5.05,10900
DTC,20070122,43.25,43.25,43.25,43.25,1200
DTCI,20070122,6,6.05,6,6,26300
EASTW,20070122,5.2,5.25,5.2,5.25,117400
ECL,20070122,0.7,0.7,0.68,0.69,808200
EE,20070122,3.5,3.5,3.5,3.5,11100
EGCO,20070122,98,100,98,99,1241290
EIC,20070122,2.42,2.42,2.26,2.26,1832500
EMC,20070122,3.04,3.06,2.94,2.96,164930
EPCO,20070122,1.62,1.62,1.59,1.59,3771100
ERW,20070122,3.36,3.5,3.36,3.5,2422053
ESTAR,20070122,0.36,0.37,0.36,0.36,414300
EVER,20070122,3.6031,3.6031,3.2264,3.2428,38904476
FANCY,20070122,2.28,2.28,2.04,2.12,26600
FC,20070122,0.5224,0.6033,0.504,0.5702,1437500
FER,20070122,1.4,1.42,1.4,1.42,757900
FNS,20070122,8.8,9.1,8.8,8.95,1314100
FOCUS,20070122,2.48,2.48,2.28,2.28,20501
FORTH,20070122,3.525,3.7,3.525,3.7,5652400
FSS,20070122,2.86,2.88,2.7,2.78,455400
FUTUREPF,20070122,8.4,8.5,8.4,8.5,44500
GBX,20070122,1.7,1.7,1.64,1.64,3735600
GC,20070122,3.18,3.26,3.1,3.14,96900
GEL,20070122,0.9,0.9,0.88,0.88,2711000
GENCO,20070122,0.66,0.66,0.64,0.65,3268700
GFPT,20070122,1.17,1.19,1.11,1.19,2747000
GJS,20070122,0.35,0.36,0.35,0.35,22108700
GLAND,20070122,6.6,6.85,6.6,6.85,12600
GLOW,20070122,33,33,31.75,31.75,1771000
GOLD,20070122,5.4,5.45,5.25,5.25,473550
GRAMMY,20070122,6.3,6.3,6.3,6.3,105250
GREEN,20070122,2.64,2.64,2.48,2.5,4715100
GSTEL,20070122,0.94,0.95,0.94,0.94,21491100
GYT,20070122,420,420,420,420,100
HANA,20070122,25,25.25,24.2,24.5,2706500
HMPRO,20070122,2.6346,2.6346,2.6135,2.6241,4032895
IEC,20070122,0.113,0.114,0.108,0.11,319988992
IFEC,20070122,0.47,0.47,0.47,0.47,102000
IHL,20070122,3.42,3.42,3.42,3.42,1900
ILINK,20070122,8.7647,9.4038,8.7647,9.1299,2388185
INET,20070122,1.52,1.52,1.48,1.48,173100
INOX,20070122,1.15,1.17,1.15,1.15,2805700
INTUCH,20070122,25.5,25.75,25.5,25.5,330900
IRCP,20070122,14.2,14.3,14,14.3,29000
IRPC,20070122,5.7,5.8,5.5,5.55,26156350
IT,20070122,8.95,9,8.8,8.9,400400
ITD,20070122,4.72,4.72,4.6,4.62,16199000
JAS,20070122,0.42,0.42,0.41,0.41,5848700
JCT,20070122,30.25,30.25,30.25,30.25,100
JTS,20070122,2.62,2.62,2.58,2.58,120800
JUTHA,20070122,7.85,7.85,7.75,7.75,13500
KAMART,20070122,0.71,0.71,0.68,0.68,751200
KASET,20070122,0.92,0.92,0.92,0.92,6000
KBANK,20070122,61,61.5,60,60.5,7840251
KC,20070122,1.07,1.07,1.04,1.04,228112
KCAR,20070122,5.05,5.05,5.05,5.05,7000
KCE,20070122,2.7792,2.8103,2.7326,2.7482,94806
KDH,20070122,32.25,32.25,32.25,32.25,2000
KGI,20070122,1.49,1.49,1.47,1.47,787700
KKP,20070122,27.75,27.75,27.75,27.75,174800
KSL,20070122,9.35,9.35,9.3,9.3,169000
KTB,20070122,11.8,12.2,11.7,11.9,43754880
KTC,20070122,24.8,24.8,24.6,24.6,6200
KWG,20070122,2.26,2.26,2.14,2.16,194700
LALIN,20070122,4.16,4.16,4.12,4.16,686900
LANNA,20070122,11,11,10.9,10.9,41300
LEE,20070122,3.28,3.28,3.2,3.2,1650
LH,20070122,6.35,6.55,6.35,6.4,21321900
LOXLEY,20070122,1.53,1.54,1.49,1.49,10479600
LPN,20070122,4.9,4.98,4.78,4.82,13073300
LRH,20070122,37.2459,37.2459,37.2459,37.2459,1073
LST,20070122,1.74,1.76,1.74,1.75,31600
