<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030822,19.7,20.5,19.7,20.2,1637600
ADVANC,20030822,58.5,59,57,58,1921400
AEC,20030822,14,14.1,13.7,13.8,4229769
AEONTS,20030822,30.6,30.6,29.6,29.6,1450000
AFC,20030822,13.9,14.5,13.9,14.4,44500
AH,20030822,19.0105,19.493,19.0105,19.2035,512435
AHC,20030822,47.5,47.5,47.5,47.5,900
AIT,20030822,15.8667,15.8667,15.6667,15.7333,1463700
AJ,20030822,8.65,8.75,8.6,8.65,931000
AMANAH,20030822,1.4903,1.5086,1.472,1.472,8978047
AMARIN,20030822,11.8,11.9,11.8,11.8,53000
AMATA,20030822,6.95,7.05,6.8,6.85,8809900
AP,20030822,5.75,5.8,5.65,5.65,17196600
APURE,20030822,2.1689,2.3467,2.1689,2.3111,7615687
AQ,20030822,9.1265,10.2673,9.0387,9.9162,145371344
ASIAN,20030822,4.15,4.2,4.15,4.175,558600
ASIMAR,20030822,2.78,3.02,2.78,2.9,25105300
ASP,20030822,4.5,4.525,4.4,4.5,12735000
AYUD,20030822,21.3,21.5,21.1,21.1,181700
BAFS,20030822,8.497,8.5803,8.4137,8.4137,3544953
BANPU,20030822,53.5,54.5,53.5,54,860200
BAT-3K,20030822,67.5,68,66,66.5,24200
BAY,20030822,12.4,12.5,12.2,12.5,28752780
BBL,20030822,75.5,77,74.5,75.5,14205813
BCP,20030822,6.7,7.55,6.7,7.1,37076300
BDMS,20030822,5.6474,5.7237,5.6474,5.7237,163793
BEC,20030822,25,25.2,24.8,25.2,1903000
BFIT,20030822,7,7.05,6.95,7,256158
BIG,20030822,20.5,20.9,20.2,20.9,6300
BIGC,20030822,18.8,18.9,18.8,18.8,679300
BJC,20030822,6.2,6.5,6.2,6.5,9600
BKI,20030822,200,201.333,200,200,51076
BLAND,20030822,0.78,0.825,0.775,0.79,215176000
BROOK,20030822,3.44,3.68,3.3,3.3,41836800
BTC,20030822,6.1,6.15,5.9,5.9,5638200
BTNC,20030822,22.3,22.3,22.3,22.3,400
CCET,20030822,3.925,3.95,3.925,3.925,3530000
CENTEL,20030822,1.9532,1.9714,1.9532,1.9714,468400
CFRESH,20030822,4.48,4.5,4.46,4.46,388000
CHOTI,20030822,93,93,92,92,2000
CHUO,20030822,7.25,8,7.25,7.35,29900
CI,20030822,6.9,7.1,6.75,6.85,5131300
CIMBT,20030822,3.6105,3.6538,3.524,3.5673,54831204
CK,20030822,3.25,3.425,3.125,3.2,41284500
CM,20030822,4.0431,4.1794,4.0431,4.0659,456760
CMR,20030822,14.19,14.19,14.19,14.19,581
CNS,20030822,43.5,43.75,42.75,42.75,1247900
CPF,20030822,5.25,5.25,5.15,5.2,9089000
CPH,20030822,13,13.3,12.6,12.9,339600
CPI,20030822,4.7847,5.1334,4.746,4.9397,3845870
CPL,20030822,41.5,41.75,41.5,41.5,25200
CPN,20030822,8.9,8.9,8.75,8.8,1987720
CSC,20030822,24.3,24.9,24.3,24.6,162700
CTW,20030822,11.8,12.6,11.8,12.5,1157300
CWT,20030822,5.45,5.45,5.2,5.2,30400
DCC,20030822,15,15.6,15,15.4,3276900
DELTA,20030822,32.5,32.5,31.75,32,1351540
DRACO,20030822,2.47,2.5,2.43,2.46,160000
