<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASIA,19891107,98.279,98.279,97.4928,98.279,13482
AYUD,19891107,236.139,236.139,229.704,232.278,58125
BANPU,19891107,18.1,18.21,18.1,18.1,27100
BAY,19891107,25.2134,25.3609,25.2134,25.3609,69515
BBL,19891107,27.2053,27.2053,27.0221,27.0221,1019160
BFIT,19891107,51.2637,51.2637,51.2637,51.2637,4000
BJC,19891107,8.9556,8.9556,8.7333,8.7333,4950
BKI,19891107,167.936,167.936,167.936,167.936,2025
BUI,19891107,101.727,101.727,100.099,100.913,10566
CNS,19891107,19.0176,19.0176,18.8735,19.0176,13880
CPF,19891107,2.7711,2.7711,2.7178,2.7711,934518
CSC,19891107,152.875,152.875,152.875,152.875,914
CSR,19891107,130,130,126,130,6000
CTW,19891107,41.0743,41.0743,40.5173,41.0743,74691
DTC,19891107,154.51,154.51,154.51,154.51,14902
ERW,19891107,10.1838,10.2455,9.9986,10.1221,575177
FE,19891107,380.19,380.19,380.19,380.19,1034
HTC,19891107,8.3577,8.3577,8.2998,8.2998,34482
ICC,19891107,209.692,214.154,208.577,214.154,10400
IFEC,19891107,5.6761,5.6761,5.5825,5.6761,195570
KBANK,19891107,18.1989,18.3031,18.1989,18.3031,137110
KCE,19891107,8.6465,8.6465,8.4921,8.5694,264231
KDH,19891107,50.8882,50.8882,50.1053,50.4967,8941
KTB,19891107,10.1508,10.1508,9.9574,10.1508,970259
LH,19891107,2.1759,2.1759,2.1759,2.1759,57141
NEP,19891107,0.746,0.7883,0.7132,0.7507,23310420
NMG,19891107,48.0932,48.3812,47.5173,47.8052,15623
OCC,19891107,131,131,131,131,1000
OHTL,19891107,306,306,300,302,17325
PDI,19891107,155.696,155.696,153.676,154.349,2861216
POST,19891107,10.466,10.466,10.466,10.466,9363
PR,19891107,24.1143,25.1404,23.2022,24.7984,73656
RCI,19891107,10.77,10.86,10.498,10.77,1112000
ROH,19891107,55.732,55.732,55.3814,55.3814,32808
S&J,19891107,102.717,102.717,102.717,102.717,574
SCB,19891107,32.0835,32.0835,31.966,31.966,21251
SCC,19891107,57.26,57.26,56.66,57.26,5321000
SCCC,19891107,347.483,347.483,344.804,347.483,54756
SFP,19891107,112,115,112,114,25100
SINGER,19891107,11.5294,12.5588,11.3235,11.5294,288514
SKR,19891107,18.5314,20.3508,18.3966,19.8791,543132
SNP,19891107,8.0943,8.0943,7.9827,8.0385,376182
SPC,19891107,10.44,10.44,10.35,10.35,93330
SPI,19891107,97.8162,100.324,97.8162,98.6523,24520
SSC,19891107,14.6777,15.0354,14.6777,14.8821,99790
SSF,19891107,12.0017,12.2001,12.0017,12.1009,1770366
SVI,19891107,9.7815,9.7815,9.6377,9.6856,1441100
TCAP,19891107,22.3416,22.4704,22.2129,22.3416,1130695
TCMC,19891107,67.3372,67.3372,67.3372,67.3372,3005
TGCI,19891107,16.7344,16.8306,16.5421,16.8306,919150
THL,19891107,1.6527,1.6527,1.6348,1.6527,266908
TIPCO,19891107,5.5487,5.5487,5.3753,5.462,2722090
TISCO,19891107,48.9117,48.9117,48.5598,48.5598,163690
TMB,19891107,18.0758,18.0758,17.9448,17.9448,22972
TPC,19891107,12.6424,12.7107,12.5741,12.7107,36574
TWP,19891107,66.8294,66.8294,66.2904,66.8294,92031
UMI,19891107,10.4587,10.7413,10.3644,10.4587,500935
UP,19891107,25.5889,25.5889,25.5889,25.5889,8042
UV,19891107,4.7365,4.7365,4.7365,4.7365,19318
WG,19891107,71.7004,71.7004,71.7004,71.7004,1227
SET,19891107,702.05,702.05,702.05,702.05,10532834
BAY-F,19891107,41,41,41,41,101000
BBL-F,19891107,42,42,42,42,15000
KBANK-F,19891107,26.8376,26.8376,26.8376,26.8376,99487
SCC-F,19891107,90,90,90,90,380000
SPC-F,19891107,170,170,170,170,2000
SUC-F,19891107,51,51,51,51,330000
TPC-F,19891107,187,187,187,187,1300
WG-F,19891107,100,100,100,100,10000
ICBCT,19891107,43.0962,43.0962,42.8944,42.8944,84218
PA,19891107,20.5097,20.9655,20.0539,20.6616,290275
SCIB,19891107,13.1878,13.1878,12.9953,13.1878,21295
SGF,19891107,5.0596,5.5238,4.9203,5.5238,3226092
SMG,19891107,19.0911,19.2545,19.0911,19.0911,55092
UFM,19891107,13.4,13.4,13.3,13.4,84000
