<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060906,3.66,3.68,3.66,3.68,330000
ACAP,20060906,6.15,6.2,6.15,6.2,2000
ACC,20060906,2.14,2.16,2.06,2.06,6874100
ADAM,20060906,1.0151,1.0658,1.0151,1.032,411863
ADVANC,20060906,92.5,93,91.5,92.5,507580
AEC,20060906,7.25,7.7,7.2,7.25,11200
AEONTS,20060906,47,47.5,47,47.5,2000
AFC,20060906,5,5,5,5,100
AH,20060906,13.5,13.5,13.3,13.5,1789400
AI,20060906,8.7,8.95,8.7,8.8,322100
AIT,20060906,10.6,10.6,10.4667,10.4667,14850
AJ,20060906,2.96,2.96,2.9,2.92,171700
AKR,20060906,2.56,2.58,2.5,2.5,4204400
AMANAH,20060906,0.74,0.75,0.72,0.72,6324300
AMARIN,20060906,10.9,11,10.9,11,83300
AMATA,20060906,14.4,14.4,14,14.1,13616809
AMC,20060906,3.0267,3.0267,2.9872,2.9872,34272
AOT,20060906,58,59,58,58.5,2446260
AP,20060906,3.54,3.56,3.54,3.56,2670200
APURE,20060906,2.4178,2.4178,2.3467,2.3467,4789800
AQ,20060906,2.6022,2.6397,2.546,2.5835,8077483
ASIAN,20060906,2.92,2.92,2.92,2.92,70000
ASIMAR,20060906,1.01,1.03,1,1,1936000
ASK,20060906,5.45,5.45,5.45,5.45,3400
ASP,20060906,3.32,3.34,3.3,3.32,3292800
AYUD,20060906,16,16,15.8,15.8,289300
BAFS,20060906,8.8303,8.9969,8.8303,8.8303,896261
BANPU,20060906,142,144,141,144,859000
BAT-3K,20060906,49.5,49.75,49.5,49.5,6200
BAY,20060906,18.4,18.5,18.2,18.5,2774408
BBL,20060906,106,106,105,105,2814200
BCH,20060906,3.6571,3.6571,3.6,3.6,864900
BCP,20060906,10.2,10.2,10.1,10.1,166300
BDMS,20060906,28.75,28.75,28.5,28.75,389877
BEC,20060906,17.9,17.9,17.5,17.6,1596600
BFIT,20060906,8.9,9.25,8.9,9.1,1477700
BH,20060906,36.5,37,36.25,37,159500
BIGC,20060906,38.25,38.25,38.25,38.25,288800
BJC,20060906,4.275,4.3,4.275,4.3,1300
BKI,20060906,140,140,140,140,76200
BLAND,20060906,0.72,0.72,0.7,0.7,16311000
BLISS,20060906,1.1238,1.1238,1.1181,1.1181,93000
BOL,20060906,0.382,0.382,0.382,0.382,3000
BROOK,20060906,1.09,1.31,1.09,1.21,30595848
BSBM,20060906,1.31,1.31,1.29,1.29,1030100
BTC,20060906,1.51,1.52,1.5,1.5,238000
CCET,20060906,3.9,3.9,3.88,3.88,856900
CCP,20060906,1.56,1.59,1.54,1.54,1314200
CEN,20060906,1.25,1.28,1.23,1.24,3507500
CENTEL,20060906,6.5,6.5,6.5,6.5,31700
CFRESH,20060906,2.28,2.32,2.28,2.28,88900
CGD,20060906,1.609,1.6259,1.465,1.465,15152328
CHUO,20060906,12,12,12,12,5000
CI,20060906,3.5,3.62,3.5,3.58,301500
CIMBT,20060906,2.8322,2.8322,2.8106,2.8106,159351
CITY,20060906,2.5,2.52,2.48,2.48,661100
CK,20060906,7.75,7.75,7.65,7.7,3175200
CM,20060906,2.7439,2.8529,2.7257,2.8166,2231965
CMO,20060906,2.32,2.32,2.28,2.28,642200
CMR,20060906,14.706,14.706,14.62,14.706,15697
CNS,20060906,33.25,33.5,33,33.25,37100
CNT,20060906,2.82,2.84,2.78,2.78,3383300
CPALL,20060906,6.2,6.2,6.2,6.2,1515100
CPF,20060906,5,5.05,5,5,13085600
CPI,20060906,3.8743,3.8743,3.8549,3.8549,28805
CPN,20060906,19.2,19.6,18.9,19.4,2714000
CPR,20060906,1.67,1.73,1.66,1.67,1304900
CSC,20060906,10.4,10.4,10.4,10.4,1000
CSL,20060906,3.68,3.74,3.68,3.68,1917100
CSP,20060906,5.95,6.15,5.75,5.85,1991200
