<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920117,11.8359,11.8359,11.8359,11.8359,43019
ADVANC,19920117,5.486,5.5325,5.3001,5.3001,14617650
AFC,19920117,56,57,56,56,198160
AHC,19920117,24.65,25.375,24.2875,24.4688,128827
AJ,19920117,5,5.15,4.85,4.875,1600000
ALUCON,19920117,150,150,146,146,12300
AMARIN,19920117,7.7194,7.8948,7.544,7.7194,13337820
ASIA,19920117,46.7808,47.1739,46.3877,47.1739,15008
ASP,19920117,5.736,6.129,5.638,5.982,49267000
AYUD,19920117,260,272,260,266,73800
BANPU,19920117,28.7,30.83,28.7,29.65,2734600
BAY,19920117,31.6466,31.9568,31.3363,31.4914,1966541
BBL,19920117,56.8,58.4,56.6,56.8,21969170
BDMS,19920117,5.6078,5.8414,5.6078,5.748,609847
BFIT,19920117,106.092,116.359,106.092,116.359,852170
BH,19920117,15.5599,16.1026,15.5599,15.7408,75720
BIG,19920117,57.5,57.5,55,56,35900
BIGC,19920117,17.9156,18.3023,17.2712,17.4,1607968
BJC,19920117,8.8889,8.8889,8.6667,8.6667,1800
BKI,19920117,187.854,204.85,186.959,204.85,113785
BTNC,19920117,45.25,45.25,44,45,16500
BTS,19920117,108.309,113.018,107.367,108.309,6053960
BUI,19920117,67.9537,69.9882,66.7329,69.9882,15973
CEN,19920117,6.1943,6.1943,5.9542,6.0983,124950
CENTEL,19920117,2.8673,2.8673,2.8191,2.8673,1866700
CIMBT,19920117,29.7491,29.7491,29.7491,29.7491,34688
CNS,19920117,55.0357,58.7816,54.1713,55.3239,804799
CNT,19920117,25.0456,25.3334,24.6137,24.9016,1522853
CPF,19920117,4.7428,4.7961,4.6628,4.7161,7611259
CSC,19920117,60.0579,61.1499,57.328,60.0579,20695
CSR,19920117,64,65,62,62,1100
CTW,19920117,38.867,41.6937,38.867,40.2804,180221
CWT,19920117,51.5461,54.4823,51.5461,53.5035,2054920
DCC,19920117,4.225,4.5,4.225,4.4,486000
DTC,19920117,107.567,112.326,106.615,107.567,11555
EE,19920117,12.3,12.7,11.9,12,3655000
ERW,19920117,5.9324,6.1275,5.8543,5.8543,1315374
FE,19920117,128,143,128,134,3700
GEL,19920117,22.7103,22.7103,21.8602,21.9816,42813
GYT,19920117,336,352,336,348,3900
HTC,19920117,4.1849,4.2489,4.1422,4.2062,1216550
ICC,19920117,350.231,350.231,350.231,350.231,12551
IFEC,19920117,3.7471,3.9189,3.7471,3.9189,1775910
INSURE,19920117,67,69,67,69,5900
INTUCH,19920117,8.335,8.5028,8.1672,8.2231,24490898
JCT,19920117,38.1449,38.7536,36.5217,36.5217,16387
JUTHA,19920117,50.6719,52.819,50.2425,50.6719,545846
KBANK,19920117,27.1516,27.5089,26.4371,26.4371,9648863
KCE,19920117,3.7442,3.8215,3.7442,3.7828,67350
KDH,19920117,43,44,43,43.5,12300
KGI,19920117,9.2019,9.8644,9.2019,9.8644,11919272
KKC,19920117,5.5591,5.593,5.4574,5.5253,336301
KKP,19920117,48.8571,52.1978,48.4396,49.6923,2208423
KTB,19920117,12.859,13.2429,12.7631,12.859,6296522
