<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950925,14.1311,14.4383,14.1311,14.4383,20996
ACC,19950925,15.3,15.3,15.3,15.3,20000
ADVANC,19950925,38.6,39,38.2,38.6,894000
AFC,19950925,17.75,17.75,17,17,14000
AJ,19950925,1.55,1.55,1.55,1.55,48000
AMARIN,19950925,2.2,2.3,2.2,2.3,5000
AP,19950925,6.2376,6.7909,6.2376,6.7909,5963
APURE,19950925,18.4444,20.2222,18.4444,20.2222,225
ASIA,19950925,19.25,20,19.25,20,8800
ASIAN,19950925,3.2,3.2,3.2,3.2,3999
ASP,19950925,7.4,7.4,7.35,7.4,258000
AYUD,19950925,175,175,175,175,30000
BAT-3K,19950925,79.5,79.5,79,79.5,14100
BAY,19950925,91.5268,93.0781,91.5268,93.0781,14113
BBL,19950925,206,208,204,208,225940
BCP,19950925,39.25,39.25,38.75,38.75,96600
BDMS,19950925,2.5184,2.5375,2.5184,2.5375,30137
BH,19950925,7.7347,7.8704,7.7347,7.8704,6079
BIG,19950925,33.5,33.5,33.5,33.5,2600
BJC,19950925,6,6,5.95,6,10800
BKI,19950925,189.33,189.33,189.33,189.33,150
BLAND,19950925,3.75,3.775,3.7,3.725,1063000
BTNC,19950925,29,29,28.75,28.75,1100
BTS,19950925,36.7307,36.7307,35.0825,36.0244,90782
BUI,19950925,55,55,55,55,261
CEN,19950925,4.8,4.9,4.8,4.9,21760
CENTEL,19950925,1.2705,1.2997,1.2705,1.2705,8200
CK,19950925,18.8043,18.9425,18.5277,18.9425,339922
CM,19950925,2.8022,2.8022,2.8022,2.8022,4389
CMR,19950925,26.66,26.66,26.66,26.66,2558
CNS,19950925,63.5,64,63.5,64,19200
CNT,19950925,30.7986,30.9697,30.4564,30.7986,177670
CPF,19950925,5.702,5.7553,5.702,5.7553,106962
CPH,19950925,62.5,62.5,61.5,62,4900
CPL,19950925,17.5,17.5,17.5,17.5,1500
CTW,19950925,17.4452,17.4452,17.2895,17.2895,9951
CWT,19950925,12.125,12.25,11.25,12.25,164400
DCC,19950925,5.2,5.3,5.2,5.3,17000
DELTA,19950925,11.7,11.7,11.5,11.5,178000
DRACO,19950925,4.15,4.15,4.1,4.15,8100
EE,19950925,2.575,2.575,2.325,2.325,884000
EGCO,19950925,66,66.5,66,66.5,209200
EPCO,19950925,12.9375,13.3125,12.9375,13.3125,18800
ERW,19950925,5.3786,5.528,5.3786,5.528,65258
ESTAR,19950925,3,3.0625,3,3.0625,72000
EVER,19950925,21.2911,21.7006,21.2911,21.7006,6711
FANCY,19950925,1.1,1.15,1.1,1.15,4200
FE,19950925,169,169,169,169,3500
GFPT,19950925,0.7667,0.7826,0.7507,0.7667,264520
GOLD,19950925,27.25,27.75,27.25,27.75,16300
GRAMMY,19950925,23.4,23.4,22.8,22.8,27000
GYT,19950925,220,220,216,216,4000
HANA,19950925,5.226,5.2529,5.226,5.226,265424
ICC,19950925,197.423,197.423,197.423,197.423,179
IEC,19950925,1.2,1.24,1.2,1.24,12736000
INSURE,19950925,80,80,80,80,100
INTUCH,19950925,33.6806,34.1237,33.6806,34.1237,7220
IRC,19950925,7.4111,7.4648,7.4111,7.4648,57700
IRPC,19950925,14.2905,14.3833,14.1977,14.2905,1060932
ITD,19950925,29.2,29.2,29,29,1360000
JAS,19950925,14.1,14.3,14,14.3,1560000
JUTHA,19950925,25.25,25.25,25.25,25.25,1000
KAMART,19950925,7.6674,7.7944,7.6674,7.7944,21245
KBANK,19950925,107.79,107.79,107.129,107.79,575632
KC,19950925,81.9844,82.5,80.9531,81.4688,159806
KCE,19950925,5.1166,5.1897,5.1166,5.1166,72507
KDH,19950925,28,28,28,28,100
KGI,19950925,34.2942,34.2942,33.6763,33.9853,7644430
KKP,19950925,84,84,83,84,29100
