<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19951207,11.0591,11.0591,10.5676,11.0591,14729
ACC,19951207,14.3,14.3,13.4,14,20000
ADVANC,19951207,42.2,42.4,41.8,42.2,2418810
AFC,19951207,14.5,14.5,14.25,14.25,7000
AJ,19951207,1.525,1.55,1.525,1.55,60000
ALUCON,19951207,133,133,132,132,2500
ASIA,19951207,19.75,19.75,19.75,19.75,200
ASP,19951207,6.95,6.95,6.75,6.8,4783000
AYUD,19951207,160,164,156,156,5800
BANPU,19951207,185.57,185.57,182.95,183.6,4300
BAT-3K,19951207,78.5,78.5,77.5,78,8500
BAY,19951207,98.5077,99.2833,96.9564,96.9564,250370
BBL,19951207,216,216,210,216,2109277
BCP,19951207,35.25,35.25,33.75,34,463600
BDMS,19951207,2.5947,2.6138,2.5184,2.5947,864827
BFIT,19951207,110,113,109,110,34400
BH,19951207,6.6944,6.6944,6.6944,6.6944,5527
BIG,19951207,32.5,32.5,32.5,32.5,300
BJC,19951207,6.8,7.05,6.65,6.85,239900
BKI,19951207,173.33,173.33,170.664,170.664,2700
BLAND,19951207,3.4,3.7,3.325,3.5,13641000
BTNC,19951207,27,27.5,27,27.5,1100
BTS,19951207,33.4344,35.7889,33.1989,35.7889,3854055
BUI,19951207,34.9479,35.1389,34.9479,35.1389,6676
CEN,19951207,5.4,5.45,5.3,5.35,504180
CENTEL,19951207,1.0222,1.0222,1.0076,1.0076,54800
CHARAN,19951207,70,74.5,70,71.5,4000
CHOTI,19951207,109,109,109,109,2000
CIMBT,19951207,35.0244,35.0244,35.0244,35.0244,7861
CK,19951207,18.3895,18.666,18.3895,18.5277,535197
CM,19951207,2.9218,3.2123,2.9218,3.2123,64377
CNS,19951207,57.5,59,56,56,421900
CNT,19951207,24.1256,25.3233,23.9545,24.2967,1168692
CPF,19951207,6.448,6.5013,6.3947,6.5013,260839
CPH,19951207,64.5,66,64,65,168300
CPI,19951207,2.7701,2.7701,2.7507,2.7507,38716
CPL,19951207,16,17,16,17,1500
CPN,19951207,4.4278,4.6769,4.4278,4.5662,1806763
CSC,19951207,60,61,60,61,4000
CTW,19951207,15.5761,15.7318,15.2646,15.2646,45582
CWT,19951207,12.125,12.25,12.125,12.25,92600
DCC,19951207,4.9,5.3,4.75,5.2,1805800
DELTA,19951207,10.7,11.1,10.6,10.6,807000
DRACO,19951207,3.5,3.775,3.5,3.5,27600
DTCI,19951207,15.75,15.75,15.5,15.5,4100
EGCO,19951207,79.5,79.5,75.5,75.5,263450
EPCO,19951207,12.5625,12.9375,12.5625,12.9375,30400
ERW,19951207,4.781,4.9304,4.7312,4.781,179211
ESTAR,19951207,2.6875,2.8125,2.625,2.625,385200
EVER,19951207,21.2911,21.9053,21.0864,21.4958,78016
FANCY,19951207,0.9,0.9,0.9,0.9,13200
FE,19951207,165,168,165,165,2200
GEL,19951207,9.3054,9.3054,9.0756,9.1905,20020
GFPT,19951207,0.7028,0.7347,0.6868,0.7347,1119130
GOLD,19951207,25,26,24,24,131300
GRAMMY,19951207,23,23,21.8,21.8,136000
HANA,19951207,5.3337,5.4953,5.2798,5.3876,2353554
ICC,19951207,230,236,230,230,4200
IEC,19951207,0.97,1.04,0.97,1,37660600
IFEC,19951207,2.7,2.75,2.7,2.725,90000
INTUCH,19951207,33.459,34.1237,33.459,33.459,2343142
IRC,19951207,7.1426,7.3037,7.1426,7.3037,16730
IRPC,19951207,12.8058,12.8986,12.713,12.8058,1308519
ITD,19951207,25.6,26.8,25.4,26.8,3726000
JAS,19951207,14.2,14.4,14,14.2,4139000
JUTHA,19951207,24,25,24,24.75,4700
KAMART,19951207,6.3542,6.6083,6.2694,6.5236,80262
KBANK,19951207,114.403,114.403,112.419,113.742,1539809
KC,19951207,77.3438,79.4063,77.3438,78.375,66327
KCE,19951207,6.5054,6.9806,6.4689,6.7612,3002954
KDH,19951207,26.75,27.75,26.75,27.75,2100
KGI,19951207,36.4569,37.0748,35.53,36.7659,2791787
KKP,19951207,76,77.5,73.5,75,470100
KTB,19951207,103,103,100,101,5183953
KWG,19951207,161.788,165.55,161.788,165.55,2179
KYE,19951207,116,116,116,116,103
LANNA,19951207,17.9,18.2,17.8,17.8,944000
LEE,19951207,1.575,1.575,1.575,1.575,6000
LH,19951207,22.078,22.322,21.8341,21.956,1580612
LOXLEY,19951207,51.2,53.2,51.2,52,522000
LPN,19951207,3.6859,3.6859,3.5566,3.6213,129898
LRH,19951207,7.682,7.7984,7.682,7.682,29426
LTX,19951207,21.5,22,21.25,21.25,23000
MAKRO,19951207,88.5,92,88.5,91,81100
MALEE,19951207,15.837,16.0924,15.837,16.0924,2348
MATI,19951207,12,12.2,12,12,73330
MDX,19951207,36.5,37.25,35.25,35.75,1710800
METCO,19951207,77.5,81.5,76,79.5,138700
MFC,19951207,55,55,54.2,54.2,13000
MINT,19951207,0.8952,0.9042,0.8771,0.9042,196100
MK,19951207,5.3017,5.8319,5.2053,5.8319,2660943
NC,19951207,45.8273,47.0526,45.8273,47.0526,214
NEP,19951207,1.025,1.025,1,1,1993000
NKI,19951207,45.0753,47.6108,45.0753,47.6108,709
NMG,19951207,32,32,30.25,31.25,45300
NPK,19951207,19.25,19.25,19.25,19.25,1000
NPP,19951207,108,110,108,110,388000
NTV,19951207,30,30,30,30,6000
NWR,19951207,434.781,438.629,430.933,434.781,24976
OCC,19951207,54.5,54.5,53,53,400
OGC,19951207,19.75,20,19.5,20,3000
OHTL,19951207,113,113,113,113,600
PAF,19951207,4.2434,4.376,4.1108,4.376,370649
PATO,19951207,6,6,5.85,6,1128000
PDI,19951207,16.6683,16.6683,15.755,15.9833,108175
PE,19951207,42,42,40.75,41.5,10700
PF,19951207,130,130,129,130,12800
PK,19951207,2.05,2.05,2.05,2.05,25000
POST,19951207,4.7417,4.7417,4.7417,4.7417,84272
PR,19951207,23,24,23,24,4100
PRANDA,19951207,4.15,4.25,4.15,4.2,13000
PRG,19951207,21,22,21,22,8200
PSL,19951207,7.15,7.15,7,7.1,330000
PTTEP,19951207,25.2,25.2,24.2,24.8,1923000
QH,19951207,18.4205,18.585,17.7627,17.9271,724525
