<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020924,31.2,31.6,30,31.6,31000
ADVANC,20020924,30,30.5,29.75,30,489500
AEC,20020924,18.6,19.1,18.5,18.7,4093700
AEONTS,20020924,34.8,34.8,33.8,33.8,81500
AJ,20020924,5.6,5.6,5.4,5.4,636400
AMANAH,20020924,1.088,1.1063,1.0514,1.0514,1520312
AMARIN,20020924,7,7,7,7,31000
AMATA,20020924,3.8,3.8,3.66,3.68,7009000
AP,20020924,4.025,4.025,3.875,3.9,5213000
APURE,20020924,1.8667,1.8667,1.7778,1.7778,262800
AQ,20020924,4.4755,4.4755,4.0543,4.0543,4490899
ASIAN,20020924,2.95,2.95,2.925,2.925,10600
ASIMAR,20020924,1.15,1.15,1.14,1.15,198000
ASP,20020924,3.625,3.625,3.475,3.5,1951000
AYUD,20020924,135,135,134,134,15300
BAFS,20020924,7.2475,7.2891,7.1225,7.1225,676675
BANPU,20020924,31.25,32,30.25,32,1090600
BAT-3K,20020924,34.5,35,34.5,34.5,8800
BAY,20020924,5.85,5.85,5.7,5.8,4260500
BBL,20020924,47,47,45.75,46.25,3425300
BCP,20020924,3.96,4.1,3.96,4,2022000
BDMS,20020924,2.5947,2.6711,2.5947,2.6711,207034
BEC,20020924,21.4,21.4,21,21.4,2033100
BIG,20020924,23,23.3,22.2,22.5,6900
BIGC,20020924,20,20,19.2,19.2,17200
BJC,20020924,4.4,4.4,4.4,4.4,700
BKI,20020924,131.333,131.333,130.667,130.667,13350
BLAND,20020924,0.294,0.294,0.282,0.286,5342000
BROOK,20020924,0.42,0.45,0.41,0.41,2444100
CCET,20020924,2.875,2.95,2.825,2.95,6388000
CENTEL,20020924,1.8436,1.8436,1.8181,1.8254,164300
CFRESH,20020924,4.76,4.76,4.46,4.46,517300
CHOTI,20020924,84,84,84,84,700
CK,20020924,1.69,1.7,1.63,1.63,653000
CM,20020924,3.18,3.2027,3.18,3.2027,59433
CNS,20020924,36,36.25,34.75,35,257800
CPF,20020924,4.3,4.3,4.16,4.18,10211349
CPH,20020924,4.8,4.8,4.72,4.8,25000
CPI,20020924,4.5135,4.5523,4.4554,4.4748,135766
CPL,20020924,27.25,28.25,27.25,28.25,196000
CPN,20020924,5.1197,5.2027,5.1197,5.2027,90338
CSC,20020924,11,11,10.3,10.3,11428
CTW,20020924,7.6,7.6,7.5,7.5,91000
CWT,20020924,6.25,6.45,6.2,6.45,8600
DCC,20020924,8,8,7.7,7.75,222700
DELTA,20020924,25.25,25.25,25,25.25,2422500
DRACO,20020924,2.28,2.32,2.28,2.32,7500
DTC,20020924,38,38,38,38,4000
DTCI,20020924,7.85,7.85,7.85,7.85,1400
EARTH,20020924,4.06,4.08,3.98,3.98,8300700
EASTW,20020924,3.025,3.025,3,3,220000
EGCO,20020924,36,36.5,35.75,35.75,289300
ERW,20020924,1.8167,1.8167,1.7833,1.7833,2316000
ESTAR,20020924,0.485,0.485,0.475,0.475,2809600
FANCY,20020924,9,9.1,9,9.1,19600
FER,20020924,4.78,4.78,4.66,4.74,334500
GENCO,20020924,0.98,0.98,0.96,0.96,1905300
GFPT,20020924,2.6194,2.6194,2.5076,2.5236,2988000
GOLD,20020924,9.3,9.3,9,9,795700
GRAMMY,20020924,19.2,19.2,16.6,16.8,7650700
GYT,20020924,206,206,206,206,200
HANA,20020924,14.2,14.2,13.8,13.8,664500
HMPRO,20020924,0.6937,0.6937,0.6646,0.6646,5963938
HTC,20020924,4.48,4.56,4.44,4.44,111300
ICC,20020924,230,230,228,228,1500
IEC,20020924,0.071,0.0715,0.069,0.0715,21200000
INET,20020924,4.26,4.26,4.26,4.26,33500
INTUCH,20020924,10.1,10.1,9.95,10,1836700
IRC,20020924,3.15,3.15,3.05,3.15,1184000
IRPC,20020924,1.6007,1.6104,1.4164,1.4164,8223188
ITD,20020924,2.675,2.725,2.65,2.675,30829000
JAS,20020924,0.25,0.25,0.238,0.24,8523000
JUTHA,20020924,2.24,2.24,2.24,2.24,24200
KBANK,20020924,24.6,24.6,24,24,9390700
KCE,20020924,4.0368,4.0368,3.9204,3.9204,1297152
KDH,20020924,16,16,16,16,1500
KGI,20020924,1.2589,1.2589,1.2316,1.2384,19674210
KKP,20020924,31.75,32,31.25,31.75,2216500
KTB,20020924,10.1,10.1,9.75,9.75,7610900
KWG,20020924,6.5,6.5,6.3,6.3,359500
KYE,20020924,50,50,49,50,4300
LANNA,20020924,3.8,3.8,3.8,3.8,11000
LEE,20020924,2.28,2.28,2.2667,2.28,2466750
LH,20020924,6.65,6.65,6.35,6.4,12938090
LOXLEY,20020924,0.91,0.91,0.885,0.89,2612000
LPN,20020924,1.5249,1.5249,1.4762,1.4843,15073150
LRH,20020924,18.6229,18.6229,18.6229,18.6229,2147
LTX,20020924,41,41,40.75,40.75,2200
M-CHAI,20020924,18,18,18,18,2000
MAJOR,20020924,13.7,13.9,13.7,13.9,562000
MAKRO,20020924,47,47.5,47,47.25,143400
MALEE,20020924,3.06,3.06,3.06,3.06,20100
MANRIN,20020924,19.5,19.5,19.5,19.5,4000
MBK,20020924,30.5,31,30.5,30.5,101600
METCO,20020924,111,111,109,110,22200
MFC,20020924,5.75,6,5.75,6,16000
MINT,20020924,1.8988,1.935,1.8988,1.9169,931500
MK,20020924,1.05,1.05,1.01,1.01,4364000
MODERN,20020924,23,23,22.7,22.7,72400
MPIC,20020924,1.1941,1.2021,1.1861,1.1861,6091600
MSC,20020924,1.19,1.21,1.19,1.21,38000
NEP,20020924,0.755,0.78,0.755,0.76,398000
NMG,20020924,12.4,12.4,12.2,12.2,69300
NOBLE,20020924,8.25,8.25,8.1,8.1,5719200
NTV,20020924,26.5,26.5,26,26,58100
NWR,20020924,2.525,2.5731,2.3663,2.4048,27060216
OGC,20020924,51,52,51,52,1300
OHTL,20020924,250,250,250,250,900
PAF,20020924,4.6777,4.7154,4.6588,4.6777,199665
PDI,20020924,11.1,11.2,11.1,11.1,50150
PF,20020924,9.75,9.75,9.3,9.3,629400
PG,20020924,5.6833,5.6833,5.6833,5.6833,11612
PK,20020924,3.7,3.925,3.7,3.925,196000
PL,20020924,2.625,2.625,2.6,2.6,52000
PR,20020924,79.5,79.5,79.5,79.5,800
PRANDA,20020924,4.72,4.74,4.7,4.74,111100
PSL,20020924,0.885,0.895,0.885,0.895,96000
PTT,20020924,38.75,39.75,38.5,39.5,6635900
PTTEP,20020924,23.8,24.2,23.6,23.8,2861000
QH,20020924,1.55,1.55,1.51,1.53,11245000
RAM,20020924,44.5,45.25,44.25,45.25,11200
RATCH,20020924,16.9,17,16.8,16.9,349900
RCI,20020924,1.23,1.27,1.22,1.25,4341000
RCL,20020924,4.875,4.875,4.825,4.825,1049000
RML,20020924,0.6284,0.648,0.6127,0.6166,1186574
ROCK,20020924,4.24,4.24,4.24,4.24,1000
ROJNA,20020924,2.9,2.9,2.875,2.9,157000
SAMART,20020924,1.13,1.13,1.12,1.13,319000
SAMCO,20020924,1.91,1.91,1.91,1.91,10000
SAMTEL,20020924,0.69,0.69,0.69,0.69,35000
SCB,20020924,24.8,24.8,24.2,24.3,1104300
SCC,20020924,91.4,91.4,87.2,88.4,1519500
SCCC,20020924,190,190,187,187,98432
SE-ED,20020924,5.55,5.85,5.55,5.8,187000
SFP,20020924,65.5,65.5,65,65,2559
SIAM,20020924,1.99,1.99,1.99,1.99,500
