<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19910222,14.9506,15.2621,14.9506,15.2621,10593
AFC,19910222,78.4957,78.4957,74.2296,75.0829,41841
AJ,19910222,4.2638,4.6835,4.2638,4.6835,12712630
ALUCON,19910222,163.74,166.121,163.74,166.121,1679
ASIA,19910222,58.9674,62.8986,58.9674,62.8986,14245
ASP,19910222,7.109,7.747,7.011,7.305,23602000
AYUD,19910222,343,351,321,339,90800
BANPU,19910222,24.19,25.62,24.19,25.62,321300
BAY,19910222,33.323,34.9449,33.1755,33.7653,575116
BBL,19910222,35.0358,37.0913,35.0358,35.4095,1280110
BFIT,19910222,80.9427,85.4396,79.5937,79.5937,279750
BH,19910222,16.1937,16.1937,16.1937,16.1937,19714
BKI,19910222,215.585,223.635,215.585,219.163,29733
BTNC,19910222,54,55,54,55,22900
BUI,19910222,126.142,135.094,126.142,135.094,38459
CENTEL,19910222,2.9389,3.2258,2.8673,2.9871,1605100
CNS,19910222,59.6461,64.2564,59.6461,60.7987,322750
CPF,19910222,3.3972,3.4505,3.2906,3.2906,3940740
CSC,19910222,96.0927,99.9146,92.8168,96.0927,94507
CTW,19910222,41.1637,42.2237,41.1637,41.8704,26036
DTC,19910222,112.931,114.642,109.509,114.642,36760
ERW,19910222,8.2741,8.8985,8.2741,8.2741,2563492
GYT,19910222,290,290,280,280,1400
HTC,19910222,7.3022,7.8573,7.0886,7.4303,974177
ICC,19910222,345.769,345.769,345.769,345.769,717
IFEC,19910222,5.569,5.569,5.569,5.569,43630
INTUCH,19910222,4.0703,4.1615,4.0703,4.1615,12655770
JCT,19910222,43.6843,44.2516,43.1169,44.2516,25382
JUTHA,19910222,55.825,61.4075,55.825,56.6838,716773
KBANK,19910222,26.0207,26.7507,26.0207,26.0207,1739841
KCE,19910222,7.3341,7.5657,7.3341,7.5657,173568
KDH,19910222,38.5,40,38.5,39,74900
KGI,19910222,6.7504,6.9448,6.7504,6.9448,820716
KKP,19910222,35.2857,38.2088,33.8242,34.6593,5736829
KTB,19910222,14.1134,14.9894,14.1134,14.5027,797255
LEE,19910222,1.3711,1.3897,1.3155,1.3155,518100
LH,19910222,3.5892,3.8831,3.5892,3.7151,7746690
LTX,19910222,45,46,45,46,200600
MATI,19910222,15.3966,15.6575,15.3096,15.6575,142550
MINT,19910222,1.0172,1.0172,0.9916,0.9916,73400
MK,19910222,9.5586,10.2294,9.4748,9.5586,1559966
NC,19910222,58.4503,58.4503,57.319,57.6961,3181
NEP,19910222,3.0656,3.2933,3.0656,3.1871,41084980
NKI,19910222,88.3957,92.9095,88.3957,88.3957,57422
NMG,19910222,77.7348,80.511,77.7348,77.7348,72758
NPK,19910222,55.25,55.75,54.75,54.75,15600
OCC,19910222,85,85,84,85,4200
OHTL,19910222,214,226,214,218,14450
PAF,19910222,13.9235,14.5866,13.2605,13.5257,941140
PDI,19910222,91.7344,100.15,91.7344,95.1008,322242
PG,19910222,3.6167,3.6167,3.4444,3.5306,63859
POLAR,19910222,8.0801,8.3045,8.0801,8.0801,151030
POST,19910222,9.1845,9.1845,9.0136,9.0136,56181
PR,19910222,23.5966,24.2708,23.5966,24.2708,35003
PRANDA,19910222,31.5132,32.3265,31.5132,31.7166,164280
RCI,19910222,8.326,8.688,8.145,8.326,2621000
RCL,19910222,5.0637,5.3245,4.9767,5.1071,395670
ROH,19910222,33,35.75,33,34,379800
S&J,19910222,55.7108,57.887,55.7108,57.887,25388
SCB,19910222,59.0638,60.7137,59.0638,60.3837,174558
SCC,19910222,65.4,67,65,65.8,246000
SCCC,19910222,308.993,332.212,308.993,326.854,425735
SFP,19910222,164,164,153,153,17800
SHANG,19910222,33,35,33,34,366800
SINGER,19910222,10.2941,11.1176,10.2941,10.6029,2075942
SKR,19910222,17.1836,17.689,17.1836,17.3521,78353
SNP,19910222,18.771,18.771,18.6294,18.6294,22582
SPI,19910222,92.8,95.3081,91.964,93.636,74039
SSF,19910222,8.9674,9.1043,8.9674,8.9674,67198
SST,19910222,8.1229,8.7618,8.0317,8.3967,748330
SUC,19910222,36.1026,37.9077,34.7487,34.7487,1710903
SUSCO,19910222,3.9282,4.0675,3.8446,3.9004,765440
SVH,19910222,48.3387,49.654,46.6945,46.6945,27673
SVI,19910222,2.3495,2.4214,2.2536,2.2536,2490150
TC,19910222,67.934,74.0542,67.934,69.7701,319925
TCAP,19910222,29.263,31.9672,29.263,30.422,2198226
TCB,19910222,9.0027,9.5099,9.0027,9.0661,780720
TCMC,19910222,69.6012,73.7565,69.6012,70.64,102134
TF,19910222,176.203,176.203,172.137,172.137,737
TFI,19910222,1.1728,1.2392,1.1728,1.1839,3267176
TGCI,19910222,20.4,22.2,20.2,20.6,4514500
THL,19910222,3.63,3.9092,3.63,3.6998,3039421
TIC,19910222,60.8024,60.8024,60.4391,60.4391,8256
TIPCO,19910222,9.2755,9.6423,9.1707,9.4327,2030380
TISCO,19910222,48.3839,50.4952,48.3839,50.4952,332497
TMB,19910222,21.2417,21.9452,20.8197,21.8044,409450
