<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941209,19.6606,19.6606,19.3534,19.6606,50293
ACC,19941209,25.6,25.6,25.4,25.6,14000
ADVANC,19941209,29.8,31.8,29.6,31.6,3551000
AFC,19941209,21,21.25,20.25,20.25,85600
AJ,19941209,1.675,1.825,1.675,1.825,228000
AMARIN,19941209,4.95,5,4.925,4.95,105000
APURE,19941209,36.6667,38.6667,36.6667,38.6667,4050
ASIAN,19941209,4.775,4.775,4.7,4.7,228000
ASP,19941209,7.3,7.35,7,7.35,3758000
AYUD,19941209,187,187,185,185,1700
BANPU,19941209,175.08,183.6,175.08,182.29,220200
BAY,19941209,71.3599,71.3599,70.5843,70.9721,198671
BBL,19941209,178,181,175,180,2891500
BCP,19941209,56,58,55.5,57.5,1345700
BDMS,19941209,4.2965,4.4537,4.2965,4.4013,110684
BFIT,19941209,145,150,145,150,17200
BH,19941209,10.132,10.132,10.132,10.132,49743
BIG,19941209,45.75,46,45.75,46,1300
BIGC,19941209,13.6131,13.8022,13.6131,13.8022,17189
BJC,19941209,7.35,7.55,7.25,7.5,18700
BKI,19941209,205.33,205.33,205.33,205.33,450
BLAND,19941209,4.8,4.875,4.75,4.85,5884000
BTS,19941209,42.6171,47.5616,42.6171,47.5616,184219
BUI,19941209,53.4722,55.7639,53.4722,55.7639,654
CEN,19941209,4.5137,4.6097,4.4897,4.6097,57270
CENTEL,19941209,1.2705,1.3143,1.2559,1.2559,438300
CHARAN,19941209,122,122,120,120,3100
CM,19941209,3.1952,3.2123,3.1781,3.2123,146314
CMR,19941209,31.39,31.82,30.53,31.82,2686
CNS,19941209,61.4865,63.8288,60.9009,63.8288,71038
CNT,19941209,67.3116,67.3116,66.1444,66.1444,1027
CPF,19941209,8.1533,8.1533,7.9934,7.9934,339654
CPH,19941209,55.5,56,54,55,200800
CPI,19941209,2.5764,2.7895,2.557,2.7895,67109
CSC,19941209,51,51,50,50,2100
CSR,19941209,49.5,49.5,49.5,49.5,100
CTW,19941209,28.2669,28.2669,28.0903,28.2669,9620
CWT,19941209,15.875,16.125,15.5,16.125,22400
DCC,19941209,5.15,5.15,5.1,5.1,77000
DRACO,19941209,5.8,6.05,5.8,5.85,100900
DTCI,19941209,50,54,50,54,8800
EE,19941209,4,4,3.9,4,32000
EPCO,19941209,34.125,34.125,33,33.5625,120400
ERW,19941209,5.6774,5.777,5.6276,5.777,245474
ESTAR,19941209,3.0625,3.125,2.9375,3,1175200
EVER,19941209,27.8422,28.8658,27.0233,28.8658,24207
F&D,19941209,38,38,38,38,5000
FANCY,19941209,1.5999,1.5999,1.5833,1.5999,24001
GEL,19941209,15.8536,16.428,15.8536,16.428,5222
GFPT,19941209,0.8944,0.9104,0.8944,0.9104,2230430
GOLD,19941209,30.25,30.5,27.75,28,259000
GYT,19941209,392,392,392,392,100
HANA,19941209,8.0814,8.0814,7.9198,7.9198,623654
ICC,19941209,258.769,269.923,258.769,269.923,15600
IEC,19941209,2.04,2.1,2,2.1,12170000
IFEC,19941209,4.6009,4.6009,4.6009,4.6009,14820
INTUCH,19941209,34.1237,34.1237,32.7942,33.2374,1859350
IRC,19941209,9.237,9.237,9.237,9.237,1840
ITD,19941209,26.8,27.4,26.4,27.2,2248000
JAS,19941209,15.8316,15.9016,14.991,15.3412,5207610
JUTHA,19941209,39,40.25,39,40,11100
KBANK,19941209,104.484,107.129,103.161,105.806,3759604
KC,19941209,85.5938,85.5938,82.5,85.5938,77963
KCE,19941209,7.3095,7.5288,7.3095,7.5288,158698
KDH,19941209,39,40,38.5,40,20900
KGI,19941209,30.1233,30.7412,29.8143,30.7412,115226
KKC,19941209,4.1144,4.318,4.1144,4.318,18411
KKP,19941209,113,116,112,116,18600
KTB,19941209,72.452,72.9319,71.4924,71.9722,4421810
KWG,19941209,176.837,182.481,174.956,182.481,3136
KYE,19941209,192,202,192,202,3300
LANNA,19941209,26.4,27.6,26,27.6,1637000
LEE,19941209,2.2,2.3333,2.2,2.3333,357000
LH,19941209,22.8099,23.4198,22.8099,23.4198,1860991
LOXLEY,19941209,40.6,42.6,40.6,42.4,242000
LRH,19941209,8.8459,9.3115,8.8459,9.3115,62288
LTX,19941209,28,28,27.25,27.5,18400
MAKRO,19941209,83.5,85,83.5,85,122000
MALEE,19941209,38.0598,38.3152,37.8043,38.3152,17714
MANRIN,19941209,26,26,26,26,2000
MATI,19941209,11.7,11.7,11.2,11.7,81000
MDX,19941209,67,68.5,66,68.5,272900
METCO,19941209,186,186,174,184,10500
MFC,19941209,49,50.6,48.6,50.6,26000
MINT,19941209,0.9042,0.9268,0.9042,0.9268,241300
MK,19941209,8.5791,8.7719,8.4827,8.7719,95441
MODERN,19941209,48,48.75,47.75,48.75,2600
NC,19941209,46.0724,48.7681,46.0724,48.7681,1938
NEP,19941209,1.525,1.575,1.5,1.525,338000
NKI,19941209,58.5979,59.1613,58.5979,59.1613,5856
NMG,19941209,46,47,45,46.75,66100
NPK,19941209,29.25,29.25,28.25,28.75,7500
NPP,19941209,89,93,87,93,24600
NTV,19941209,29,29,28.5,29,6700
OHTL,19941209,115,115,115,115,100
PAF,19941209,5.4368,5.5694,5.3042,5.5694,19230
PDI,19941209,36.7617,38.1317,36.0767,38.1317,1158832
PE,19941209,65.5,68,65,68,14600
PF,19941209,210.114,214.373,210.114,214.373,14369
PK,19941209,4.4,4.4,4.3,4.3,26000
POST,19941209,6.4078,6.4078,6.4078,6.4078,49159
PR,19941209,31.75,32.75,31.75,32,4500
PRAKIT,19941209,10.8,11.2,10.8,11.2,5000
PRANDA,19941209,10.8,11.2,10.6,10.8,892500
PRG,19941209,16.75,17,16.5,17,35100
PTTEP,19941209,23,23.8,22.4,23.6,3231000
QH,19941209,15.142,15.3785,15.0237,15.0237,630617
RAM,19941209,49.75,50,49.5,50,10100
RCI,19941209,3.65,3.8,3.625,3.675,463000
RCL,19941209,13.8522,14.2525,13.8522,14.0123,169850
RML,19941209,3.3662,3.5766,3.2961,3.5766,614574
ROBINS,19941209,47.5,48,46,46,126600
ROCK,19941209,57,61.5,57,61.5,400
ROH,19941209,14.5,15.75,14.5,15.75,2000
S&J,19941209,63,63,63,63,3500
SAMART,19941209,18.1241,18.5423,17.8453,18.5423,613980
SAMCO,19941209,9.1,9.2,8.6,8.65,580000
SAWANG,19941209,43,43.5,41,41.75,18400
SCB,19941209,168,168.918,165.246,168,569707
SCC,19941209,136,136.6,134.2,136,483000
SCCC,19941209,418,426,416,420,37100
SCP,19941209,35,35.25,33,35.25,87700
SE-ED,19941209,2.1831,2.2276,2.1831,2.2276,16830
SHANG,19941209,21,21,21,21,2600
SIAM,19941209,45.5083,45.5083,45.5083,45.5083,263
SINGER,19941209,21.4118,21.6176,21.4118,21.6176,19428
SITHAI,19941209,150,152,149,151,7900
SKR,19941209,30.951,30.951,30.0074,30.1961,11392
SMK,19941209,83.569,84.2069,82.931,84.2069,1724
SMPC,19941209,20.25,21.5,20.25,21.5,31100
SNP,19941209,14,14,13.5,14,21000
SORKON,19941209,74.2857,75.7143,72.381,75.7143,26354
SPALI,19941209,9.1173,9.3487,8.9784,9.2561,448353
SPC,19941209,5.75,5.8,5.7,5.8,51000
SPI,19941209,60,60,60,60,300
SSC,19941209,24.8,24.8,24,24,24000
SSF,19941209,3.5596,3.628,3.5596,3.628,65737
SSI,19941209,6,6.1,5.95,6.1,10984000
SST,19941209,5.3,5.3,5.3,5.3,63000
STA,19941209,4.5799,4.8235,4.385,4.8235,145720
STANLY,19941209,39.13,39.13,37.84,37.84,2093
STEC,19941209,30.8,30.8,30.2,30.2,906000
SUC,19941209,27,27.75,26.75,27.5,505900
SUSCO,19941209,1.9,1.98,1.9,1.98,2196000
SVH,19941209,26.75,27,26.5,27,51300
SVOA,19941209,10,10.2,9.75,10.1,1186750
SYNTEC,19941209,19.3156,20.1138,19.156,19.156,164439
TASCO,19941209,97.7557,100.398,97.7557,99.3409,202116
TC,19941209,23.7687,24.7388,23.7687,24.7388,19893
TCAP,19941209,116.167,118.119,113.238,117.143,746442
TCB,19941209,11.626,11.626,11.626,11.626,16120
TCC,19941209,25,25.25,25,25.25,33600
TCCC,19941209,45,46.25,42.25,46.25,32800
TCOAT,19941209,68,71.5,68,71.5,2500
TF,19941209,234,240,234,240,10500
TFD,19941209,1.6741,1.6741,1.6511,1.6511,90123
TFI,19941209,0.8477,0.8999,0.8477,0.8999,2185223
TGCI,19941209,7,7.2,6.85,6.95,2313000
TH,19941209,3.35,3.45,3.35,3.425,24000
THAI,19941209,46,48,45.75,47.5,183500
THCOM,19941209,27.244,27.6548,27.1071,27.381,1448452
THIP,19941209,69.5,69.5,68.5,69.5,40200
THL,19941209,2.6527,2.676,2.6062,2.676,625289
THRE,19941209,4.3568,4.3568,4.3568,4.3568,950028
TIPCO,19941209,3.425,3.7,3.4,3.7,75000
TISCO,19941209,133.715,137.938,133.715,136.53,9662
TLUXE,19941209,2.8104,2.9474,2.8104,2.9474,43000
TMB,19941209,59.3903,61.2349,59.0215,61.2349,489786
TMD,19941209,40.5,41.25,40.25,41.25,13500
TNPC,19941209,12.959,12.959,12.7815,12.959,4224
TOPP,19941209,50,50,50,50,1000
TPC,19941209,19.1345,19.4078,19.1345,19.4078,210713
TPCORP,19941209,3.6964,3.733,3.6964,3.733,47816
TPIPL,19941209,155.311,159.625,150.996,156.749,720553
TR,19941209,22,22,22,22,13000
TRU,19941209,7.76,7.84,7.72,7.84,1698750
TRUE,19941209,74,74.5,73,73.5,1125700
TSI,19941209,113,121,113,121,1100
