<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100629,4.19,4.19,4.12,4.12,627400
TDEX,20100629,5.55,5.56,5.48,5.5,518200
2S,20100629,3.08,3.1,3.04,3.06,68100
A,20100629,3.68,3.7,3.68,3.7,256900
ACC,20100629,2.66,2.66,2.58,2.58,937000
ADAM,20100629,0.95,0.96,0.94,0.94,414000
ADVANC,20100629,84.25,84.75,83.75,84.25,3971920
AEC,20100629,2.4,2.4,2.4,2.4,20001
AEONTS,20100629,30.25,30.25,30.25,30.25,10200
AF,20100629,13.9,13.9,13.9,13.9,1800
AFC,20100629,4.1,4.14,4,4,25900
AGE,20100629,6.55,6.7,6.45,6.45,471100
AH,20100629,11.1,12,11.1,11.2,20399900
AI,20100629,3.34,3.58,3.34,3.52,27823400
AIT,20100629,29.25,29.25,29,29,148100
AJ,20100629,4.38,4.46,4.32,4.44,2812800
AKR,20100629,0.79,0.79,0.78,0.78,1413200
AMANAH,20100629,1.02,1.03,1.01,1.03,2919200
AMARIN,20100629,11.7,11.7,11.6,11.7,142401
AMATA,20100629,8.5,8.8,8.45,8.55,8266600
AMC,20100629,2.06,2.14,1.99,1.99,2198900
AOT,20100629,34.5,35,34.25,34.25,1402000
AP,20100629,5.4,5.7,5.4,5.55,103432672
APURE,20100629,0.88,0.88,0.87,0.87,1484000
AQ,20100629,0.41,0.42,0.4,0.4,2712400
AS,20100629,7.9,8.5,7.9,8.2,2741800
ASIA,20100629,33,33,33,33,900
ASIAN,20100629,4.48,4.54,4.42,4.46,3274900
ASIMAR,20100629,0.74,0.74,0.73,0.73,348000
ASK,20100629,6.3,6.45,6.3,6.4,38000
ASP,20100629,1.72,1.72,1.7,1.7,3794410
BAFS,20100629,8.15,8.2,8.1,8.1,45001
BANPU,20100629,612,614,602,604,2973206
BAT-3K,20100629,59.5,59.5,59.5,59.5,2000
BAY,20100629,19.8,19.9,19.4,19.7,7894001
BBL,20100629,125.5,128,125,126,7864260
BCH,20100629,5.05,5.05,4.98,4.98,2013400
BCP,20100629,13.8,13.9,13.7,13.7,1057900
BDMS,20100629,30,30.5,29.75,30,770701
BEC,20100629,26.5,28.25,26.5,28.25,1576400
BFIT,20100629,3.8,3.8,3.78,3.8,51400
BGT,20100629,1.34,1.36,1.34,1.36,176800
BH,20100629,32.25,32.25,31.25,31.25,191600
BIGC,20100629,56.25,56.5,55,55,196702
BJC,20100629,8.9,10.9,8.9,10.6,52927600
BKI,20100629,219,219,215,216,10300
BKKCP,20100629,9.3,9.3,9.3,9.3,500
BLA,20100629,27,28.25,27,27.25,5104900
BLAND,20100629,0.57,0.57,0.55,0.56,14319902
BLISS,20100629,0.05,0.05,0.04,0.04,5402740
BOL,20100629,1.3,1.3,1.28,1.29,453700
BROCK,20100629,0.81,0.82,0.8,0.8,611000
BROOK,20100629,0.46,0.47,0.46,0.46,439900
BSBM,20100629,1.44,1.45,1.41,1.43,1302299
BSM,20100629,1,1.02,0.98,1,712500
BTC,20100629,0.36,0.37,0.36,0.37,116050
BTNC,20100629,13,13,13,13,100
BTS,20100629,0.83,0.84,0.8,0.83,827415488
BWG,20100629,1.55,1.62,1.55,1.58,11390700
CCET,20100629,3.8,3.8,3.68,3.76,2822400
CCP,20100629,1.37,1.41,1.32,1.36,7877800
CEN,20100629,2.66,2.72,2.62,2.7,4067400
CENTEL,20100629,3.92,3.94,3.9,3.92,971605
CFRESH,20100629,6.15,6.15,6,6.05,2720100
CGD,20100629,0.48,0.51,0.48,0.49,60506800
CHOTI,20100629,179,180,177,179.5,11000
CHUO,20100629,8.5,8.5,8.5,8.5,900
CI,20100629,4,4,3.98,4,187200
CIG,20100629,1.49,1.5,1.45,1.45,11374432
CIMBT,20100629,3.72,3.8,3.68,3.68,13807100
CITY,20100629,1.84,1.86,1.83,1.84,678800
CK,20100629,6.85,7,6.75,6.95,31450700
CM,20100629,4.28,4.28,4.26,4.28,111800
CMO,20100629,1.54,1.58,1.52,1.54,1572600
CNS,20100629,28.5,28.75,28.25,28.25,72100
CNT,20100629,4.12,4.4,4.1,4.12,10559901
CPALL,20100629,28.5,29,28,28.75,10314836
CPF,20100629,20.2,20.3,19.9,20.1,53225296
CPI,20100629,4.04,4.04,4.02,4.02,8000
CPL,20100629,26.25,26.75,26.25,26.75,1801
CPN,20100629,20.2,20.5,20,20.1,2465010
CPNRF,20100629,10.8,10.8,10.7,10.7,97600
CPR,20100629,2.54,2.74,2.54,2.64,6993700
CRANE,20100629,1.84,1.84,1.77,1.79,470800
CSC,20100629,25,25,24.7,24.7,40500
CSL,20100629,3.44,3.46,3.4,3.42,730701
CSP,20100629,2.08,2.08,2.06,2.06,318500
CSR,20100629,49,49,49,49,200
CTARAF,20100629,8.55,8.6,8.55,8.6,5200
CTW,20100629,6.4,6.65,6.35,6.35,712700
CWT,20100629,6.5,6.8,6.45,6.45,120200
DCC,20100629,43.25,43.25,42.25,42.25,81100
DCON,20100629,2.82,3.06,2.74,3.02,8476600
DELTA,20100629,23.7,23.7,23.2,23.3,1686501
DEMCO,20100629,4.88,4.88,4.82,4.84,2182400
DIMET,20100629,0.76,0.76,0.75,0.75,2799100
DRACO,20100629,3.02,3.18,3.02,3.02,336400
DRT,20100629,3.82,3.82,3.72,3.72,1284500
DSGT,20100629,8.75,9.15,8.75,8.9,1752000
DTAC,20100629,36.5,36.75,36,36,4285200
DTC,20100629,28.5,29,28.5,28.75,5200
EASON,20100629,1.79,1.84,1.79,1.79,614100
EASTW,20100629,5.05,5.1,5,5.1,840300
ECL,20100629,0.84,0.84,0.83,0.83,484900
EE,20100629,1.4,1.45,1.39,1.4,223200
EFORL,20100629,0.08,0.08,0.07,0.07,637000
EGCO,20100629,81.75,82.25,81.75,81.75,176600
EMC,20100629,1.18,1.19,1.16,1.17,1420800
EPCO,20100629,1.88,1.89,1.88,1.88,755600
ERW,20100629,2.02,2.02,1.99,1.99,823800
ESSO,20100629,6.45,6.7,6.4,6.4,21404700
ESTAR,20100629,0.42,0.42,0.39,0.39,26668700
EVER,20100629,0.61,0.61,0.6,0.61,266300
FANCY,20100629,2.66,2.78,2.66,2.78,15500
FC,20100629,0.95,0.97,0.95,0.97,41300
FER,20100629,1.21,1.21,1.19,1.19,1123400
FMT,20100629,14.7,14.7,14.7,14.7,5000
FNS,20100629,3.5,3.6,3.5,3.5,30001
FOCUS,20100629,1.64,1.64,1.59,1.6,74900
FORTH,20100629,3.32,3.36,3.28,3.32,877400
FSS,20100629,2.08,2.1,2.06,2.1,29700
FUTUREPF,20100629,11.3,11.3,11.2,11.3,68500
GBX,20100629,1.04,1.04,1.01,1.01,3116300
GC,20100629,5.2,5.25,5.2,5.25,39500
GEL,20100629,0.39,0.41,0.38,0.39,77278504
GENCO,20100629,0.52,0.52,0.5,0.5,3636200
GFPT,20100629,10,10.2,9.85,9.9,30366860
GJS,20100629,0.18,0.19,0.18,0.18,19937900
GL,20100629,26,26.5,25.5,25.75,24800
GLAND,20100629,7.45,7.45,7.25,7.45,231300
GLOBAL,20100629,4.48,4.66,4.48,4.62,10401000
GLOW,20100629,37.5,38,37.25,37.25,2609001
GOLD,20100629,3.46,3.62,3.44,3.62,1886100
GOLDPF,20100629,8,8.1,7.95,8.1,12100
GRAMMY,20100629,14.1,14.2,13.9,13.9,52300
GRAND,20100629,0.91,0.91,0.9,0.9,27600
GREEN,20100629,0.97,0.97,0.97,0.97,10000
GSTEL,20100629,0.39,0.4,0.38,0.38,26143600
GYT,20100629,382,382,382,382,200
HANA,20100629,27,27.25,26.5,27,1619001
HFT,20100629,2.68,3,2.6,2.64,13806400
HMPRO,20100629,6.6,7,6.6,6.95,34346400
HTC,20100629,4,4,3.98,3.98,30100
HTECH,20100629,3.04,3.04,3.02,3.02,408800
IEC,20100629,0.03,0.03,0.02,0.02,1731400
IFEC,20100629,1.22,1.22,1.21,1.21,466300
IHL,20100629,6.75,7.1,6.75,6.95,9058000
ILINK,20100629,7.1,7.1,7,7.05,277200
INET,20100629,1.35,1.35,1.32,1.32,1593300
INOX,20100629,1.49,1.49,1.46,1.47,193001
INTUCH,20100629,25.75,25.75,25.25,25.25,178301
IRC,20100629,13.8,13.9,13.2,13.9,96000
IRPC,20100629,4.18,4.2,4.14,4.18,43388328
IT,20100629,7.55,7.6,7.5,7.5,153600
ITD,20100629,2.94,2.96,2.84,2.9,23383276
IVL,20100629,21.5,21.7,21.2,21.4,21790300
JAS,20100629,0.46,0.47,0.45,0.46,17205600
JCT,20100629,63,63,63,63,300
JMART,20100629,3,3.02,2.96,3,636200
JTS,20100629,1.3,1.3,1.28,1.28,1165400
JUBILE,20100629,4.02,4.02,3.92,3.98,1192600
JUTHA,20100629,5.4,5.5,5.4,5.45,18200
KAMART,20100629,0.36,0.36,0.34,0.34,1124100
KASET,20100629,6.45,6.8,6.45,6.7,14042500
KBANK,20100629,91.5,92.25,90.5,92,6077557
KC,20100629,0.88,0.91,0.87,0.87,3058600
KCAR,20100629,7.05,7.05,7,7.05,70500
KCE,20100629,7.5,7.5,7.3,7.35,9302005
KDH,20100629,45,46.5,45,46.25,29800
KGI,20100629,1.13,1.16,1.13,1.14,7477800
KIAT,20100629,16.9,16.9,16.5,16.5,653400
