<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19950303,24.9375,24.9375,24.9375,24.9375,6400
ABICO,19950303,18.1246,18.4318,18.1246,18.1246,6673
ADVANC,19950303,32.2,32.2,30.6,31,8633000
AFC,19950303,20,20,19.75,19.75,40300
AHC,19950303,49,49,49,49,100
AJ,19950303,1.925,1.925,1.85,1.85,35000
ALUCON,19950303,110,110,110,110,500
AMARIN,19950303,4.6,4.6,4.6,4.6,5000
AP,19950303,7.3442,7.3442,7.3442,7.3442,1987
ASIA,19950303,28,28,28,28,12000
ASIAN,19950303,4.85,4.85,4.85,4.85,3999
ASP,19950303,6.45,6.45,6.3,6.4,1835000
AYUD,19950303,178,178,177,177,68800
BANPU,19950303,152.79,153.44,152.79,152.79,10100
BAT-3K,19950303,65,65.5,64,65,82000
BAY,19950303,77.5651,79.1164,76.7895,79.1164,96258
BBL,19950303,183,183,181,182,535360
BCP,19950303,50,51,50,51,483500
BDMS,19950303,4.0345,4.0345,4.0345,4.0345,11439
BFIT,19950303,127,129,126,129,7800
BIG,19950303,43.5,44,43.5,43.75,2700
BIGC,19950303,15.1257,15.1257,14.7475,14.7475,49981
BJC,19950303,6.75,6.75,6.6,6.75,19700
BKI,19950303,178.663,178.663,176.886,176.886,180453
BLAND,19950303,4.25,4.25,4.2,4.225,1774000
BTS,19950303,39.5562,39.7916,39.0853,39.5562,98215
BUI,19950303,49.6528,49.6528,49.6528,49.6528,785
CEN,19950303,3.2652,3.2652,3.2172,3.2652,68720
CENTEL,19950303,1.3289,1.3581,1.3289,1.3581,60300
CHARAN,19950303,98.5,99.5,98.5,99,3500
CHOTI,19950303,120,120,120,120,300
CM,19950303,3.1439,3.1439,3.1439,3.1439,29262
CMR,19950303,28.165,28.165,28.165,28.165,581
CNS,19950303,57,57.5,56,56,43500
CNT,19950303,48.9356,48.9356,48.2512,48.2512,81529
CPF,19950303,8.1,8.2599,8.1,8.2066,268345
CPH,19950303,63,63.5,61,61.5,217500
CPI,19950303,3.0413,3.0413,3.0219,3.0219,18067
CPL,19950303,31,31,30.75,31,6800
CPN,19950303,3.4316,3.5146,3.3209,3.3209,6648040
CSC,19950303,52,52,52,52,1000
CSR,19950303,62,62,62,62,1500
CTW,19950303,19.0028,19.0028,18.0683,18.3798,284410
CWT,19950303,14.75,15,14.75,15,5800
DCC,19950303,7.25,7.25,7,7.05,1376000
DRACO,19950303,5.3,5.35,5.2,5.25,7300
DTC,19950303,40.4566,40.4566,39.9806,39.9806,50792
EGCO,19950303,59.7026,59.7026,58.2811,58.7549,998143
EPCO,19950303,21.1875,21.375,21,21.375,52400
ERW,19950303,4.9304,5.03,4.8806,5.03,87346
ESTAR,19950303,3.125,3.125,3.0625,3.125,218400
EVER,19950303,23.9525,24.3619,23.1336,24.1572,21930
F&D,19950303,37,37,35.25,35.25,1000
FANCY,19950303,1.6499,1.6833,1.6499,1.6666,2016686
GEL,19950303,14.2452,14.475,13.7857,13.7857,35253
GFPT,19950303,0.9743,0.9743,0.9424,0.9583,267650
GOLD,19950303,28.25,28.25,25.75,25.75,161100
GRAMMY,19950303,21.2,21.2,20.6,20.6,518000
HANA,19950303,8.4585,8.4585,8.2969,8.3508,64964
ICC,19950303,195.192,207.462,195.192,207.462,4895
IEC,19950303,1.88,1.88,1.83,1.84,4170000
IFEC,19950303,4.4896,4.4896,4.4525,4.4896,84650
INTUCH,19950303,28.3626,28.3626,27.9194,27.9194,1112000
IRC,19950303,7.5185,7.5185,7.5185,7.5185,1840
ITD,19950303,27.2,27.2,27.2,27.2,126000
JAS,19950303,14.2905,14.2905,14.0103,14.2905,4405340
JUTHA,19950303,28.75,28.75,28,28.25,36800
KAMART,19950303,6.3118,6.3542,6.2271,6.2271,2699410
KBANK,19950303,109.774,110.436,108.452,109.774,6166908
KC,19950303,87.1406,87.6563,86.1094,86.625,5139
KCE,19950303,6.1034,6.1765,6.1034,6.14,87557
KDH,19950303,37.5,38.5,37.5,38.5,300
KGI,19950303,23.6352,23.6352,23.0173,23.1718,627271
KKP,19950303,93,93,91.5,92,134600
KTB,19950303,72.452,72.452,71.4924,71.9722,2037661
KWG,19950303,173.075,180.6,173.075,180.6,3242
KYE,19950303,185,185,180,184,17000
LANNA,19950303,18,18,17.7,17.7,125000
LEE,19950303,1.9,1.9167,1.8667,1.9167,252000
LH,19950303,22.322,22.5659,22.078,22.5659,2570955
LOXLEY,19950303,45,45,44.6,44.6,130000
LPN,19950303,3.7183,3.7506,3.6859,3.7506,674237
LRH,19950303,8.7295,8.8459,8.6131,8.8459,62073
LTX,19950303,24.5,24.5,24.5,24.5,5500
MAKRO,19950303,97.5,97.5,94.5,95.5,142200
MALEE,19950303,36.2717,36.7826,36.0163,36.7826,32689
MATI,19950303,9.55,9.75,9.3,9.75,65000
MDX,19950303,59,59.5,58.5,58.5,61100
METCO,19950303,129,134,129,134,5300
MFC,19950303,60,63.2,59.2,62,83000
MINT,19950303,0.868,0.868,0.859,0.859,45200
MK,19950303,7.567,7.6152,7.3742,7.6152,109964
NC,19950303,45.0921,45.0921,45.0921,45.0921,102
NEP,19950303,1.325,1.325,1.3,1.325,1102000
NMG,19950303,39.25,39.5,38.75,38.75,23200
NPK,19950303,25.5,25.5,25.5,25.5,1000
NPP,19950303,86,87,86,87,111400
NTV,19950303,35,35.5,35,35.5,17100
OGC,19950303,35,37.75,35,37.75,3900
PDI,19950303,36.7617,36.7617,36.305,36.7617,450613
PF,19950303,154.746,154.746,154.746,154.746,1408
PK,19950303,3.4,3.4,3.2,3.2,396000
PR,19950303,32,32,31.75,31.75,1400
PRAKIT,19950303,10.3,10.3,10.3,10.3,7000
PRANDA,19950303,9.85,9.95,9.6,9.95,68000
PRG,19950303,17,17,17,17,6900
PTTEP,19950303,24.8,24.8,24.2,24.2,4277000
QH,19950303,12.4174,12.6641,12.4174,12.4996,216454
RAM,19950303,52,52.5,51.5,52.5,7000
RCI,19950303,3.9,4.45,3.9,4.4,358000
RCL,19950303,12.0906,12.0906,12.0106,12.0106,389650
RML,19950303,3.1558,3.1558,3.0857,3.1032,1267648
ROBINS,19950303,48.5,49.5,48,48.25,77300
SAMART,19950303,18.9,18.9,18.6,18.8,165000
SAMCO,19950303,7.85,8,7.8,8,44000
SAUCE,19950303,59,59,58,59,183600
SAWANG,19950303,32.5,32.5,31.75,32,17600
SCB,19950303,169.836,169.836,166.164,168,361386
SCC,19950303,140.2,141.4,139.6,141.4,183000
SCCC,19950303,382,382,376,378,88500
SCP,19950303,28,28.5,27.75,28,30700
SE-ED,19950303,2.1385,2.339,2.1385,2.339,23560
SFP,19950303,56,58,56,58,600
