<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110304,7.67,7.67,7.63,7.63,985300
ENGY,20110304,5.36,5.4,5.36,5.4,22000
TDEX,20110304,6.95,7,6.95,7,1133400
2S,20110304,3.28,3.28,3.24,3.24,157100
A,20110304,3.64,3.64,3.6,3.64,165200
ACAP,20110304,5.4,5.8,5.4,5.8,60600
ACC,20110304,2.38,2.42,2.38,2.4,731000
ADAM,20110304,0.97,0.97,0.97,0.97,1000
ADVANC,20110304,82.25,82.25,80.75,80.75,4115000
AEONTS,20110304,34,34,34,34,4300
AF,20110304,23.8,23.8,23.8,23.8,111400
AFC,20110304,6.25,6.25,6.25,6.25,1600
AGE,20110304,15.4,15.4,14.9,15.1,3598400
AH,20110304,13.9,14.1,13.6,13.7,1121300
AI,20110304,3.96,4.02,3.96,3.96,3859800
AIT,20110304,45.75,46.25,45.75,46,86100
AJ,20110304,22.7,23.1,22.6,22.9,2249000
AKR,20110304,0.72,0.73,0.72,0.72,1811800
ALUCON,20110304,138,138,138,138,100
AMANAH,20110304,0.95,0.96,0.95,0.96,572200
AMARIN,20110304,13,13,12.9,12.9,44000
AMATA,20110304,14.2,14.4,14.1,14.2,2939800
AMC,20110304,1.96,1.96,1.9,1.92,189500
AOT,20110304,34.25,34.5,34.25,34.5,1401600
AP,20110304,6.35,6.45,6.3,6.45,18796000
APURE,20110304,0.75,0.76,0.74,0.75,370200
AQ,20110304,0.6,0.61,0.59,0.59,958400
AQUA,20110304,1.29,1.34,1.29,1.32,2275900
ARIP,20110304,1.29,1.4,1.29,1.35,67693700
AS,20110304,10.2,10.2,10.2,10.2,114800
ASIAN,20110304,3.3,3.4,3.3,3.34,20800
ASIMAR,20110304,0.71,0.71,0.7,0.71,50100
ASK,20110304,9.2,9.3,9.2,9.3,13000
ASP,20110304,2.84,2.86,2.82,2.84,4157500
AYUD,20110304,19.3,19.3,19.3,19.3,100
BAFS,20110304,10.4,10.5,10.3,10.5,105800
BANPU,20110304,714,722,714,714,2133400
BAT-3K,20110304,64.5,64.5,64,64.5,7600
BAY,20110304,24.8,25.25,24.7,24.9,16493600
BBL,20110304,164.5,164.5,162,163.5,6616900
BCH,20110304,6.5,6.8,6.5,6.8,7301400
BCP,20110304,18.5,18.6,18.3,18.5,5331600
BDMS,20110304,50.25,50.5,49.75,49.75,2624300
BEC,20110304,33.25,34,33,34,5484000
BFIT,20110304,5.55,5.6,5.5,5.6,107800
BGT,20110304,1.67,1.67,1.65,1.67,109100
BH,20110304,35.5,36.75,35.5,35.75,1162500
BIGC,20110304,76,76.25,75.75,75.75,195600
BJC,20110304,17.1,17.2,17,17.1,214000
BKI,20110304,250,251,249,251,6000
BKKCP,20110304,9.2,9.2,9.15,9.15,7100
BLA,20110304,31.75,32.5,31.5,32.25,2205800
BLAND,20110304,0.62,0.63,0.61,0.62,23616100
BOL,20110304,1.32,1.33,1.32,1.32,839700
BROCK,20110304,0.73,0.8,0.73,0.74,5951400
BROOK,20110304,1.44,1.52,1.39,1.39,33514900
BSBM,20110304,1.48,1.48,1.48,1.48,114700
BSM,20110304,0.67,0.69,0.67,0.68,53800
BTC,20110304,0.32,0.32,0.31,0.31,700300
BTS,20110304,0.72,0.72,0.71,0.71,56583900
BWG,20110304,1.54,1.55,1.54,1.54,211000
CCET,20110304,3.16,3.18,3.12,3.16,1802900
CCP,20110304,2.56,2.76,2.5,2.5,8033100
CEN,20110304,3.68,3.72,3.66,3.66,1789000
CENTEL,20110304,4.72,4.96,4.7,4.9,8353700
CFRESH,20110304,4.8,4.86,4.8,4.86,262300
CGD,20110304,0.61,0.62,0.61,0.62,270900
CHOTI,20110304,216,221,214,219,29800
CHUO,20110304,8.75,8.9,8.6,8.8,110400
CI,20110304,3.78,3.82,3.78,3.78,12200
CIG,20110304,0.94,0.94,0.93,0.93,1089500
CIMBT,20110304,3.3,3.32,3.22,3.26,3308800
CITY,20110304,1.81,1.82,1.81,1.82,76200
CK,20110304,8.35,8.4,8.2,8.3,5816900
CM,20110304,4.16,4.26,4.16,4.26,307500
CMO,20110304,1.88,1.94,1.85,1.87,11184700
CNS,20110304,28.25,28.25,28,28,42800
CNT,20110304,5.55,5.8,5.5,5.7,16130000
COL,20110304,9.2,9.3,9.15,9.15,344300
CPALL,20110304,39.75,40,39.5,39.5,8173500
CPF,20110304,23.5,23.7,23.4,23.4,20691000
CPH,20110304,5.05,5.25,5.05,5.25,10200
CPI,20110304,4.12,4.14,4.08,4.08,16100
CPL,20110304,28,28.25,27.75,27.75,77800
CPN,20110304,27,27.25,26.75,27,1910000
CPNRF,20110304,12.1,12.2,12.1,12.1,1093000
CPR,20110304,2.26,2.3,2.26,2.3,1100
CRANE,20110304,3.18,3.24,3.18,3.2,931200
