<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960318,6.1439,6.6355,6.1439,6.5126,42261
ADVANC,19960318,47.8,48,47.8,48,1557300
AHC,19960318,39,40,38.25,40,1500
ALUCON,19960318,136,136,136,136,10100
AP,19960318,4.2506,4.2506,4.2506,4.2506,1987
APURE,19960318,13.1111,13.3333,13.1111,13.3333,3375
ASIA,19960318,18.5,19.25,18.5,19.25,2300
ASIMAR,19960318,6.8319,6.8319,6.5815,6.7962,107634
ASP,19960318,7.3,7.35,7.15,7.35,921000
AYUD,19960318,162,162,162,162,500
BANPU,19960318,203.28,207.21,203.28,207.21,4300
BAT-3K,19960318,68.5,69,68,69,33200
BAY,19960318,102.386,104.713,102.386,104.713,326177
BBL,19960318,226,228,224,228,357615
BCP,19960318,32,32,31.5,31.5,59800
BDMS,19960318,2.6138,2.6138,2.5757,2.5757,373448
BIG,19960318,26.75,26.75,24.75,26.75,400
BIGC,19960318,11.0922,11.4883,11.0922,11.0922,346965
BJC,19960318,7.35,7.4,7.25,7.35,14105
BKI,19960318,155.553,155.553,154.664,155.553,900
BLAND,19960318,2.95,3.025,2.95,3.025,3166000
BTNC,19960318,35,38.5,34.25,38.5,2000
BTS,19960318,36.2598,36.9662,36.0244,36.9662,202269
BUI,19960318,28.6458,28.6458,28.6458,28.6458,654
CEN,19960318,4.4,4.4,4.375,4.4,64000
CENTEL,19960318,0.9638,0.9638,0.9492,0.9492,20500
CIMBT,19960318,42.8076,43.24,42.8076,43.24,462
CK,19960318,19.4,19.5,19.4,19.4,225000
CNS,19960318,51,51.5,51,51.5,20800
CNT,19960318,23,23.5,23,23.5,20000
CPF,19960318,6.6079,6.6079,6.6079,6.6079,431604
CPH,19960318,106,108,105,106,271700
CPN,19960318,5.2857,5.5071,5.2857,5.5071,310763
CTW,19960318,19.3143,19.3143,19.1586,19.1586,16782
CWT,19960318,13.5,13.5,13.375,13.5,14200
DCC,19960318,4.175,4.2,4.175,4.2,50000
DELTA,19960318,10.8,10.9,10.7,10.8,52000
DRACO,19960318,3.65,3.7,3.65,3.7,8700
DTCI,19960318,15.75,15.75,15.5,15.5,12000
EGCO,19960318,80,81.5,78,80.5,401740
EPCO,19960318,10.125,10.5,10.125,10.5,6800
ERW,19960318,4.2829,4.4323,4.2829,4.4323,94876
ESTAR,19960318,2.475,2.5,2.475,2.475,36000
EVER,19960318,20.2675,20.4722,20.2675,20.4722,8029
FE,19960318,156,157,155,156,3900
GEL,19960318,11.4881,11.7179,11.4881,11.7179,1305
GFPT,19960318,0.6389,0.6389,0.6389,0.6389,139300
GLAND,19960318,169,170,169,170,30800
GOLD,19960318,21,21.25,21,21,88300
GRAMMY,19960318,25.4,26.2,25.4,26,730000
HANA,19960318,7.5965,7.5965,7.5426,7.5426,2104834
IEC,19960318,0.97,0.97,0.95,0.96,2600000
IFEC,19960318,2.1,2.125,2.05,2.075,135000
INTUCH,19960318,36.118,37.2259,36.118,37.2259,5466130
IRC,19960318,6.9815,6.9815,6.9278,6.9815,44670
IRPC,19960318,13.7338,13.7338,13.641,13.641,492210
ITD,19960318,23.4,23.6,23.2,23.6,521000
JAS,19960318,9.9,9.9,9.5,9.55,302628000
KBANK,19960318,123,124.984,122.339,124.984,1456850
KC,19960318,63.4219,65.4844,63.4219,65.4844,9115
KCE,19960318,10.3064,10.5256,10.3064,10.5256,65667
KDH,19960318,26.75,26.75,26.75,26.75,400
KGI,19960318,38.3107,38.6196,38.0017,38.6196,528228
KKP,19960318,72,72.5,71.5,72.5,14600
KTB,19960318,112,115,111,115,256300
KWG,19960318,162.728,169.313,162.728,169.313,1169
KYE,19960318,98.5,100,98.5,100,5000
LANNA,19960318,21,21,20,20,1878000
LEE,19960318,1.55,1.575,1.55,1.575,279000
LH,19960318,21.4681,21.5901,21.4681,21.5901,527963
LOXLEY,19960318,35,35.6,34.2,35.6,37000
LPN,19960318,3.6859,3.8153,3.6859,3.8153,55670
LRH,19960318,7.7984,7.7984,7.7984,7.7984,18471
LTX,19960318,19,19,19,19,6000
MAKRO,19960318,102,104,102,104,61200
MALEE,19960318,12.7717,13.2826,12.7717,13.2826,4502
MANRIN,19960318,14.5,14.75,14.5,14.75,800
MATI,19960318,14.3,14.3,14.3,14.3,4000
MAX,19960318,12.1,12.2,12,12.2,225000
MDX,19960318,35.75,37,35.75,37,22200
METCO,19960318,102,102,101,101,300
MK,19960318,5.6873,5.7837,5.6873,5.7355,36309
MODERN,19960318,21,21.25,20.75,21.25,11500
NC,19960318,40.4359,42.8865,40.4359,41.4161,4794
NEP,19960318,1.1,1.1,1.05,1.075,588000
NKI,19960318,47.8925,47.8925,47.329,47.329,7276
NMG,19960318,54,54,53.5,53.5,30900
NPP,19960318,110,111,110,111,96000
NSI,19960318,100,104,100,104,600
NTV,19960318,33,33,32.5,32.5,7800
NWR,19960318,357.829,367.448,357.829,365.524,5068
OCC,19960318,56,56,56,56,2100
PATO,19960318,5.5,5.5,5.45,5.5,39000
PDI,19960318,15.5267,15.9833,15.5267,15.5267,9854
PE,19960318,38.25,38.5,38,38.25,4800
PF,19960318,124,124,124,124,100
PK,19960318,1.95,1.95,1.95,1.95,7000
POST,19960318,6.835,6.835,6.835,6.835,4681
PRAKIT,19960318,8,8,7.95,8,7000
PRANDA,19960318,4.25,4.25,4.075,4.075,40000
PRG,19960318,21.75,21.75,21.75,21.75,4000
PSL,19960318,7.2,7.2,7.2,7.2,44000
PTTEP,19960318,29,29.4,29,29.4,2615000
