<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020102,20.6,21,20.6,20.8,343050
ADVANC,20020102,41,41,40.25,40.75,357300
AEC,20020102,9.8728,10.1006,9.6449,10.0247,24137512
AEONTS,20020102,17.1,17.5,17,17.2,1589500
AFC,20020102,5.05,5.1,5.05,5.05,60200
AJ,20020102,0.615,0.615,0.585,0.59,820000
AMANAH,20020102,2.0114,2.0297,1.9383,2.0114,383959264
AMARIN,20020102,4.125,4.125,4.125,4.125,120000
AMATA,20020102,0.97,0.97,0.965,0.965,60000
AP,20020102,1.56,1.74,1.56,1.71,34190100
APURE,20020102,1.5733,1.6089,1.5733,1.6089,21937
AQ,20020102,2.58,2.5975,2.5449,2.5975,1258778
ASIA,20020102,5.1,5.1,5.1,5.1,100
ASIAN,20020102,3.975,4,3.975,4,26000
ASP,20020102,3.125,3.275,3.1,3.175,4409000
AYUD,20020102,94,94,94,94,900
BANPU,20020102,25.25,25.5,25,25,314600
BAT-3K,20020102,23,23.9,23,23.9,5100
BAY,20020102,5.25,5.4,5.2,5.4,9376500
BBL,20020102,36.5,37.25,36.25,37,2056420
BCP,20020102,5.9,5.95,5.8,5.85,681900
BDMS,20020102,1.6942,1.6942,1.6942,1.6942,65517
BEC,20020102,20.6,20.8,20.6,20.8,219000
BFIT,20020102,5.75,6.25,5.7,6.25,1193200
BIG,20020102,27.25,27.25,26.75,26.75,51800
BIGC,20020102,19.7,20,19.6,20,28400
BJC,20020102,4.075,4.075,4.075,4.075,1499
BKI,20020102,72.8876,73.332,72.8876,73.332,900
BLAND,20020102,0.3,0.304,0.3,0.304,17818000
BROOK,20020102,0.7,0.7,0.7,0.7,50000
CCET,20020102,2.825,2.9,2.8,2.875,13991000
CENTEL,20020102,1.2997,1.3143,1.2997,1.3143,1305200
CFRESH,20020102,7.1338,7.1338,7.1338,7.1338,17998
CHOTI,20020102,139,139,138,139,2400
CIMBT,20020102,7.7832,7.9994,7.74,7.9561,21105932
CK,20020102,1.48,1.5,1.48,1.49,3279000
CM,20020102,3.9523,3.9977,3.9523,3.9977,631760
CNS,20020102,31,31.25,30,31,680700
CPF,20020102,5.45,5.5,5.4,5.45,5540000
CPH,20020102,7.6,7.75,7.6,7.65,111000
CPI,20020102,1.2398,1.2475,1.2398,1.2475,9033
CPL,20020102,24.6,24.6,24.3,24.3,30500
CTW,20020102,6.6,6.6,6.5,6.6,41099
CWT,20020102,4,4.05,3.85,4,59000
DELTA,20020102,28,28,27,27,2920600
DTC,20020102,28.25,28.25,28.25,28.25,1000
EASTW,20020102,2.775,2.8,2.75,2.775,1446000
EGCO,20020102,35.5,35.75,35.5,35.5,239200
ERW,20020102,1.4167,1.4333,1.4167,1.425,373200
ESTAR,20020102,0.375,0.38,0.37,0.38,23536800
F&D,20020102,23,23,23,23,700
FANCY,20020102,2.9999,2.9999,2.9999,2.9999,4800
FMT,20020102,36,36,36,36,10000
GEL,20020102,0.625,0.625,0.6158,0.6158,26113
GENCO,20020102,1.36,1.37,1.36,1.37,4863600
GFPT,20020102,2.4278,2.4597,2.3958,2.4278,13343790
GOLD,20020102,11.4,11.4,10.9,11,18874100
GRAMMY,20020102,8.5,8.7,8.5,8.7,177000
HANA,20020102,14.6,14.8,14.5,14.7,1555000
HMPRO,20020102,0.6545,0.678,0.6545,0.678,12153686
HTC,20020102,4.025,4.025,4.025,4.025,5990
IEC,20020102,0.0815,0.0815,0.0805,0.0815,37550000
INET,20020102,4.86,4.86,4.82,4.84,2898900
INTUCH,20020102,15.6,15.7,15.5,15.6,372900
IRC,20020102,1.4,1.4,1.4,1.4,11060
IRPC,20020102,1.2708,1.2999,1.2611,1.2805,3874198
ITD,20020102,1.74,1.77,1.72,1.74,47360000
JAS,20020102,0.35,0.35,0.344,0.346,12797000
JUTHA,20020102,1.72,1.74,1.7,1.71,253900
KBANK,20020102,18.6,19.4,18.5,19.3,9782400
KCE,20020102,3.2023,3.2023,3.1635,3.1829,595118
KDH,20020102,5.1,5.2,5.1,5.2,4000
KGI,20020102,1.3753,1.3821,1.3547,1.3616,308284544
KKP,20020102,23,23.4,22.8,23.1,2493080
KTB,20020102,10.6,10.9,10.4,10.8,5806790
KWG,20020102,2.56,2.6,2.56,2.6,246000
KYE,20020102,56,56,55,55,5600
LANNA,20020102,4.55,4.6,4.55,4.6,43000
LEE,20020102,1.5833,1.6,1.5833,1.5833,288000
LH,20020102,3.9,3.975,3.875,3.925,12756790
LOXLEY,20020102,0.77,0.78,0.765,0.765,5195000
LPN,20020102,0.5497,0.5497,0.5497,0.5497,15464
LTX,20020102,31.5,31.75,31.5,31.75,900
MAKRO,20020102,39.5,39.75,39.5,39.5,229600
MALEE,20020102,3.58,3.64,3.56,3.58,29200
MBK,20020102,24.1,24.2,24.1,24.2,26900
METCO,20020102,91,91.5,90.5,91,60900
MFC,20020102,4.8,4.8,4.8,4.8,5000
MINT,20020102,1.1393,1.1484,1.1212,1.1484,461500
MK,20020102,0.77,0.785,0.76,0.785,18802000
MODERN,20020102,13.4,15,13.4,14.5,176800
NEW,20020102,9.9,10.6,9.9,10.6,22700
NMG,20020102,12.6,13.2,12.6,12.9,1423600
NOBLE,20020102,3.8,3.98,3.76,3.98,9394900
NPP,20020102,14.1,14.3,14.1,14.2,12600
