<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ALUCON,19891213,137.541,139.327,137.541,138.137,10916
ASIA,19891213,136.804,140.736,133.659,138.377,187985
AYUD,19891213,315.924,318.498,290.187,308.203,74444
BANPU,19891213,22.12,22.47,21.76,22,410900
BAY,19891213,26.2455,26.2455,26.2455,26.2455,219737
BBL,19891213,26.2893,26.4725,26.2893,26.2893,1435570
BFIT,19891213,62.9555,63.4051,61.6064,62.9555,187240
BJC,19891213,12.3333,12.4667,12.2889,12.2889,6300
BKI,19891213,180.175,181.755,180.175,180.57,90672
BUI,19891213,139.976,142.418,133.466,136.721,54311
CNS,19891213,27.2297,28.3823,26.3653,27.3738,1143170
CPF,19891213,2.6112,2.6378,2.5046,2.5579,4192197
CSC,19891213,229.312,229.312,226.036,229.312,11355
CSR,19891213,126,126,125,125,8600
CTW,19891213,45.2513,45.5298,44.4159,44.9728,311702
DTC,19891213,159.986,163.408,159.986,163.408,17532
ERW,19891213,11.3564,11.4182,11.233,11.3564,1806543
FE,19891213,385.023,385.023,385.023,385.023,1034
HTC,19891213,8.097,8.097,8.097,8.097,34482
ICC,19891213,246.5,246.5,244.269,246.5,11834
IFEC,19891213,5.9256,5.988,5.9256,5.9256,112210
KBANK,19891213,18.5117,18.616,18.5117,18.616,375856
KCE,19891213,8.8781,9.0325,8.8009,8.9553,2497364
KDH,19891213,61.4572,62.6316,60.6743,61.8487,97075
KTB,19891213,9.9574,9.9574,9.7641,9.7641,487198
LH,19891213,3.0435,3.0715,3.0435,3.0435,636016
NC,19891213,144.806,144.806,142.543,142.543,21213
NEP,19891213,1.3862,1.3862,1.3025,1.3025,146440
NMG,19891213,52.413,53.5649,52.413,53.5649,153131
OCC,19891213,131,131,130,130,5500
OHTL,19891213,444,484,444,484,33800
PDI,19891213,165.29,167.31,163.944,166.637,1183697
POST,19891213,13.2427,13.3282,13.2427,13.2427,182590
PR,19891213,38.1952,38.7083,38.1952,38.1952,66628
RCI,19891213,12.037,12.489,11.946,12.218,3030000
ROH,19891213,66.5979,69.4021,65.5464,68,810235
S&J,19891213,114.904,116.645,111.422,111.422,12636
SCB,19891213,35.0215,35.4916,35.0215,35.0215,370128
SCC,19891213,71.46,73.46,70.26,71.06,3676000
SCCC,19891213,458.667,503.319,458.667,503.319,90701
SFP,19891213,117,118,116,118,84300
SINGER,19891213,13.4853,13.6912,13.4853,13.6912,437142
SKR,19891213,21.7322,22.5746,21.7322,22.2376,204786
SNP,19891213,8.9959,9.1376,8.7834,8.9251,338814
SPC,19891213,11.25,11.52,11.25,11.34,300000
SPI,19891213,116.209,117.045,112.029,114.537,3289
SSC,19891213,20.095,20.4016,19.865,19.9416,868770
SSF,19891213,14.3822,14.6798,14.1839,14.5806,2867285
SVI,19891213,10.8364,10.8364,10.5487,10.6926,805020
TCAP,19891213,27.3637,27.75,26.7198,27.4924,4873796
TF,19891213,212.799,216.865,212.799,214.154,9591
TGCI,19891213,24.6208,25.5825,24.4284,24.4284,568740
THL,19891213,1.5539,1.6258,1.5539,1.6258,1669608
TIC,19891213,53.6182,55.4524,53.6182,55.4524,9147
TIPCO,19891213,6.9173,7.1269,6.7601,6.7601,2274640
TISCO,19891213,57.005,58.0606,55.9493,57.005,850567
TMB,19891213,21.7434,22.0053,21.6124,21.8744,1590253
TMD,19891213,99.9511,101.369,97.8245,97.8245,210192
TPC,19891213,14.0775,14.3508,14.0775,14.0775,256073
TWP,19891213,123.958,126.114,121.263,122.341,31171
UMI,19891213,12.72,13.0027,12.4373,12.8142,1587725
UP,19891213,26.8074,26.9815,26.6333,26.8074,66638
UV,19891213,4.9435,5.0212,4.9435,4.9953,579545
WG,19891213,72.5152,73.33,71.7004,72.5152,14727
SET,19891213,832.1,832.1,832.1,832.1,19783290
BAY-F,19891213,41.5,41.5,41.5,41.5,12000
BBL-F,19891213,42,42,41.7,42,1250000
BRC-F,19891213,950,950,950,950,36000
OHTL-F,19891213,280,280,280,280,30000
SCB-F,19891213,88,88,88,88,100000
SCC-F,19891213,108.5,112,108.5,109,570000
SCCC-F,19891213,263,285,256.8,281.8,237600
SPI-F,19891213,195,195,195,195,50000
SUC-F,19891213,52,52,52,52,160000
TCAP-F,19891213,252.456,252.456,252.456,252.456,32362
UMI-F,19891213,270,270,270,270,2400
DTM,19891213,25.2779,25.2779,25.2779,25.2779,4734
ICBCT,19891213,71.1542,75.595,65.9059,75.595,898660
PA,19891213,21.877,22.1809,21.5732,21.7251,147440
SCIB,19891213,13.3803,13.3803,12.9953,13.1878,288277
SGF,19891213,5.7559,5.8487,5.5702,5.6166,694762
SICCO,19891213,18.9802,20.3901,18.9802,19.8478,535690
TWFP,19891213,120,122,120,120,54400
