<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080915,3.92,3.92,3.8,3.81,597100
TDEX,20080915,4.72,4.72,4.62,4.62,4181700
A,20080915,3.56,3.56,3.56,3.56,60000
ACC,20080915,2.44,2.44,2.36,2.36,593600
ADAM,20080915,2.04,2.06,1.98,2.02,219500
ADVANC,20080915,87.5,88.5,87,88.5,1880771
AEC,20080915,3.78,3.78,3.78,3.78,21400
AEONTS,20080915,31.5,31.5,31,31.25,7600
AH,20080915,8.55,8.6,8.2,8.4,157200
AHC,20080915,55,55,54,54,2000
AI,20080915,6.1,6.1,6,6,55000
AIT,20080915,14.1,14.2,13.9,13.9,182600
AJ,20080915,3.54,3.7,3.54,3.7,1395900
AKR,20080915,1.88,1.89,1.86,1.87,2342800
AMANAH,20080915,0.44,0.45,0.44,0.44,465800
AMARIN,20080915,13,13,12.9,12.9,6900
AMATA,20080915,10.3,10.3,10,10.1,1710400
AMC,20080915,2.56,2.56,2.4,2.54,55100
AOT,20080915,37.25,37.5,36.5,37.5,246600
AP,20080915,5.35,5.35,5.15,5.15,4196800
APURE,20080915,1.4756,1.4756,1.2356,1.2622,1442250
AQ,20080915,0.41,0.41,0.39,0.4,368000
AS,20080915,8.8,9,8.8,8.8,40000
ASIA,20080915,39.25,39.25,39,39,5500
ASIAN,20080915,2.22,2.22,1.96,1.96,3732100
ASIMAR,20080915,1.1,1.1,1.06,1.06,1545200
ASK,20080915,4.9,4.9,4.9,4.9,2600
ASP,20080915,2.14,2.14,2.06,2.08,3491600
AYUD,20080915,17.9,17.9,17,17,61700
BAFS,20080915,8,8.05,7.9,7.9,8000
BANPU,20080915,350,350,336,338,1008235
BAT-3K,20080915,40,40,40,40,1300
BAY,20080915,19.5,19.5,19,19,7003255
BBL,20080915,111,112,109,110,4172333
BCH,20080915,4.1429,4.1429,4.1143,4.1429,207900
BCP,20080915,10,10,9.95,9.95,74900
BDMS,20080915,34.5,34.5,33.5,34,55600
BEC,20080915,20.8,20.8,20.3,20.7,1629140
BFIT,20080915,4.96,4.96,4.92,4.92,4700
BGT,20080915,2.21,2.23,2.19,2.21,42800
BH,20080915,34.5,34.5,34,34.5,266800
BIGC,20080915,48,48,47.25,47.75,34600
BJC,20080915,5.55,5.55,5.45,5.45,35700
BKI,20080915,169.333,169.333,165.333,166.667,12049
BKKCP,20080915,8.3,8.3,8.3,8.3,75000
BLAND,20080915,0.44,0.45,0.43,0.43,6522900
BLISS,20080915,1.76,1.76,1.56,1.56,82708096
BOL,20080915,1.93,1.93,1.93,1.93,1000
BROCK,20080915,0.89,0.89,0.89,0.89,34200
BROOK,20080915,0.41,0.41,0.4,0.4,460000
BSBM,20080915,1.67,1.67,1.62,1.66,475400
BSM,20080915,0.73,0.74,0.68,0.68,1579800
BTC,20080915,0.61,0.61,0.56,0.56,779300
BTS,20080915,0.4709,0.4709,0.4521,0.4521,1832210
BUI,20080915,11.5,11.5,11.5,11.5,11000
BWG,20080915,4.86,4.86,4.64,4.66,2503500
CCET,20080915,3.96,4,3.88,3.9,2086900
CCP,20080915,1.07,1.08,1.06,1.06,8300
CEN,20080915,2.86,2.86,2.56,2.82,33418000
CENTEL,20080915,5.1,5.1,4.94,4.94,373300
CFRESH,20080915,1.92,1.92,1.75,1.75,4811200
CGD,20080915,0.29,0.29,0.28,0.28,2989600
CI,20080915,3.02,3.08,3,3.08,4000
CIG,20080915,3.15,3.175,2.9,3.05,4539200
CIMBT,20080915,0.8385,0.8385,0.8146,0.8146,581342
CK,20080915,4.44,4.44,4.32,4.34,3833500
CM,20080915,2.84,2.84,2.84,2.84,600
CMO,20080915,1.49,1.49,1.49,1.49,3000
CMR,20080915,25.5,25.5,25.5,25.5,200
CNS,20080915,21.5,21.7,21.3,21.3,24900
CPALL,20080915,10.9,11,10.7,10.9,3750600
CPF,20080915,4.08,4.12,4.04,4.1,19162600
CPH,20080915,4.94,4.94,4.9,4.9,1200
CPI,20080915,4.48,4.48,4.48,4.48,1500
CPL,20080915,9.4,10.7,9.4,10.7,1000
CPN,20080915,19.1,19.2,19,19.1,867764
CPNRF,20080915,9.35,9.35,9.3,9.3,164400
CPR,20080915,1.25,1.25,1.2,1.2,5000
CRANE,20080915,1.56,1.57,1.56,1.57,43900
CSC,20080915,14.6,14.7,14.5,14.5,13100
CSL,20080915,2.94,3.2,2.9,2.9,1551600
CSP,20080915,3.36,3.36,3.26,3.26,20600
DCC,20080915,16.3,16.3,16.2,16.3,1490000
