<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960814,6,6,5.7,5.7,32400
ACC,19960814,13,13.2,13,13.2,12000
ADVANC,19960814,31.8,31.8,30,30,2229000
AFC,19960814,9.5,9.5,9.4,9.4,21000
AHC,19960814,37.5,38,37.5,38,1000
AJ,19960814,1.25,1.25,1.2,1.25,36000
AMARIN,19960814,3.2,3.375,3.2,3.35,1254000
APURE,19960814,7.6444,7.6444,7.6444,7.6444,4500
ASIAN,19960814,2.65,2.65,2.65,2.65,1999
ASIMAR,19960814,5.0077,5.0435,5.0077,5.0077,15376
ASP,19960814,5.2,5.2,5.05,5.2,1156000
BAY,19960814,91.584,92.448,90.72,92.448,259716
BBL,19960814,212,212,208,210,913290
BCP,19960814,28.5,28.75,28,28.25,546000
BDMS,19960814,2.9763,2.9954,2.9,2.9,517586
BEC,19960814,27,27,26.4,27,2256000
BFIT,19960814,64.5,65.5,63.5,64,21600
BH,19960814,4.5,4.5,4.1,4.2,44500
BIG,19960814,20,20,20,20,1000
BIGC,19960814,31.6919,32.0881,31.6919,31.89,64622
BJC,19960814,8.9,9.05,8.9,9,4200
BLAND,19960814,2.5,2.5,2.325,2.375,790000
BTNC,19960814,28.75,30,28.75,30,800
BTS,19960814,34.3762,34.3762,33.1989,33.4344,47674
CEN,19960814,2.525,2.6,2.525,2.6,71680
CENTEL,19960814,0.7302,0.7484,0.7302,0.7484,167100
CK,19960814,16.3,16.3,16,16.2,111000
CMR,19960814,24.295,24.295,24.295,24.295,116
CNS,19960814,38,38,37,37.25,147100
CNT,19960814,15.25,15.25,14.25,14.75,97400
CPF,19960814,5.0092,5.1158,4.9826,5.1158,13135
CPH,19960814,117,118,115,116,28000
CPN,19960814,5.8115,5.8115,5.7008,5.7008,79497
CSC,19960814,67,67,65,65,2100
CTW,19960814,15.4203,15.4203,15.0309,15.1088,53286
CWT,19960814,11.875,11.875,11.375,11.75,59200
DCC,19960814,2.4,2.45,2.375,2.45,46000
DELTA,19960814,10.4,10.5,10.3,10.5,192000
DRACO,19960814,2.175,2.175,2.05,2.075,9200
DTCI,19960814,17,17,17,17,1000
EE,19960814,1.2,1.2,1.175,1.2,283000
EGCO,19960814,76,77,74,75,976230
EMC,19960814,88.5,88.5,86.5,87,2680
EPCO,19960814,9.1875,9.75,9.1875,9.5625,222800
ERW,19960814,3.3865,3.5359,3.3865,3.5359,151099
ESTAR,19960814,1.675,1.675,1.675,1.675,72800
EVER,19960814,17.6061,18.425,17.1967,18.425,36431
F&D,19960814,23.25,25,23,25,4800
FE,19960814,140,140,140,140,500
GFPT,19960814,0.3897,0.4089,0.3769,0.4089,208170
GJS,19960814,10,10.25,9.7,9.8,363700
GLAND,19960814,224,228,220,228,171900
GOLD,19960814,12,12.5,11.75,12.5,65500
GRAMMY,19960814,33.4,33.8,33.4,33.4,24000
HANA,19960814,7.5965,7.7043,7.5426,7.5426,1030143
HTC,19960814,6.3,6.3,5.3,5.3,4000
ICC,19960814,189,189,185,185,3727
IEC,19960814,1.09,1.1,1.03,1.09,3700000
IFEC,19960814,2.45,2.6,2.45,2.6,98000
INTUCH,19960814,20.4964,20.4964,19.4993,20.164,2511026
IRC,19960814,6.1,6.1,6,6,30000
IRPC,19960814,10.3434,10.779,10.3434,10.6701,993998
ITD,19960814,18.4,18.4,17.9,18,592000
JAS,19960814,7.5,7.55,7.45,7.55,1422000
JUTHA,19960814,14,14.5,14,14.5,2100
KAMART,19960814,5.2104,5.4222,5.0833,5.4222,118032
KBANK,19960814,112.419,113.081,110.436,110.436,3458375
KC,19960814,55.6875,55.6875,53.1094,53.1094,26763
KCE,19960814,8.1866,8.1866,7.748,7.748,978183
KDH,19960814,19,19,19,19,400
KGI,19960814,25.4889,25.6434,24.871,24.871,721136
KKP,19960814,59,59,56.5,57,134040
KTB,19960814,106,107,105,106,473554
KWC,19960814,143,143,143,143,100
LANNA,19960814,22.2,22.2,21.4,21.4,455000
LEE,19960814,1.4,1.4,1.4,1.4,15000
LH,19960814,18.5407,18.6626,18.2967,18.4187,796864
LOXLEY,19960814,33.4,33.4,32.6,32.6,83000
LPN,19960814,2.716,2.7806,2.6836,2.7806,47938
LRH,19960814,6.8672,6.8672,6.6344,6.6344,33721
LST,19960814,2.3362,2.3694,2.27,2.3694,79000
LTX,19960814,17.75,18,17.75,17.75,32600
M-CHAI,19960814,17.25,17.75,17,17.75,16900
MAKRO,19960814,136,137,136,136,86800
MALEE,19960814,13,13.5,13,13.25,4100
MANRIN,19960814,17,18,16.5,17.25,34800
MATI,19960814,12.3,12.5,12.3,12.5,20000
MAX,19960814,23.8,24,23.4,23.8,501000
MBK,19960814,30,30,29,29.75,112800
MDX,19960814,33.75,34.25,33.25,34.25,85300
METCO,19960814,52,52,50.5,50.5,5800
MFC,19960814,21.2,21.4,20.8,20.8,23000
MINT,19960814,1.085,1.1076,1.0173,1.0173,1177300
MK,19960814,4.7715,4.8197,4.6269,4.7715,82992
MODERN,19960814,16,16.25,15.75,16,32200
MSC,19960814,2.9,2.975,2.9,2.95,283000
NC,19960814,17.6447,18.1349,17.3997,18.1349,44477
NEP,19960814,0.85,0.87,0.84,0.87,52000
NMG,19960814,79,79,77.5,78,125200
NPK,19960814,13.75,15.5,13.75,15.5,2050
NPP,19960814,85.5,90.5,84,90.5,3300
NTV,19960814,28,28.5,28,28.5,6800
NWR,19960814,246.248,248.171,238.552,244.324,55670
OCC,19960814,58,58,57.5,57.5,5100
OGC,19960814,17.5,19,17.25,19,1100
PAF,19960814,2.6256,2.7184,2.5991,2.7184,84838
PATO,19960814,4.5,4.55,4.45,4.5,494000
PDI,19960814,11.25,11.25,10.5,10.5,171940
PE,19960814,37,37.75,36,37.75,800
PF,19960814,99.5,101,99.5,101,3700
PG,19960814,2.6694,2.6694,2.6264,2.6264,37149
PK,19960814,2.05,2.175,2.05,2.175,85000
POLAR,19960814,3.1633,3.1633,3.1633,3.1633,1070
POST,19960814,7.4,7.4,7.2,7.25,142000
PRANDA,19960814,3.675,3.675,3.675,3.675,1000
PRECHA,19960814,34.8,34.8,34.2,34.2,29500
PRG,19960814,23,23,22.75,23,21000
PSL,19960814,5.2,5.3,5.1,5.15,298000
PTTEP,19960814,34.4,34.4,33.6,34,584000
QH,19960814,11.004,11.004,10.5549,10.7794,522328
RAM,19960814,40,40.5,40,40,18500
RCI,19960814,2.375,2.5,2.375,2.5,6000
RCL,19960814,13.2116,13.3717,13.2116,13.3717,39960
RML,19960814,1.35,1.4026,1.3325,1.4026,673037
ROBINS,19960814,55,55,54,54,67200
ROH,19960814,15.5,15.5,13.5,13.5,300
ROJNA,19960814,16.4,16.6,16.4,16.6,3000
SAMART,19960814,17.3,17.7,17.3,17.7,21500
SAMCO,19960814,4.675,4.7,4.675,4.675,52000
SAMTEL,19960814,8.6,8.9,8.5,8.7,216000
SAUCE,19960814,116,116,116,116,3000
SAWANG,19960814,16.75,17.5,16.75,17,5500
SCB,19960814,231.344,235.016,229.508,231.344,222758
SCC,19960814,95.6,96.4,95.6,96.4,81000
SCCC,19960814,214,214,202,206,67000
SCP,19960814,9.8,10,9.8,10,23600
SE-ED,19960814,2.8861,2.957,2.8624,2.8861,222980
SHANG,19960814,29.75,29.75,29.75,29.75,1000
SINGER,19960814,17.9,18,17.8,18,14000
SIRI,19960814,34.9205,35.4868,33.5992,35.4868,65559
SITHAI,19960814,160,161,160,160,12100
SKR,19960814,13.5,14,13,14,104400
SMK,19960814,81.6552,81.6552,81.6552,81.6552,182881
SMPC,19960814,9.7,10,9.7,10,1500
SNP,19960814,8.5,8.5,8.25,8.25,10000
SPALI,19960814,5.2,5.2,5.05,5.05,232000
SPC,19960814,6.5,6.55,6.5,6.55,1465000
SPI,19960814,66,66,66,66,27700
SPORT,19960814,11.9,12,11.8,12,531000
SSC,19960814,55,55.2,55,55,101000
SSF,19960814,0.5476,0.5476,0.5391,0.5391,420722
SSI,19960814,1.375,1.4,1.325,1.35,15391000
SST,19960814,4.125,4.125,4.125,4.125,1000
STA,19960814,3.1182,3.1182,2.9721,2.9721,61570
STEC,19960814,10.1,10.4,9.95,10.3,287000
STPI,19960814,3.5,3.5,3.3,3.425,526000
SUC,19960814,33.5,33.75,32.75,33.75,63200
SUSCO,19960814,1.08,1.08,1.02,1.02,5986645
SVH,19960814,19.75,19.75,19.5,19.5,5000
SVOA,19960814,2.55,2.55,2.35,2.45,678000
SYNTEC,19960814,10.3761,10.855,10.2165,10.855,2300
TASCO,19960814,147,147,145,146,27400
TBSP,19960814,30.5,30.5,30.5,30.5,2000
TC,19960814,10.75,10.75,10,10.75,14100
TCAP,19960814,78.5833,79.0714,77.119,78.0952,584312
TCC,19960814,14.25,14.25,14.25,14.25,9000
TCCC,19960814,23.75,24.5,23.75,24.5,20100
TCJ,19960814,165,165,162,163,89500
TCOAT,19960814,16,16,16,16,800
TF,19960814,142,142,140,140,22000
TFI,19960814,0.8868,0.926,0.8868,0.9129,283695
TGCI,19960814,4.85,5,4.75,5,444000
TGPRO,19960814,24.4238,24.9471,24.4238,24.9471,61477
THAI,19960814,50,50,49.5,50,70700
THCOM,19960814,19.875,20,19.625,19.625,372800
THIP,19960814,135,135,135,135,9800
THL,19960814,1.4892,1.559,1.466,1.4892,826198
TIP,19960814,9.65,9.65,9.45,9.45,316000
TIPCO,19960814,3.4,3.4,3.4,3.4,134000
TISCO,19960814,161,165,161,163,27700
TIW,19960814,67,67,66.5,66.5,3760
TLUXE,19960814,2.6112,2.677,2.6112,2.677,5000
TMB,19960814,63.5308,63.5308,63.1235,63.1235,233275
TMD,19960814,13.75,13.75,13.75,13.75,1700
TNL,19960814,4.15,4.25,4,4.05,124000
TNPC,19960814,4.9706,4.9706,4.9706,4.9706,2816
TPA,19960814,68,68,68,68,10000
TPC,19960814,12.5,12.7,12.5,12.6,30000
TPCORP,19960814,3.65,3.8,3.65,3.8,21000
TPIPL,19960814,59.1035,60.2329,58.7271,59.8565,139433
TPP,19960814,9.5,9.9,9.4,9.9,14800
TRITN,19960814,7.563,7.6582,7.5155,7.6582,19376
TRU,19960814,8.8,8.8,8.56,8.72,465000
TRUBB,19960814,1.5268,1.6071,1.5268,1.6071,9328
TRUE,19960814,47.25,47.25,46.25,46.25,842985
TSTE,19960814,4.3,4.3,4.3,4.3,4000
TTA,19960814,6.16,6.16,6.0098,6.0098,444612
TTI,19960814,27.75,27.75,27.75,27.75,500
TU,19960814,3.075,3.2,3.075,3.2,88000
TVO,19960814,2.2,2.38,2.2,2.38,102500
TWP,19960814,52.5,54.5,51.5,54.5,7400
U,19960814,802.755,802.755,802.755,802.755,138
UMI,19960814,1.2871,1.2871,1.2657,1.2871,40788
UP,19960814,16.5,17,16.5,16.75,4100
UPOIC,19960814,3,3.2,3,3.175,338000
VIBHA,19960814,1.175,1.175,1.15,1.175,120000
VNG,19960814,3.45,3.5,3.425,3.5,116000
VNT,19960814,10.5,10.75,10.25,10.5,490800
WACOAL,19960814,11.7,11.7,11.7,11.7,10000
WAVE,19960814,60.8481,61.9545,59.0043,61.9545,29557
WIIK,19960814,2.725,2.725,2.675,2.725,98000
ZMICO,19960814,2.825,2.925,2.825,2.85,713000
$AGRI,19960814,52.73,52.73,52.73,52.73,226300
$BANK,19960814,1206.02,1206.02,1206.02,1206.02,6879601
$COMM,19960814,4750.43,4750.43,4750.43,4750.43,461827
$ENERG,19960814,6649.24,6649.24,6649.24,6649.24,3364459
$ETRON,19960814,504.18,504.18,504.18,504.18,578000
$FIN,19960814,9015.26,9015.26,9015.26,9015.26,7866131
$FOOD,19960814,2245.22,2245.22,2245.22,2245.22,1456001
$HELTH,19960814,226.74,226.74,226.74,226.74,382500
$INSUR,19960814,3708.13,3708.13,3708.13,3708.13,157568
$MINE,19960814,13.49,13.49,13.49,13.49,251340
$PKG,19960814,1512.57,1512.57,1512.57,1512.57,161300
$PROF,19960814,251.82,251.82,251.82,251.82,500
$PROP,19960814,746.98,746.98,746.98,746.98,2502882
$TRANS,19960814,108.47,108.47,108.47,108.47,358200
SET,19960814,1106.71,1106.71,1083.73,1088.04,45056400
ADVANC-F,19960814,31,31,30,30.458,425000
BAY-F,19960814,111,112,111,111.9,40700
BBL-F,19960814,310,310,304,308.02,174000
BLAND-F,19960814,3.2,3.2,2.375,3.01,195000
EGCO-F,19960814,77,78.5,76,77.15,467500
GRAMMY-F,19960814,330,330,330,330,50000
KBANK-F,19960814,150.773,150.773,149.567,149.905,135468
KTB-F,19960814,108,110,107,108.22,370000
LH-F,19960814,38.8,39,37.6,38.522,2117000
LOXLEY-F,19960814,334,334,334,334,1000
LRH-F,19960814,6.7508,6.7508,6.7508,6.7508,966549
MAKRO-F,19960814,137,137,137,137,4200
MATI-F,19960814,14.2,14.2,14.2,14.2,37000
MDX-F,19960814,35,35.75,35,35.55,5000
PTTEP-F,19960814,171,171,168,169.97,14000
RCL-F,19960814,330,330,330,330,1900
SCC-F,19960814,101.8,102.4,101.8,102.279,119000
SUC-F,19960814,38,38,38,38,1000
TCAP-F,19960814,84.5,90,81,82.37,409400
TMB-F,19960814,86,86,85,85.46,57400
APX,19960814,33.8929,35.1964,33.8929,35.1964,4027
BECL,19960814,33.25,33.25,32.75,33.25,217300
BRC,19960814,8,8,7.7,7.8,124200
CGS,19960814,3.1389,3.1389,3.0081,3.1172,1003585
CPICO,19960814,44,48,44,48,80200
DTM,19960814,9.0204,9.2083,8.6446,8.6446,194758
HEMRAJ,19960814,3.8291,3.8899,3.7379,3.8899,460683
ICBCT,19960814,181.2,183.6,178.8,180,59166
MGR,19960814,87.5,90.5,86,90.5,1800
PA,19960814,7.5,7.5,7,7.4,57100
PHATRA,19960814,141,141,135,135,890300
PICNI,19960814,0.1543,0.1644,0.1502,0.1644,467951
POMPUI,19960814,29,29,28.75,29,2000
PPC,19960814,24.9747,25.5177,24.9747,25.5177,2762
PYT,19960814,25.25,25.5,25,25.25,169000
SAFARI,19960814,79.4118,80.2059,78.6176,80.2059,1424222
SCIB,19960814,46.4046,47.4593,46.4046,46.932,793011
