<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090423,2.87,2.91,2.86,2.91,121500
TDEX,20090423,3.41,3.45,3.41,3.43,3401800
A,20090423,3.28,3.28,3.26,3.28,80000
ACAP,20090423,7.8,7.85,7.8,7.85,4600
ADAM,20090423,1.43,1.43,1.42,1.43,1115100
ADVANC,20090423,77.25,78.25,77.25,77.5,1520243
AEC,20090423,2.26,2.32,1.98,2.32,24500
AEONTS,20090423,22.9,22.9,22.9,22.9,100
AFC,20090423,2.4,2.4,2.4,2.4,100
AGE,20090423,6.15,6.4,6.1,6.4,2802400
AH,20090423,3.96,4.26,3.96,4.08,578500
AHC,20090423,49,49,49,49,7100
AI,20090423,3.14,3.2,3.14,3.14,26000
AIT,20090423,16.5,16.6,16.3,16.5,246600
AJ,20090423,2.54,2.56,2.5,2.52,45600
AKR,20090423,1,1.01,1,1,2834900
ALUCON,20090423,107,109,107,109,4500
AMANAH,20090423,0.28,0.29,0.28,0.29,290000
AMARIN,20090423,12.3,12.4,12.3,12.4,20800
AMATA,20090423,3.58,3.66,3.58,3.64,4874600
AMC,20090423,0.97,0.97,0.95,0.95,201700
AOT,20090423,18.5,18.7,18.4,18.6,1908700
AP,20090423,2.68,2.88,2.68,2.88,38486000
APURE,20090423,0.95,0.96,0.94,0.95,24564000
AQ,20090423,0.24,0.25,0.23,0.25,3183900
AS,20090423,6.75,6.8,6.7,6.75,25601
ASIMAR,20090423,0.85,0.87,0.85,0.86,1779000
ASK,20090423,3.16,3.16,3.16,3.16,100
ASP,20090423,1.21,1.22,1.2,1.22,11501500
AYUD,20090423,11.1,11.2,11,11,22100
BAFS,20090423,5.8,5.8,5.75,5.8,41900
BANPU,20090423,267,273,261,272,5877783
BAT-3K,20090423,30.75,36,30.75,36,1100
BAY,20090423,9.7,9.8,9.65,9.65,25775900
BBL,20090423,77,77.25,76.25,76.75,1658610
BCH,20090423,4.2286,4.3143,4.2286,4.3143,1401500
BCP,20090423,10.9,11.1,10.7,10.7,16712100
BDMS,20090423,18.1,18.7,18.1,18.7,1713800
BEC,20090423,19.1,19.1,18.8,18.8,2736600
BFIT,20090423,3,3.16,2.98,3.02,458900
BGT,20090423,1.91,1.94,1.91,1.92,39200
BH,20090423,22.2,22.6,22.1,22.5,167000
BIGC,20090423,41,41.25,40.5,41,163200
BJC,20090423,4.54,4.54,4.5,4.5,11600
BLAND,20090423,0.21,0.23,0.21,0.22,15178600
BLISS,20090423,0.16,0.24,0.16,0.2,8677500
BOL,20090423,1.42,1.42,1.42,1.42,47000
BROCK,20090423,0.49,0.53,0.48,0.51,4285200
BROOK,20090423,0.24,0.25,0.24,0.25,709000
BSBM,20090423,1.01,1.03,1.01,1.02,194300
BSM,20090423,0.65,0.69,0.65,0.65,263300
BTC,20090423,0.27,0.27,0.26,0.27,233500
BTS,20090423,0.3861,0.4144,0.3767,0.4144,42058160
BWG,20090423,1.62,1.64,1.6,1.6,4972300
CCET,20090423,1.73,1.8,1.72,1.79,8542700
CCP,20090423,0.81,0.81,0.81,0.81,2500
CEN,20090423,1.62,1.63,1.6,1.61,1538000
CENTEL,20090423,3.06,3.06,3.04,3.04,224100
CFRESH,20090423,1.26,1.29,1.25,1.26,1034200
CGD,20090423,0.14,0.15,0.14,0.14,1674100
CHOTI,20090423,108,108,108,108,400
CHUO,20090423,6,6.1,5.95,5.95,2600
CI,20090423,1.93,1.95,1.93,1.95,114201
CIG,20090423,0.67,0.76,0.67,0.75,18555800
