<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19970411,10.5,10.5,10.4,10.4,6000
ADVANC,19970411,22.6,23,22.6,23,2672000
AFC,19970411,8.1,8.4,8.1,8.4,3300
AMARIN,19970411,2.5,2.5,2.5,2.5,3000
ASIA,19970411,14.5,15,14.5,15,1700
ASIAN,19970411,2.1375,2.1375,2.1375,2.1375,27999
ASIMAR,19970411,2.4323,2.4323,2.4323,2.4323,3494
ASP,19970411,2.6,2.7,2.575,2.7,788000
AYUD,19970411,228,228,224,224,4100
BANPU,19970411,134.42,134.42,133.77,134.42,12800
BAY,19970411,62.64,63.504,61.344,61.344,551736
BBL,19970411,188,190,187,187,614600
BCP,19970411,18.75,19,18.5,18.5,167200
BEC,19970411,24,24.6,24,24.4,4916000
BFIT,19970411,35.25,36,35,36,14600
BIG,19970411,12.25,12.25,12.25,12.25,100
BIGC,19970411,15,15.5,14.5,14.75,1294900
BJC,19970411,9,9.6,9,9.6,7900
BKI,19970411,149.331,149.331,146.664,146.664,40500
BLAND,19970411,1.25,1.25,1.2,1.25,364000
BTS,19970411,9.889,9.889,9.889,9.889,10299
CEN,19970411,2.05,2.05,1.85,1.925,953000
CENTEL,19970411,0.6279,0.6571,0.6279,0.6571,17800
CIMBT,19970411,35.4568,35.4568,35.4568,35.4568,462
CK,19970411,6,6.1,5.8,6.1,2115000
CM,19970411,1.4865,1.5036,1.4865,1.5036,8778
CNS,19970411,13.25,13.25,13,13.25,92200
CNT,19970411,3.1,3.1,3,3.1,7497
CPF,19970411,3.8901,3.9434,3.8901,3.9434,41283
CPH,19970411,128,129,127,127,5600
CPN,19970411,4.9259,5.092,4.9259,5.092,5420
CTW,19970411,9.9687,10.2802,9.9687,10.1245,33063
CWT,19970411,8.25,9.75,8,9.75,99000
DCC,19970411,0.31,0.32,0.31,0.31,110000
DELTA,19970411,9.55,9.9,8.6,8.6,8684000
DRACO,19970411,1.15,1.15,1.15,1.15,2500
DTCI,19970411,12.25,12.25,12.25,12.25,3800
EGCO,19970411,63,63.5,62,63,131240
EMC,19970411,72.5,74.5,70,74,960
EPCO,19970411,2.85,2.85,2.85,2.85,24000
ESTAR,19970411,0.9,0.95,0.9,0.95,76400
EVER,19970411,7.8613,7.8613,7.6157,7.6157,27084
F&D,19970411,16,17.25,16,17.25,1700
FMT,19970411,23.5,23.5,23.5,23.5,2000
GEL,19970411,1.907,2.0679,1.907,2.0679,3075792
GFPT,19970411,0.2492,0.2683,0.2492,0.2683,704340
GJS,19970411,5.9,5.9,5.9,5.9,43100
GLAND,19970411,144,144,144,144,250000
GOLD,19970411,4.3,4.4,4.2,4.2,307200
GRAMMY,19970411,35,35,35,35,511120
HANA,19970411,8.1891,8.1891,8.1891,8.1891,829683
IEC,19970411,0.6,0.615,0.595,0.595,6100000
INTUCH,19970411,11.4115,11.4115,11.3007,11.3007,694259
IRPC,19970411,11.3234,11.3234,11.2145,11.3234,787461
ITD,19970411,9.1,9.1,9,9,306000
JAS,19970411,3.725,3.8,3.7,3.75,3330000
JUTHA,19970411,5.2,5.2,5.2,5.2,2000
KBANK,19970411,82,83.3226,81.3387,82.6613,695791
KC,19970411,41.25,42.7969,41.25,42.7969,1648
KCE,19970411,6.1034,6.1034,6.1034,6.1034,27361
KGI,19970411,4.5185,4.5185,4.4413,4.4799,588917
KKP,19970411,17.25,17.25,16.75,16.75,84800
KTB,19970411,37.5,38,36.75,37,3723400
KWG,19970411,23.9859,24.4562,23.9859,24.4562,584
LANNA,19970411,22.8,22.8,22.4,22.4,3119000
LH,19970411,6.7088,6.7698,6.7088,6.7698,505009
LOXLEY,19970411,12.2,12.2,12.1,12.1,255000
LRH,19970411,6.4016,6.4016,6.4016,6.4016,21478
LST,19970411,0.7787,0.7787,0.7787,0.7787,18000
MAKRO,19970411,95.5,95.5,86.5,86.5,1064100
MAX,19970411,18.5,18.6,18.5,18.6,60000
MBK,19970411,20.75,20.75,20.75,20.75,15500
MDX,19970411,6.3,6.4,6.2,6.3,116000
METCO,19970411,18.25,19,18,18,56500
MFC,19970411,9.5,9.5,9.2,9.2,69000
MINT,19970411,0.8952,0.8952,0.8952,0.8952,50300
MK,19970411,2.925,3.1,2.9,3.1,471000
MODERN,19970411,13.5,13.75,13,13.75,53700
MSC,19970411,1.775,1.775,1.7,1.775,195000
NC,19970411,13.2336,14.2138,13.2336,13.2336,2652
NEP,19970411,0.36,0.37,0.33,0.33,894000
NMG,19970411,73,73.5,73,73.5,3900
NPP,19970411,30,30,30,30,1000
NSI,19970411,105,112,105,112,800
NTV,19970411,27.25,27.25,26.75,26.75,54000
NWR,19970411,53.8667,53.8667,51.9429,51.9429,34436
PATO,19970411,4.15,4.3,4.15,4.3,20000
PDI,19970411,10.25,10.25,10,10.25,125600
PF,19970411,24.5,26,24.5,26,1500
PK,19970411,1.575,1.575,1.575,1.575,13000
POST,19970411,3.75,4.2,3.75,4.175,21130
PR,19970411,20.25,20.25,20.25,20.25,1000
PRAKIT,19970411,6.8,6.8,6.8,6.8,2000
PRANDA,19970411,2.4,2.425,2.4,2.4,30000
PRECHA,19970411,30.8,30.8,30.8,30.8,10000
PRG,19970411,21.75,21.75,21.75,21.75,500
PTTEP,19970411,32.8,32.8,32.2,32.2,1218000
QH,19970411,2.8071,2.8633,2.8071,2.8633,380524
RAM,19970411,32.5,32.5,32.5,32.5,3000
RCL,19970411,8.8077,8.8077,8.8077,8.8077,9990
ROBINS,19970411,20.5,21.25,20,20,33900
ROJNA,19970411,13.2,13.7,13.2,13.7,41000
SAMART,19970411,9.5,10,9.4,10,46500
SAMCO,19970411,2.175,2.25,2.175,2.25,16000
SAMTEL,19970411,6.8,6.9,6.8,6.9,1366000
SAWANG,19970411,9.8,9.9,9.6,9.6,49600
SCB,19970411,128.525,130.361,128.525,129.443,478305
SCC,19970411,63.6,63.6,63.2,63.2,256000
SCCC,19970411,137,139,134,134,66400
SCP,19970411,3.5,3.5,3.5,3.5,7500
SE-ED,19970411,2.7678,2.7914,2.6732,2.6732,47550
SHANG,19970411,16,17.5,16,17,700
SIAM,19970411,24,24,24,24,400
SINGER,19970411,12.1,12.3,12.1,12.3,24000
SIRI,19970411,4.9833,5.0588,4.9078,4.9078,19336
SKR,19970411,3.4,3.5,3.3,3.3,89500
SMK,19970411,75.9138,75.9138,75.9138,75.9138,4859
SMPC,19970411,5.6,5.6,5.6,5.6,2900
SNP,19970411,8.5,8.5,8.5,8.5,100000
SPALI,19970411,1.475,1.525,1.475,1.5,198000
SPC,19970411,5.55,5.55,5.55,5.55,40000
SPORT,19970411,11.3,12,11.3,11.6,39000
SSC,19970411,41,41,41,41,252110
SSI,19970411,0.8,0.8,0.78,0.78,219000
SSSC,19970411,36.0039,36.0039,36.0039,36.0039,149
SST,19970411,3.5,3.5,3.5,3.5,8000
