<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990125,24,24.6,24,24.6,1186000
AJ,19990125,0.26,0.26,0.24,0.24,350000
ALUCON,19990125,79,79,79,79,5000
ASIMAR,19990125,0.6295,0.6295,0.6152,0.6152,146075
ASP,19990125,5.75,5.75,5.5,5.55,638000
AYUD,19990125,128,128,127,127,4000
BANPU,19990125,23.2,23.48,23.05,23.34,710600
BAT-3K,19990125,32,32,31,32,7400
BAY,19990125,12,12.25,11.5,12,15742500
BBL,19990125,50,50.5,48.75,49.75,3867159
BCP,19990125,6.7,6.8,6.5,6.6,1221000
BDMS,19990125,1.2211,1.2211,1.2211,1.2211,458620
BEC,19990125,19.3,19.4,19.1,19.3,2025000
BFIT,19990125,7.375,7.375,7,7,49800
BIG,19990125,18,18,18,18,2000
BIGC,19990125,8.1,8.1,7.9,8,57300
BJC,19990125,5.6,5.65,5.6,5.6,3000
BKI,19990125,61.7767,61.7767,61.7767,61.7767,1125
BLAND,19990125,0.47,0.47,0.43,0.44,33351000
BTS,19990125,6.5927,6.6869,6.4043,6.4985,15131342
BUI,19990125,6.9514,6.9514,6.9514,6.9514,261
CENTEL,19990125,0.4892,0.5111,0.4892,0.5111,273900
CHARAN,19990125,34.25,34.25,34,34,3500
CHOTI,19990125,119,120,118,119,2400
CK,19990125,7.7,7.9,7.35,7.5,381000
CNS,19990125,68.5,68.5,65.5,68,197500
CPF,19990125,2.2382,2.2382,2.2382,2.2382,56296
CPH,19990125,3.6,3.8,3.6,3.8,176900
CPN,19990125,1.0654,1.0654,1.0654,1.0654,54202
CSC,19990125,9.2,9.2,8.9,9.1,163400
CTW,19990125,5.625,5.625,5,5,182000
DCC,19990125,0.29,0.29,0.29,0.29,20000
DELTA,19990125,18.3,18.6,18.1,18.6,38000
DRACO,19990125,1.2,1.225,1.2,1.225,33400
DTC,19990125,38,39.25,38,38,20100
DTCI,19990125,3.7,3.7,3.7,3.7,2700
EASTW,19990125,3.8,3.8,3.525,3.55,559000
EGCO,19990125,60,60,58.5,58.5,784820
EMC,19990125,3,3,3,3,800
EPCO,19990125,1.35,1.35,1.275,1.275,1839600
ERW,19990125,0.65,0.65,0.6167,0.6333,1159800
ESTAR,19990125,1.2,1.2,0.975,1.025,3524400
FANCY,19990125,1.1,1.1,1.1,1.1,3000
FE,19990125,90,90,90,90,100
FMT,19990125,9.3,9.3,9.3,9.3,9000
GFPT,19990125,0.3833,0.3833,0.3642,0.3833,970430
GJS,19990125,3.3,3.4,3.1,3.2,1084200
