<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100111,4.19,4.26,4.19,4.25,113500
TDEX,20100111,5.26,5.31,5.26,5.29,3614000
2S,20100111,3.1,3.16,3.08,3.1,435300
A,20100111,3.62,3.62,3.6,3.6,18000
ACC,20100111,2.16,2.24,2.16,2.22,32700
ADAM,20100111,1.21,1.23,1.21,1.22,172500
ADVANC,20100111,84,84.5,84,84,4840400
AEC,20100111,2.76,2.76,2.74,2.74,22200
AEONTS,20100111,31,31,30.75,31,57401
AF,20100111,11.2,11.2,11.2,11.2,5000
AFC,20100111,4.14,4.14,4.14,4.14,700
AGE,20100111,7,7,6.9,6.95,1522300
AH,20100111,9.55,9.85,9.5,9.6,1690300
AHC,20100111,61,61,61,61,2000
AI,20100111,3.82,3.92,3.82,3.84,1228900
AIT,20100111,24.6,24.7,24.4,24.7,230900
AJ,20100111,3.68,3.72,3.68,3.7,179600
AKR,20100111,0.84,0.84,0.82,0.83,3952700
AMANAH,20100111,1.07,1.08,1.07,1.07,1856800
AMARIN,20100111,12.7,12.7,12.5,12.6,1304
AMATA,20100111,7.9,8.1,7.85,8.05,8005400
AMC,20100111,2.06,2.06,2.02,2.02,1708000
AOT,20100111,40,41.25,40,40.25,5153480
AP,20100111,5.7,5.85,5.65,5.85,22134600
APURE,20100111,0.95,0.96,0.95,0.96,3718000
AQ,20100111,0.59,0.6,0.59,0.59,941200
AS,20100111,6,6,5.95,5.95,27500
ASIA,20100111,34,34,33.75,34,4920
ASIAN,20100111,3.44,3.58,3.42,3.5,4355200
ASIMAR,20100111,0.93,0.94,0.92,0.93,2815700
ASK,20100111,5.3,5.3,5.25,5.25,7000
ASP,20100111,1.67,1.69,1.67,1.67,3813000
AYUD,20100111,15.3,15.4,15.3,15.3,13910
BAFS,20100111,8.1,8.15,8.1,8.1,119300
BANPU,20100111,632,638,626,628,1177637
BAT-3K,20100111,64,65.25,64,65.25,15000
BAY,20100111,22,22.1,21.9,22,10057410
BBL,20100111,116.5,116.5,115.5,115.5,2732231
BCH,20100111,5.45,5.45,5.4,5.45,2308000
BCP,20100111,14.9,15.1,14.9,15,7564000
