<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941207,20.5822,20.8894,20.275,20.8894,31494
ACC,19941207,25,25.8,25,25.8,14000
ADVANC,19941207,35.2,35.2,33.2,33.6,4294000
AFC,19941207,23,23,21.5,21.75,81500
AHC,19941207,50.5,51,47,49.5,1500
AJ,19941207,1.75,1.8,1.75,1.8,13000
ALUCON,19941207,115,115,115,115,1000
AMARIN,19941207,4.8,4.85,4.7,4.85,145000
AP,19941207,7.7467,7.7467,7.7467,7.7467,1987
APURE,19941207,40,40,38.2222,39.7778,2137
ASIA,19941207,31,31,31,31,6900
ASIAN,19941207,4.725,4.725,4.725,4.725,3999
ASP,19941207,7.65,7.7,7.65,7.65,184000
AYUD,19941207,195,195,190,190,2700
BANPU,19941207,193.44,193.44,190.82,191.47,108000
BAY,19941207,72.5234,72.9112,72.1356,72.9112,119473
BBL,19941207,189,190,188,188,548300
BCP,19941207,61,61.5,60,60.5,315500
BDMS,19941207,4.4013,4.506,4.4013,4.506,7626
BFIT,19941207,155,155,152,155,2800
BH,19941207,10.4939,10.4939,10.4939,10.4939,13817
BIG,19941207,45,46.5,45,45.5,5400
BIGC,19941207,14.5585,14.5585,14.3694,14.3694,16395
BJC,19941207,7.95,8,7.9,7.9,14915
BKI,19941207,207.107,208.885,207.107,208.885,2925
BLAND,19941207,5.05,5.05,5,5.05,2846000
BTNC,19941207,28.25,28.25,27,27,6300
BTS,19941207,47.0907,47.0907,46.3843,46.6198,75811
CEN,19941207,4.8018,4.8018,4.8018,4.8018,20820
CENTEL,19941207,1.2851,1.3143,1.2851,1.3143,57500
CFRESH,19941207,4.4669,4.5336,4.4669,4.5336,5999
CM,19941207,3.2464,3.2464,3.2464,3.2464,14630
CMR,19941207,30.745,31.82,30.315,31.82,1162
CNS,19941207,69.0991,69.0991,67.3423,68.5135,16392
CNT,19941207,69.6461,69.6461,69.6461,69.6461,17476
CPF,19941207,8.3132,8.3664,8.3132,8.3664,157629
CPH,19941207,58,58.5,56.5,57.5,97800
CPI,19941207,2.712,2.8089,2.712,2.8089,67109
CSC,19941207,51,51,51,51,300
CWT,19941207,16,16.875,16,16.875,23800
DCC,19941207,5.45,5.5,5.4,5.4,150000
