<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961212,3.6,4,3.6,4,9700
ADVANC,19961212,28.4,28.4,27.6,27.8,360000
AFC,19961212,8.8,9.3,8.8,9.3,1000
AHC,19961212,19.5,21.75,19.5,21.75,2200
AJ,19961212,0.98,0.98,0.98,0.98,1000
AMARIN,19961212,3.425,3.425,3.4,3.4,134000
ASIAN,19961212,2.125,2.125,2.125,2.125,3999
ASIMAR,19961212,2.0746,2.0746,2.0388,2.0746,30053
ASP,19961212,3.675,3.675,3.5,3.6,675000
AYUD,19961212,190,190,190,190,10000
BANPU,19961212,153.44,153.44,148.85,148.85,4300
BAT-3K,19961212,60.5,67.5,60.5,67.5,200
BAY,19961212,66.096,66.528,65.232,65.664,186472
BBL,19961212,195,197,194,196,635230
BCP,19961212,23.5,23.5,23,23.25,115700
BDMS,19961212,2.4421,2.4421,2.4421,2.4421,351172
BEC,19961212,24.8,24.8,24.2,24.6,751000
BFIT,19961212,49.75,49.75,49.5,49.75,58200
BH,19961212,3.6,3.7,3.6,3.7,120000
BIGC,19961212,27,27,25,26,79100
BJC,19961212,9.8,9.8,9.8,9.8,26500
BKI,19961212,159.108,159.997,159.108,159.997,900
BLAND,19961212,1.325,1.35,1.3,1.35,945000
BTNC,19961212,13.75,13.75,13.75,13.75,10000
BTS,19961212,12.7145,13.1854,12.7145,13.1854,47780
BUI,19961212,29.6007,29.6007,29.6007,29.6007,654
CEN,19961212,2.4,2.4,2.4,2.4,10000
CENTEL,19961212,0.5914,0.6279,0.5914,0.6279,275300
CFRESH,19961212,0.8501,0.8501,0.8501,0.8501,29998
CHARAN,19961212,62,62,62,62,4900
CHOTI,19961212,52,52,52,52,4500
CIMBT,19961212,41.9428,41.9428,41.9428,41.9428,230
CK,19961212,12.1,12.5,12,12.1,587000
CNS,19961212,26,26.25,25.5,25.75,84800
CNT,19961212,7,7,6.8,7,69648
CPF,19961212,4.3431,4.3431,4.2632,4.2898,135111
CPH,19961212,109,109,107,108,43600
CPL,19961212,10,11.5,10,11.5,8300
CPN,19961212,4.7045,4.7045,4.5662,4.6492,704637
CTW,19961212,13.0839,13.3954,13.0839,13.3954,50076
CWT,19961212,8.25,8.625,8.125,8.5,15200
DCC,19961212,0.94,1,0.93,0.94,37000
DELTA,19961212,8.75,8.85,8.7,8.85,44000
DRACO,19961212,1,1.025,0.99,1.025,6600
EE,19961212,0.9,0.9,0.87,0.9,84000
EGCO,19961212,73,74,72.5,72.5,564200
EMC,19961212,98.5,98.5,97,98,950
EPCO,19961212,4.875,5.1,4.8,5.1,42800
ERW,19961212,2.7889,2.9881,2.7889,2.9383,114454
ESTAR,19961212,0.9,0.925,0.9,0.925,214800
EVER,19961212,17.6061,17.6061,17.4014,17.6061,14500
FANCY,19961212,0.5,0.5,0.4666,0.4666,120005
GEL,19961212,3.906,4.308,3.906,4.308,79647
GFPT,19961212,0.3322,0.3386,0.3322,0.3386,93910
GJS,19961212,6.2,6.3,6.1,6.3,1008000
GOLD,19961212,7.8,7.8,7.6,7.6,30000
GRAMMY,19961212,29,29,29,29,5000
HANA,19961212,6.5729,6.5729,6.4651,6.5729,261712
ICC,19961212,128,135,128,135,11900
IEC,19961212,0.565,0.58,0.545,0.58,17690000
IFEC,19961212,2.775,2.775,2.625,2.675,30000
INTUCH,19961212,17.7266,17.9482,17.2835,17.505,927870
IRPC,19961212,10.779,11.1056,10.5612,11.1056,935959
ITD,19961212,15.8,15.8,15.6,15.6,662000
JAS,19961212,4.25,4.35,4.25,4.35,1338000
JUTHA,19961212,7.4,7.9,7.4,7.9,3400
KAMART,19961212,5.0833,5.0833,5.0833,5.0833,1180
KBANK,19961212,85.9677,86.629,85.3064,86.629,908103
KC,19961212,51.3047,51.3047,51.3047,51.3047,7078
KCE,19961212,6.0668,6.0668,5.7745,5.9938,162802
KDH,19961212,11.5,11.5,11.5,11.5,1000
KGI,19961212,18.2285,18.5374,17.765,18.074,1241791
KKC,19961212,2.2404,2.2404,2.1998,2.1998,44186
KKP,19961212,42,42.25,41.5,42,39300
KTB,19961212,63.5,64,62,63,2869400
KWG,19961212,105.35,113.816,105.35,113.816,531
KYE,19961212,96.5,97.5,96.5,97.5,200
LANNA,19961212,22.2,22.2,21.8,22.2,37000
LEE,19961212,1.0583,1.1583,1.0583,1.1583,75000
LH,19961212,11.1,11.161,10.978,10.978,1459279
LOXLEY,19961212,19.8,20,19.7,19.8,263000
LPN,19961212,2.328,2.4573,2.328,2.4573,43299
LRH,19961212,5.1213,5.2377,4.8885,5.1213,73672
LST,19961212,1.7398,1.7398,1.6238,1.6735,10200
MAKRO,19961212,109,111,109,110,11500
MALEE,19961212,11.25,11.25,10.25,11.25,5900
MANRIN,19961212,14,14,14,14,100
MATI,19961212,8,8,7.8,7.8,161000
MAX,19961212,20.2,20.4,19.9,20.2,738000
MBK,19961212,22,22.25,22,22.25,107600
MDX,19961212,16.5,16.5,15.25,16.5,344500
METCO,19961212,38.5,38.5,38.25,38.25,4000
MFC,19961212,15.1,15.1,14.5,14.5,21000
MK,19961212,3.025,3.125,2.925,3.125,962000
MODERN,19961212,14,14,13.75,13.75,3300
MSC,19961212,2.775,2.875,2.725,2.875,103000
NC,19961212,16.9095,16.9095,16.1743,16.1743,6732
NEP,19961212,0.61,0.62,0.6,0.62,352000
NMG,19961212,80.5,85.5,75,75,96200
NPK,19961212,13,13,13,13,2200
NPP,19961212,77,77.5,77,77.5,1900
NTV,19961212,28.5,28.5,28.5,28.5,2000
NWR,19961212,112.543,112.543,112.543,112.543,129
OGC,19961212,13,14.5,13,14.5,3800
PAF,19961212,3.9782,4.2434,3.9782,4.2434,44115
PATO,19961212,4.475,4.575,4.475,4.575,22000
PDI,19961212,10.75,11,10.25,11,80600
PE,19961212,26,28,25.5,28,5100
PF,19961212,35.75,35.75,34.25,34.25,44200
PG,19961212,1.7653,1.7653,1.7653,1.7653,11612
PK,19961212,1.85,1.875,1.825,1.875,33000
PL,19961212,2.1,2.125,2.1,2.1,152000
POST,19961212,4.35,4.35,4.325,4.325,32450
PR,19961212,21,21,21,21,1000
PRANDA,19961212,3.075,3.35,3.075,3.35,5000
PRECHA,19961212,31.8,32,31.8,32,25000
PRG,19961212,21.75,21.75,21.75,21.75,10000
PSL,19961212,2.3,2.325,2.275,2.3,506000
PTTEP,19961212,36.6,38,36.6,36.6,281000
QH,19961212,4.9967,4.9967,4.8844,4.9406,508969
RAM,19961212,38,38.25,37.5,38.25,110600
RCL,19961212,10.3291,10.4091,10.3291,10.4091,19980
RML,19961212,0.6732,0.7013,0.6732,0.7013,392129
ROBINS,19961212,26.5,26.5,24.5,24.75,212800
ROJNA,19961212,14.6,15,14.3,14.8,23000
S&J,19961212,38,38,38,38,300
SAMART,19961212,13.3,13.6,13.3,13.5,163500
SAMCO,19961212,3,3,2.8,2.875,186000
SAMTEL,19961212,7,7,6.9,7,16000
SAWANG,19961212,12,12.5,12,12.5,22500
SCB,19961212,168,168.918,167.082,168,711793
SCC,19961212,80.4,80.8,80,80.4,222000
SCCC,19961212,145,148,145,148,54100
SCP,19961212,6.3,6.5,6.2,6.5,19100
SE-ED,19961212,3.4538,3.4775,3.3828,3.3828,369880
SFP,19961212,84,89,84,89,1200
SINGER,19961212,11.1,11.2,10.6,11,1021000
SIRI,19961212,14.3457,14.912,13.9682,14.912,22780
SKR,19961212,7.1,7.3,7.1,7.3,17600
SMK,19961212,86.7586,86.7586,86.7586,86.7586,783
SMPC,19961212,5.3,5.4,5.2,5.4,46000
SNP,19961212,7.75,8.125,7.625,8.125,14000
SPALI,19961212,3.375,3.375,3.25,3.325,273000
SPC,19961212,6.35,6.4,6.35,6.4,77000
SPI,19961212,62,62,61,61,41300
SPORT,19961212,11.7,11.9,11.7,11.9,32000
SSI,19961212,0.88,0.88,0.87,0.87,3892000
SSSC,19961212,42.6712,42.6712,42.6712,42.6712,299
SST,19961212,2.775,2.775,2.775,2.775,20000
STA,19961212,2.9477,2.9477,2.9233,2.9233,87225
STANLY,19961212,43,43,43,43,2000
STEC,19961212,6,6.3,6,6.3,71000
STPI,19961212,1.7,1.725,1.7,1.725,267000
SUC,19961212,23,23,20.25,21,448900
SUSCO,19961212,0.76,0.78,0.74,0.78,340500
SVH,19961212,15.25,15.25,15,15,37800
SVOA,19961212,2.05,2.05,2.05,2.05,336000
SYNTEC,19961212,7.6624,7.6624,7.6624,7.6624,31321
TASCO,19961212,156,156,153,155,108100
TBSP,19961212,25.5,25.75,25.25,25.5,26200
TC,19961212,9.2,9.2,9,9,5000
TCAP,19961212,51.25,52.2262,49.7857,51.25,2069165
TCC,19961212,7.4,7.6,7.1,7.6,27600
TCCC,19961212,24.5,25.75,24.5,25.75,4300
TCJ,19961212,131,131,121,124,58600
TCOAT,19961212,11.5,12,11.5,12,3200
TFI,19961212,0.4956,0.506,0.4956,0.506,277944
TGCI,19961212,3,3.075,3,3.05,219000
TGPRO,19961212,20.5857,20.9347,20.5857,20.9347,47290
TH,19961212,1.6,1.6,1.575,1.575,59000
THAI,19961212,43,43,42,42.5,217800
THCOM,19961212,16.125,16.375,16,16.375,213600
THIP,19961212,138,139,138,139,4500
THL,19961212,1.1867,1.1867,1.0937,1.1635,907851
TIP,19961212,7.5,7.9,7.5,7.9,12000
TISCO,19961212,128,131,127,129,47300
TLUXE,19961212,2.1065,2.282,2.1065,2.282,20000
TMB,19961212,48.8698,49.2771,48.0553,48.4626,829137
TMD,19961212,11.25,11.5,11,11.5,39100
TNL,19961212,4.325,4.725,4.325,4.725,14000
TNPC,19961212,4.9706,4.9706,4.9706,4.9706,1408
TPC,19961212,8.6,9.2,8.5,9.2,176000
TPIPL,19961212,33.5046,34.6339,33.3163,34.6339,87925
TRITN,19961212,5.6604,5.708,5.5177,5.708,140402
TRU,19961212,10.08,10.32,9.6,9.76,430000
TRUE,19961212,53,54.5,53,53.5,333900
TTA,19961212,1.2958,1.2958,1.2048,1.2276,1054654
TTI,19961212,23.75,25.5,23.75,25.5,400
TU,19961212,2.775,2.875,2.75,2.75,84000
TVI,19961212,42,42.25,41.25,42,2100
TVO,19961212,1.96,2.04,1.96,2.04,27500
TWP,19961212,20,20.75,20,20.75,8200
U,19961212,721.707,721.707,713.988,713.988,78
UMI,19961212,0.9868,0.9868,0.9868,0.9868,68756
UPOIC,19961212,3.1,3.1,3.1,3.1,16000
UT,19961212,9.1,9.1,7.9,8,12500
VARO,19961212,16.3556,16.3556,16.3556,16.3556,660
VIBHA,19961212,1.15,1.175,1.15,1.175,42000
VNG,19961212,3.075,3.15,3.05,3.15,77000
VNT,19961212,5.2,5.2,5,5.2,382200
WAVE,19961212,57,57,54,54,11300
YCI,19961212,21.25,21.5,21.25,21.5,1000
ZMICO,19961212,2.55,2.625,2.5,2.625,320000
$AGRI,19961212,46.94,46.94,46.94,46.94,289100
$BANK,19961212,936.87,936.87,936.87,936.87,7581418
$COMM,19961212,3631.99,3631.99,3631.99,3631.99,446300
$ENERG,19961212,6384.93,6384.93,6384.93,6384.93,891600
$ETRON,19961212,428.74,428.74,428.74,428.74,331500
$FIN,19961212,5983.82,5983.82,5983.82,5983.82,10392450
$FOOD,19961212,1893.4,1893.4,1893.4,1893.4,93000
$HELTH,19961212,188.8,188.8,188.8,188.8,295500
$INSUR,19961212,3349.75,3349.75,3349.75,3349.75,483200
$MINE,19961212,12.68,12.68,12.68,12.68,165100
$PKG,19961212,1259.99,1259.99,1259.99,1259.99,195300
$PROP,19961212,520.68,520.68,520.68,520.68,2120124
$TRANS,19961212,88.51,88.51,88.51,88.51,470200
SET,19961212,880.34,880.34,868.46,872.25,49234696
ADVANC-F,19961212,28.2,28.2,28,28.006,360000
BAY-F,19961212,77,77,76,76.35,63900
BBL-F,19961212,282,288,280,284.82,210800
CPN-F,19961212,16.7,17.1,16.7,16.9,5000
EGCO-F,19961212,74.5,75,73.5,73.84,207400
KBANK-F,19961212,117.603,118.809,117.603,118.267,1062688
KTB-F,19961212,64,64,62,62.8,425700
LH-F,19961212,20.2,20.2,20,20.148,194000
MDX-F,19961212,21.25,21.25,19.75,20.92,9000
PSL-F,19961212,48,50,46,47.38,18600
PTTEP-F,19961212,185,187,185,185.81,61900
SCB-F,19961212,204,210,199,206.46,185300
SCC-F,19961212,82.8,83.6,82.8,83.435,777000
SUC-F,19961212,22,22.25,22,22.02,397400
TCAP-F,19961212,52.5,52.5,51.5,52.02,58000
TF-F,19961212,151.5,151.5,151.5,151.5,170000
TMB-F,19961212,63,63,61,61.64,138200
APX,19961212,25.2893,26.0714,25.0286,26.0714,9589
BECL,19961212,29,29.75,29,29.75,115700
BRC,19961212,9.8,9.8,9.5,9.7,81600
CGS,19961212,1.9619,2.0054,1.8964,1.9401,377322
CPICO,19961212,47.5,48,47.25,48,3800
DTM,19961212,3.7585,3.7585,3.533,3.533,172276
HEMRAJ,19961212,3.6468,3.7379,3.586,3.7075,437649
ICBCT,19961212,129.6,132,129.6,130.8,8083
NFC,19961212,6.2333,6.2333,5.8933,6.12,72617
PA,19961212,6.1,6.1,5.8,6,126500
PHATRA,19961212,86.5,88,86.5,86.5,131700
POMPUI,19961212,26.25,27.75,26.25,26.25,1200
PYT,19961212,24,24,24,24,69300
SAFARI,19961212,77.4265,77.4265,77.4265,77.4265,881
SCAN,19961212,22,22.25,22,22.25,5300
SCIB,19961212,28.4756,28.7392,28.2119,28.4756,834053
SGF,19961212,4.9493,5.1396,4.9493,5.0635,103752
SICCO,19961212,23.9971,23.9971,23.818,23.9971,26942
SMG,19961212,15.0894,15.0894,15.0894,15.0894,3843
SPSU,19961212,13.75,14.375,13.375,14.375,318600
TCP,19961212,14.1176,16.2092,14.1176,16.2092,62156
TT&T,19961212,29.9406,29.9406,29.3418,29.5414,113349
VGM,19961212,6.3375,6.3375,6.2075,6.2075,69230
VI,19961212,13.75,14.5,13.5,14,178200
