<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180917,14.02,14.02,13.9,13.97,2100
BMSCG,20180917,9.3,9.31,9.26,9.29,71500
BMSCITH,20180917,12.84,12.87,12.77,12.82,589600
BSET100,20180917,11.05,11.09,11.02,11.06,186100
CHINA,20180917,5.05,5.06,4.93,4.95,197500
EBANK,20180917,5.97,5.97,5.95,5.97,500
ENGY,20180917,6.62,6.62,6.6,6.6,400
GLD,20180917,1.7,1.7,1.69,1.7,8100
TDEX,20180917,11.27,11.27,11.18,11.24,38400
TGOLDETF,20180917,3.62,3.67,3.62,3.67,295000
2S,20180917,3.18,3.22,3.18,3.22,130800
7UP,20180917,0.46,0.47,0.45,0.46,1214400
A,20180917,6.7,6.7,6.7,6.7,30300
AAV,20180917,4.26,4.4,4.26,4.38,22654700
ABICO,20180917,7.45,7.45,7.2,7.3,154800
ABM,20180917,1.05,1.07,1.05,1.05,794800
ABPIF,20180917,8.35,8.4,8.35,8.35,378700
ACAP,20180917,6.6,6.6,6.45,6.5,1077800
ACC,20180917,0.44,0.44,0.43,0.44,17700
ADB,20180917,1.17,1.19,1.17,1.19,1005400
ADVANC,20180917,200,202,199.5,201,2072200
AEC,20180917,0.5,0.5,0.49,0.49,1700
AEONTS,20180917,179,180.5,176.5,176.5,134600
AF,20180917,0.72,0.72,0.7,0.7,324100
AFC,20180917,9.15,9.15,9.15,9.15,1100
AGE,20180917,1.41,1.41,1.4,1.41,187500
AH,20180917,31.25,31.75,31,31.25,342200
AHC,20180917,21,21,20.8,20.8,9500
AIMIRT,20180917,10.8,10.8,10.7,10.8,361300
AIRA,20180917,2.02,2.02,2,2,131600
AIT,20180917,22.3,22.4,22.2,22.2,298200
AJ,20180917,10.4,10.8,10.4,10.6,78700
AJA,20180917,0.38,0.39,0.38,0.39,713700
AKP,20180917,1.6,1.62,1.6,1.6,36100
AKR,20180917,1.02,1.03,1.01,1.02,1220800
ALLA,20180917,1.5,1.54,1.5,1.51,281800
ALT,20180917,3.34,3.34,3.3,3.32,109700
ALUCON,20180917,191,191,178.5,179,17800
AMA,20180917,6.1,6.15,5.85,6,1435600
AMANAH,20180917,2.02,2.04,2,2,5898700
AMARIN,20180917,4.78,4.8,4.76,4.76,12000
AMATA,20180917,21.6,21.8,21.5,21.6,19543300
