<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121224,12.48,12.48,12.44,12.44,600
CHINA,20121224,5.71,5.77,5.71,5.76,135300
EBANK,20121224,5.34,5.36,5.34,5.36,342200
ENGY,20121224,5.25,5.25,5.2,5.25,18100
GLD,20121224,2.31,2.32,2.3,2.31,609500
TDEX,20121224,9.47,9.47,9.42,9.46,279000
TGOLDETF,20121224,5.04,5.08,5.04,5.07,97700
2S,20121224,2.42,2.48,2.42,2.48,26000
A,20121224,4.16,4.2,4.16,4.2,200200
AAV,20121224,4.7,4.8,4.64,4.78,45983800
ACAP,20121224,6.95,6.95,6.95,6.95,17500
ACC,20121224,3.54,3.54,3.5,3.5,29000
ADAM,20121224,1.04,1.12,1.04,1.07,5373300
ADVANC,20121224,204,209,204,209,2469800
AEONTS,20121224,80.75,80.75,77.5,78.5,250900
AF,20121224,14.5,14.5,14.5,14.5,3000
AFC,20121224,7.9,7.9,7.9,7.9,100
AGE,20121224,3.38,3.38,3.3,3.32,2883500
AH,20121224,19.7,19.7,19.5,19.5,1082300
AHC,20121224,21.5,21.7,21.5,21.5,15700
AI,20121224,6.7,6.75,6.6,6.6,488600
AIT,20121224,57.25,57.5,56.5,56.75,275000
AJ,20121224,14.8,14.8,14.6,14.7,917300
AKR,20121224,1.39,1.39,1.36,1.37,5450900
ALUCON,20121224,132,137,125,132,2400
AMANAH,20121224,0.91,0.92,0.9,0.9,2563500
AMARIN,20121224,18,18.4,18,18.2,46100
AMATA,20121224,16.1,16.1,15.8,16,1534800
AMC,20121224,2.2,2.2,2.16,2.16,778000
ANAN,20121224,3.64,3.66,3.6,3.64,5900100
AOT,20121224,93.75,96.25,93.5,95.75,1909400
AP,20121224,8.45,8.5,8.45,8.45,2035600
APCO,20121224,7.85,8.1,7.85,7.9,614100
APCS,20121224,4.68,4.74,4.68,4.7,810000
APURE,20121224,2.12,2.14,2.04,2.08,17140500
AQ,20121224,0.5,0.5,0.43,0.43,1323411200
AQUA,20121224,0.57,0.58,0.57,0.57,2837900
ARIP,20121224,1.26,1.28,1.26,1.27,740000
AS,20121224,14.7,14.7,14.6,14.7,99400
ASIA,20121224,86,86,83.5,83.75,32400
ASIAN,20121224,3.6,3.64,3.6,3.6,107500
ASIMAR,20121224,2.32,2.32,2.24,2.24,2163700
ASK,20121224,19.9,19.9,19.7,19.7,143800
ASP,20121224,2.54,2.54,2.5,2.54,4610000
AYUD,20121224,24.8,25,24.7,24.8,6500
BAFS,20121224,19.2,19.5,19.2,19.5,131200
BANPU,20121224,422,424,418,418,374200
BAT-3K,20121224,65,65,65,65,2600
BAY,20121224,32.25,33.5,32.25,32.75,45674100
BBL,20121224,197,198,196.5,196.5,1732800
BCH,20121224,9.25,9.3,9.25,9.25,1753400
BCP,20121224,30.5,30.75,30.25,30.75,2001500
BDMS,20121224,113.5,115,113.5,115,955800
BEAUTY,20121224,17.7,17.9,17.1,17.1,8849000
BEC,20121224,69.25,69.5,65.75,66.75,4604600
BFIT,20121224,6.1,6.1,6.1,6.1,18100
BGT,20121224,1.32,1.33,1.29,1.29,1300800
BH,20121224,73.75,74.5,73.75,74.5,317400
BIGC,20121224,208,208,204,206,296600
BJC,20121224,60.5,60.75,59.75,59.75,2692900
BKI,20121224,290,292,290,290,2100
BKKCP,20121224,9.9,9.9,9.9,9.9,10000
BLA,20121224,61.25,61.5,59.25,59.75,2390900
BLAND,20121224,1.24,1.25,1.21,1.22,289320400
BOL,20121224,2.62,2.62,2.46,2.54,436500
BROCK,20121224,1.24,1.27,1.24,1.27,242200
BROOK,20121224,2.72,2.74,2.62,2.68,2820600
BSBM,20121224,1.18,1.18,1.13,1.14,3517100
BSM,20121224,3.12,3.18,3.06,3.08,6963700
BTC,20121224,0.76,0.76,0.73,0.73,13544900
BTS,20121224,6.8,6.95,6.75,6.9,113435500
BUI,20121224,16.5,16.6,16.5,16.6,800
BWG,20121224,1.77,1.77,1.75,1.75,7679300
CCET,20121224,3.14,3.3,3.14,3.28,27783000
CCP,20121224,6.45,6.5,6.3,6.4,2038800
CEN,20121224,2.72,2.72,2.68,2.68,1935000
CENTEL,20121224,25.75,26,24.9,25.75,4653800
CFRESH,20121224,10.2,10.2,10,10,555900
CGD,20121224,0.52,0.53,0.51,0.52,7068800
CHARAN,20121224,48.75,49.5,48.75,48.75,2400
CHOTI,20121224,379,379,378,378,2500
CHOW,20121224,1.87,1.88,1.86,1.86,379100
CHUO,20121224,15.1,15.4,15,15,16600
CI,20121224,7.2,7.2,7.2,7.2,5600
CIG,20121224,0.77,0.82,0.77,0.79,51210800
CIMBT,20121224,2.52,2.56,2.48,2.5,18480100
CITY,20121224,3.18,3.18,3.16,3.18,153600
CK,20121224,12.5,13.1,12.3,12.8,37862600
CM,20121224,5,5.05,5,5,478300
CMO,20121224,3.38,3.38,3.2,3.34,1749500
CMR,20121224,71.75,72,71.75,72,3700
CNS,20121224,30.75,31,30.75,30.75,45100
CNT,20121224,10.5,10.8,10.4,10.5,3503800
COL,20121224,53.25,56,52.5,55.5,312700
COLOR,20121224,2.66,2.7,2.66,2.66,145400
CPALL,20121224,45.25,45.5,44.25,44.75,17677200
CPF,20121224,34,34.25,33.25,33.75,23776100
CPH,20121224,8.5,8.65,8.45,8.55,72600
CPI,20121224,6.45,6.5,6.3,6.35,4532000
CPL,20121224,23.9,23.9,23.8,23.9,3300
CPN,20121224,79.25,79.5,78.25,78.5,1542600
CPNCG,20121224,12.9,12.9,12.8,12.9,215800
CPNRF,20121224,18.3,18.3,18.2,18.3,184300
CPR,20121224,3.1,3.14,3.1,3.12,60500
CRANE,20121224,4.48,4.56,4.46,4.48,1195900
CSC,20121224,56,56,55.5,56,21300
CSL,20121224,9.35,9.55,9.35,9.5,650000
CSP,20121224,1.98,1.98,1.97,1.97,42600
CTARAF,20121224,10.1,10.1,10.1,10.1,108500
CTW,20121224,11.7,11.8,11.6,11.6,447300
CWT,20121224,4.4,4.46,4.38,4.38,2748400
DCC,20121224,45.5,45.75,45,45,895800
DCON,20121224,7.6,7.75,7.5,7.6,183400
DELTA,20121224,30.5,32.75,30.5,32.75,1454500
DEMCO,20121224,7.15,7.25,7.05,7.15,3707000
DIMET,20121224,1.67,1.67,1.6,1.61,740100
DNA,20121224,3.18,3.32,3.02,3.24,104838300
DRACO,20121224,3.24,3.24,3.24,3.24,3000
DRT,20121224,7.35,7.45,7.35,7.45,237200
DSGT,20121224,8.95,9,8.9,8.9,532200
DTAC,20121224,86.75,87.5,86.5,87.5,2379800
DTCI,20121224,16.2,16.2,16.2,16.2,600
DTCPF,20121224,11.3,11.3,11.3,11.3,5500
EARTH,20121224,7.9,7.9,7.45,7.55,60957300
EASON,20121224,3.2,3.2,3.16,3.18,301400
EASTW,20121224,12.6,12.8,12.6,12.8,281400
ECL,20121224,1.08,1.12,1.07,1.09,22215100
EE,20121224,1.15,1.25,1.14,1.25,85820500
EFORL,20121224,0.25,0.3,0.24,0.28,507130700
EGCO,20121224,141,142.5,139.5,142,351000
EIC,20121224,1.48,1.51,1.43,1.47,7800
EMC,20121224,1.6,1.61,1.58,1.58,2207500
EPCO,20121224,2.78,2.78,2.74,2.74,296600
ERW,20121224,4.4,4.5,4.38,4.44,9324900
ESSO,20121224,10,10.1,9.95,9.95,3869500
ESTAR,20121224,0.91,0.95,0.89,0.89,342512400
EVER,20121224,0.65,0.7,0.65,0.67,75566700
F&D,20121224,43.75,47.5,43.5,46.5,331900
FANCY,20121224,1.68,1.68,1.67,1.67,47400
FC,20121224,1.35,1.37,1.33,1.34,30804700
FE,20121224,186,190,186,190,5900
FNS,20121224,2.42,2.44,2.42,2.44,136700
FOCUS,20121224,3.7,3.72,3.68,3.68,394600
FORTH,20121224,3.68,3.68,3.64,3.68,817800
FPI,20121224,10.7,10.7,10.6,10.6,697900
FSS,20121224,2.56,2.58,2.56,2.58,320000
FUTUREPF,20121224,17.5,17.5,17.3,17.3,123400
GBX,20121224,0.74,0.75,0.73,0.73,4061100
GC,20121224,4.84,4.84,4.76,4.82,85700
GEL,20121224,0.54,0.54,0.52,0.54,23204900
GENCO,20121224,0.84,0.87,0.84,0.85,27549100
GFPT,20121224,8.1,8.15,8.05,8.05,1830100
GIFT,20121224,4.38,4.4,4.3,4.4,65600
GJS,20121224,0.08,0.08,0.07,0.08,297974600
GL,20121224,74,74.25,73.25,73.75,22200
GLAND,20121224,3.9,3.96,3.9,3.96,68200
GLOBAL,20121224,18.1,18.3,18,18.3,1618400
GLOW,20121224,72.75,80,72.25,80,1879800
GOLD,20121224,8.55,8.55,8.25,8.3,1762600
GOLDPF,20121224,7.7,7.7,7.55,7.7,25400
GRAMMY,20121224,17.7,17.9,17.7,17.8,53500
GRAND,20121224,1.41,1.41,1.37,1.37,5912600
GREEN,20121224,0.95,0.96,0.94,0.94,641300
GSTEL,20121224,0.31,0.31,0.3,0.31,200990600
GUNKUL,20121224,23,23,22.8,23,1540700
GYT,20121224,399,400,399,400,200
HANA,20121224,22.1,22.1,21.9,22,253700
HFT,20121224,2.46,2.46,2.42,2.42,2781100
HMPRO,20121224,12.6,12.7,12.4,12.6,9858600
HOTPOT,20121224,3.98,4.02,3.96,3.98,2116500
HTC,20121224,16,16,15.7,15.9,102200
HTECH,20121224,4.46,4.46,4.28,4.36,930700
HYDRO,20121224,12,12.2,12,12.2,464900
ICC,20121224,41.5,41.5,41,41.5,2500
IEC,20121224,0.02,0.03,0.02,0.03,1749016500
IFEC,20121224,2.68,2.68,2.64,2.64,667600
IFS,20121224,2.62,2.62,2.56,2.58,945300
IHL,20121224,9.35,9.6,9.35,9.4,1759600
ILINK,20121224,17.2,17.4,17.2,17.3,180900
INET,20121224,2.76,2.8,2.64,2.66,9658600
INOX,20121224,1.83,1.84,1.81,1.81,39400
INSURE,20121224,79,79,79,79,100
INTUCH,20121224,67,67.5,66.75,67.25,4804100
IRC,20121224,15.9,15.9,15.4,15.4,89800
IRCP,20121224,3.54,3.56,3.46,3.5,216000
IRPC,20121224,4.22,4.22,4.04,4.06,99532300
IT,20121224,4.98,5.05,4.96,4.98,1549700
ITD,20121224,4.2,4.22,4.18,4.2,26888800
IVL,20121224,25,25.25,24.9,25.25,2916000
JAS,20121224,5.3,5.35,5.2,5.25,17752600
JCT,20121224,68.5,68.75,68.5,68.5,7500
JMART,20121224,13.8,13.9,13.7,13.7,819100
JMT,20121224,11.6,11.7,11.2,11.2,2238100
JTS,20121224,2.28,2.38,2.26,2.32,9491900
JUBILE,20121224,21.9,21.9,21.5,21.6,26100
JUTHA,20121224,3.76,3.8,3.74,3.74,57900
KAMART,20121224,7.1,7.1,6.95,6.95,5766300
KASET,20121224,3.3,3.34,3.3,3.32,90600
KBANK,20121224,191,193,191,192,2875800
KBS,20121224,10.6,10.6,10.4,10.4,667200
KC,20121224,1.03,1.03,1.01,1.01,1320400
KCAR,20121224,16.3,16.3,16.1,16.1,78800
KCE,20121224,10,10.4,9.95,10.3,3560100
KDH,20121224,45,45,45,45,300
KGI,20121224,2.34,2.36,2.32,2.32,3819500
KIAT,20121224,10.2,10.2,9.9,9.9,925400
KKC,20121224,4.62,4.62,4.56,4.6,1816400
KKP,20121224,48.25,49.25,47.75,49.25,2430900
KSL,20121224,13.5,13.5,13.3,13.4,448700
KTB,20121224,19.6,19.7,19.3,19.6,13098800
KTC,20121224,28.5,28.5,27.5,28.25,480000
KWG,20121224,1.52,1.57,1.51,1.54,5271500
KYE,20121224,266,268,265,265,15600
LALIN,20121224,3.02,3.02,3,3,163500
LANNA,20121224,23,23.1,22.9,23,430700
LEE,20121224,3.64,3.68,3.64,3.64,566300
LH,20121224,9.5,9.6,9.35,9.6,7620800
LHBANK,20121224,1.36,1.37,1.36,1.36,1851000
LHK,20121224,3.38,3.4,3.38,3.4,364300
LHPF,20121224,10.5,10.5,10.5,10.5,47000
LOXLEY,20121224,5.25,5.3,5.15,5.2,9800300
LPN,20121224,18.3,18.4,18.2,18.3,5619600
LRH,20121224,36,36,35,35,43900
LST,20121224,4.04,4.08,4.02,4.02,116000
LTX,20121224,46.75,46.75,46.75,46.75,100
LUXF,20121224,7.5,7.5,7.45,7.45,8100
LVT,20121224,1.4,1.4,1.35,1.36,8155300
