<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860502,7.3968,7.3968,7.3968,7.3968,5711
BBL,19860502,15.1334,15.2175,14.9652,15.0493,89680
BFIT,19860502,3.8673,3.8673,3.8673,3.8673,4446
CTW,19860502,2.0646,2.0646,2.0314,2.0646,313506
KBANK,19860502,9.2819,9.2819,9.1776,9.2819,35763
SCB,19860502,15.9954,15.9954,15.923,15.923,82861
SCC,19860502,4.69,4.69,4.65,4.69,740000
SCCC,19860502,42.6875,42.6875,42.6875,42.6875,11197
SFP,19860502,14.4,14.5,14.2,14.5,8000
TGCI,19860502,0.7157,0.7299,0.7157,0.7299,84220
TMB,19860502,9.2471,9.2471,9.2471,9.2471,6016
SET,19860502,129.3,129.3,129.3,129.3,89000
