<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120913,11.38,11.39,11.35,11.38,10400
CHINA,20120913,5.26,5.26,5.22,5.22,193000
ENGY,20120913,5.1,5.12,5.09,5.09,217000
GLD,20120913,2.4,2.41,2.4,2.4,872400
TDEX,20120913,8.67,8.74,8.67,8.71,999400
TGOLDETF,20120913,5.32,5.33,5.32,5.32,670900
A,20120913,3.82,3.84,3.8,3.82,123300
AAV,20120913,3.68,3.72,3.6,3.62,125573500
ACAP,20120913,7,7,6.85,6.85,4100
ACC,20120913,3.64,3.64,3.56,3.56,447100
ADAM,20120913,0.94,0.95,0.94,0.95,168300
ADVANC,20120913,218,218,214,214,3615000
AEONTS,20120913,48.25,50,46.75,46.75,1614500
AF,20120913,14.8,14.8,14.8,14.8,7900
AFC,20120913,7.7,8,7.7,7.9,1600
AGE,20120913,3.16,3.18,3.12,3.12,1387600
AH,20120913,21.1,21.3,20.9,21,2209300
AHC,20120913,20.8,21.5,20.5,20.6,244600
AI,20120913,5.15,5.75,5.15,5.7,31988000
AIT,20120913,54.75,56.25,54.75,55.5,1161900
AJ,20120913,14.3,14.6,14.1,14.2,2174400
AKR,20120913,0.82,0.87,0.82,0.86,47579600
ALUCON,20120913,128,128,128,128,2100
AMANAH,20120913,0.93,0.93,0.89,0.9,2413600
AMARIN,20120913,14.5,14.6,14.3,14.6,45400
AMATA,20120913,16.6,16.7,16.5,16.5,4849800
AMC,20120913,1.98,2,1.98,2,108800
AOT,20120913,74.5,75.75,73.75,74.75,9937700
AP,20120913,8.4,8.5,8.25,8.3,7954600
APCO,20120913,7.25,7.3,7.2,7.25,245500
APCS,20120913,5.7,5.75,5.65,5.65,549100
APURE,20120913,2.02,2.12,2.02,2.08,21704600
AQ,20120913,0.34,0.35,0.33,0.34,23649400
AQUA,20120913,0.36,0.37,0.35,0.35,2253700
ARIP,20120913,1.33,1.33,1.31,1.31,2206000
AS,20120913,16.4,16.5,16.1,16.2,331500
ASIA,20120913,54.75,54.75,53.75,54.25,15000
ASIAN,20120913,3.92,3.92,3.88,3.88,53600
ASIMAR,20120913,1.75,1.75,1.73,1.73,915200
ASK,20120913,16,16.1,15.7,15.7,763400
ASP,20120913,2.26,2.26,2.24,2.24,2514500
AYUD,20120913,22.2,22.9,22,22.2,100400
BAFS,20120913,14.2,14.2,14.1,14.1,55400
BANPU,20120913,436,436,424,428,1431750
BAT-3K,20120913,71,71.5,71,71.5,4000
BAY,20120913,34.25,35.25,33.5,34.75,25656600
BBL,20120913,194,194,192,192.5,3204400
BCH,20120913,9.8,9.8,9.7,9.7,6910800
BCP,20120913,23.8,23.8,23.4,23.5,3131700
BDMS,20120913,108,109,106.5,107.5,1302100
BEC,20120913,53.75,55.25,53.5,55,4318000
BFIT,20120913,5.9,5.9,5.8,5.85,32900
BGT,20120913,1.65,1.69,1.65,1.65,1351700
BH,20120913,80.75,81.25,80,80.25,388500
BIGC,20120913,185,187,185,186,490400
BJC,20120913,48,49.5,47.75,49,15245300
BKI,20120913,258,258,256,256,7000
BKKCP,20120913,9.35,9.35,9.35,9.35,9500
