<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030207,26,26,26,26,67700
ADVANC,20030207,36,37.5,36,37.5,1806758
AEC,20030207,12.8,13,12.6,12.6,1325801
AEONTS,20030207,20.6,20.8,20.6,20.6,300500
AFC,20030207,7.8,7.8,7.8,7.8,100
AH,20030207,6.8997,6.9963,6.8997,6.948,792746
AHC,20030207,29.75,29.75,29.75,29.75,100
AJ,20030207,5.45,5.45,5.25,5.25,1268900
ALUCON,20030207,195,195,190,190,11500
AMANAH,20030207,0.9966,1.0057,0.9783,0.9874,1160468
AMARIN,20030207,8.8,8.8,8.8,8.8,3000
AMATA,20030207,3.9,3.92,3.82,3.82,20066000
AP,20030207,4.55,4.575,4.55,4.575,5508000
APURE,20030207,1.6889,1.6889,1.6533,1.6711,77625
AQ,20030207,6.2744,6.4061,6.0551,6.1428,13349509
ASIAN,20030207,3.2,3.225,3.175,3.175,99400
ASIMAR,20030207,1.43,1.5,1.43,1.5,165300
ASP,20030207,3.3,3.325,3.25,3.25,636000
AYUD,20030207,138,138,138,138,7300
BAFS,20030207,7.0809,7.1225,6.831,6.9143,5670292
BANPU,20030207,36.5,37.5,36.25,37.25,5397900
BAT-3K,20030207,39,39,38.25,38.25,34700
BAY,20030207,7.55,7.65,7.55,7.65,12496829
BBL,20030207,58,60,58,58.5,8731931
BCP,20030207,4.08,4.28,4.08,4.24,5223300
BEC,20030207,22,22.6,22,22.2,4948000
BFIT,20030207,6.6,6.7,6.6,6.7,400
BIGC,20030207,16.7,16.7,16.3,16.3,206300
BKI,20030207,137.333,137.333,137.333,137.333,4500
BLAND,20030207,0.316,0.32,0.312,0.314,21881000
BROOK,20030207,0.4,0.4,0.38,0.38,1063400
CCET,20030207,3.35,3.35,3.275,3.275,535000
CENTEL,20030207,1.767,1.7743,1.7597,1.7597,1427100
CFRESH,20030207,6.35,6.45,6.35,6.4,1242500
CHARAN,20030207,34,34,34,34,500
CHOTI,20030207,100,100,100,100,300
CHUO,20030207,7,7.1,7,7,9100
CI,20030207,5.1,5.2,5.05,5.05,456900
CIMBT,20030207,3.9349,3.9781,3.9349,3.9349,2432932
CK,20030207,1.32,1.33,1.3,1.31,1963000
CM,20030207,3.7706,3.7706,3.7479,3.7479,38522
CNS,20030207,32.75,33.25,32.25,32.75,183200
CPF,20030207,4.32,4.32,4.28,4.28,3987915
CPH,20030207,4.1,4.2,4.04,4.12,10100
CPI,20030207,4.5523,4.5523,4.5135,4.5329,359292
CPL,20030207,36.75,37,36.5,37,4300
CPN,20030207,5.4,5.4,5.25,5.3,837500
CSC,20030207,10.9,11.1,10.9,10.9,142000
CSR,20030207,35,35,35,35,100
CTW,20030207,7.5,7.6,7.4,7.6,47300
CWT,20030207,4.5,5,4.5,5,7800
DCC,20030207,11.2,11.2,10.8,10.9,2960400
DELTA,20030207,30.25,30.75,30.25,30.25,3483019
DRACO,20030207,1.85,1.85,1.84,1.84,19000
DTC,20030207,40,40,40,40,650
DTCI,20030207,6.3,6.3,6.3,6.3,5100
EARTH,20030207,3.96,4.06,3.82,4.02,12480600
EASTW,20030207,3.275,3.3,3.275,3.275,680000
EGCO,20030207,38,38,37.25,37.25,389270
ERW,20030207,1.8167,1.8167,1.7833,1.8,541800
ESTAR,20030207,0.56,0.595,0.555,0.585,57892200
FE,20030207,193,193,192,192,200
FER,20030207,7.8,7.9,7.6,7.85,9660000
FMT,20030207,33,33,33,33,5000
