<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940610,32.5629,33.1773,32.5629,32.5629,18229
ACC,19940610,35.2,35.2,34.8,34.8,173000
ADVANC,19940610,34.3293,34.3293,33.7866,33.7866,2473300
AFC,19940610,29.5,30,29,29.5,29200
AHC,19940610,48,48.5,48,48.5,8500
AJ,19940610,2.4,2.4,2.4,2.4,39000
ALUCON,19940610,96,96,93,95,14100
AMARIN,19940610,9.25,9.25,9.25,9.25,5000
AP,19940610,9.5576,9.6582,9.3061,9.4067,111325
APURE,19940610,32,34.6667,32,34.2222,380587
ASIA,19940610,50,50,49,50,7000
ASP,19940610,10.6,10.8,10.4,10.7,17769000
AYUD,19940610,280,280,280,280,800
BANPU,19940610,136.39,136.39,134.42,135.74,99400
BAY,19940610,72.1356,72.5234,69.8086,69.8086,431366
BBL,19940610,191,192,188,190,976190
BDMS,19940610,6.5495,6.5495,6.5495,6.5495,7626
BFIT,19940610,174,176,173,175,49400
BH,19940610,18.2738,18.2738,18.2738,18.2738,33853
BIG,19940610,48,48,47.5,47.5,11100
BIGC,19940610,22.6845,22.8134,22.6845,22.6845,11249
BJC,19940610,13.2,13.3,13,13.3,88000
BKI,19940610,321.772,321.772,321.772,321.772,7650
BLAND,19940610,7.95,8.05,7.8,7.9,6421000
BTS,19940610,59.8051,59.8051,58.8633,59.3342,149499
BUI,19940610,67.1398,67.1398,67.1398,67.1398,244
CEN,19940610,6.7225,6.7225,6.5304,6.5304,142650
CENTEL,19940610,1.8619,1.8984,1.8619,1.8619,446500
CFRESH,19940610,5.2336,5.2336,5.167,5.2003,245985
CHARAN,19940610,136,136,136,136,1000
CHOTI,19940610,132,138,132,138,12900
CIMBT,19940610,39.7808,39.7808,39.7808,39.7808,322
CM,19940610,3.5198,3.5198,3.5198,3.5198,8778
CNS,19940610,110.09,112.432,108.333,108.919,253078
CNT,19940610,77.8169,77.8169,77.0387,77.0387,34695
CPF,19940610,8.5796,8.7395,8.5263,8.5796,664296
CPH,19940610,96.5,97,95.5,96,341300
CPI,19940610,3.7387,3.7968,3.6999,3.7968,665929
CSC,19940610,60.5327,60.5327,60.5327,60.5327,16319
CWT,19940610,18,18.375,17.875,18.125,26500
DCC,19940610,7.35,7.7,7.35,7.65,2381000
DTC,19940610,91.3842,91.3842,87.5766,90.9083,1288
DTCI,19940610,81,82.5,78,82.5,185300
EE,19940610,4.8,4.8,4.55,4.55,14000
EPCO,19940610,47.625,48.375,47.625,48.375,213600
ERW,19940610,6.8726,6.9224,6.8726,6.9224,108932
ESTAR,19940610,5.25,5.25,5.125,5.125,314800
EVER,19940610,32.1414,32.3461,31.7319,32.1414,96711
GEL,19940610,14.9345,15.1643,14.5899,15.0494,2029492
GFPT,19940610,1.4375,1.4694,1.4215,1.4375,2232000
GOLD,19940610,38.25,38.5,37.75,37.75,195300
HANA,19940610,12.4992,12.4992,12.3915,12.3915,152201
HTC,19940610,4.313,4.3557,4.313,4.313,31613
IEC,19940610,2.34,2.38,2.32,2.34,5780000
IFEC,19940610,5.2688,5.343,5.2688,5.343,24250
