<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110726,7,7.01,6.99,7,207200
ENGY,20110726,5.68,5.68,5.65,5.65,9400
TDEX,20110726,7.91,7.97,7.89,7.91,1345300
2S,20110726,2.68,2.68,2.68,2.68,5600
A,20110726,3.6,3.6,3.56,3.6,84400
ACAP,20110726,8.5,8.5,8.4,8.45,64800
ACC,20110726,4.3,4.44,4.26,4.34,5761600
ADAM,20110726,1.06,1.06,1.04,1.04,42500
ADVANC,20110726,117,117.5,114.5,115,8239300
AEC,20110726,5.55,5.55,5.55,5.55,555700
AEONTS,20110726,35.75,36,35.5,35.75,35700
AFC,20110726,8.8,9,8.8,9,15600
AGE,20110726,25.75,26.5,25.75,26.5,4057900
AH,20110726,14.9,15,14.7,14.8,678300
AHC,20110726,70,71,70,71,5400
AI,20110726,4,4,3.92,3.92,125100
AIT,20110726,50.5,51,50.25,50.25,138700
AJ,20110726,27,28,26.75,28,6336500
AKR,20110726,1.04,1.06,1.01,1.01,29843600
ALUCON,20110726,116,116,111,113,13600
AMANAH,20110726,1.06,1.06,1.05,1.05,704900
AMARIN,20110726,12.3,12.3,12.2,12.2,86300
AMATA,20110726,15,15.2,14.9,14.9,14413000
AMC,20110726,2.4,2.42,2.36,2.36,365100
AOT,20110726,49,50,47.5,47.75,5666400
AP,20110726,6,6.1,5.9,6,50141500
APURE,20110726,0.77,0.79,0.77,0.78,1502700
AQ,20110726,0.61,0.64,0.6,0.62,61715000
AQUA,20110726,0.57,0.57,0.55,0.56,290500
ARIP,20110726,1.44,1.45,1.41,1.42,1806400
AS,20110726,11.2,11.3,11.2,11.3,124800
ASIA,20110726,38.25,38.25,38,38,2400
ASIAN,20110726,3.86,3.86,3.84,3.84,110500
ASIMAR,20110726,1.25,1.26,1.23,1.23,1345500
ASK,20110726,9.4,9.45,9.4,9.45,42900
ASP,20110726,3.08,3.08,3.02,3.02,11400600
AYUD,20110726,20,20,20,20,1000
BAFS,20110726,13.1,13.1,12.9,12.9,308400
BANPU,20110726,750,754,742,744,1591500
BAT-3K,20110726,87.5,87.5,86.5,87.25,12100
BAY,20110726,28.25,28.25,27.5,27.75,13144000
BBL,20110726,173.5,176,173.5,174,13654500
BCH,20110726,6.3,6.3,6.2,6.2,1585900
BCP,20110726,21.4,21.8,21.4,21.6,16141800
BDMS,20110726,59,59.25,57.75,57.75,2399100
BEC,20110726,39,39,38.75,39,1063900
BFIT,20110726,7.8,7.85,7.75,7.85,349600
BGT,20110726,1.8,1.82,1.8,1.82,66900
BH,20110726,37.5,37.5,37,37,535200
BIGC,20110726,113.5,115,113,114,1035000
BJC,20110726,21.3,21.3,20.8,21,2618800
BKI,20110726,258,258,258,258,4900
BKKCP,20110726,9.15,9.15,9.15,9.15,117100
BLA,20110726,51.75,52,49.75,50.75,2054400
BLAND,20110726,0.74,0.76,0.73,0.74,104985400
BOL,20110726,1.4,1.4,1.39,1.39,5600
BROCK,20110726,0.85,0.86,0.84,0.85,1850300
BROOK,20110726,1.14,1.15,1.13,1.14,2787300
BSBM,20110726,1.5,1.51,1.5,1.5,862200
BSM,20110726,0.79,0.83,0.77,0.77,1710300
BTC,20110726,0.4,0.42,0.4,0.41,10317700
BTS,20110726,0.73,0.74,0.72,0.73,268980300
BUI,20110726,17.3,17.3,17.3,17.3,400
BWG,20110726,1.65,1.65,1.63,1.64,15980000
CCET,20110726,3.4,3.4,3.34,3.36,1088200
CCP,20110726,2.92,2.92,2.88,2.88,431100
CEN,20110726,2.96,2.96,2.92,2.92,1193200
CENTEL,20110726,9.7,9.8,9.6,9.75,3203300
CFRESH,20110726,4.4,4.42,4.36,4.36,177500
CGD,20110726,0.51,0.51,0.5,0.5,1682200
CHOTI,20110726,220,222,220,222,1000
CHUO,20110726,9.85,9.95,9.85,9.9,10800
CI,20110726,4.02,4.04,4,4.02,275800
CIG,20110726,1.24,1.31,1.24,1.24,80721500
CIMBT,20110726,3.06,3.08,3.02,3.02,1034300
CITY,20110726,2.04,2.04,2.02,2.04,979400
CK,20110726,7.9,8,7.85,7.95,3666900
CM,20110726,3.7,3.76,3.68,3.7,772500
CMO,20110726,1.86,1.9,1.86,1.86,1376200
CNS,20110726,31,31,31,31,79500
CNT,20110726,4.16,4.2,4.16,4.16,1681900
COL,20110726,10.6,10.6,10.4,10.4,53300
COLOR,20110726,4.88,5,4.82,4.84,16326800
CPALL,20110726,47.5,48,47.25,47.5,10522500
CPF,20110726,31,31.25,30.25,30.25,47426700
CPI,20110726,4.18,4.18,4.18,4.18,1400
CPL,20110726,24.5,24.6,24.5,24.5,11100
CPN,20110726,36.25,36.75,35.25,35.25,2854900
CPNRF,20110726,13.3,13.4,13.2,13.3,1336900
CPR,20110726,2.3,2.3,2.3,2.3,19000
CRANE,20110726,3.12,3.14,3.04,3.1,685600
CSC,20110726,34,34.5,34,34.25,167100
CSL,20110726,6.35,6.65,6.35,6.6,2579300
CSP,20110726,2.22,2.22,2.2,2.2,46600
CTARAF,20110726,8.65,8.7,8.65,8.65,59800
CTW,20110726,9.3,9.35,9.25,9.25,185600
CWT,20110726,8.95,8.95,8.75,8.95,51700
DCC,20110726,50,50.5,49.75,49.75,105800
DCON,20110726,3.68,3.76,3.68,3.72,106800
DELTA,20110726,26.25,26.25,26,26.25,1196200
DEMCO,20110726,4.48,4.5,4.4,4.42,1107400
DIMET,20110726,0.69,0.7,0.69,0.69,35300
DRACO,20110726,3.36,3.46,3.34,3.4,272200
DRT,20110726,5.9,5.9,5.8,5.85,299500
DSGT,20110726,8.6,9,8.55,8.95,774500
DTAC,20110726,67,67,63.75,64.5,7985100
DTC,20110726,37.5,37.5,37,37,18000
DTCPF,20110726,9.9,9.9,9.9,9.9,4200
EARTH,20110726,5.05,5.45,5,5.35,130023100
EASON,20110726,1.64,1.64,1.62,1.62,1405900
EASTW,20110726,6.3,6.3,6.3,6.3,230400
ECL,20110726,0.72,0.73,0.71,0.71,570600
EE,20110726,1.04,1.07,1.01,1.02,49647400
EFORL,20110726,0.08,0.08,0.08,0.08,124100
EGCO,20110726,94,95.25,94,95.25,255100
EIC,20110726,2.34,2.34,2.18,2.18,5500
EMC,20110726,1.99,2,1.98,1.99,1276300
EPCO,20110726,1.99,2,1.99,2,101800
ERW,20110726,2.88,2.94,2.88,2.9,2381200
ESSO,20110726,11.5,11.9,11.3,11.9,41371100
ESTAR,20110726,0.59,0.6,0.58,0.58,16427800
EVER,20110726,0.69,0.7,0.66,0.66,6821900
F&D,20110726,24.6,24.6,24.6,24.6,200
FANCY,20110726,2.04,2.1,2.02,2.06,276200
FC,20110726,1.52,1.6,1.51,1.56,46832400
FE,20110726,113,113,113,113,1000
FER,20110726,2.16,2.22,2.14,2.14,31691600
FNS,20110726,4.32,4.32,4.22,4.32,83100
FOCUS,20110726,1.51,1.51,1.48,1.48,32300
FORTH,20110726,3.8,3.82,3.74,3.78,157000
FSS,20110726,2.96,2.96,2.94,2.94,27700
FUTUREPF,20110726,14.4,14.4,14.4,14.4,125800
GBX,20110726,0.81,0.82,0.8,0.8,1698000
GC,20110726,6,6.1,6,6.05,592200
GEL,20110726,0.3,0.31,0.29,0.29,43028500
GENCO,20110726,0.65,0.67,0.65,0.67,29721900
GFPT,20110726,11.2,11.3,11.1,11.1,5109500
GIFT,20110726,5.2,5.3,5.1,5.1,15184900
GJS,20110726,0.25,0.25,0.24,0.25,67015100
GL,20110726,28.75,29.5,28.75,28.75,277400
GLAND,20110726,2.56,2.6,2.56,2.6,5000
GLOBAL,20110726,9,9.05,8.9,8.95,2333200
GLOW,20110726,55,56.5,55,55.75,4983200
GOLD,20110726,3.58,3.76,3.58,3.72,4980500
GOLDPF,20110726,7.8,7.8,7.8,7.8,87700
GRAMMY,20110726,17.8,18.1,17.8,18,129300
GRAND,20110726,1.95,1.99,1.93,1.93,1199500
GREEN,20110726,0.84,0.85,0.83,0.83,1116200
GSTEL,20110726,0.71,0.72,0.67,0.69,198306100
GUNKUL,20110726,17.5,17.7,17.3,17.3,2295100
GYT,20110726,378,378,378,378,300
HANA,20110726,24.7,24.8,24.5,24.6,286800
HFT,20110726,2.1,2.12,2.1,2.1,56700
HMPRO,20110726,8.65,8.7,8.45,8.5,23001300
HTC,20110726,7.4,7.8,7.3,7.4,2779400
HTECH,20110726,3.9,3.92,3.9,3.9,110000
IEC,20110726,0.02,0.03,0.02,0.03,17961400
IFEC,20110726,1.81,1.82,1.8,1.81,331000
IFS,20110726,1.46,1.46,1.44,1.44,719000
IHL,20110726,8.75,8.75,8.6,8.6,713100
ILINK,20110726,6.8,6.85,6.75,6.85,42200
INET,20110726,1.43,1.43,1.42,1.42,233000
INOX,20110726,2.1,2.12,2.1,2.1,6441700
INTUCH,20110726,38,38.25,37.25,37.75,714300
IRC,20110726,11.7,11.8,11.6,11.7,53500
IRCP,20110726,5.85,5.85,5.75,5.8,31300
IRPC,20110726,5.9,5.9,5.75,5.75,115242800
IT,20110726,9.25,9.25,9.2,9.2,193400
ITD,20110726,4.46,4.54,4.44,4.5,17775800
IVL,20110726,45.5,46,44.5,45,16300600
JAS,20110726,3.3,3.32,3.22,3.24,181632700
JMART,20110726,3.94,3.96,3.84,3.84,1253700
JTS,20110726,2.1,2.12,2.02,2.04,4235300
JUBILE,20110726,11.2,11.2,11,11,96100
JUTHA,20110726,4.2,4.2,4.16,4.16,25800
KAMART,20110726,1.43,1.49,1.28,1.35,237478100
KASET,20110726,5.85,5.9,5.75,5.75,380900
KBANK,20110726,142,142.5,139,139.5,11173400
KBS,20110726,12.7,12.8,12.4,12.4,18478700
KC,20110726,0.79,0.79,0.78,0.78,393500
KCAR,20110726,9.5,9.65,9.5,9.6,256100
KCE,20110726,7.25,7.25,7.2,7.2,489300
KGI,20110726,2.52,2.52,2.46,2.46,7112900
KIAT,20110726,14.5,14.6,14.3,14.3,133200
KKC,20110726,6.75,6.75,6.55,6.6,519200
KKP,20110726,34.5,34.5,34,34.25,882700
KSL,20110726,14.9,14.9,14.5,14.5,1198600
KTB,20110726,20.7,20.8,20.4,20.4,46672100
KTC,20110726,15.9,16.1,15.6,15.7,4309300
KWG,20110726,1.97,2.1,1.97,2.02,4396400
KYE,20110726,223,227,223,225,101100
LALIN,20110726,2.56,2.56,2.56,2.56,100100
LANNA,20110726,30.5,30.75,29.75,29.75,1174500
LEE,20110726,3.12,3.14,3.1,3.12,208700
LH,20110726,6.8,6.95,6.75,6.9,22996700
LHBANK,20110726,1.65,1.66,1.63,1.64,29456300
LHK,20110726,3.14,3.14,3.1,3.1,660400
LOXLEY,20110726,3.2,3.44,3.18,3.36,250246000
LPN,20110726,11,11.2,10.9,10.9,19991600
LRH,20110726,57.75,57.75,57.5,57.75,13400
