<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120710,10.92,10.99,10.9,10.99,15500
CHINA,20120710,5.59,5.59,5.57,5.58,28800
ENGY,20120710,5.09,5.15,5.08,5.15,48100
GLD,20120710,2.26,2.27,2.26,2.27,93100
TDEX,20120710,8.27,8.37,8.27,8.37,388000
TGOLDETF,20120710,4.99,5,4.99,5,93300
2S,20120710,2.36,2.36,2.36,2.36,3000
A,20120710,3.68,3.68,3.64,3.68,100200
AAV,20120710,3.66,3.76,3.64,3.74,94271400
ACC,20120710,3.56,3.88,3.54,3.64,3682500
ADAM,20120710,1.04,1.14,1.02,1.05,7883600
ADVANC,20120710,196,206,196,206,5509000
AEC,20120710,4,4,4,4,10000
AEONTS,20120710,34,34.5,34,34,20800
AFC,20120710,7.15,7.15,7.15,7.15,100
AGE,20120710,3.36,3.4,3.36,3.38,1996400
AH,20120710,14.6,14.6,14.4,14.5,129900
AHC,20120710,15.6,15.8,15.6,15.7,8000
AI,20120710,3.74,3.78,3.72,3.76,665200
AIT,20120710,55,55.25,54.75,55.25,30600
AJ,20120710,11.9,12,11.8,12,876400
AKR,20120710,0.77,0.78,0.77,0.77,630000
ALUCON,20120710,104,104,104,104,300
AMANAH,20120710,0.92,0.94,0.92,0.92,503300
AMARIN,20120710,13.2,14.5,13.1,13.3,1953400
AMATA,20120710,16.9,17.1,16.8,16.9,4699200
AMC,20120710,1.99,2,1.96,2,172100
AOT,20120710,63.25,64.5,63.25,64.25,3269400
AP,20120710,7.25,7.25,7.1,7.15,10938500
APCO,20120710,6.5,6.65,6.4,6.5,2152100
APCS,20120710,5.6,5.7,5.6,5.65,470300
APURE,20120710,2.1,2.14,2.06,2.06,46958000
AQ,20120710,0.36,0.38,0.36,0.38,49688500
ARIP,20120710,1.4,1.4,1.36,1.36,4537600
AS,20120710,17.4,17.4,17.2,17.2,12000
ASIA,20120710,35.25,35.5,34,35.5,3600
ASIAN,20120710,4.04,4.06,4.02,4.02,230500
ASIMAR,20120710,1.7,1.92,1.7,1.79,46319300
ASK,20120710,11,11.1,10.9,11,38500
ASP,20120710,2.32,2.34,2.3,2.34,998000
AYUD,20120710,23,23,22.7,22.7,5900
BAFS,20120710,13,13.3,13,13.2,114400
BANPU,20120710,452,460,452,460,718850
BAT-3K,20120710,74,75,74,75,1800
BAY,20120710,31.25,31.75,31,31.75,7826800
BBL,20120710,187,190.5,187,190.5,3161600
BCH,20120710,9.25,9.25,8.9,9.05,60007500
BCP,20120710,21.5,21.8,21.2,21.7,16301100
BDMS,20120710,101,102,98.5,102,5670100
BEC,20120710,53,55.75,53,55.75,1772500
BFIT,20120710,5.5,5.55,5.45,5.5,61600
BGT,20120710,1.67,1.72,1.64,1.64,2110800
BH,20120710,83,83.25,78,79.5,4055500
BIGC,20120710,208,215,208,214,325100
BJC,20120710,38.5,39.5,38.5,39,1220300
BKI,20120710,246,248,246,247,2900
BLA,20120710,45.25,46.25,45,46.25,706900
BLAND,20120710,0.69,0.7,0.69,0.7,7728400
BOL,20120710,1.48,1.48,1.48,1.48,200
BROCK,20120710,0.9,0.91,0.9,0.9,96200
BROOK,20120710,1.71,1.76,1.7,1.72,893200
BSBM,20120710,1.17,1.25,1.17,1.18,15753300
BSM,20120710,1.15,1.16,1.11,1.11,427700
BTC,20120710,0.67,0.71,0.67,0.68,32268600
BTNC,20120710,14.4,14.5,14.4,14.5,1100
BTS,20120710,0.79,0.79,0.78,0.79,39338700
BWG,20120710,1.63,1.65,1.63,1.63,5726900
CCET,20120710,2.54,2.56,2.54,2.56,54300
CCP,20120710,2.74,2.84,2.72,2.8,9204200
CEN,20120710,2.38,2.44,2.36,2.44,2096000
CENTEL,20120710,14.1,14.2,13.7,14.2,4709100
CFRESH,20120710,7.75,7.8,7.45,7.55,6390700
