<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920121,11.6023,11.6023,11.5245,11.5245,20866
ADVANC,19920121,5.2071,5.3001,5.0676,5.1141,5575180
AFC,19920121,56,57,56,56,333640
AHC,19920121,24.65,24.65,22.2938,23.925,82344
AJ,19920121,4.85,4.95,4.75,4.9,1576000
ALUCON,19920121,149,149,147,148,5800
AMARIN,19920121,8.0118,8.1288,7.8364,7.8948,6651800
ASIA,19920121,49.5326,51.1051,47.9601,47.9601,22003
ASP,19920121,6.521,6.619,5.785,5.933,49239000
AYUD,19920121,292,294,268,268,102275
BANPU,19920121,31.55,33.68,31.55,33.21,3109000
BAY,19920121,31.4914,31.4914,30.5607,30.7158,1006032
BBL,19920121,56.2,58,55.6,56,14038680
BDMS,19920121,5.6545,5.7947,5.6545,5.748,648358
BFIT,19920121,127.995,130.733,116.359,119.097,617734
BH,19920121,15.9217,16.6454,15.9217,16.2836,29293
BIG,19920121,55,56,54,54,12700
BIGC,19920121,16.7556,17.4,16.24,17.2712,159051
BKI,19920121,215.585,218.268,196.799,196.799,23548
BTNC,19920121,45,45.5,45,45,13500
BTS,19920121,113.018,118.669,111.134,113.018,7995852
BUI,19920121,73.2435,74.0573,69.5813,69.5813,14376
CEN,19920121,6.0502,6.0502,5.8102,5.8102,46850
CENTEL,19920121,2.9389,2.963,2.8191,2.8191,2251600
CNS,19920121,58.2053,58.7816,54.7476,56.7646,628152
CNT,19920121,25.0456,25.3334,24.6137,24.9016,921216
CPF,19920121,4.6895,4.7961,4.6362,4.7428,4344197
CSC,19920121,60.6039,63.8798,60.6039,62.2419,50733
CSR,19920121,66,66,65,65,4500
CTW,19920121,38.867,38.867,36.0403,36.0403,19809
CWT,19920121,54.156,55.7872,52.1986,52.8511,1635600
DCC,19920121,4.225,4.25,4.15,4.175,334000
DTC,19920121,107.567,107.567,104.711,104.711,8088
EE,19920121,10.9,10.9,9.9,10.1,2055000
ERW,19920121,5.8153,5.9324,5.6592,5.7372,964673
FE,19920121,128,133,128,133,200
GEL,19920121,21.8602,21.8602,21.8602,21.8602,50225
GYT,19920121,336,342,336,338,2200
HTC,19920121,4.2489,4.4838,4.2489,4.4838,1482341
IFEC,19920121,3.8502,3.8502,3.7127,3.7127,493050
INSURE,19920121,76,80,72,80,315700
INTUCH,19920121,8.1672,8.335,8.0553,8.1112,14531565
JCT,19920121,39.971,40.9855,38.5507,39.7681,105594
JUTHA,19920121,52.819,55.3956,52.819,54.5367,838797
KBANK,19920121,26.318,26.7944,26.0798,26.1989,4345368
KCE,19920121,4.3232,4.5163,4.3232,4.5163,2088044
KDH,19920121,44,44.75,43.5,43.5,17000
KGI,19920121,11.4103,11.852,10.895,11.2631,15339232
KKC,19920121,5.2879,5.3557,5.2879,5.2879,317129
KKP,19920121,53.4506,54.2857,50.1099,50.5275,2472323
KTB,19920121,12.955,12.955,12.2833,12.3792,4063025
KWC,19920121,133,133,133,133,2000
LEE,19920121,1.6,1.6083,1.525,1.55,17976000
LH,19920121,8.0613,8.2532,7.8694,7.9334,20219232
LTX,19920121,51,54,50.5,53,263700
MANRIN,19920121,46.5,47.5,45.5,46.5,235500
MATI,19920121,16.4404,17.1363,15.6575,16.0055,1004750
MFC,19920121,25.8,26.4,23.8,24,3215000
MINT,19920121,1.0842,1.0842,1.0281,1.0281,4870200
MK,19920121,12.6277,13.1096,12.3385,12.7241,11143805
