<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070823,3.64,3.66,3.6,3.6,107800
ACAP,20070823,6,6,6,6,500
ACC,20070823,2.02,2.04,1.99,1.99,482200
ADAM,20070823,3.54,3.58,3.54,3.58,276000
ADVANC,20070823,94,95,93.5,94.5,5528312
AEC,20070823,6,6.05,5.9,6,8100
AEONTS,20070823,47,47,46,46.5,10400
AH,20070823,12.8,12.9,12.7,12.8,539000
AHC,20070823,67.5,67.5,67.5,67.5,1000
AI,20070823,7.2,7.2,7.1,7.1,23400
AIT,20070823,13.8,13.8,13.7,13.7,28500
AJ,20070823,2.74,2.74,2.72,2.74,31007
AKR,20070823,2.08,2.12,2.06,2.1,5137100
AMANAH,20070823,0.59,0.6,0.59,0.59,8140200
AMARIN,20070823,13.7,13.7,13.6,13.6,47500
AMATA,20070823,13.7,13.7,13.5,13.5,494400
AMC,20070823,2.78,2.82,2.76,2.76,907000
AOT,20070823,59,59,58,58.5,1206700
AP,20070823,5.85,5.9,5.6,5.8,14208700
APURE,20070823,2.9689,2.9867,2.8978,2.9511,8086612
AQ,20070823,1.2,1.21,1.19,1.19,3592800
ASIA,20070823,45,45,45,45,2500
ASIAN,20070823,1.89,1.89,1.72,1.78,31500
ASIMAR,20070823,1.18,1.26,1.18,1.25,27133800
ASK,20070823,4.9,4.96,4.88,4.88,47000
ASP,20070823,3.54,3.64,3.52,3.6,66030592
AYUD,20070823,19.7,19.9,19.7,19.9,67100
BAFS,20070823,10.5,10.6,10.5,10.6,357500
BANPU,20070823,274,278,274,276,1999698
BAT-3K,20070823,54,55,54,54.5,2200
BAY,20070823,24.6,25.5,24.4,25,33828000
BBL,20070823,119,119,116,117,3289900
BCH,20070823,5.1714,5.2286,5.1143,5.1429,621600
BCP,20070823,12.2,12.3,11.9,12,670500
BDMS,20070823,37.5,38,37.25,37.25,1524709
BEC,20070823,23.4,23.7,23.4,23.6,4021600
BFIT,20070823,7,7.35,7,7.2,2091200
BH,20070823,42.75,43.75,42.25,43.5,1270100
BIGC,20070823,48,48,48,48,1035600
BJC,20070823,5,5,5,5,1000
BKI,20070823,177.333,177.333,176,177.333,4350
BLAND,20070823,0.95,0.96,0.92,0.92,21911500
BLISS,20070823,1.2493,1.255,1.2151,1.2208,6896300
BOL,20070823,0.86,0.875,0.86,0.87,234200
BROCK,20070823,1.27,1.36,1.26,1.3,26946200
BROOK,20070823,0.83,0.85,0.82,0.82,2103100
BSBM,20070823,1.22,1.26,1.21,1.25,5107700
BTC,20070823,1.26,1.26,1.19,1.19,9834500
BTS,20070823,0.923,0.9512,0.923,0.923,11541459
CCET,20070823,6.4,6.45,6.35,6.4,8018900
CCP,20070823,1.48,1.54,1.46,1.49,3675100
CEN,20070823,1.85,1.87,1.77,1.81,27663000
CENTEL,20070823,5.3,5.3,5.2,5.25,354300
CFRESH,20070823,1.98,1.98,1.96,1.97,58500
CHARAN,20070823,66,66,66,66,2000
CI,20070823,4.1,4.3,4.1,4.3,53600
CIG,20070823,2.24,2.25,2.21,2.24,164900
CIMBT,20070823,1.3505,1.3872,1.3321,1.3597,8150838
CITY,20070823,2.36,2.36,2.32,2.32,134100
CK,20070823,8.35,8.55,8.35,8.45,15833000
CM,20070823,3,3,3,3,27500
CMO,20070823,1.86,1.91,1.84,1.89,353300
CMR,20070823,30.75,31,30.75,31,661500
CNS,20070823,36,36.75,36,36,94000
CNT,20070823,2.46,2.48,2.42,2.42,347700
CPALL,20070823,10.9,10.9,10.7,10.9,2407500
CPF,20070823,4.64,4.64,4.62,4.64,22549572
CPN,20070823,27.5,28.75,27.25,28.75,3308400
CPNRF,20070823,10.1,10.1,10.1,10.1,43000
CSC,20070823,13.7,13.8,13.7,13.8,5100
CSL,20070823,4.08,4.1,4.06,4.06,110200
CSP,20070823,2,2,1.98,1.99,138100
CTW,20070823,7.7,7.75,7.7,7.7,37000
DCC,20070823,15.5,15.7,15.5,15.6,256300
DCON,20070823,2.68,2.68,2.58,2.58,5300
DELTA,20070823,23.5,23.6,23.5,23.6,1021300
DEMCO,20070823,5.76,5.76,5.48,5.48,2489000
DRACO,20070823,2.7,2.7,2.65,2.7,17700
DRT,20070823,3.14,3.14,3.1,3.14,1916000
DSGT,20070823,6.3,6.4,6.3,6.4,12500
DTAC,20070823,40.75,41.25,40.5,40.75,1332560
DTC,20070823,42.5,42.5,42.25,42.25,1312
EASON,20070823,2.48,2.52,2.48,2.48,226600
EASTW,20070823,5.1,5.1,5.1,5.1,1923200
ECL,20070823,0.59,0.61,0.59,0.6,1327300
EGCO,20070823,115,116,114,114,601640
EIC,20070823,4.38,4.42,4.34,4.36,6412500
EMC,20070823,4.1,4.32,4.08,4.32,10001743
EPCO,20070823,2.22,2.22,2.16,2.19,8641800
ERW,20070823,4.14,4.14,4.06,4.1,1015902
ESTAR,20070823,0.42,0.43,0.41,0.42,2338000
EVER,20070823,1.894,1.9529,1.8646,1.8842,7210000
FANCY,20070823,1.84,1.84,1.81,1.81,11100
FC,20070823,1.47,1.53,1.46,1.5,100562400
FER,20070823,0.91,0.99,0.91,0.96,4569400
FNS,20070823,9,9.15,9,9,789300
FOCUS,20070823,3.04,3.22,3.04,3.2,20300
FORTH,20070823,3.95,4,3.925,3.95,921900
FSS,20070823,3.44,3.48,3.42,3.42,319300
FUTUREPF,20070823,9.65,9.65,9.65,9.65,80000
GBX,20070823,1.52,1.54,1.5,1.51,17800100
GC,20070823,3.36,3.36,3.3,3.3,262000
GEL,20070823,1.01,1.04,1.01,1.02,28157600
GENCO,20070823,0.76,0.77,0.74,0.75,2936200
GFPT,20070823,1.2,1.2,1.2,1.2,58000
GJS,20070823,0.32,0.33,0.31,0.32,27433900
GLAND,20070823,6,6.05,6,6.05,1100
GLOW,20070823,31,31,30.5,31,936900
GOLDPF,20070823,9.95,9.95,9.95,9.95,118000
GRAMMY,20070823,8.6,8.6,8.5,8.6,76400
GRAND,20070823,4.5,4.5,4.5,4.5,20000
GREEN,20070823,2.74,2.88,2.72,2.8,3685100
GSTEL,20070823,0.83,0.84,0.82,0.82,9680400
HANA,20070823,23.9,24.4,23.8,24.4,2021300
HFT,20070823,0.89,0.89,0.89,0.89,10000
HMPRO,20070823,2.6346,2.6346,2.6135,2.6135,2561500
IEC,20070823,0.11,0.114,0.11,0.114,753772928
IFEC,20070823,0.595,0.6,0.585,0.595,746000
IHL,20070823,5,5.15,5,5.15,311300
ILINK,20070823,6.9,7,6.8,6.95,1027800
INET,20070823,1.75,1.77,1.72,1.73,2124400
INOX,20070823,1.35,1.36,1.34,1.36,1569400
INTUCH,20070823,30.5,30.75,30.5,30.5,19200
IRC,20070823,11,11.1,10.9,11,15800
IRCP,20070823,14,14.1,14,14,21500
IRPC,20070823,6.55,6.55,6.4,6.5,37589400
IT,20070823,6.95,6.95,6.85,6.9,213300
ITD,20070823,6.8,6.85,6.65,6.65,14686900
JAS,20070823,0.47,0.47,0.45,0.46,15431400
JCT,20070823,37,37.25,36.75,36.75,11100
JTS,20070823,2.02,2.08,2.02,2.04,296100
JUTHA,20070823,9.2,9.25,9.15,9.15,220900
KAMART,20070823,0.57,0.58,0.56,0.57,1157700
KASET,20070823,1.26,1.27,1.21,1.22,1151000
KBANK,20070823,77.5,78,76.5,77,6830132
KC,20070823,1,1.04,1,1.02,651700
KCAR,20070823,6.1,6.2,6.05,6.15,166900
KCE,20070823,3.44,3.54,3.42,3.48,6979000
KGI,20070823,2.8,2.86,2.76,2.82,115430912
KKC,20070823,2.0239,2.0239,1.9266,1.985,2158
KKP,20070823,29.5,29.75,29.25,29.25,818000
KSL,20070823,10,10.4,10,10.4,511900
KTB,20070823,11.2,11.2,10.8,11,29529200
KTC,20070823,27.75,28.75,27.75,28.5,293400
KWG,20070823,2.64,2.74,2.64,2.66,253500
KYE,20070823,52,52.5,52,52.5,3800
LALIN,20070823,3.9,3.9,3.8,3.88,554600
LANNA,20070823,15.3,15.8,15.2,15.4,7772802
LEE,20070823,3.56,3.64,3.56,3.6,301000
LH,20070823,6.7,6.85,6.65,6.8,33151600
LOXLEY,20070823,1.83,1.89,1.81,1.84,12195400
LPN,20070823,7.45,7.5,7.35,7.4,11474350
LRH,20070823,41.5,41.5,41,41,6412
LST,20070823,1.95,1.95,1.92,1.92,269300
LTX,20070823,31.75,32.25,31.25,31.25,12700
LVT,20070823,1.66,1.7,1.66,1.66,227400
MACO,20070823,2.92,2.92,2.92,2.92,100
MAJOR,20070823,16.9,17,16.7,16.9,3160500
MAKRO,20070823,82,83,81.5,83,136700
MANRIN,20070823,26.25,26.25,25.25,25.25,1700
MATCH,20070823,1.65,1.65,1.48,1.63,500
MBAX,20070823,5.8,5.8,5.55,5.6,283500
MBK,20070823,57,57.5,57,57.5,69200
MBKET,20070823,23.1,23.4,22.9,23.1,15123300
MCOT,20070823,27,27.25,26.75,26.75,1511200
MCS,20070823,3.84,3.84,3.76,3.8,2163500
MDX,20070823,3.66,4.44,3.54,4.16,106302312
METCO,20070823,187,189,183,183,41700
MFC,20070823,16,16,16,16,20000
MFEC,20070823,4.96,5.1,4.96,5.05,1147400
MIDA,20070823,1.35,1.38,1.33,1.34,21619000
MINT,20070823,12.9091,12.9091,12.6364,12.7273,7483300
MJLF,20070823,9.85,9.9,9.85,9.9,132000
MK,20070823,2.46,2.48,2.44,2.44,904400
MODERN,20070823,40,40.5,40,40.5,3500
MPG,20070823,1.5113,1.5304,1.4444,1.4539,16975000
MPIC,20070823,0.7052,0.7253,0.7012,0.7253,924800
NCH,20070823,2.84,2.9,2.82,2.9,106400
NEP,20070823,0.75,0.76,0.74,0.75,1920800
NEW,20070823,15,15,15,15,4900
NEWS,20070823,0.26,0.28,0.26,0.26,295000
NMG,20070823,8.4,8.4,8.4,8.4,400
NNCL,20070823,2.82,2.86,2.78,2.82,5681000
NOBLE,20070823,4.68,4.76,4.68,4.74,692100
NTV,20070823,109,109,109,109,2900
NWR,20070823,0.59,0.61,0.59,0.6,9914650
OGC,20070823,46,46,45,46,9200
OHTL,20070823,512,512,512,512,262
OISHI,20070823,23,23.3,23,23.2,34000
PAE,20070823,1.03,1.06,1.01,1.01,47497300
PAF,20070823,2.1,2.14,2.08,2.1,358903
PAP,20070823,1.6,1.64,1.58,1.64,192500
PATO,20070823,3.925,3.925,3.925,3.925,10000
PB,20070823,72.5,72.5,71,71.5,6100
PDI,20070823,36.5,37.25,36.25,36.5,463900
PE,20070823,1.39,1.39,1.31,1.33,23209900
PERM,20070823,1.01,1.02,1.01,1.02,228600
PF,20070823,3.34,3.34,3.26,3.28,328300
PG,20070823,15.7,15.7,15.7,15.7,1600
PICO,20070823,3.5,3.52,3.5,3.52,58900
PK,20070823,2.44,2.46,2.42,2.44,103900
PL,20070823,2.9,2.94,2.9,2.9,287300
PLE,20070823,5.032,5.1656,4.9875,5.032,8608337
PPM,20070823,4.32,4.36,4.3,4.34,58500
PR,20070823,104,104,104,104,100
PRANDA,20070823,8.8,8.8,8.7,8.7,30500
PREB,20070823,1.55,1.57,1.54,1.55,1017200
PRECHA,20070823,0.872,0.872,0.848,0.864,85250
PRIN,20070823,3.06,3.16,3.04,3.06,1862000
PRINC,20070823,13.9,13.9,13.8,13.9,93200
PRO,20070823,1.08,1.08,1.06,1.06,201400
PSL,20070823,30.75,32.25,30.5,32,6521216
PT,20070823,3.36,3.38,3.18,3.2,8009900
PTL,20070823,6.5,6.6,6.35,6.45,7883300
PTT,20070823,292,292,286,288,6055433
PTTEP,20070823,113,114,112,112,8312843
PYLON,20070823,1.85,1.86,1.84,1.86,34000
Q-CON,20070823,1.84,1.86,1.84,1.86,400
QH,20070823,1.73,1.74,1.72,1.72,13728397
QHPF,20070823,8.85,8.85,8.85,8.85,40000
RATCH,20070823,46.25,47,46.25,47,525897
RCI,20070823,1.57,1.61,1.57,1.59,73000
RCL,20070823,29.5,30,29,29,1301400
RICH,20070823,0.5331,0.5388,0.5331,0.5388,1533200
ROBINS,20070823,10.5,10.5,10.2,10.3,1285500
ROJNA,20070823,17,17.5,17,17.4,1062900
RPC,20070823,4.02,4.02,3.96,3.98,94701
RS,20070823,4.32,4.34,4.24,4.32,1565000
S,20070823,10.1,10.2,9.9,10,754100
SALEE,20070823,3.62,3.66,3.58,3.62,1933300
SAM,20070823,6.05,6.6,6.05,6.05,12675600
SAMART,20070823,7.25,7.25,7.15,7.2,2092800
SAMCO,20070823,2.5,2.5,2.46,2.46,21200
SAMTEL,20070823,7.75,7.85,7.65,7.8,41000
SAT,20070823,12.9,13.1,12.9,13,311000
SAUCE,20070823,113,113,113,113,500
SC,20070823,8.45,8.45,8.4,8.45,88000
SCB,20070823,77.5,78,75.5,76.5,5051893
SCC,20070823,248,248,244,246,1072076
SCCC,20070823,264,268,262,266,109625
SCG,20070823,4.26,4.26,4.26,4.26,60000
SCP,20070823,8.2,8.2,7.85,7.85,19602
SE-ED,20070823,8.15,8.15,8.15,8.15,52600
SEAFCO,20070823,7.55,7.65,7.5,7.55,698500
SF,20070823,7.0865,7.0865,7.0197,7.0197,71000
SIAM,20070823,4,4.04,3.96,4,686319
SIM,20070823,1.84,1.84,1.83,1.84,76200
SINGER,20070823,1.88,1.88,1.84,1.88,85100
SIRI,20070823,3.66,3.78,3.66,3.7,3330400
SIS,20070823,2.94,2.94,2.94,2.94,14100
SITHAI,20070823,7.7,8,7.7,8,755700
SKR,20070823,10,10,10,10,20000
SMIT,20070823,2.18,2.18,2.14,2.16,1002100
SMK,20070823,45.5,45.5,44,44,3710
SMM,20070823,0.74,0.75,0.73,0.74,3968100
SNC,20070823,15.8,15.8,15.5,15.6,244100
SNP,20070823,29.75,30.25,29.75,30.25,7400
SOLAR,20070823,2.7,2.76,2.64,2.64,1766100
SPACK,20070823,3.34,3.34,3.3,3.3,4195300
SPALI,20070823,3.66,3.66,3.56,3.56,26967100
SPCG,20070823,2.1,2.1,2.06,2.06,31000
SPF,20070823,8.75,8.75,8.75,8.75,69200
SPI,20070823,19.5,20.8,19.5,20.8,3000
SPORT,20070823,2.5,2.5,2.44,2.5,113500
SPPT,20070823,4.32,4.52,4.32,4.44,4430800
SSC,20070823,18.2,18.2,18.1,18.1,25900
SSF,20070823,2.1,2.1,2.08,2.08,10000
SSI,20070823,0.96,0.97,0.95,0.95,10602700
SSSC,20070823,31.25,31.25,30.75,30.75,33300
STA,20070823,2.78,2.8,2.78,2.78,636500
STANLY,20070823,142,143,142,142,70900
STAR,20070823,1.61,1.62,1.58,1.61,256700
STEC,20070823,6.1,6.25,6.05,6.1,26713500
STHAI,20070823,1.83,1.83,1.78,1.79,1055400
STPI,20070823,4.9,4.92,4.78,4.82,931400
SUC,20070823,18.9,19,18.7,18.9,18200
SUPER,20070823,0.99,1.02,0.99,0.99,576000
SUSCO,20070823,0.43,0.44,0.42,0.43,1463400
SVH,20070823,68,68,68,68,100
