<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19980714,21,21,20,20.4,653000
AHC,19980714,2.2,2.2,2.2,2.2,10000
AJ,19980714,0.18,0.18,0.18,0.18,5000
APURE,19980714,1.6889,1.7778,1.6889,1.7778,6862
ASIA,19980714,15,15,15,15,233
ASIAN,19980714,2.05,2.05,2.05,2.05,1999
ASIMAR,19980714,0.8585,0.8585,0.8585,0.8585,13978
ASP,19980714,2.3,2.4,2.3,2.4,132000
BANPU,19980714,16.07,16.39,15.98,16.07,189100
BAT-3K,19980714,35,35,34,34,2100
BAY,19980714,5.1,5.2,5,5.2,261900
BBL,19980714,45.75,46,45,45,620800
BCP,19980714,5.9,5.9,5.8,5.8,43500
BDMS,19980714,1.3737,1.3737,1.3737,1.3737,131034
BEC,19980714,18,18,17.8,17.8,1771000
BFIT,19980714,4,4,4,4,6000
BIG,19980714,28.5,28.5,25,25.75,20000
BJC,19980714,3.8,3.8,3.8,3.8,1500
BLAND,19980714,0.1,0.1,0.09,0.1,9216000
BTNC,19980714,3.6,3.6,3.6,3.6,2900
BTS,19980714,0.9418,1.036,0.9418,1.036,344867
CENTEL,19980714,0.4746,0.4746,0.4746,0.4746,6800
CFRESH,19980714,3.1669,3.8336,3.1669,3.8336,128992
CHARAN,19980714,35,35,33,33,2100
CHOTI,19980714,158,158,158,158,200
CIMBT,19980714,1.4269,1.4701,1.4269,1.4269,5087
CK,19980714,3.85,3.85,3.8,3.85,100000
CM,19980714,1.3669,1.4353,1.3669,1.384,73156
CNS,19980714,16.75,17,16.5,17,205100
CPF,19980714,1.652,1.6786,1.652,1.6786,37530
CPH,19980714,2.8,2.8,2.7,2.7,18900
CPN,19980714,0.6088,0.6642,0.6088,0.6642,180676
CSC,19980714,6,7.4,6,7.4,2100
CWT,19980714,2.05,2.25,2.05,2.25,23000
DELTA,19980714,19.2,19.5,19.2,19.4,95000
EGCO,19980714,57,59.5,57,58,280932
EPCO,19980714,0.6,0.6,0.6,0.6,72400
ERW,19980714,0.45,0.5,0.45,0.5,6000
ESTAR,19980714,0.175,0.175,0.15,0.175,173200
GFPT,19980714,0.3067,0.3067,0.2939,0.3003,478950
GJS,19980714,3.9,4,3.8,3.8,179100
GLAND,19980714,3,3,2.7,3,29500
GRAMMY,19980714,7,7,6.9,6.9,325000
HANA,19980714,11.6,11.6,11.6,11.6,20000
HTC,19980714,4.4,4.4,4.4,4.4,367120
IEC,19980714,0.038,0.038,0.037,0.037,4000000
INTUCH,19980714,6.8691,6.9245,6.7029,6.7029,162467
IRC,19980714,0.52,0.52,0.52,0.52,20000
IRPC,19980714,1.3582,1.4067,1.3582,1.3582,211522
ITD,19980714,1.325,1.375,1.325,1.35,43000
JAS,19980714,1.375,1.375,1.35,1.375,237000
KBANK,19980714,21.1613,21.4919,20.8306,20.8306,803580
KC,19980714,0.3,0.3,0.25,0.25,40000
KCE,19980714,9.1368,9.1368,7.0171,7.2363,1339358
KGI,19980714,0.7868,0.8211,0.7184,0.7868,7986285
KKP,19980714,2.5,2.5,2.3,2.4,315600
KTB,19980714,5,5.1,5,5,2911514
KYE,19980714,42.5,42.5,40,41.25,6500
LANNA,19980714,2.325,2.325,2,2.075,2497000
LEE,19980714,0.0833,0.0833,0.0833,0.0833,420000
LH,19980714,0.71,0.71,0.67,0.68,3240000
LOXLEY,19980714,0.7,0.7,0.7,0.7,86000
LRH,19980714,5.4705,5.4705,5.4705,5.4705,2147
LTX,19980714,13,13,13,13,1000
MAKRO,19980714,56,59.5,56,59,163300
MALEE,19980714,19,19.5,18.75,19.5,17200
MAX,19980714,0.9,0.95,0.87,0.88,12570000
MBK,19980714,13.75,13.75,13.5,13.5,20800
MDX,19980714,0.9,0.9,0.9,0.9,1100
METCO,19980714,74,75,73,75,28600
MFC,19980714,6,6,6,6,35000
MK,19980714,0.12,0.13,0.12,0.13,51000
NEP,19980714,0.19,0.19,0.18,0.18,905000
NMG,19980714,8.3,8.6,8.3,8.6,38000
NSI,19980714,73.5,90,73.5,90,400
NWR,19980714,4.6171,4.6171,4.6171,4.6171,3118
OGC,19980714,5,5,5,5,10000
PAF,19980714,2.3604,2.3869,2.2808,2.3338,109724
PDI,19980714,7.8,7.8,7.6,7.7,101000
PF,19980714,0.8,0.8,0.6,0.7,1145500
PL,19980714,0.26,0.27,0.26,0.27,60000
POLAR,19980714,1.9521,2.7452,1.9521,2.7452,7540
PRANDA,19980714,1.275,1.275,1.275,1.275,62500
PRG,19980714,25.25,25.25,25,25,1000
PSL,19980714,0.65,0.65,0.65,0.65,348000
PTTEP,19980714,32,32.8,32,32.8,465000
QH,19980714,0.3,0.3,0.28,0.28,866500
RAM,19980714,10,10,10,10,12000
RCI,19980714,0.13,0.13,0.13,0.13,50000
RML,19980714,0.0421,0.0631,0.0421,0.0631,152574
ROBINS,19980714,1,1,1,1,317500
ROJNA,19980714,1.425,1.425,1.425,1.425,2000
S&J,19980714,9.5,9.5,9.5,9.5,1000
SAMART,19980714,0.94,0.97,0.93,0.95,230000
SAMCO,19980714,0.61,0.7,0.58,0.7,61000
SAWANG,19980714,12.5,12.5,12.5,12.5,5000
SCB,19980714,9.2,9.3,8.9,9,1275220
SCC,19980714,18,18.6,17.2,18.2,1035800
SCCC,19980714,30,32,30,30,23500
SCP,19980714,2.2,2.2,2.1,2.1,153500
SINGER,19980714,2.475,2.475,2.475,2.475,5000
SIRI,19980714,2.7181,2.7936,2.6426,2.6426,397463
SITHAI,19980714,5.6,6.1,5.6,5.8,182800
SMK,19980714,20.4138,20.4138,20.2543,20.4138,15675
SPALI,19980714,0.1,0.1,0.1,0.1,51000
SPI,19980714,20,20,20,20,500
SPORT,19980714,2.925,3,2.9,3,26000
SSF,19980714,2.0536,2.0536,2.0536,2.0536,5843
SSI,19980714,0.14,0.14,0.13,0.13,3343000
SSSC,19980714,1.0668,1.0668,1.0668,1.0668,57593
STPI,19980714,1.25,1.25,1.25,1.25,25000
SUC,19980714,15.75,18.75,15.5,18.5,105100
SUSCO,19980714,0.38,0.38,0.36,0.38,1695000
TASCO,19980714,27,28.5,26.25,28.5,424700
TBSP,19980714,11,11,11,11,400
TC,19980714,16.5,17.5,16.5,17.25,373700
TCAP,19980714,2.4,2.5,2.2,2.5,6540030
TCC,19980714,1.2,1.2,1.2,1.2,5100
TCJ,19980714,1.9,1.9,1.8,1.8,80500
TF,19980714,102,102,100,100,1200
TFD,19980714,0.5779,0.5962,0.4678,0.4678,222393
TGCI,19980714,0.3,0.38,0.3,0.38,182000
TH,19980714,0.13,0.13,0.13,0.13,97000
THAI,19980714,38.25,38.5,38,38,48800
THCOM,19980714,6.75,6.75,6.625,6.625,870600
THIP,19980714,10,10.75,10,10.25,103000
THRE,19980714,6,6.1,6,6.1,1150000
TIP,19980714,3.1,3.1,3.1,3.1,2000
TISCO,19980714,3.8,4.3,3.7,3.8,3680400
TMB,19980714,4.0965,4.0965,4.0145,4.0965,941870
TNL,19980714,0.81,0.82,0.75,0.75,1428000
TPC,19980714,6.8,6.8,6.8,6.8,1000
TPIPL,19980714,2.7,2.7,2.7,2.7,8866
TRITN,19980714,0.1522,0.1522,0.1379,0.1427,295414
TRU,19980714,1.04,1.1,1.04,1.04,996250
TRUBB,19980714,0.7813,0.7969,0.7813,0.7813,260800
TRUE,19980714,9.2,9.5,9.2,9.2,457000
TTA,19980714,1.1821,1.273,1.1821,1.273,27493
TTI,19980714,17.5,17.5,17.5,17.5,5000
