<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920311,11.213,11.213,11.213,11.213,6099
ADVANC,19920311,5.5325,5.8115,5.5325,5.7185,1613180
AFC,19920311,47.75,47.75,46.5,47,152260
AHC,19920311,22.6563,23.0187,22.6563,23.0187,9379
AJ,19920311,4.3,4.3,4.2,4.275,157000
ALUCON,19920311,135,135,135,135,150
AMARIN,19920311,8.4212,8.4796,8.3627,8.4796,1556070
ASIA,19920311,45.9946,46.3877,45.6014,45.6014,2033
ASP,19920311,5.442,5.491,5.393,5.393,3195000
AYUD,19920311,228,228,222,226,17100
BANPU,19920311,29.17,30.12,29.17,29.88,85600
BAY,19920311,31.6466,33.0427,31.6466,33.0427,5000392
BBL,19920311,68.8,70.8,68.8,70.8,6277950
BDMS,19920311,6.1686,6.2153,6.1686,6.2153,141202
BFIT,19920311,112.252,112.937,111.568,112.252,27904
BH,19920311,15.7408,15.7408,15.7408,15.7408,27911
BIG,19920311,45.5,46.5,43.5,44,5400
BIGC,19920311,15.7245,15.7245,15.4667,15.4667,19007
BJC,19920311,4.8889,4.8889,4.8889,4.8889,1935
BLAND,19920311,20.6,21.2,20.4,20.8,23519000
BTNC,19920311,40,40,40,40,4000
BTS,19920311,119.61,120.552,117.727,118.669,766500
CEN,19920311,4.8018,4.8498,4.8018,4.8498,37480
CENTEL,19920311,2.5804,2.676,2.5804,2.5804,1514700
CHOTI,19920311,145,146,143,145,18000
CNS,19920311,57.973,59.1441,57.0946,57.0946,70355
CNT,19920311,34.2394,34.6285,34.2394,34.2394,52173
CPF,19920311,4.5829,4.6095,4.4763,4.5296,1439308
CPH,19920311,42.3203,43.6745,41.9817,43.6745,2046298
CSC,19920311,55.6901,55.6901,55.6901,55.6901,50
CSR,19920311,71,71,71,71,200
CTW,19920311,31.8003,33.3903,31.8003,32.507,123394
CWT,19920311,49.2624,50.5674,47.6312,47.9574,573194
DCC,19920311,3.65,3.65,3.6,3.6,128000
DTC,19920311,95.1919,95.1919,95.1919,95.1919,2128
EE,19920311,7.75,7.8,7.7,7.75,110000
ERW,19920311,5.6201,5.7372,5.6201,5.6982,295291
FE,19920311,162,170,162,169,1000
GEL,19920311,21.6173,21.7388,20.8886,21.7388,14819
HTC,19920311,4.2703,4.313,4.2703,4.2703,38639
ICC,19920311,334.615,334.615,334.615,334.615,179
IEC,19920311,0.9109,0.9109,0.8902,0.8971,4463300
IFEC,19920311,4.194,4.194,4.194,4.194,1440
INSURE,19920311,76,76,76,76,4000
INTUCH,19920311,7.0484,7.0484,6.8806,6.9924,4251017
JCT,19920311,36.5217,37.3333,35.913,37.3333,31358
JUTHA,19920311,45.5188,46.3777,45.5188,46.3777,11175
KBANK,19920311,29.4142,30.7242,29.4142,30.6051,10543115
KCE,19920311,4.9409,5.0181,4.9409,5.0181,137301
KDH,19920311,39,39,38.25,39,2840
KGI,19920311,11.5576,11.7784,11.5576,11.6312,6091664
KKC,19920311,4.2032,4.3387,4.1354,4.3387,53097
KKP,19920311,80.5714,82.8571,80,80,617400
KTB,19920311,13.051,13.3389,12.859,13.2429,4738057
KWC,19920311,116,116,116,116,100
LEE,19920311,1.3667,1.4,1.3667,1.4,12270000
LH,19920311,8.3172,8.3812,8.1893,8.3172,21872596
LTX,19920311,47.25,47.5,47.25,47.5,2500
MANRIN,19920311,40,40,40,40,1700
MATI,19920311,14.9616,14.9616,14.7877,14.8747,73570
MFC,19920311,19.6,19.8,19,19.1,385000
MINT,19920311,0.8735,0.8735,0.8455,0.859,786200
MK,19920311,12.1457,12.5313,12.1457,12.5313,822662
MODERN,19920311,96.5152,103.409,94.9242,98.1061,9767434
NC,19920311,37.25,37.4951,37.0049,37.0049,25627
NEP,19920311,2.275,2.3,2.25,2.3,3243000
NMG,19920311,43.3094,44.1423,42.7541,44.1423,24671
NPK,19920311,33,33,30.25,32.75,22400
OHTL,19920311,196,196,195,196,8700
PAF,19920311,9.8128,9.8128,9.6139,9.6139,94604
PDI,19920311,68.5904,69.8528,68.5904,69.0112,151734
PE,19920311,83.2894,84.7255,83.2894,84.7255,10304
PG,19920311,2.9278,2.9278,2.9278,2.9278,4633
POLAR,19920311,11.1648,11.816,11.1648,11.816,329960
PR,19920311,18.5402,18.5402,18.5402,18.5402,1778
PRAKIT,19920311,8.4411,8.9071,8.4411,8.6482,515580
PRANDA,19920311,24,24,24,24,7500
QH,19920311,5.8503,5.8503,5.8503,5.8503,52879
RAM,19920311,80,81.5,80,81.5,13300
RCI,19920311,4.236,4.236,4.187,4.187,465000
RCL,19920311,5.6504,5.6939,5.6504,5.6939,10090
ROBINS,19920311,47.5,48.86,47.5,48.59,107300
ROH,19920311,27,29,27,27.75,38300
S&J,19920311,28.2907,29.1611,28.2907,29.1611,12062
SCB,19920311,64.6295,65.3639,64.2623,65.3639,660379
SCC,19920311,57.6,59,57.6,59,512200
SCCC,19920311,226.833,226.833,225.047,226.833,79671
SCP,19920311,28.6189,28.6189,27.8943,28.4377,8281
