<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860305,8.5133,8.5133,8.4435,8.5133,223528
BBL,19860305,17.3193,17.3193,17.3193,17.3193,416510
CTW,19860305,2.1641,2.1807,2.1641,2.1807,458202
KBANK,19860305,10.1163,10.1684,10.1163,10.1163,75836
NC,19860305,7.6752,7.6752,7.6752,7.6752,4942
SCB,19860305,17.3706,17.3706,16.5744,17.1534,384071
SCC,19860305,4.83,4.89,4.83,4.89,2770000
SCCC,19860305,41.6158,43.2233,41.6158,43.2233,330331
SFP,19860305,16.9,16.9,16.5,16.5,15000
SINGER,19860305,2.8824,2.8824,2.8824,2.8824,9714
TMB,19860305,10.3845,10.3845,10.3845,10.3845,14990
WG,19860305,4.5458,4.5458,4.5458,4.5458,3164
SET,19860305,138.2,138.2,138.2,138.2,356000
UFM,19860305,9.6,9.6,9.6,9.6,13000
