<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080918,3.44,3.56,3.32,3.52,2252800
TDEX,20080918,4.21,4.35,4.08,4.31,19357920
A,20080918,3.5,3.54,3.46,3.5,88000
ACC,20080918,2.32,2.32,2.2,2.3,155900
ADAM,20080918,1.79,1.8,1.74,1.77,936700
ADVANC,20080918,88.5,89,83,88,7712231
AEC,20080918,3.64,4.06,3.64,4.06,59500
AEONTS,20080918,30,30,29.5,29.75,175300
AH,20080918,7.75,7.75,7.1,7.4,651000
AHC,20080918,54,54,51,51,3900
AI,20080918,5.7,6.1,5.4,6.1,59200
AIT,20080918,13.2,13.3,12.9,13.3,277600
AJ,20080918,3.54,3.56,3.36,3.5,1238900
AKR,20080918,1.82,1.83,1.78,1.8,7472600
AMANAH,20080918,0.42,0.42,0.4,0.41,497500
AMARIN,20080918,12.8,12.8,12.5,12.8,34200
AMATA,20080918,9.2,9.2,8.45,9.15,4551700
AMC,20080918,2.36,2.4,2.26,2.28,88800
AOT,20080918,36.25,37,35.5,36.75,663600
AP,20080918,4.9,5,4.48,4.98,8403900
APURE,20080918,1.1644,1.1644,0.9956,1.1556,1364625
AQ,20080918,0.37,0.37,0.33,0.34,3609000
AS,20080918,8.4,8.5,6.8,8.5,5600
ASIA,20080918,38.25,38.25,37,37,14000
ASIAN,20080918,1.89,1.93,1.77,1.87,855700
ASIMAR,20080918,1.03,1.03,0.97,1.03,2188600
ASK,20080918,4.8,4.8,4.8,4.8,3000
ASP,20080918,1.98,2.02,1.96,2.02,19482100
AYUD,20080918,16.9,16.9,15.7,16.3,434900
BAFS,20080918,7.55,7.6,7.45,7.55,723900
BANPU,20080918,284,298,268,296,4698723
BAT-3K,20080918,38,38.5,37,38,36600
BAY,20080918,16.7,17.2,15.9,16.9,30549896
BBL,20080918,96.5,101,94,100,9416030
BCH,20080918,4,4,3.9714,4,709100
BCP,20080918,9.4,9.4,9.1,9.3,117900
BDMS,20080918,32.75,32.75,30.5,32,539034
BEC,20080918,19.5,20.2,18,20.1,4508900
BFIT,20080918,4.5,4.7,4.5,4.66,43000
BGT,20080918,2.13,2.17,2.1,2.14,176600
BH,20080918,33.25,33.25,31.75,33,287516
BIGC,20080918,45.5,45.5,43,44.75,119400
BJC,20080918,5.25,5.3,5.1,5.25,403000
BKI,20080918,162.667,162.667,150.667,157.333,61200
BKKCP,20080918,8.1,8.3,8.1,8.3,15100
BLAND,20080918,0.37,0.37,0.34,0.36,40062800
BLISS,20080918,1.12,1.24,1.04,1.24,77356304
BOL,20080918,1.75,1.79,1.5,1.79,121400
BROCK,20080918,0.85,0.85,0.6,0.8,762600
BROOK,20080918,0.36,0.36,0.33,0.36,678200
BSBM,20080918,1.58,1.6,1.53,1.6,359700
BSM,20080918,0.67,0.67,0.61,0.65,589500
BTC,20080918,0.5,0.51,0.47,0.5,440400
BTS,20080918,0.405,0.405,0.3767,0.405,6762062
BWG,20080918,4.36,4.36,4,4.18,5428400
CCET,20080918,3.6,3.6,3.42,3.5,8647200
CCP,20080918,1,1,0.97,0.98,117600
CEN,20080918,2.64,2.76,2.58,2.74,17277000
CENTEL,20080918,4.84,4.84,4.68,4.82,780000
CFRESH,20080918,1.61,1.61,1.48,1.54,1544400
CGD,20080918,0.27,0.27,0.25,0.26,6757900
CHARAN,20080918,60,60,60,60,6000
CHUO,20080918,7.15,7.15,7,7,50000
CI,20080918,2.82,3,2.82,2.92,62300
CIG,20080918,2.775,2.825,2.65,2.825,204800
CIMBT,20080918,0.8026,0.8026,0.7487,0.7786,5644966
CITY,20080918,1.95,1.95,1.8,1.8,84300
CK,20080918,3.98,4.02,3.8,4,7823300
CM,20080918,2.9,2.9,2.78,2.8,785900
CMO,20080918,1.4,1.43,1.4,1.43,30300
CMR,20080918,25.5,25.5,25.5,25.5,100
CNS,20080918,20.2,20.4,19.9,20.3,83000
CNT,20080918,2.4,2.4,2.4,2.4,12000
CPALL,20080918,10.5,10.6,9.85,10.6,9151800
CPF,20080918,3.98,3.98,3.8,3.96,28141900
CPI,20080918,4,4,4,4,26500
CPL,20080918,9,10.2,9,10.2,22700
CPN,20080918,17.9,18,17,17.8,1767600
CPNRF,20080918,8.95,9.05,8.9,9.05,1672700
CPR,20080918,1.35,1.59,1.32,1.36,41100
CRANE,20080918,1.32,1.5,1.32,1.39,131900
CSC,20080918,14.5,14.5,13.8,14.5,39200
CSL,20080918,2.86,2.86,2.76,2.82,645400
CSP,20080918,3.24,3.24,3.16,3.22,41000
CSR,20080918,44,49,44,49,3500
CWT,20080918,2.9,2.9,2.8,2.8,2400
DCC,20080918,15.6,15.9,15.4,15.9,188700
DCON,20080918,2.04,2.04,2.04,2.04,700
DELTA,20080918,16.4,16.5,15.7,16.4,720310
DEMCO,20080918,4.02,4.08,3.98,4.08,834150
DIMET,20080918,0.8,0.8,0.74,0.79,66200
DRACO,20080918,2.52,2.52,2.2,2.42,253800
DRT,20080918,1.99,1.99,1.85,1.97,1772300
DSGT,20080918,3.08,3.08,2.94,2.96,567800
DTAC,20080918,39.5,40.5,37,40.25,1211100
DTC,20080918,36,36,35.5,36,1500
EASON,20080918,2.06,2.08,1.98,2.06,1332200
EASTW,20080918,3.92,3.92,3.7,3.74,87200
ECL,20080918,0.4,0.47,0.4,0.47,530900
EE,20080918,0.9,0.92,0.81,0.92,1782700
EGCO,20080918,62,63,60,63,1135700
EIC,20080918,4.48,4.48,4.48,4.48,38500
EMC,20080918,2.5,2.6,2.3,2.6,21988440
EPCO,20080918,1.81,1.81,1.78,1.78,3087034
ERW,20080918,3.36,3.36,3,3.18,278700
ESSO,20080918,6.65,6.75,6.45,6.75,8459450
ESTAR,20080918,0.33,0.34,0.27,0.29,6730400
EVER,20080918,1.22,1.23,1.15,1.2,2429400
FC,20080918,1.98,2,1.8,1.9,716000
FE,20080918,80,80,78,78,2000
FER,20080918,1.39,1.47,1.32,1.47,23699000
FMT,20080918,17.1,17.1,17.1,17.1,500
FNS,20080918,6.6,6.85,6.2,6.5,23100
FORTH,20080918,3.6,3.6,3.36,3.5,54100
FSS,20080918,2.46,2.56,2.08,2.56,89700
FUTUREPF,20080918,9.45,9.5,9.4,9.5,199600
GBX,20080918,0.69,0.69,0.66,0.67,2842400
GC,20080918,4.26,4.38,3.94,4.3,23800
GEL,20080918,1.33,1.38,1.25,1.35,10016700
GENCO,20080918,0.66,0.66,0.6,0.62,15559300
GFPT,20080918,1.76,1.76,1.69,1.75,501000
GJS,20080918,0.28,0.29,0.26,0.28,102390496
GLAND,20080918,4.72,5.05,4.72,5.05,4600
GLOW,20080918,28.75,28.75,27.75,28.25,921600
GOLD,20080918,5.2,5.2,5,5,52800
GRAMMY,20080918,13.5,13.6,13.1,13.5,562600
GRAND,20080918,2.36,2.36,2.36,2.36,200
GREEN,20080918,2.08,2.1,2.02,2.08,54600
GSTEL,20080918,1.21,1.23,1.16,1.23,182643696
HANA,20080918,16.5,16.5,15.8,16.5,709800
HFT,20080918,1.37,1.38,1.35,1.38,7300
HMPRO,20080918,2.4449,2.4449,2.3817,2.4239,909500
IEC,20080918,0.428,0.434,0.388,0.428,176083008
IFEC,20080918,0.51,0.52,0.48,0.51,1362700
ILINK,20080918,5.6,5.6,5,5.35,189000
INET,20080918,1.06,1.06,1,1.03,470600
INOX,20080918,1.09,1.09,1.06,1.08,1069400
INTUCH,20080918,20,20,19,19.8,243500
IRC,20080918,10,11,10,11,12300
IRCP,20080918,2.2,2.78,2.2,2.78,3000
IRPC,20080918,3.9,4.02,3.8,3.96,27881138
IT,20080918,5.65,5.65,5.35,5.6,100200
ITD,20080918,3.86,4,3.74,4,61322452
JAS,20080918,0.37,0.39,0.34,0.39,66422600
JCT,20080918,46.5,46.5,46,46,3725
JTS,20080918,0.86,0.88,0.85,0.87,160800
JUTHA,20080918,5.6,5.8,5.5,5.75,12600
KAMART,20080918,0.51,0.51,0.44,0.47,2992600
KASET,20080918,4.92,4.92,4.62,4.9,766901
KBANK,20080918,58.5,61.5,57,61,19379912
KC,20080918,0.77,0.77,0.76,0.77,24800
KCAR,20080918,5.2,5.3,5.1,5.25,103000
KCE,20080918,2.66,2.68,2.5,2.6,717100
KDH,20080918,26.5,26.5,26,26,3700
KGI,20080918,1.25,1.25,1.16,1.24,13222911
KKP,20080918,17.5,18,16.8,17.7,1414100
KSL,20080918,8.5,8.55,8.4,8.5,749500
KTB,20080918,6.25,6.75,6.15,6.65,42370256
KTC,20080918,15.1,15.2,14.7,15.2,16100
KWC,20080918,40,40,40,40,200
KWG,20080918,1.1,1.1,1.05,1.1,27600
KYE,20080918,37.75,38,36.5,37,7800
L&E,20080918,7.4,8,7.4,8,300
