<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180705,12.36,12.4,12.36,12.36,1600
BMSCG,20180705,8.73,8.8,8.63,8.63,179100
BMSCITH,20180705,12.63,12.63,12.4,12.43,785300
BSET100,20180705,10.32,10.33,10.16,10.19,1086300
CHINA,20180705,5.43,5.43,5.37,5.41,19400
ECOMM,20180705,8.26,8.26,8.26,8.26,100
EFOOD,20180705,5.39,5.39,5.31,5.31,1700
ENGY,20180705,6.14,6.14,5.9,5.9,9700
ENY,20180705,7.11,7.11,7.08,7.08,200
ESET50,20180705,5.59,5.59,5.59,5.59,100
GLD,20180705,1.77,1.77,1.77,1.77,51100
TDEX,20180705,10.46,10.56,10.4,10.42,136400
TGOLDETF,20180705,3.9,3.9,3.9,3.9,1000
TH100,20180705,6.13,6.13,6.13,6.13,2500
2S,20180705,3.04,3.04,3,3.02,154700
7UP,20180705,0.53,0.53,0.52,0.52,1909400
A,20180705,6.7,6.7,6.65,6.65,60000
AAV,20180705,4.9,4.92,4.84,4.84,10169000
ABICO,20180705,5.65,5.7,5.55,5.65,135100
ABM,20180705,1.14,1.14,1.09,1.1,2226600
ABPIF,20180705,8.5,8.5,8.45,8.5,82000
ACAP,20180705,6.05,6.05,5.7,5.8,646300
ACC,20180705,0.5,0.5,0.48,0.49,1519800
ADB,20180705,1.13,1.13,1.08,1.09,906300
ADVANC,20180705,193.5,194,191.5,193,3041100
AEC,20180705,0.45,0.47,0.45,0.46,302300
AEONTS,20180705,170,170.5,167,167,247900
AF,20180705,0.89,0.89,0.84,0.84,28100
AGE,20180705,1.43,1.43,1.41,1.41,368500
AH,20180705,32.75,33.25,32,32.5,462200
AHC,20180705,20.9,20.9,20.6,20.6,10800
AIMIRT,20180705,10,10,10,10,56600
AIRA,20180705,2.04,2.08,2.04,2.08,600
AIT,20180705,23.6,23.8,23.4,23.4,335900
AJ,20180705,10.3,10.3,10.1,10.3,43800
AJA,20180705,0.41,0.41,0.37,0.38,17412200
AKP,20180705,1.62,1.63,1.6,1.6,100500
AKR,20180705,1.72,1.77,1.65,1.68,55063200
ALLA,20180705,1.48,1.48,1.45,1.46,224400
ALT,20180705,3.46,3.46,3.36,3.38,92400
AMA,20180705,6.15,6.15,5.4,5.55,597400
AMANAH,20180705,1.86,1.86,1.79,1.79,4654100
AMARIN,20180705,4.86,4.86,4.68,4.7,263200
AMATA,20180705,19.5,19.6,18.9,19,12066700
AMATAR,20180705,10.4,10.4,10.3,10.3,42800
AMATAV,20180705,6.75,6.75,6.65,6.65,62800
AMC,20180705,2.48,2.48,2.44,2.48,89300
ANAN,20180705,4.96,5.05,4.86,4.88,12048300
AOT,20180705,67,67,65.5,66.5,24245400
AP,20180705,8.7,8.8,8.6,8.7,11320700
APCO,20180705,4.5,4.5,4.42,4.42,61600
APCS,20180705,4.9,4.98,4.82,4.96,712300
APEX,20180705,0.19,0.19,0.18,0.18,4405200
APURE,20180705,1.33,1.34,1.26,1.26,925300
AQ,20180705,0.03,0.04,0.03,0.03,240703900
AQUA,20180705,0.5,0.5,0.48,0.48,12467000
ARIP,20180705,0.5,0.5,0.48,0.5,24000
ARROW,20180705,8.9,8.9,8.7,8.7,145300
AS,20180705,1.52,1.52,1.49,1.49,57000
ASAP,20180705,5.45,5.45,4,4.16,25142200
ASEFA,20180705,4.66,4.72,4.66,4.66,127300
ASIA,20180705,6.6,6.65,6.6,6.6,31500
ASIAN,20180705,5.3,5.35,5.05,5.1,1527900
ASIMAR,20180705,2.78,2.82,2.74,2.76,303800
ASK,20180705,21.9,21.9,21.6,21.6,74300
ASN,20180705,3.32,3.32,3.24,3.24,107600
ASP,20180705,3.74,3.76,3.7,3.72,3247100
ATP30,20180705,1.63,1.63,1.6,1.61,233300
AU,20180705,9.5,9.5,8.4,8.45,4402700
AUCT,20180705,5.8,5.9,5.4,5.4,1682200
B,20180705,0.56,0.56,0.52,0.54,841900
B-WORK,20180705,10.3,10.4,10.3,10.3,25200
BA,20180705,12,12.1,11.8,11.8,590900
BAFS,20180705,32.5,32.5,31.5,31.5,435300
BANPU,20180705,20.2,20.3,19.8,19.9,48453000
BAY,20180705,39.5,40,39.25,39.75,375800
BBL,20180705,196.5,198,194.5,194.5,3712200
BCH,20180705,16.3,16.4,16,16.1,2529800
BCP,20180705,33.25,33.25,31.75,32.25,5638700
BCPG,20180705,16.5,16.7,16,16,9071800
BDMS,20180705,26,26,25,25.25,46873400
BEAUTY,20180705,7.95,8.25,6.45,7.2,1595703900
BEC,20180705,7.95,8.05,7.65,7.65,5382900
BEM,20180705,7.8,7.85,7.75,7.8,21018600
BFIT,20180705,29.5,29.5,27.75,28.25,245700
BGRIM,20180705,23.7,23.8,23.4,23.4,7177800
BGT,20180705,1.09,1.09,1.07,1.08,78600
BH,20180705,173,173,168,169,1418700
BIG,20180705,2.02,2.02,1.95,1.95,6311900
BIZ,20180705,2.66,2.66,2.58,2.58,97900
BJC,20180705,51.75,52.25,51.25,51.25,5079500
BJCHI,20180705,2.22,2.22,2.14,2.18,875900
BKD,20180705,3.18,3.18,3.14,3.18,275000
BKI,20180705,350,350,348,349,1600
BKKCP,20180705,11.9,12,11.9,12,5600
BLA,20180705,30.75,30.75,29.75,30.25,785900
