<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120614,11.44,11.52,11.43,11.46,199500
CHINA,20120614,5.83,5.83,5.82,5.82,2700
ENGY,20120614,5.04,5.04,5.04,5.04,100
GLD,20120614,2.29,2.3,2.29,2.29,1392700
TDEX,20120614,8.19,8.28,8.19,8.23,716300
TGOLDETF,20120614,5.08,5.1,5.08,5.08,445700
A,20120614,3.64,3.64,3.62,3.62,63400
AAV,20120614,3.36,3.38,3.28,3.32,71738000
ABC,20120614,5.2,5.2,5.2,5.2,2500
ACAP,20120614,7.1,7.1,6.9,6.9,6800
ACC,20120614,3.36,3.38,3.32,3.32,6100
ADAM,20120614,0.95,0.96,0.94,0.95,23800
ADVANC,20120614,174,174.5,173,173,5257200
AEC,20120614,4.38,4.38,4.38,4.38,10000
AEONTS,20120614,30.25,30.25,30.25,30.25,1100
AFC,20120614,6.6,6.6,6.45,6.45,6600
AGE,20120614,3.04,3.08,3.02,3.04,1104300
AH,20120614,13.8,14,13.8,13.8,262300
AHC,20120614,14.7,14.7,14.5,14.5,7500
AI,20120614,3.62,3.76,3.58,3.62,5875200
AIT,20120614,53.75,55.25,53.75,55,167100
AJ,20120614,12.3,12.6,12.2,12.2,5363900
AKR,20120614,0.81,0.81,0.78,0.78,6914400
ALUCON,20120614,103.5,103.5,103.5,103.5,200
AMANAH,20120614,0.85,0.85,0.84,0.84,360700
AMARIN,20120614,12.8,12.8,12.7,12.7,3600
AMATA,20120614,15.6,15.9,15.4,15.4,2730500
AMC,20120614,1.86,1.87,1.86,1.87,37100
AOT,20120614,56.5,57.75,56.5,57.25,2550100
AP,20120614,7,7.1,7,7.05,3842000
APCO,20120614,5.95,6,5.95,5.95,68000
APCS,20120614,5.55,5.55,5.5,5.55,288200
APURE,20120614,2.24,2.38,2.22,2.24,164532400
AQ,20120614,0.39,0.4,0.35,0.36,210381400
AQUA,20120614,0.38,0.39,0.38,0.39,406000
ARIP,20120614,1.51,1.54,1.47,1.47,44346500
AS,20120614,16.6,16.8,16.6,16.6,21700
ASIA,20120614,34.5,34.5,34.5,34.5,10700
ASIAN,20120614,4.06,4.1,4.04,4.04,830500
ASIMAR,20120614,1.59,1.62,1.57,1.57,3344500
ASK,20120614,10.3,10.4,10.3,10.4,56400
ASP,20120614,2.26,2.28,2.26,2.26,1163000
AYUD,20120614,20.5,20.6,20.5,20.6,20600
BAFS,20120614,12.4,12.5,12.3,12.4,177800
BANPU,20120614,466,466,458,458,877400
BAT-3K,20120614,74.75,75,74.75,75,200
BAY,20120614,29.5,29.5,28.5,29,7743800
BBL,20120614,182,184.5,181.5,183,3398900
BCH,20120614,9.05,9.15,9.05,9.15,1547300
BCP,20120614,23.4,23.5,23.1,23.1,5957500
BDMS,20120614,91.5,91.5,90,90,726300
BEC,20120614,50.25,50.25,49.25,49.75,4015800
BFIT,20120614,5.45,5.45,5.35,5.35,22400
BGT,20120614,1.62,1.62,1.62,1.62,27900
BH,20120614,60.75,61.75,60.5,60.75,483400
BIGC,20120614,218,221,215,215,607000
BJC,20120614,40.25,40.75,39.75,39.75,1385900
BKI,20120614,241,241,240,240,1000
BKKCP,20120614,9.3,9.3,9.3,9.3,31200
BLA,20120614,47,47,46.25,46.25,656500
BLAND,20120614,0.68,0.68,0.67,0.68,11455200
BOL,20120614,1.4,1.42,1.4,1.4,137200
BROCK,20120614,0.9,0.9,0.89,0.89,125400
BROOK,20120614,1.41,1.43,1.4,1.41,184000
BSBM,20120614,1.11,1.11,1.1,1.1,309900
BSM,20120614,0.86,0.89,0.85,0.85,778200
BTC,20120614,0.66,0.68,0.65,0.66,9975300
BTS,20120614,0.77,0.81,0.77,0.8,565907500
BWG,20120614,1.63,1.67,1.61,1.67,9921100
CCET,20120614,2.66,2.72,2.66,2.72,322600
CCP,20120614,2.62,2.74,2.62,2.72,8648200
CEN,20120614,2.26,2.3,2.26,2.3,205600
CENTEL,20120614,12.3,12.4,12.2,12.3,1060000
CFRESH,20120614,7.95,8.15,7.8,7.9,7874800
CGD,20120614,0.49,0.5,0.48,0.49,8485000
CHARAN,20120614,45.25,45.25,45,45,1000
CHOTI,20120614,334,335,332,333,1100
