<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19871103,22.4683,22.4683,22.4683,22.4683,737870
BBL,19871103,28.4251,29.1247,28.4251,29.1247,4119620
BFIT,19871103,21.27,21.27,21.0901,21.27,31130
ICC,19871103,76.6827,76.6827,76.6827,76.6827,717
KBANK,19871103,17.6774,18.5117,17.6774,18.5117,2699147
SCB,19871103,31.2181,31.4334,31.2181,31.4334,164395
SCC,19871103,12.03,12.03,12.03,12.03,374700
SCCC,19871103,80.9097,82.6958,80.9097,82.6958,426630
SFP,19871103,75.5,75.5,75.5,75.5,12000
SINGER,19871103,4.1949,4.1949,4.1949,4.1949,64114
SPC,19871103,3.7602,3.937,3.5834,3.937,696970
SPI,19871103,34.1662,35.5482,34.1662,35.5482,25967
SSC,19871103,4.1294,4.2316,4.1294,4.2316,146750
TCAP,19871103,7.3721,7.694,7.0502,7.694,2273816
TISCO,19871103,27.9435,29.2014,27.4044,29.2014,339448
TMB,19871103,20.2384,21.1076,20.2384,21.1076,229109
UP,19871103,17.1786,17.1786,17.1786,17.1786,13959
WG,19871103,16.6562,17.4754,16.3832,17.4754,111333
SET,19871103,314.4,314.4,314.4,314.4,4444200
ICBCT,19871103,27.0592,28.3791,25.7392,28.3791,61509
UFM,19871103,11.2,11.2,11.2,11.2,5000
