<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081126,2.2,2.26,2.18,2.26,76500
TDEX,20081126,2.73,2.87,2.72,2.85,14134260
A,20081126,3.32,3.36,3.3,3.36,298200
ACAP,20081126,6.4,6.4,6.4,6.4,100
ACC,20081126,2.36,2.4,2.32,2.4,131700
ADAM,20081126,1.59,1.59,1.53,1.56,928900
ADVANC,20081126,72.5,75,70,74.5,6974733
AEONTS,20081126,22.5,22.5,22.5,22.5,1000
AF,20081126,9.5,9.5,9.4,9.4,2300
AH,20081126,3.16,3.18,3.08,3.1,895000
AHC,20081126,47,47,46,47,2000
AI,20081126,3.16,3.2,3.12,3.12,115600
AIT,20081126,9.45,9.55,9.45,9.5,23600
AJ,20081126,2.72,2.72,2.6,2.64,57000
AKR,20081126,0.77,0.78,0.76,0.77,143500
ALUCON,20081126,102,102,102,102,100
AMANAH,20081126,0.25,0.26,0.25,0.26,147400
AMARIN,20081126,10.1,10.2,10.1,10.1,8000
AMATA,20081126,3.7,3.82,3.64,3.7,10576547
AOT,20081126,16.5,17.9,16.5,17.9,1460632
AP,20081126,1.72,1.9,1.72,1.84,21948400
AQ,20081126,0.21,0.21,0.21,0.21,770000
AS,20081126,7.2,7.35,7.15,7.35,29500
ASIA,20081126,37.5,37.75,33,33,3700
ASIAN,20081126,1.5,1.55,1.5,1.55,8000
ASIMAR,20081126,0.73,0.77,0.73,0.77,203700
ASP,20081126,1,1.03,0.99,1.03,4023700
AYUD,20081126,11.8,11.8,10.9,11.1,146700
BAFS,20081126,5.7,5.7,5.5,5.7,67000
BANPU,20081126,164,177,163,177,4620754
BAY,20081126,9.15,9.6,9,9.6,11360611
BBL,20081126,63.5,67.5,63,67.5,4459542
BCH,20081126,3.4286,3.4857,3.4,3.4,309200
BCP,20081126,6.2,6.3,6.15,6.15,104000
BDMS,20081126,16.2,16.2,15.3,15.4,2422407
BEC,20081126,16.5,17.4,16.5,17,3108353
BFIT,20081126,2.5,2.5,2.46,2.46,40700
BGT,20081126,2.13,2.13,2.06,2.08,46200
BH,20081126,18.4,19,18.4,19,104005
BIGC,20081126,28,29,28,28.75,37100
BJC,20081126,4.98,4.98,3.92,3.92,2100
BKI,20081126,116.667,119.333,116.667,119.333,900
BKKCP,20081126,6.8,6.8,6.8,6.8,3000
BLAND,20081126,0.23,0.23,0.22,0.22,3221000
BLISS,20081126,0.4,0.44,0.36,0.4,25266100
BOL,20081126,1.45,1.45,1.45,1.45,45700
BROCK,20081126,0.42,0.42,0.41,0.41,158300
BROOK,20081126,0.18,0.19,0.18,0.19,433500
BSBM,20081126,0.85,0.87,0.82,0.85,128600
BSM,20081126,0.41,0.41,0.4,0.41,53900
BTC,20081126,0.27,0.28,0.26,0.26,290100
BTS,20081126,0.1695,0.1789,0.1695,0.1789,7191765
BUI,20081126,10,10,10,10,4000
BWG,20081126,1.82,1.87,1.77,1.87,11359200
CCET,20081126,1.54,1.58,1.5,1.57,1122068
CCP,20081126,0.75,0.75,0.75,0.75,10000
CEN,20081126,1.66,1.66,1.6,1.64,913000
CENTEL,20081126,3.34,3.36,3.12,3.26,282900
CFRESH,20081126,0.99,1.05,0.95,0.95,923300
CGD,20081126,0.17,0.18,0.17,0.18,2365000
CHARAN,20081126,56,56,55,55,1700
CI,20081126,1.67,1.77,1.63,1.77,22300
CIG,20081126,0.725,0.765,0.725,0.75,944400
CIMBT,20081126,1.2339,1.2339,1.2339,1.2339,1522377
CITY,20081126,1.49,1.53,1.48,1.52,36000
