<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070308,3.54,3.54,3.5,3.5,809300
ACAP,20070308,6,6.35,5.4,5.6,712400
ACC,20070308,2.02,2.06,1.99,2,1399900
ADAM,20070308,2.22,2.26,2.2,2.2,239000
ADVANC,20070308,73,73.5,73,73.5,381100
AEONTS,20070308,46.5,47,46.5,47,2605
AF,20070308,7.1,7.1,6.9,7.1,1400
AFC,20070308,4.3,4.3,4.28,4.28,200
AH,20070308,15.7,15.8,15.6,15.7,222300
AHC,20070308,90,90,88,88,200
AI,20070308,7.05,7.05,7,7,600
AIT,20070308,16.4667,16.4667,16.4,16.4,65550
AJ,20070308,2.82,2.82,2.8,2.8,24100
AKR,20070308,2.3,2.32,2.22,2.24,7301000
AMANAH,20070308,0.58,0.58,0.58,0.58,166000
AMARIN,20070308,12.6,12.6,12.5,12.5,65700
AMATA,20070308,11.2,11.2,11,11.2,738700
AMC,20070308,5.094,5.1435,4.9457,4.9457,596079
AOT,20070308,58,60.5,58,60,1549580
AP,20070308,4.32,4.34,4.28,4.32,1905500
APURE,20070308,1.1644,1.1911,1.1378,1.1556,25312724
AQ,20070308,1.28,1.28,1.25,1.26,948000
ASIA,20070308,58.5,59.5,58.5,58.5,30703
ASIMAR,20070308,0.87,0.88,0.87,0.87,2114100
ASK,20070308,5.1,5.1,5.1,5.1,2000
ASP,20070308,2.84,2.86,2.82,2.86,3566800
AYUD,20070308,16.1,16.4,16.1,16.4,192100
BAFS,20070308,9.2468,9.2468,9.1635,9.1635,47703
BANPU,20070308,181,182,181,182,83900
BAT-3K,20070308,49.5,49.75,49,49.5,2300
BAY,20070308,20.3,20.3,20.1,20.1,5486100
BBL,20070308,107,108,107,108,3351770
BCH,20070308,4.9143,4.9714,4.9143,4.9143,125400
BCP,20070308,8.65,8.7,8.65,8.7,171900
BDMS,20070308,36.25,36.75,36.25,36.75,189700
BEC,20070308,20.9,21.1,20.8,21,1909600
BFIT,20070308,6.2,6.2,6.2,6.2,13000
BH,20070308,37,37,36.75,36.75,11800
BIGC,20070308,47.5,48,47.5,48,72300
BJC,20070308,4.15,4.175,4.1,4.175,1200
BLAND,20070308,0.71,0.71,0.7,0.7,4663059
BLISS,20070308,1.1523,1.1638,1.1238,1.158,893000
BOL,20070308,0.6,0.6,0.6,0.6,20000
BROCK,20070308,0.98,1.01,0.98,0.984,10611000
BROOK,20070308,0.97,0.99,0.97,0.97,2694000
BSBM,20070308,1.24,1.25,1.23,1.24,3623100
BTC,20070308,0.94,0.97,0.94,0.96,280400
BTS,20070308,0.9983,1.0077,0.9889,0.9889,6258779
CCET,20070308,4.48,4.48,4.44,4.44,1314300
CCP,20070308,1.49,1.49,1.47,1.47,35100
CEN,20070308,0.896,0.904,0.888,0.896,882000
CENTEL,20070308,5.85,5.9,5.85,5.9,58200
CFRESH,20070308,2.16,2.2,2.12,2.2,37200
CGD,20070308,1.1378,1.1556,1.1111,1.1289,7057688
CHARAN,20070308,62,62,62,62,500
CHUO,20070308,11.3,11.3,11.2,11.3,30200
CI,20070308,4.2,4.2,4.2,4.2,1100
CIG,20070308,1.09,1.1,1.08,1.08,46000
CIMBT,20070308,1.7988,1.8247,1.7988,1.8161,838574
CITY,20070308,2.08,2.08,2.04,2.04,205200
CK,20070308,7.6,7.65,7.5,7.55,6119300
CM,20070308,2.9801,3.0891,2.9801,3.0891,43805
CMO,20070308,2.46,2.48,2.46,2.46,385100
CMR,20070308,33.325,33.325,32.895,33.325,85813
CNS,20070308,26.25,27,26.25,26.75,195700
CNT,20070308,2.88,2.96,2.76,2.8,19934000
CPALL,20070308,5.7,5.7,5.6,5.6,4764700
CPF,20070308,4.48,4.48,4.42,4.46,15618800
CPI,20070308,3.4094,3.4869,3.4094,3.4481,28598
CPL,20070308,16.9,17,16.9,16.9,46800
CPN,20070308,23.8,23.8,22.9,23.2,2577600
CPR,20070308,1.95,2,1.9,1.93,34842300
CSC,20070308,13.6,13.8,13.5,13.5,397500
CSL,20070308,3.74,3.74,3.72,3.72,76500
CSP,20070308,2.4,2.42,2.38,2.38,1003700
CTW,20070308,9.15,9.2,9.1,9.2,78400
CWT,20070308,3.38,3.5,3.16,3.16,655000
DCC,20070308,13.4,13.6,13.4,13.5,505100
DELTA,20070308,16.2,16.2,16.2,16.2,878700
DEMCO,20070308,2.4,2.448,2.4,2.416,235250
DRACO,20070308,1.85,1.85,1.85,1.85,100
DRT,20070308,1.73,1.74,1.73,1.73,1454500
DSGT,20070308,4.66,4.66,4.66,4.66,300
DTC,20070308,43.5,43.5,43.5,43.5,1200
EASON,20070308,3.2,3.2,3.14,3.14,20100
EASTW,20070308,5,5.05,5,5,3900
ECL,20070308,0.67,0.67,0.66,0.66,1066500
EGCO,20070308,100,100,99,99,365100
EIC,20070308,2.82,2.84,2.82,2.84,13000
EMC,20070308,2.94,2.96,2.92,2.94,94010
EPCO,20070308,1.77,1.8,1.77,1.77,1000000
ERW,20070308,3.56,3.6,3.56,3.58,320100
ESTAR,20070308,0.36,0.38,0.36,0.38,301600
EVER,20070308,2.0636,2.1455,2.0472,2.1455,17249592
F&D,20070308,7.4,7.4,7.4,7.4,2000
FANCY,20070308,2.14,2.14,2.12,2.12,66200
FC,20070308,0.5187,0.5628,0.515,0.5334,1062900
FER,20070308,1.49,1.49,1.48,1.48,158100
FMT,20070308,28,28,28,28,1000
FNS,20070308,8.75,9,8.75,9,2200
FOCUS,20070308,2.4,2.5,2.4,2.5,609700
FORTH,20070308,4.025,4.025,4,4.025,672900
FSS,20070308,2.82,2.92,2.82,2.88,499400
FUTUREPF,20070308,9.65,9.7,9.65,9.7,62000
GBX,20070308,1.49,1.49,1.44,1.46,2924900
GC,20070308,3.02,3.06,2.92,2.92,8677200
GEL,20070308,0.91,0.91,0.9,0.91,3322400
GENCO,20070308,0.66,0.68,0.66,0.67,7209500
GFPT,20070308,1.14,1.14,1.1,1.1,1134090
GJS,20070308,0.32,0.33,0.32,0.32,9682400
GL,20070308,11.1257,11.2259,11.1257,11.1257,341600
GLAND,20070308,6.55,6.55,6.55,6.55,100
GLOW,20070308,33.75,34.25,33.5,34,654300
GOLD,20070308,5.8,5.85,5.8,5.85,159500
GRAMMY,20070308,6.8,6.85,6.8,6.8,75700
GREEN,20070308,2.82,2.84,2.76,2.8,3970700
GSTEL,20070308,0.92,0.93,0.92,0.93,3475400
HANA,20070308,26,26,25.5,25.5,2617600
HFT,20070308,1.01,1.01,1.01,1.01,100
HMPRO,20070308,2.6873,2.6873,2.661,2.661,929413
ICC,20070308,40.5,41.5,40.5,41.5,5500
IEC,20070308,0.1,0.101,0.099,0.1,121347000
IFEC,20070308,0.55,0.555,0.55,0.555,3000
IHL,20070308,4.32,4.32,4.26,4.32,1760400
ILINK,20070308,8.5821,8.5821,8.4908,8.5365,478316
INET,20070308,1.55,1.55,1.54,1.54,70000
INOX,20070308,1.21,1.22,1.21,1.21,2296300
INTUCH,20070308,24.4,24.6,24.3,24.6,25700
IRC,20070308,8.5,8.5,8.5,8.5,100
IRCP,20070308,13.8,13.9,13.6,13.6,23500
IRPC,20070308,6,6.05,5.95,6,14887967
IT,20070308,8.2,8.25,8.2,8.25,10000
ITD,20070308,5.2,5.35,5.2,5.25,11754700
JAS,20070308,0.44,0.44,0.43,0.43,21254700
JCT,20070308,24.5,24.5,24.5,24.5,100
JTS,20070308,2.86,2.92,2.86,2.88,3213900
JUTHA,20070308,8.95,9,8.9,9,37300
KAMART,20070308,0.75,0.76,0.74,0.74,1647200
KASET,20070308,1.03,1.05,1.02,1.02,709500
KBANK,20070308,64,64,63,63,3496460
KC,20070308,1.07,1.13,1.07,1.1,2505400
KCAR,20070308,5.3,5.35,5.3,5.35,20100
KCE,20070308,2.9966,2.9966,2.9189,2.9655,424955
KGI,20070308,1.49,1.49,1.48,1.48,263000
KKC,20070308,3.2588,3.2588,3.2588,3.2588,6873
KKP,20070308,30.25,30.25,29.75,29.75,873600
KSL,20070308,9.55,9.6,9.55,9.55,145700
KTB,20070308,12,12,11.9,11.9,3243500
KWG,20070308,3.1,3.16,3.04,3.06,5598200
L&E,20070308,10.86,10.86,10.8,10.8,83000
LALIN,20070308,4.5,4.52,4.5,4.5,452400
LANNA,20070308,10.6,10.9,10.6,10.9,116200
LEE,20070308,3.38,3.38,3.36,3.36,62900
LH,20070308,6.6,6.6,6.5,6.6,6406422
LOXLEY,20070308,1.67,1.72,1.67,1.7,7246200
LPN,20070308,5.65,5.7,5.6,5.65,7052700
LRH,20070308,36.7803,36.7803,36.7803,36.7803,1503
LST,20070308,2.22,2.24,2.2,2.2,720500
LVT,20070308,1.43,1.46,1.41,1.44,9923300
M-CHAI,20070308,40,40,40,40,2200
MACO,20070308,3.34,3.34,3.34,3.34,2000
MAJOR,20070308,16,16.1,15.9,16,2084861
MAKRO,20070308,80.5,81,79.5,79.5,57599
MALEE,20070308,7.1,7.1,7.1,7.1,50200
MATCH,20070308,1.41,1.41,1.41,1.41,5300
MATI,20070308,8.9,9,8.9,9,1300
MBAX,20070308,4.7,4.72,4.7,4.7,79000
MBK,20070308,57,58,57,57,20100
MBKET,20070308,16,16.2,16,16,473200
MCOT,20070308,25.5,25.75,25.25,25.75,1652979
MCS,20070308,3.7,3.7,3.66,3.66,464300
METCO,20070308,190,192,189,192,5400
MFC,20070308,16.5,16.5,16.5,16.5,2200
MFEC,20070308,4.6,4.6,4.6,4.6,162400
MIDA,20070308,1.72,1.78,1.7,1.72,8786100
MINT,20070308,9.7273,9.7273,9.6364,9.7273,860900
MK,20070308,2.68,2.7,2.66,2.66,614000
MNIT,20070308,10.2,10.2,10.2,10.2,20400
MODERN,20070308,39.25,39.25,39,39,10500
MPG,20070308,0.813,0.8609,0.8035,0.8322,10606300
MSC,20070308,5.1,5.25,5.05,5.25,12869
NC,20070308,3.1,3.1,3.1,3.1,1000
