<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020402,27.6,28.6,27.6,28.6,135000
ADVANC,20020402,42.25,42.5,39.75,40.5,2819100
AEC,20020402,12.2271,12.3789,12.2271,12.2271,502604
AEONTS,20020402,40.4,40.4,37.8,38.2,606500
AFC,20020402,5.55,6,5.55,6,39000
AJ,20020402,3.35,3.35,2.9,2.925,6446000
AMANAH,20020402,1.7554,1.7646,1.7189,1.7189,3718750
AMATA,20020402,2.875,3.05,2.85,2.975,27413410
AP,20020402,2.65,2.775,2.625,2.75,6412000
APURE,20020402,1.6889,1.6889,1.68,1.68,3825
AQ,20020402,3.9138,3.9314,3.8261,3.8436,1942646
ASIAN,20020402,6.8,6.9,6.65,6.7,3068800
ASIMAR,20020402,0.7583,0.8227,0.7583,0.8227,83870
ASP,20020402,3.8,3.875,3.75,3.75,1589000
AYUD,20020402,103,103,103,103,3400
BANPU,20020402,40.75,41,39.25,39.25,355300
BAT-3K,20020402,30.5,31,30.25,30.25,167601
BAY,20020402,5.95,6.05,5.95,6,1249254
BBL,20020402,50,51,50,50,1371000
BCP,20020402,3.46,3.48,3.22,3.32,3774400
BEC,20020402,26.6,26.6,24.8,24.8,3173710
BFIT,20020402,6.4,6.4,6.3,6.3,117200
BIG,20020402,30.25,31,28.5,31,28600
BIGC,20020402,24.7,24.8,24.3,24.6,78600
BJC,20020402,4,4,4,4,2000
BLAND,20020402,0.348,0.352,0.342,0.344,4997000
BROOK,20020402,1,1,1,1,25000
BUI,20020402,8.7847,8.7847,8.7847,8.7847,654
CCET,20020402,3.9,3.95,3.9,3.95,1696000
CENTEL,20020402,1.694,1.7013,1.6648,1.6648,897100
CFRESH,20020402,9.5,9.55,9.4,9.45,385500
CHARAN,20020402,40,40,39.75,39.75,4500
CHOTI,20020402,138,138,138,138,500
CHUO,20020402,8.4,8.5,8.3,8.4,68200
CIMBT,20020402,7.3508,7.4373,7.1779,7.2211,381590
CK,20020402,1.72,1.73,1.7,1.7,539000
CM,20020402,4.3384,4.3611,4.3157,4.3157,241037
CNS,20020402,39.5,40,38.75,38.75,244900
CPF,20020402,6.7,6.75,6.65,6.75,7709227
CPH,20020402,7.1,7.1,6.85,6.85,153000
CPI,20020402,3.0413,3.0607,2.9445,2.9638,372923
CPL,20020402,26.75,27,26.25,26.5,168500
CPN,20020402,3.2655,3.2655,3.2102,3.2102,323410
CSC,20020402,11.5,11.8,11.3,11.8,1645100
CTW,20020402,8.5,8.55,8.2,8.2,246700
CWT,20020402,10.5,12,10.5,12,2222400
DCC,20020402,4.55,4.55,4.425,4.5,3138000
DELTA,20020402,38.25,38.75,37.75,37.75,2208280
DRACO,20020402,2.13,2.13,2.09,2.1,66300
DTC,20020402,38.5,38.5,38.5,38.5,202
EASTW,20020402,2.75,2.75,2.725,2.725,192000
EGCO,20020402,41.25,41.25,40,40.5,340520
ERW,20020402,1.45,1.4833,1.45,1.4583,5806200
ESTAR,20020402,0.615,0.625,0.61,0.61,16679200
FANCY,20020402,8.5,8.5,8,8,7200
FE,20020402,149,150,149,150,10500
GENCO,20020402,1.21,1.21,1.2,1.2,1111200
GFPT,20020402,3.0187,3.0187,2.9549,2.9708,2358780
GOLD,20020402,12,12.2,12,12,483000
GRAMMY,20020402,11.1,11.2,10.9,11,514000
GYT,20020402,206,206,206,206,101
HANA,20020402,17.7,17.8,17.2,17.3,639500
HMPRO,20020402,0.8475,0.8727,0.8391,0.8391,3385826
HTC,20020402,4.3,4.375,4.3,4.375,28760
ICC,20020402,184,184,184,184,2900
IEC,20020402,0.101,0.102,0.0985,0.0985,78420000
INET,20020402,4.56,4.56,4.5,4.5,586900
