<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090114,2.69,2.71,2.6,2.68,167100
TDEX,20090114,3.15,3.19,3.1,3.15,4449400
A,20090114,3.22,3.26,3.2,3.26,309100
ACC,20090114,2.42,2.48,2.4,2.42,118500
ADAM,20090114,1.45,1.48,1.45,1.47,128400
ADVANC,20090114,73,74.5,72,74.5,6246500
AEC,20090114,2.4,2.4,2.4,2.4,500
AEONTS,20090114,21.8,21.8,21.8,21.8,100
AH,20090114,3.42,3.46,3.4,3.42,247400
AI,20090114,3.42,3.42,3.4,3.42,2200
AIT,20090114,11.7,11.9,11.7,11.9,39600
AJ,20090114,3.06,3.1,2.98,3,51300
AKR,20090114,1.01,1.04,0.97,0.97,11068100
AMANAH,20090114,0.27,0.27,0.27,0.27,617600
AMARIN,20090114,11.2,11.3,11.2,11.3,18624
AMATA,20090114,3.94,3.94,3.82,3.86,3246200
AMC,20090114,1.25,1.27,1.17,1.19,9652900
AOT,20090114,18.7,18.7,18.3,18.6,601002
AP,20090114,2.26,2.26,2.06,2.12,64424400
AQ,20090114,0.23,0.24,0.23,0.23,1939733
AS,20090114,7.15,7.15,7.15,7.15,10000
ASIAN,20090114,1.68,1.75,1.66,1.66,565000
ASIMAR,20090114,1.05,1.08,1.04,1.08,781600
ASK,20090114,4.02,4.02,3.82,3.82,1200
ASP,20090114,1.14,1.15,1.12,1.14,7581447
AYUD,20090114,10.6,10.6,10.6,10.6,1000
BAFS,20090114,5.25,5.25,5.25,5.25,29500
BANPU,20090114,226,230,222,228,4105354
BAY,20090114,9.15,9.25,8.9,9.1,26824700
BBL,20090114,70,70,68.5,70,3662170
BCH,20090114,3.9429,3.9429,3.9429,3.9429,440000
BCP,20090114,7.15,7.45,7.05,7.25,209200
BDMS,20090114,17.5,17.6,17.2,17.4,453242
BEC,20090114,19.8,20.1,19.7,19.9,2045100
BFIT,20090114,2.9,2.9,2.86,2.86,6700
BGT,20090114,1.96,2.03,1.96,2.03,208900
BH,20090114,20.2,20.3,20.1,20.1,340300
BIGC,20090114,35.25,37,35.25,37,182700
BJC,20090114,4.1,4.1,4.1,4.1,7300
BKI,20090114,125.333,126.667,124.667,124.667,2100
BKKCP,20090114,7.6,7.6,7.6,7.6,2000
BLAND,20090114,0.23,0.24,0.22,0.23,46182808
BLISS,20090114,0.36,0.4,0.32,0.36,25088400
BOL,20090114,1.4,1.46,1.36,1.38,189200
BROCK,20090114,0.48,0.48,0.47,0.48,449800
BROOK,20090114,0.25,0.27,0.25,0.26,1994200
BSBM,20090114,1.07,1.08,1.01,1.04,1844500
BSM,20090114,0.43,0.46,0.43,0.43,516800
BTC,20090114,0.31,0.31,0.3,0.31,225000
BTS,20090114,0.226,0.226,0.2166,0.226,4157166
BWG,20090114,1.94,1.96,1.9,1.94,3898600
CCET,20090114,1.66,1.67,1.63,1.64,3091700
CCP,20090114,0.85,0.86,0.84,0.86,17500
CEN,20090114,1.75,1.76,1.69,1.73,3573000
CENTEL,20090114,3.1,3.12,3.08,3.1,628700
CFRESH,20090114,1.09,1.1,1.06,1.06,33900
CGD,20090114,0.16,0.16,0.15,0.16,150300
CI,20090114,2,2,1.79,1.79,94000
CIG,20090114,0.95,0.97,0.915,0.925,4714100
CIMBT,20090114,1.138,1.15,1.1141,1.1141,653801
CITY,20090114,1.4,1.5,1.4,1.5,27000
CK,20090114,4.04,4.1,3.82,3.82,46849200
CM,20090114,2.76,2.76,2.76,2.76,40900
CMO,20090114,1.03,1.03,0.98,0.98,24100
CMR,20090114,22.1,25,22.1,24.9,500
CNS,20090114,15,15,14.7,14.9,19900
CPALL,20090114,11.7,11.7,11.2,11.4,4736805
CPF,20090114,3.28,3.32,3.28,3.3,12387610
CPH,20090114,4.38,4.7,4.2,4.2,6900
CPN,20090114,13.8,14,13.4,13.7,2853500
CPNRF,20090114,6.9,7,6.9,6.95,1376300
CRANE,20090114,1.56,1.63,1.55,1.61,217300
CSC,20090114,11.9,11.9,11.9,11.9,1502
CSL,20090114,2.26,2.4,2.26,2.28,1227200
CSP,20090114,2.12,2.2,2.1,2.2,232100
