<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050128,3.325,3.425,3.325,3.425,591200
ACC,20050128,9.35,9.35,9.05,9.05,466300
ADAM,20050128,2.5039,2.5716,2.5039,2.5208,9431714
ADVANC,20050128,106,107,105,106,6039200
AEC,20050128,9,9,8.7,8.8,495500
AEONTS,20050128,39,39,38.25,38.5,54800
AF,20050128,10.4,13,10.4,11,5900
AH,20050128,36.75,36.75,36.5,36.75,300100
AIT,20050128,14,14.1333,13.9333,13.9333,206400
AJ,20050128,7.15,7.15,6.95,6.95,114500
AMANAH,20050128,1.25,1.32,1.25,1.29,35916400
AMARIN,20050128,10.1,10.2,10,10.1,33053
AMATA,20050128,10.7,11.2,10.7,11.2,10024500
AMC,20050128,4.3446,4.3999,4.3446,4.3722,538654
AOT,20050128,48.75,49,48.75,48.75,1612700
AP,20050128,4.56,4.62,4.56,4.6,605600
APURE,20050128,1.3422,1.4756,1.3422,1.36,12563325
AQ,20050128,5.0078,5.1483,4.961,5.0547,5649095
ASIAN,20050128,5.6,5.6,5.6,5.6,113500
ASIMAR,20050128,1.39,1.42,1.37,1.42,1585300
ASP,20050128,7.85,7.85,7.75,7.8,5311000
AYUD,20050128,16.5,16.6,16.4,16.4,205700
BAFS,20050128,8.9136,8.9136,8.9136,8.9136,51017
BANPU,20050128,171,171,169,169,386000
BAT-3K,20050128,59.5,60,59.5,59.5,9000
BAY,20050128,13.2,13.3,13.1,13.2,3497080
BBL,20050128,108,109,108,109,2537802
BCH,20050128,1.7257,1.7943,1.7143,1.76,62021800
BCP,20050128,13.6,13.7,13.6,13.6,259400
BDMS,20050128,16.7,16.9,16.7,16.9,1874449
BEC,20050128,16.5,16.6,16.5,16.5,420900
BFIT,20050128,16.375,16.5,16.375,16.5,195000
BH,20050128,16.3,16.9,16.3,16.8,6773610
BIGC,20050128,18.6,18.6,18.5,18.5,18000
BJC,20050128,6.05,6.05,6.05,6.05,1500
BKI,20050128,142.667,145.333,142.667,145.333,36291
BKKCP,20050128,8.55,8.65,8.5,8.5,26400
BLAND,20050128,0.79,0.8,0.77,0.78,165304096
BLISS,20050128,1.5117,1.5545,1.5117,1.5117,1618200
BROOK,20050128,1.58,1.72,1.48,1.48,2034920
BTC,20050128,3.3,3.3,3.26,3.28,1793100
BTNC,20050128,17,17,16.1,16.1,4000
CCET,20050128,3.25,3.275,3.25,3.25,2791000
CCP,20050128,6.05,6.3,6,6.3,24268800
CEN,20050128,9.75,9.8,9.7,9.7,1021000
CENTEL,20050128,2.8768,2.8768,2.8038,2.833,65700
CFRESH,20050128,3.08,3.12,3.06,3.06,400400
CHARAN,20050128,43,43,43,43,200
CHOTI,20050128,93.5,96,93.5,95,8200
CHUO,20050128,7.2,7.2,7.15,7.15,6000
CI,20050128,6.2,6.3,6.15,6.2,324900
CIMBT,20050128,2.4863,2.5079,2.4863,2.4863,4589038
CK,20050128,14.2,14.3,14.1,14.1,1826700
CM,20050128,3.5889,3.5889,3.5661,3.5661,22012
CNS,20050128,68,68,67.5,68,102000
CNT,20050128,6.7,6.8,6.65,6.7,1487100
CPALL,20050128,5.75,5.8,5.7,5.7,2767000
CPF,20050128,3.74,3.74,3.72,3.72,2046351
CPH,20050128,13.9,14.2,12.9,12.9,392200
CPI,20050128,5.9083,5.9567,5.9083,5.9083,87138
CPL,20050128,25.5,25.5,25.5,25.5,500
CPN,20050128,8.45,8.45,8.4,8.45,423100
CSC,20050128,17,17.5,17,17.4,313300
CSL,20050128,7.65,7.75,7.65,7.7,910200
CTW,20050128,7.9,7.9,7.9,7.9,5200
CWT,20050128,21.9,22.2,21.7,22.1,5098000
DCC,20050128,16.6,16.8,16.4,16.6,3152500
DELTA,20050128,18.5,19.2,18.5,19,3716589
EARTH,20050128,0.96,1.06,0.96,1.01,9727600
EASTW,20050128,3.825,3.825,3.8,3.825,1786000
ECL,20050128,1.31,1.32,1.28,1.28,12047500
EGCO,20050128,82,82.5,82,82,1062859
EIC,20050128,2.16,2.18,2.14,2.14,165000
EMC,20050128,6.45,6.45,6.3,6.4,306870
ERW,20050128,2.58,2.6,2.56,2.6,243900
ESTAR,20050128,0.68,0.7,0.67,0.69,73106304
FANCY,20050128,5.95,6.05,5.95,6.05,410300
FER,20050128,3.72,3.78,3.64,3.72,13131700
FNS,20050128,29,29,28.75,28.75,113800
FOCUS,20050128,3.92,3.94,3.84,3.88,156900
GEL,20050128,1.24,1.27,1.23,1.23,11517635
GENCO,20050128,1.07,1.08,1.06,1.06,14845100
GFPT,20050128,1.06,1.06,1.05,1.06,492000
GJS,20050128,1.95,1.95,1.94,1.95,6248400
GLAND,20050128,9.75,10,9.45,9.6,437500
GOLD,20050128,9.75,9.8,9.75,9.75,2162311
GRAMMY,20050128,17.6,17.8,17.6,17.7,80400
GRAND,20050128,1.9851,2.0196,1.9851,1.9851,127216
HANA,20050128,20,20.2,19.9,20,2079200
HFT,20050128,1.93,1.95,1.93,1.94,68800
HMPRO,20050128,1.335,1.3933,1.335,1.3525,6072103
HTC,20050128,3.64,3.64,3.62,3.64,21000
ICC,20050128,39.5,39.5,39.5,39.5,500
IEC,20050128,0.112,0.117,0.11,0.11,1012891008
ILINK,20050128,3.5424,3.652,3.5424,3.6337,1427281
INET,20050128,5.35,5.45,5.25,5.4,4884700
INOX,20050128,2.02,2.02,2,2.02,14133400
INTUCH,20050128,43.75,43.75,43,43.25,4972091
IRC,20050128,10.3,10.7,10.2,10.2,928600
IRCP,20050128,13.9,13.9,13.8,13.9,29500
IRPC,20050128,4.0745,4.0987,4.026,4.026,18819612
IT,20050128,5.25,5.3,5.25,5.3,204200
ITD,20050128,11.3,11.3,11,11.1,25982244
JAS,20050128,0.83,0.83,0.79,0.79,457111008
JUTHA,20050128,10.1,10.2,10,10.1,390500
KAMART,20050128,2.0333,2.0503,1.9994,1.9994,234295
KBANK,20050128,55,56,55,55.5,2734436
KCE,20050128,5.8224,5.9,5.7836,5.7836,4406969
KGI,20050128,3.56,3.56,3.5,3.52,7804175
KKC,20050128,9.7765,9.7765,9.7765,9.7765,33016
KKP,20050128,36.25,36.25,35.25,35.5,1672901
KTB,20050128,10.3,10.3,10.1,10.3,58645656
KTC,20050128,25.25,25.5,25,25,173700
KWG,20050128,4.02,4.1,3.84,3.88,733300
KYE,20050128,68,68.5,68,68.5,15200
LALIN,20050128,7.2,7.2,7.15,7.15,103900
LANNA,20050128,9.65,9.7,9.65,9.65,242200
LEE,20050128,3.04,3.06,3,3.04,112500
LH,20050128,10.1,10.2,9.9,10,7409551
LOXLEY,20050128,3.42,3.5,3.42,3.46,15359558
LPN,20050128,3.3,3.34,3.28,3.28,4853825
LRH,20050128,21.882,21.882,21.882,21.882,7302
LST,20050128,2.4,2.42,2.4,2.42,5500
LTX,20050128,43,43.25,43,43.25,700
LVT,20050128,3.4141,3.5623,3.4141,3.4423,6976477
MACO,20050128,9.05,9.05,8.9,8.9,126100
MAJOR,20050128,13.5,13.7,13.5,13.5,325299
MAKRO,20050128,54.5,56.5,54.5,56,369500
MALEE,20050128,4.04,4.06,4,4,36100
MATCH,20050128,5.95,6.2,5.8,6,369400
MATI,20050128,7,7,7,7,85000
MBK,20050128,51,51,51,51,145100
MBKET,20050128,38.75,38.75,38,38.25,2366200
MCOT,20050128,24,24.4,23.9,24.1,6445700
METCO,20050128,334,334,330,330,10800
MFC,20050128,16.7,17,16.7,16.9,75200
MFEC,20050128,6.85,6.85,6.7,6.75,333900
MIDA,20050128,10.8763,10.9725,10.6838,10.78,1378493
MINT,20050128,3.445,3.5084,3.4179,3.436,2430400
MK,20050128,2.4,2.42,2.38,2.4,3367400
MODERN,20050128,35.75,35.75,35.75,35.75,200
MPG,20050128,4.6678,5.0696,4.6296,4.7443,26281900
MPIC,20050128,1.0819,1.0979,1.0739,1.0739,4381500
NCH,20050128,3.1956,3.2146,3.1389,3.1578,7777300
NEP,20050128,0.452,0.468,0.452,0.456,29562000
NMG,20050128,12.8,12.8,12.8,12.8,6000
NOBLE,20050128,4.74,4.76,4.72,4.76,954200
NTV,20050128,56,57.5,56,57.5,1500
NWR,20050128,2.8857,3.0781,2.8857,3.054,38520976
OISHI,20050128,21.4,21.6,21.3,21.3,326800
PAF,20050128,4.46,4.46,4.46,4.46,700
PDI,20050128,14.6,14.7,14.4,14.6,211195
PF,20050128,5.85,6.05,5.85,5.9,2975100
PK,20050128,2.4,2.52,2.4,2.5,499600
PL,20050128,4.65,4.65,4.625,4.65,129000
PLE,20050128,13.0922,13.3594,13.0922,13.2703,1318736
PRAKIT,20050128,12.6,12.7,12.6,12.7,18500
PRANDA,20050128,7.1,7.1,7.05,7.1,393700
PRG,20050128,32,32,32,32,1800
PSL,20050128,22,22.25,21.875,21.875,2423800
PTL,20050128,7.45,7.5,7.35,7.35,14183900
PTT,20050128,186,187,185,186,1824024
PTTEP,20050128,57.2,58,57.2,57.6,2959500
Q-CON,20050128,12.6,12.7,12.5,12.7,502400
QH,20050128,1.4,1.44,1.37,1.38,26302352
RATCH,20050128,40,40,39.5,39.75,830009
RCI,20050128,3.125,3.225,3.1,3.2,4071000
RCL,20050128,30,30.25,29.75,30,946100
RML,20050128,1.08,1.08,1.06,1.06,336100
ROBINS,20050128,3.9,4.02,3.88,3.96,8972400
ROJNA,20050128,7.15,7.35,7.15,7.2,2493800
RPC,20050128,7.6,7.6,7.45,7.55,639900
RS,20050128,2.58,2.64,2.56,2.64,199000
SAMART,20050128,7.4,7.45,7.35,7.4,3761906
SAMTEL,20050128,3.62,3.64,3.52,3.58,495809
SAWANG,20050128,18,18,18,18,2600
SC,20050128,15.7,15.9,15.7,15.7,404800
SCB,20050128,50.5,50.5,49.75,50,8258520
SCC,20050128,256,258,254,254,2242022
SCCC,20050128,258,258,256,258,17312
SCG,20050128,4.08,4.18,4,4.14,238300
SCP,20050128,19.3,19.5,19.2,19.3,160400
SE-ED,20050128,5.3,5.35,5.3,5.3,551800
SF,20050128,4.1912,4.1912,4.1912,4.1912,231609
SHANG,20050128,27.75,28,27.75,28,5000
SIAM,20050128,2.94,3.1,2.9,3.02,10588305
SIM,20050128,1.1,1.1,1.09,1.09,462200
SINGER,20050128,6.35,6.35,6.3,6.35,45500
SIRI,20050128,3.54,3.58,3.54,3.56,8496200
SITHAI,20050128,8.3,8.35,8.25,8.3,333900
SKR,20050128,7.9,8.1,7.8,7.8,1356100
SMK,20050128,33.5,33.5,33.5,33.5,1867
SMPC,20050128,6.35,6.55,6.35,6.55,13500
SNC,20050128,3.04,3.2,3.04,3.12,11510800
SNP,20050128,25,25,24.9,24.9,8000
SPACK,20050128,2.68,2.68,2.66,2.68,111500
SPALI,20050128,2.76,2.82,2.76,2.8,7992300
SPORT,20050128,3.3,3.46,3.3,3.4,3674700
SSC,20050128,23,23,22.8,22.8,106610
SSF,20050128,3,3,2.94,3,16700
SSI,20050128,2.94,2.94,2.92,2.94,13514800
SSSC,20050128,32.3368,34.0036,32.3368,33.1702,2064079
STA,20050128,5.6518,5.7005,5.5056,5.5543,32994184
STANLY,20050128,149,149,145,147,42200
STEC,20050128,12.2,12.4,11.9,11.9,12563200
STPI,20050128,2.1,2.2,2.08,2.1,8482100
SUC,20050128,18.5,18.6,18.4,18.6,92400
SUSCO,20050128,1.11,1.12,1.08,1.08,30580636
SVH,20050128,24,24,24,24,499
SVI,20050128,1.12,1.14,1.11,1.11,2721000
SVOA,20050128,1.85,2.02,1.85,2,66308100
SYNTEC,20050128,1.39,1.51,1.39,1.46,82090800
TASCO,20050128,26.5,27,26,26,160900
TC,20050128,16.9,17,16.7,16.9,1401
TCAP,20050128,14.8,14.8,14.7,14.7,1773600
TCB,20050128,15.9,16.3,15.8,15.9,319800
TCC,20050128,1.86,2,1.85,1.94,2826200
TCCC,20050128,7.1,7.1,7.05,7.1,3500
TCMC,20050128,6.0252,6.3888,6.0252,6.2329,179144
TCOAT,20050128,16.6,16.6,16.6,16.6,500
TEAM,20050128,0.8947,0.8947,0.8876,0.8876,42810
TFD,20050128,0.91,0.92,0.89,0.9,45221600
TFI,20050128,0.6456,0.6911,0.6365,0.6638,176962560
TGCI,20050128,3.8,3.98,3.64,3.92,6284900
THAI,20050128,47,47.25,47,47,3499200
THANI,20050128,1.4,1.42,1.38,1.39,2267600
THCOM,20050128,17.9,18,17.8,17.8,3254050
THIP,20050128,18.3,18.3,18.3,18.3,10000
THL,20050128,2.9598,2.9785,2.8854,2.904,25559608
THRE,20050128,4.08,4.08,4.08,4.08,5400
TICON,20050128,9.2,9.55,9.2,9.35,6035700
TIP,20050128,16,16.2,16,16,38800
TIPCO,20050128,5,5.1,5,5,36700
TISCO,20050128,26.75,27.75,26.75,27.5,4595900
TK,20050128,7.4,7.45,7.35,7.4,501800
TKS,20050128,4.26,4.38,4.2,4.38,42130
TLUXE,20050128,1.32,1.32,1.32,1.32,1000
TMB,20050128,3.9583,3.9583,3.9012,3.9012,15019907
TMD,20050128,58,58,57.5,57.5,7200
TMW,20050128,27.5,27.75,27.5,27.75,185600
TNITY,20050128,21.4,21.4,21.2,21.2,173500
TOP,20050128,52.5,53,52,52.5,4163700
TPA,20050128,69,69,69,69,1500
TPC,20050128,19.9,20,19.9,20,1397400
TPIPL,20050128,34.5,34.5,33.75,34,2102715
TPP,20050128,6.55,6.9,6.55,6.65,211400
TR,20050128,34.2,34.2,34.2,34.2,1000
TRITN,20050128,0.067,0.0696,0.065,0.0696,93801496
TRU,20050128,11.1,11.2,11.1,11.1,980000
TRUE,20050128,9.85,10.2,9.85,9.9,40953716
TSTH,20050128,2.1,2.1,2.06,2.08,8038500
TTA,20050128,35.6901,35.9174,35.4628,35.6901,6949174
TTI,20050128,26,26.25,26,26.25,1700
TTL,20050128,49,49,49,49,400
TU,20050128,26.25,26.25,26,26,57400
TVI,20050128,3.2,3.2,3.14,3.14,3600
TVO,20050128,8.48,8.56,8.48,8.48,86750
TYCN,20050128,13.6,13.7,13.3,13.4,2351600
U,20050128,0.7429,0.7643,0.7429,0.75,72167296
UMI,20050128,5.25,5.4,5.25,5.35,2504300
UMS,20050128,6.6,6.65,6.55,6.65,234400
UPOIC,20050128,4.6,4.6,4.6,4.6,33000
UT,20050128,5.35,5.35,5.35,5.35,1000
UV,20050128,2.18,2.8,2.18,2.7,45638900
UVAN,20050128,30.5,30.5,30.25,30.5,43500
VARO,20050128,17.7185,18.082,17.7185,17.9911,137017
VIBHA,20050128,2.96,2.96,2.9,2.9,180700
VNG,20050128,9.2,9.25,9.15,9.2,1375700
VNT,20050128,12.3,12.4,12.3,12.3,1469000
WACOAL,20050128,32.5,32.5,32.5,32.5,1000
WAVE,20050128,23.9,24.2,23.5,23.8,307725
WG,20050128,33,33,32.75,33,9700
WIIK,20050128,2.16,2.34,2.16,2.24,6364400
YNP,20050128,3.78,3.82,3.72,3.72,9531800
YUASA,20050128,4.3,4.3,4.3,4.3,5000
ZMICO,20050128,8.6,8.65,8.45,8.55,4797398
SCB-P,20050128,49.5,49.5,49.5,49.5,17579
TISCO-P,20050128,29,29,27.75,28.25,10400
$AGRI,20050128,52.74,52.84,52.53,52.72,931200
$BANK,20050128,249.46,250.67,248.63,249.98,9082700
$COMM,20050128,2652.04,2685.92,2652.04,2668.74,2838200
$CONMAT,20050128,7626.38,7660.31,7579.68,7586.75,11270300
$ENERG,20050128,11687.4,11727.2,11628.2,11692.4,5589500
$ETRON,20050128,634.01,643.27,630.63,638.16,1936600
$FASHION,20050128,511.27,511.48,510.77,511.32,89600
$FIN,20050128,1424.67,1435.71,1422.44,1423.6,7696500
$FOOD,20050128,2769.31,2773.77,2756.87,2757.57,1185200
$HELTH,20050128,428.56,435.85,428.56,435.25,7220800
$INSUR,20050128,2933.51,2949.7,2931.28,2942.52,30100
$MINE,20050128,14.49,14.59,14.29,14.49,21100
$PAPER,20050128,361.05,362.61,360.36,361.66,450000
$PERSON,20050128,249.08,249.08,249.08,249.08,4000
$PETRO,20050128,573.11,577.44,571.75,574.26,5464600
$PKG,20050128,2183.47,2207.1,2171.01,2190.46,17885600
$PROF,20050128,403.05,406.4,401.53,402.14,1699800
$PROP,20050128,128.72,129.61,127.92,128.28,62724300
$TRANS,20050128,142.12,142.65,141.92,141.92,1747600
MAI,20050128,200.22,203.8,200.22,202.66,200944192
SET,20050128,702.17,703.68,700.87,701.66,3180184064
BAY-F,20050128,13.3,13.5,13.3,13.5,3256600
BBL-F,20050128,119,119,117,118,1409800
CPF-F,20050128,3.9,3.9,3.9,3.9,2000
EGCO-F,20050128,82.5,82.5,82.5,82.5,78200
KBANK-F,20050128,57,58.5,57,57,2442800
LH-F,20050128,11,11,10.5,10.7,8442500
SCC-F,20050128,276,276,270,274,1296000
TISCO-F,20050128,28.5,28.5,28,28,160000
TRUE-F,20050128,9.85,10,9.85,10,40000
BCP-DR1,20050128,14.1,14.1,14,14.1,1648500
BECL,20050128,26.5,26.5,26.25,26.25,636400
CGS,20050128,0.9674,0.9674,0.9612,0.9612,4983198
DTM,20050128,0.88,0.91,0.87,0.89,38852300
ESTAR-W1,20050128,0.36,0.38,0.36,0.36,6317500
ESTAR-W2,20050128,0.28,0.28,0.26,0.27,68779400
GJS-W1,20050128,0.72,0.72,0.7,0.71,8949100
HEMRAJ,20050128,1.1,1.12,1.09,1.12,28813700
ICBCT,20050128,7.3,7.3,7.2,7.2,3407800
ITV,20050128,14.9,14.9,14.7,14.8,6123800
KTECH,20050128,4.2952,4.3302,4.2603,4.2952,653600
LHS,20050128,2.34,2.34,2.3,2.34,855000
NEP-W1,20050128,0.19,0.196,0.183,0.188,5020000
PA,20050128,4.74,4.74,4.72,4.74,160000
PICNI,20050128,11.7727,11.8568,11.6886,11.7727,17926558
POMPUI,20050128,5.65,5.65,5.6,5.65,15000
SAFARI,20050128,3,3,3,3,100
SCAN,20050128,5.75,5.9,5.75,5.9,15000
SCB-Q,20050128,49.75,49.75,49.5,49.5,10000
SCBLIFE,20050128,15.9387,15.9387,15.9387,15.9387,1129
SCIB,20050128,25.5,25.75,25.5,25.5,4119503
SCIB-F,20050128,27.5,27.75,27.5,27.5,70600
SGF,20050128,0.8147,0.83,0.8147,0.8223,2454596
SICCO,20050128,6.65,6.75,6.65,6.7,1134297
SINGHA,20050128,6.9265,7.1112,6.8803,7.0188,14028790
SMC,20050128,2,2.24,2,2.12,4229100
SMG,20050128,45,45,44.5,45,11900
SPSU,20050128,7.35,7.45,7.25,7.3,325200
TCP,20050128,12,12,11.9,11.9,113700
TFD-W1,20050128,0.4,0.41,0.36,0.36,5232600
TRS,20050128,8.1852,8.1852,8.1852,8.1852,952
TSTH-W1,20050128,0.79,0.79,0.78,0.78,5461600
TSTH-W2,20050128,0.32,0.32,0.31,0.31,9425700
TT&T,20050128,5.55,5.6,5.5,5.5,25968376
TWFP,20050128,109,110,109,110,1300
UST,20050128,20.9,20.9,20.9,20.9,1000
VI,20050128,4.32,4.4,4.32,4.34,119500
