<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041102,3.25,3.35,3.225,3.25,18104000
ACC,20041102,14.1,14.3,14.1,14.1,334100
ADAM,20041102,2.5039,2.5547,2.5039,2.5039,1251903
ADVANC,20041102,96,97,93.5,94,6255300
AEC,20041102,8.5,8.6,8.5,8.55,315700
AF,20041102,11,11,9.15,11,12100
AH,20041102,26,26.75,26,26.75,411800
AIT,20041102,12.6667,13.4,12.6,13.4,817350
AJ,20041102,4.8,4.82,4.8,4.8,275000
AMANAH,20041102,1.18,1.24,1.17,1.19,4560100
AMATA,20041102,9.75,9.9,9.7,9.75,1579100
AMC,20041102,3.5697,3.7081,3.5697,3.5974,1353006
AOT,20041102,47,47.75,47,47.75,977100
AP,20041102,3.6,3.64,3.6,3.62,1188700
APURE,20041102,0.8622,0.88,0.8,0.8,201375
AQ,20041102,4.727,4.9142,4.727,4.8206,3696575
ASIAN,20041102,5,5.05,4.96,5.05,10400
ASIMAR,20041102,1.25,1.25,1.2,1.21,29200
ASP,20041102,7,7.05,6.9,6.95,10681000
AYUD,20041102,16.7,16.7,16.5,16.5,60000
BAFS,20041102,8.5803,8.5803,8.497,8.5803,29530
BANPU,20041102,149,151,149,150,2510100
BAT-3K,20041102,53,53,52.5,52.5,24300
BAY,20041102,11,11.1,10.8,10.9,7420000
BBL,20041102,93.5,93.5,92.5,93,4393655
BCP,20041102,14.6,14.8,14.6,14.7,2562300
BDMS,20041102,17.1,17.3,17,17,310800
BEC,20041102,16.2,16.4,16.2,16.4,2101800
BFIT,20041102,15.25,15.25,14.75,14.875,358800
BH,20041102,16.2,16.3,16,16.2,2433100
BIGC,20041102,18.3,18.3,18.3,18.3,2000
BJC,20041102,6,6.2,6,6,2700
BKI,20041102,150.667,150.667,149.333,149.333,2850
BKKCP,20041102,8.2,8.2,8.2,8.2,40100
BLAND,20041102,0.58,0.59,0.56,0.57,37005500
BROOK,20041102,0.95,0.95,0.95,0.95,5800
BTC,20041102,4.46,4.62,4.44,4.48,50003752
CCET,20041102,3.475,3.5,3.425,3.425,1900000
CCP,20041102,5.7,5.7,5.5,5.55,6791400
CEN,20041102,8.8,9,8.6,8.9,31310250
CENTEL,20041102,2.3365,2.3365,2.3219,2.3219,82200
CFRESH,20041102,2.86,2.88,2.84,2.84,1064300
CHOTI,20041102,107,107,107,107,600
CI,20041102,5.4,5.5,5.4,5.4,27000
CIMBT,20041102,1.695,1.7296,1.695,1.7209,4143389
CK,20041102,12.2,12.7,12.2,12.5,11011300
CNS,20041102,70.5,71,70,70.5,538600
CNT,20041102,5.4,5.75,5.4,5.65,1056634
CPALL,20041102,5.25,5.25,5.2,5.25,1898000
CPF,20041102,3.54,3.68,3.54,3.62,5871800
CPH,20041102,6.7,6.7,6.7,6.7,100
CPI,20041102,5.6661,5.6661,5.5209,5.6661,236017
CPN,20041102,8,8.2,8,8.2,321500
CSC,20041102,16.3,16.4,16.3,16.3,3200
CSL,20041102,5.95,6.6,5.8,6.6,3912300
CSR,20041102,45.5,45.5,45.5,45.5,800
CTW,20041102,5.9,5.9,5.75,5.85,85900
CWT,20041102,18.6,19.2,18.6,19.2,424900
DCC,20041102,14.3,14.7,14.3,14.7,534300
DELTA,20041102,17,17.6,17,17.5,3850942
DRACO,20041102,1.99,2.03,1.99,2.03,14200
DTC,20041102,40.75,40.75,40.75,40.75,1500
DTCI,20041102,5.25,5.4,5.25,5.4,155000
EARTH,20041102,0.8,0.8,0.78,0.78,255000
EASTW,20041102,3.375,3.375,3.1,3.2,220000
ECL,20041102,0.552,0.564,0.548,0.556,635500
EGCO,20041102,65,65.5,64.5,65,637003
EIC,20041102,2.18,2.22,2.18,2.22,17500
EMC,20041102,6.85,7.1,6.75,6.85,4541560
ERW,20041102,2.5,2.54,2.5,2.5,120800
ESTAR,20041102,0.5,0.51,0.5,0.5,5123800
FANCY,20041102,5.95,6,5.95,6,16000
FER,20041102,2.88,2.92,2.84,2.88,491200
FNS,20041102,30.75,31,30.5,31,144100
FOCUS,20041102,3.92,3.98,3.86,3.86,576400
GEL,20041102,1.01,1.02,1.01,1.02,326900
GENCO,20041102,0.83,0.85,0.83,0.85,1738000
GFPT,20041102,1.14,1.2,1.14,1.19,363000
