<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980105,1.9,1.9,1.9,1.9,1000
ADVANC,19980105,22.6,24.2,22.4,23.6,3866000
AFC,19980105,5.5,5.5,5.5,5.5,1000
AMARIN,19980105,0.7,0.7,0.7,0.7,20000
APURE,19980105,0.7111,0.7111,0.7111,0.7111,16987
ASIMAR,19980105,2.7185,2.8258,2.7185,2.8258,76881
ASP,19980105,1.2,1.2,1.175,1.175,333000
BANPU,19980105,41.31,41.31,39.34,40.66,13400
BAY,19980105,16.416,16.416,15.552,15.768,418293
BBL,19980105,83,83,80,80,1117680
BCP,19980105,3.9,3.9,3.8,3.9,2986700
BDMS,19980105,1.1447,1.1447,1.1447,1.1447,66827
BEC,19980105,19.1,19.5,19.1,19.5,2077000
BIG,19980105,12.75,13.75,12.75,13.5,41200
BIGC,19980105,7.7,7.7,6.8,6.8,47800
BKI,19980105,115.553,115.553,115.553,115.553,225
BLAND,19980105,0.13,0.15,0.13,0.15,772000
BTS,19980105,1.8836,2.072,1.7894,1.9778,88128
CENTEL,19980105,0.5257,0.5257,0.4673,0.4673,6800
CHARAN,19980105,22,22,22,22,100
CIMBT,19980105,5.1888,6.0536,4.9726,6.0536,10406
CK,19980105,1.95,1.95,1.875,1.875,107000
CM,19980105,1.4353,1.6403,1.4353,1.6403,16094
CNS,19980105,8.9,9,8.8,8.8,66720
CNT,19980105,3.2,3.4,3.2,3.2,68800
CPF,19980105,2.9309,2.9309,2.8243,2.8243,52543
CPH,19980105,4.2,4.5,4.2,4.5,98500
CSC,19980105,3.9,3.9,3,3,3500
CSR,19980105,19,19,19,19,1500
DCC,19980105,0.46,0.46,0.46,0.46,50000
DRACO,19980105,1.5,1.55,1.45,1.45,15900
EASTW,19980105,4.4,4.625,4.4,4.525,1209000
EGCO,19980105,62,62,59.5,60,271300
ERW,19980105,0.7833,0.8167,0.7833,0.8167,24600
ESTAR,19980105,0.15,0.15,0.15,0.15,200000
F&D,19980105,15,15,10.5,14.5,35800
FANCY,19980105,1.0333,1.0333,1.0333,1.0333,6000
FMT,19980105,11.5,11.5,9,9,200
GFPT,19980105,0.3258,0.3833,0.3194,0.3578,11872170
GJS,19980105,1.1,1.4,1.1,1.4,285100
GLAND,19980105,3.3,3.4,3.3,3.4,30200
GRAMMY,19980105,21,21,21,21,1000000
HANA,19980105,9.4,9.4,9.4,9.4,5000
ICC,19980105,41,41,41,41,1000
IEC,19980105,0.034,0.036,0.034,0.036,2950000
INTUCH,19980105,6.6475,7.3676,6.5367,7.3676,805116
IRC,19980105,0.23,0.23,0.23,0.23,139200
IRPC,19980105,2.1827,2.3283,2.1827,2.2798,162301
ITD,19980105,1.35,1.45,1.3,1.3,1514000
JAS,19980105,0.92,0.92,0.87,0.91,798000
KBANK,19980105,37.6936,38.6855,36.7016,38.3548,4175170
KC,19980105,0.7,0.7,0.7,0.7,2000
KCE,19980105,9.4292,9.5754,9.4292,9.5754,221630
KGI,19980105,0.6404,0.6572,0.6235,0.6404,6981137
KTB,19980105,9.7,10,9.6,9.8,1145730
KYE,19980105,29.75,30,29.75,30,5500
LEE,19980105,0.09,0.09,0.09,0.09,183000
LH,19980105,0.87,0.91,0.87,0.88,6326590
LOXLEY,19980105,0.6,0.61,0.58,0.59,401000
LST,19980105,0.6628,0.6628,0.6628,0.6628,4000
LTX,19980105,14,14,14,14,100
MAKRO,19980105,55,55,52.5,52.5,21400
MALEE,19980105,17.75,21.75,17.75,20,9600
MATI,19980105,2.6,2.675,2.6,2.675,172000
MAX,19980105,7.8,8,7.45,7.6,100000
MBK,19980105,22,22,22,22,3000
METCO,19980105,29,29.25,29,29.25,2200
MFC,19980105,9,9.05,9,9.05,26000
MINT,19980105,0.6782,0.6963,0.6782,0.6963,54300
MK,19980105,0.36,0.48,0.36,0.48,9000
MODERN,19980105,2.7,2.7,2.7,2.7,4000
MSC,19980105,0.46,0.56,0.46,0.56,17000
NC,19980105,7.1559,9.1164,7.1559,8.8224,1836
NMG,19980105,12,12,9.3,11.75,132400
NOBLE,19980105,0.732,0.732,0.732,0.732,27322
NTV,19980105,25.5,25.5,25.5,25.5,100
OGC,19980105,7.2,7.2,7.2,7.2,200
PAF,19980105,1.3526,1.3526,1.3526,1.3526,18852
PDI,19980105,7.9,8.1,7.9,8.1,324850
PF,19980105,1,1,0.9,1,458633
PK,19980105,0.73,0.84,0.73,0.84,88000
PL,19980105,0.41,0.41,0.4,0.4,300000
POST,19980105,2.15,2.15,2.15,2.15,30000
PR,19980105,35,35,35,35,300
PRANDA,19980105,1.325,1.375,1.325,1.325,200480
PRECHA,19980105,33.6,34,33.6,34,1250
PTTEP,19980105,40.4,40.6,40,40.6,232000
QH,19980105,0.4,0.5,0.4,0.5,151250
ROBINS,19980105,1,1.1,0.9,1,472200
ROCK,19980105,9.5,9.5,9.5,9.5,500
ROH,19980105,15,15,15,15,4700
ROJNA,19980105,8.4,9.1,8.4,9.1,8000
SAMCO,19980105,0.78,0.78,0.78,0.78,2000
SAUCE,19980105,46.5,46.5,46.5,46.5,5000
SCB,19980105,47.25,47.5,46.5,47,515700
SCC,19980105,23.4,23.4,22.8,23,386000
SCCC,19980105,52,52.5,51,52,16590
SCP,19980105,1.8,2.1,1.8,2.1,40000
SHANG,19980105,21.75,21.75,21.75,21.75,549
SINGER,19980105,2.8,2.8,2.7,2.7,20000
SIRI,19980105,6.4933,6.4933,6.4933,6.4933,132
SITHAI,19980105,5.3,5.4,5.3,5.4,25900
SKR,19980105,1.1,1.1,1.1,1.1,4000
SMK,19980105,10.8448,12.1207,10.8448,12.1207,2351
SPALI,19980105,0.14,0.14,0.14,0.14,132000
SPORT,19980105,8.35,9.25,8.2,9.25,4000
SSI,19980105,0.1,0.1,0.08,0.09,3000000
STA,19980105,5.5543,5.5543,5.3594,5.4569,73885
STANLY,19980105,13.125,13.5,13.125,13.5,18600
STEC,19980105,0.55,0.59,0.55,0.59,1417000
SUC,19980105,24,25,24,24.5,5017
SUSCO,19980105,0.14,0.14,0.14,0.14,11000
TASCO,19980105,37,38.25,35.5,37.75,84900
TC,19980105,21,22.25,21,22.25,113350
TCAP,19980105,8.3,8.3,7.8,7.8,1471400
TCJ,19980105,70.5,77,57.5,69.5,1200
TGPRO,19980105,6.9,6.9,6.9,6.9,300
THAI,19980105,53,54.5,50.5,53,49400
THCOM,19980105,1.9,1.95,1.85,1.9,764800
THIP,19980105,30,48,30,48,200
THRE,19980105,6.35,6.35,6.35,6.35,6176400
TISCO,19980105,12.75,13.75,12.75,13.5,13300
TLUXE,19980105,1.163,1.163,1.163,1.163,2000
TMB,19980105,7.9472,8.3978,7.7014,8.3978,2197189
TNL,19980105,1.25,1.475,1.175,1.375,56000
TOPP,19980105,18,18,18,18,200
TPIPL,19980105,2,2.2,2,2.1,106400
TR,19980105,6.3,6.3,6.3,6.3,2000
TRITN,19980105,0.547,0.547,0.4875,0.5232,113029
TRU,19980105,1.08,1.18,1.08,1.14,2416250
TRUBB,19980105,0.9107,0.9241,0.8973,0.9107,203456
TRUE,19980105,8.6,9.4,8.5,9.4,1682147
TTA,19980105,0.5001,0.591,0.5001,0.591,93478
TTL,19980105,14.5,16,14.5,16,2600
TU,19980105,7.8,7.9,7.65,7.9,432000
TVO,19980105,0.8,1,0.8,1,5000
U,19980105,7.7188,7.7188,7.7188,7.7188,1850
UP,19980105,7.5,7.5,7.5,7.5,2000
UPOIC,19980105,3.5,3.55,3.5,3.55,201000
VIBHA,19980105,0.38,0.4,0.38,0.4,80000
VNT,19980105,2.4,2.5,2.4,2.4,89700
WAVE,19980105,24.75,25,24,24.75,1500
$AGRI,19980105,37.63,37.63,36.23,36.42,856200
$BANK,19980105,285.23,288.26,279.86,284.74,27860500
$COMM,19980105,1405.38,1405.38,1322.39,1322.39,585800
$ENERG,19980105,5317.07,5317.07,5162.85,5222.34,1276500
$ETRON,19980105,712.87,714.85,711.66,711.66,111700
$FIN,19980105,1121.56,1126.98,1086.94,1102.58,8003500
$FOOD,19980105,1384.4,1401.94,1384.4,1401.94,469400
$HELTH,19980105,75.03,76.79,74.52,76.79,59700
$INSUR,19980105,2335.46,2335.46,2315.1,2317.05,9100
$MINE,19980105,8.31,8.51,8.31,8.51,324800
$PKG,19980105,634.8,635.93,624.36,635.93,36000
$PROP,19980105,95.57,95.57,91.61,92.5,2181900
$TRANS,19980105,94.13,95.48,90.18,94.01,423300
SET,19980105,368.13,368.13,361.29,366.18,73432400
ADVANC-F,19980105,23.6,24.2,23.6,23.8,370000
BAY-F,19980105,18.5,19,18,18,44400
BBL-F,19980105,115,117,113,115,295400
BLAND-F,19980105,0.37,0.37,0.37,0.37,2000
CPF-F,19980105,84,84,83,83.5,15000
EASTW-F,19980105,5.5,5.5,5,5,1046000
EGCO-F,19980105,89,91,89,90,61900
KBANK-F,19980105,50.6598,51.866,50.6598,51.5644,434924
KTB-F,19980105,9.9,10,9.9,10,153400
LH-F,19980105,0.99,1.025,0.96,1.025,5140000
MAX-F,19980105,8.1,8.1,7.9,7.9,41000
PSL-F,19980105,31,31,31,31,72000
PTTEP-F,19980105,273,277,273,275,82000
SCB-F,19980105,53,55,53,53.5,186600
SCC-F,19980105,37,38.4,37,38.4,115920
STANLY-F,19980105,13.5,14.5,13.5,14,32000
SUC-F,19980105,28.75,28.75,28.75,28.75,5100
TCAP-F,19980105,8,8.1,8,8.1,2900
THAI-F,19980105,53,53,53,53,2000
TMB-F,19980105,9.7,9.7,9.7,9.7,2000
TRUE-F,19980105,8.7,9.4,8.7,9.4,57300
BECL,19980105,26,26.5,26,26.5,329800
BRC,19980105,5.1,5.4,5.1,5.4,108600
CGS,19980105,0.4534,0.5755,0.4534,0.5231,486269
DTM,19980105,0.6014,0.6014,0.5262,0.5262,246640
ICBCT,19980105,10,10,9.9,10,42900
MGR,19980105,1.3,1.3,1.3,1.3,1000
NFC,19980105,3.2867,3.5133,3.2867,3.5133,93794
PA,19980105,0.7,0.7,0.7,0.7,36000
PHATRA,19980105,21,21.75,20.75,21.5,925200
PICNI,19980105,0.1259,0.2294,0.1259,0.2294,1748661
PYT,19980105,3.3,3.3,3.2,3.3,42500
SAFARI,19980105,12.3088,13.3015,11.7132,12.3088,1319325
SCIB,19980105,2.9,3.7,2.8,3.7,8217492
SGF,19980105,0.4112,0.4112,0.4112,0.4112,31519
SICCO,19980105,4.1547,4.8711,4.0831,4.8711,40763
SPSU,19980105,1.35,1.4,1.2,1.35,77200
TCP,19980105,12.0471,12.549,12.0471,12.549,13068
TRS,19980105,11.963,11.963,11.963,11.963,22235
TT&T,19980105,3.9,4,3.8,4,2881250
TWFP,19980105,11,11.25,11,11.25,900
VGM,19980105,0.0845,0.0845,0.0845,0.0845,113846
VI,19980105,37.25,39,37.25,38.25,73100
WORLD,19980105,40,40,40,40,400
