<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021111,34,34.2,34,34,95000
ADVANC,20021111,34.25,34.5,34,34,298700
AEC,20021111,13.1,13.2,12.8,12.9,1930200
AEONTS,20021111,24,25.2,23.8,25,4711500
AH,20021111,4.4583,4.5548,4.4004,4.439,155440
AJ,20021111,6.7,6.85,6.7,6.8,288800
AMANAH,20021111,1.1337,1.1337,1.1063,1.1154,2154140
AMATA,20021111,4,4.02,3.96,4,7685500
AP,20021111,4.05,4.075,4.025,4.025,799000
APURE,20021111,1.8844,1.92,1.8667,1.8844,599062
AQ,20021111,5.1336,5.1775,5.0459,5.1336,1592969
ASIAN,20021111,2.95,2.95,2.95,2.95,13000
ASIMAR,20021111,1.17,1.17,1.17,1.17,1000
ASP,20021111,3.275,3.3,3.25,3.275,2092000
AYUD,20021111,138,141,138,138,18000
BAFS,20021111,6.7893,6.7893,6.6643,6.706,435151
BANPU,20021111,32,32,31.75,31.75,493200
BAT-3K,20021111,36.5,36.5,36.5,36.5,4000
BAY,20021111,6.6,6.6,6.4,6.4,3773900
BBL,20021111,49.75,50,49.5,49.5,1031240
BCP,20021111,4.1,4.1,4.02,4.02,274000
BDMS,20021111,2.5184,2.5184,2.5184,2.5184,39310
BEC,20021111,21.4,21.6,21.2,21.2,1342000
BIGC,20021111,19.8,19.8,19.5,19.5,28000
BKI,20021111,134.667,134.667,134.667,134.667,150
BLAND,20021111,0.332,0.332,0.32,0.322,7311000
BROOK,20021111,0.5,0.56,0.49,0.54,23020700
CCET,20021111,3,3,2.95,2.975,3464000
CENTEL,20021111,1.8181,1.8181,1.8181,1.8181,6800
CFRESH,20021111,4.5,4.56,4.48,4.48,293200
CHARAN,20021111,31.75,31.75,31.75,31.75,300
CIMBT,20021111,4.1943,4.1943,4.1294,4.1726,2919057
CK,20021111,1.46,1.47,1.42,1.42,105000
CM,20021111,3.3617,3.3617,3.3617,3.3617,50628
CNS,20021111,36.25,36.5,35.5,35.75,113000
CPF,20021111,4.38,4.4,4.38,4.4,2964142
CPI,20021111,4.3586,4.4748,4.3392,4.4748,189970
CPL,20021111,29,29.25,29,29.25,4000
CPN,20021111,5.1473,5.1473,5.092,5.1197,104792
CSC,20021111,12,12,11.8,11.9,19500
CSR,20021111,35,40,35,40,600
CTW,20021111,7.65,7.7,7.65,7.7,47000
DCC,20021111,8.9,9,8.9,8.95,79200
DELTA,20021111,27.75,27.75,27.5,27.75,971358
DRACO,20021111,2.2,2.2,2.2,2.2,500
EARTH,20021111,6.25,6.6,6.25,6.55,12188500
EASTW,20021111,3.025,3.05,3.025,3.025,1538000
EGCO,20021111,36.25,36.25,36,36.25,398800
ERW,20021111,2.1167,2.15,2.05,2.05,27031800
ESTAR,20021111,0.575,0.575,0.56,0.565,5625200
FANCY,20021111,9.55,9.55,9.4,9.4,5200
FE,20021111,166,166,163,163,500
FER,20021111,5.1,5.15,5,5.1,13196000
FNS,20021111,23.2,23.2,22.6,23,2586300
GENCO,20021111,0.91,0.94,0.9,0.91,5738200
GFPT,20021111,2.6035,2.6035,2.5715,2.5875,477390
GOLD,20021111,10.5,10.6,10.3,10.3,714600
GRAMMY,20021111,19.4,19.5,19.2,19.3,554100
GYT,20021111,206,206,206,206,100
HANA,20021111,11,11,10.9,10.9,412000
HMPRO,20021111,0.7287,0.7287,0.7054,0.7054,968923
HTC,20021111,4.48,4.5,4.42,4.42,196100
ICC,20021111,228,230,228,230,18500
IEC,20021111,0.0705,0.0705,0.0695,0.07,17310000
INET,20021111,4.28,4.3,4.24,4.3,53600
INTUCH,20021111,11.8,11.9,11.5,11.7,2451500
IRC,20021111,3.4,3.4,3.4,3.4,21000
IRPC,20021111,1.5037,1.5522,1.494,1.494,490872
ITD,20021111,2.975,2.975,2.95,2.95,4290400
JAS,20021111,0.23,0.23,0.226,0.226,2882000
KBANK,20021111,26.25,26.25,25.75,25.75,3270749
KCE,20021111,4.1533,4.1921,3.8816,3.998,3130169
KGI,20021111,1.3411,1.3479,1.3205,1.3205,6017762
KKP,20021111,34,34,33.25,33.25,526630
KTB,20021111,8.9,8.95,8.75,8.8,2126790
KTC,20021111,11.1257,11.2514,11,11.1257,2510613
KWG,20021111,6.65,6.65,6.5,6.6,43700
KYE,20021111,50.5,50.5,50,50.5,1200
LANNA,20021111,3.875,3.9,3.825,3.825,63000
LEE,20021111,2.2933,2.2933,2.2667,2.2667,90000
LH,20021111,7.2,7.2,7.15,7.15,3848000
LOXLEY,20021111,0.935,0.94,0.93,0.93,856260
LPN,20021111,1.8412,1.8574,1.825,1.8412,5169550
LST,20021111,1.56,1.56,1.55,1.55,5100
MAJOR,20021111,14.1,14.1,13.9,14,632500
MAKRO,20021111,41.5,42,36.5,37,203500
MANRIN,20021111,21.1,21.1,21.1,21.1,1000
MATI,20021111,6,6.05,6,6.05,11000
MBK,20021111,31,31,30.75,30.75,10000
METCO,20021111,124,124,123,124,28300
MFC,20021111,7.9,7.9,7.9,7.9,4000
MINT,20021111,1.935,1.935,1.8988,1.8988,336300
MK,20021111,1.37,1.39,1.32,1.33,58042000
MODERN,20021111,21.7,21.7,21.7,21.7,500
MPIC,20021111,2.0837,2.1237,1.9875,2.0236,20365800
MSC,20021111,1.16,1.19,1.15,1.19,402000
NEP,20021111,0.815,0.815,0.795,0.8,2441000
NKI,20021111,23.8,23.8,23.5,23.5,6000
NMG,20021111,12.1,12.1,11.8,11.8,136500
NOBLE,20021111,8.85,8.9,8.75,8.8,1014700
NWR,20021111,2.4048,2.4048,2.3567,2.3567,5740693
PAF,20021111,4.9512,5.0455,4.904,4.9512,204417
PF,20021111,11.2,11.6,11.2,11.2,9967500
PL,20021111,2.725,2.725,2.65,2.65,3050000
PR,20021111,81.5,81.5,81.5,81.5,1600
PRAKIT,20021111,6.15,6.15,6.15,6.15,3000
PRANDA,20021111,5.15,5.2,5.1,5.1,180100
PSL,20021111,0.88,0.88,0.87,0.87,334000
PTT,20021111,39.75,39.75,39.25,39.5,1787730
PTTEP,20021111,25.4,25.4,24.8,24.8,2012975
QH,20021111,1.63,1.63,1.59,1.6,6151000
RAM,20021111,62.5,64.5,62.5,62.5,5000
RATCH,20021111,17,17.1,17,17,317300
RCI,20021111,1.79,1.81,1.74,1.75,11261000
RCL,20021111,4.775,4.775,4.7,4.725,747000
RML,20021111,0.7265,0.7265,0.7108,0.7187,1037870
ROJNA,20021111,2.95,3,2.925,3,84000
SAMART,20021111,0.975,0.975,0.97,0.975,123000
SAMCO,20021111,2.21,2.23,2.21,2.23,152000
SAMTEL,20021111,0.75,0.75,0.75,0.75,721000
SAWANG,20021111,12.1,12.8,12,12.8,5000
SCB,20021111,26,26,25.25,25.25,1101800
SCC,20021111,99.2,99.8,98,99.2,565000
SCCC,20021111,188,188,186,188,46050
SCP,20021111,5.55,5.6,5.25,5.3,223200
SE-ED,20021111,5.7,5.8,5.7,5.75,24000
SIAM,20021111,2.06,2.12,2.06,2.1,10400
SINGER,20021111,5.25,5.25,5.25,5.25,30000
SIRI,20021111,4.1527,4.1905,4.0772,4.115,7700267
SITHAI,20021111,7.3,7.3,7.2,7.2,141500
SKR,20021111,3.82,3.82,3.82,3.82,114400
SMK,20021111,29.75,29.75,29.25,29.25,4000
SMPC,20021111,10,10,9.8,9.8,8200
SNP,20021111,21.3,21.4,21.2,21.4,10500
SORKON,20021111,15.2381,15.2381,14.2857,14.2857,2834
SPALI,20021111,2.78,2.78,2.7,2.7,30361300
SPORT,20021111,1.58,1.6,1.55,1.6,36000
SSC,20021111,20.4,20.4,20.4,20.4,5000
SSF,20021111,2.1905,2.2247,2.1905,2.2247,6135
SSI,20021111,0.78,0.785,0.765,0.765,67637000
SSSC,20021111,4.0004,4.0004,4.0004,4.0004,149
SST,20021111,2.825,2.825,2.825,2.825,50000
STA,20021111,2.212,2.212,2.1438,2.1438,294525
STANLY,20021111,56,56,55,55,20400
STEC,20021111,4.68,4.68,4.6,4.6,823500
STHAI,20021111,1.53,1.74,1.51,1.54,40466000
STPI,20021111,2.54,2.62,2.54,2.58,2797700
SUC,20021111,16.6,16.7,16.6,16.7,87900
SUSCO,20021111,0.81,0.82,0.77,0.78,62507200
SVI,20021111,0.675,0.675,0.655,0.655,110000
SVOA,20021111,0.855,0.865,0.85,0.86,1547000
TASCO,20021111,23.1,23.1,22.2,22.7,765800
TC,20021111,13,13.2,13,13.2,48600
TCAP,20021111,14.2,14.2,13.8,13.9,4743100
TCC,20021111,6.4,6.55,6.3,6.3,683600
TCCC,20021111,4.52,4.52,4.52,4.52,8000
TCMC,20021111,5.8694,6.0771,5.6616,5.6616,424326
TCOAT,20021111,10.5,10.5,10.2,10.5,4500
TEAM,20021111,0.5113,0.5325,0.5113,0.5148,2326804
TFD,20021111,0.736,0.748,0.732,0.736,2730500
TFI,20021111,0.4935,0.4935,0.4743,0.4743,25392850
TGCI,20021111,3.1,3.175,3.1,3.125,388000
THAI,20021111,31,31.25,30.25,30.25,241500
THCOM,20021111,8.95,9,8.8,8.85,964800
THIP,20021111,24.7,24.7,22.8,22.8,1200
THRE,20021111,3.35,3.35,3.35,3.35,27000
TICON,20021111,2.88,2.96,2.84,2.84,4204500
