<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120309,11.54,11.54,11.5,11.5,57000
CHINA,20120309,6.33,6.34,6.33,6.33,71400
ENGY,20120309,5.61,5.61,5.58,5.58,39300
GLD,20120309,2.39,2.39,2.36,2.37,1865600
TDEX,20120309,8.36,8.36,8.29,8.29,532000
2S,20120309,2.5,2.54,2.5,2.54,10100
A,20120309,3.44,3.46,3.38,3.46,398700
ACAP,20120309,8.1,8.1,7.95,8,17300
ACC,20120309,4.04,4.1,4.02,4.02,710800
ADAM,20120309,1,1,0.98,0.98,35000
ADVANC,20120309,160,161.5,160,160,4789600
AEC,20120309,3,3,3,3,3100
AEONTS,20120309,29.25,29.5,29.25,29.25,38800
AF,20120309,18.5,18.5,18.5,18.5,2100
AGE,20120309,5.95,6,5.95,5.95,6484700
AH,20120309,12.7,12.7,12.6,12.6,278100
AHC,20120309,103,105,103,105,2100
AI,20120309,3.12,3.12,3.1,3.12,142400
AIT,20120309,57,57,56.25,56.75,83500
AJ,20120309,16.3,16.3,16,16,2103100
AKR,20120309,0.79,0.79,0.77,0.77,1612200
ALUCON,20120309,107.5,108.5,107,108.5,300
AMANAH,20120309,0.94,0.95,0.94,0.94,350600
AMARIN,20120309,13.4,13.4,13.1,13.2,205600
AMATA,20120309,16.5,16.7,16.5,16.6,4621300
AMC,20120309,1.98,1.98,1.96,1.98,37600
AOT,20120309,53,54.5,52.5,54,8252500
AP,20120309,5.95,6,5.85,5.9,24848700
APCO,20120309,7.75,7.8,7.7,7.7,771400
APCS,20120309,6.35,6.5,6.35,6.4,10242700
APURE,20120309,0.89,0.9,0.88,0.88,545700
AQ,20120309,0.45,0.46,0.43,0.44,25558800
AQUA,20120309,0.39,0.4,0.39,0.4,305000
ARIP,20120309,1.04,1.05,1.04,1.05,632900
AS,20120309,15,15,14.8,14.9,105600
ASIA,20120309,34.5,35,34.5,35,11100
ASIAN,20120309,4.06,4.16,4.06,4.08,1596400
ASIMAR,20120309,1.83,1.84,1.82,1.82,3569100
ASK,20120309,12.3,12.3,12.2,12.2,681300
ASP,20120309,2.5,2.5,2.44,2.44,15151400
AYUD,20120309,18.4,18.4,18.4,18.4,25100
BAFS,20120309,13.8,14.1,13.7,14,442500
BANPU,20120309,636,636,622,622,2294150
BAT-3K,20120309,83.75,83.75,83,83.5,3800
BAY,20120309,25.25,25.25,24.8,25,27043200
BBL,20120309,176,177,174.5,175,5563800
BCH,20120309,7.1,7.3,7.05,7.15,8298200
BCP,20120309,23.7,23.8,23.3,23.4,9702800
BDMS,20120309,79.5,83.25,79.25,82.5,9563600
BEC,20120309,48.25,48.75,48,48,852400
BFIT,20120309,6.8,6.8,6.75,6.8,164500
BGT,20120309,1.95,1.95,1.94,1.95,65000
BH,20120309,50.5,54,50.5,52.25,7132300
BIGC,20120309,163,165,159,159,1573500
BJC,20120309,36,36.25,35.5,36.25,3178600
BKI,20120309,243,243,241,243,2000
BKKCP,20120309,9.3,9.3,9.25,9.25,3000
BLA,20120309,45,45.25,44,44.5,2350100
BLAND,20120309,0.7,0.71,0.69,0.7,16865000
BOL,20120309,1.35,1.36,1.32,1.32,342000
BROCK,20120309,0.84,0.84,0.84,0.84,353000
BROOK,20120309,1.24,1.35,1.24,1.35,15132200
BSBM,20120309,1.32,1.32,1.29,1.31,173100
BSM,20120309,0.85,0.85,0.8,0.81,431500
BTC,20120309,0.36,0.36,0.36,0.36,1435400
BTS,20120309,0.75,0.76,0.74,0.75,367464100
BUI,20120309,14.8,14.8,14.8,14.8,100
BWG,20120309,1.76,1.81,1.76,1.8,79307700
CCET,20120309,2.82,2.86,2.82,2.86,1934500
CCP,20120309,2.4,2.44,2.36,2.36,2742900
CEN,20120309,2.62,2.62,2.58,2.58,629100
CENTEL,20120309,11.5,11.5,11.2,11.4,16637700
CFRESH,20120309,5.35,5.6,5.35,5.4,7138900
CGD,20120309,0.51,0.51,0.5,0.51,170100
CHOTI,20120309,345,345,341,343,8000
CHOW,20120309,2.82,2.82,2.78,2.78,2918600
CHUO,20120309,8.95,8.95,8.95,8.95,100
CI,20120309,3.88,3.92,3.86,3.92,55200
CIG,20120309,0.62,0.64,0.62,0.63,2513400
CIMBT,20120309,2.86,2.92,2.86,2.88,3027700
CITY,20120309,2.1,2.1,2.06,2.06,304400
CK,20120309,7.7,7.75,7.65,7.65,1329400
CM,20120309,3.2,3.3,3.2,3.28,176500
CMO,20120309,1.66,1.66,1.64,1.64,314500
CMR,20120309,50.75,50.75,50.75,50.75,400
CNS,20120309,29,29.25,28.75,28.75,145600
CNT,20120309,4.28,4.28,4.24,4.24,607300
COL,20120309,21,21,21,21,2500
COLOR,20120309,3.12,3.12,3.08,3.1,90700
CPALL,20120309,66,66,65.5,65.75,5636000
CPF,20120309,37,37,36.25,36.5,31617400
CPH,20120309,4.3,4.3,4.26,4.26,16000
CPI,20120309,4.56,4.6,4.56,4.6,78700
CPL,20120309,23.4,23.7,23.1,23.7,51300
CPN,20120309,42.75,43.25,42.25,42.5,1915500
CPNRF,20120309,13.5,13.5,13.4,13.4,1565800
CPR,20120309,2.08,2.08,2.08,2.08,2000
CRANE,20120309,3.2,3.22,3.2,3.2,554100
CSC,20120309,32.75,32.75,32.25,32.5,18400
CSL,20120309,6.15,6.15,6.1,6.15,1550500
CSP,20120309,2.08,2.1,2.08,2.1,22900
CTARAF,20120309,8.25,8.25,8.2,8.2,326900
CTW,20120309,7.55,7.65,7.4,7.5,457600
CWT,20120309,11.4,11.8,11.2,11.6,7473500
DCC,20120309,63.75,64,63,64,330000
DCON,20120309,3.6,3.6,3.6,3.6,2000
DELTA,20120309,23.6,23.8,23.6,23.7,949500
DEMCO,20120309,3.5,3.52,3.46,3.46,974700
DIMET,20120309,1.75,1.75,1.74,1.75,287800
DRACO,20120309,3.74,3.74,3.34,3.34,91600
DRT,20120309,5.85,5.95,5.85,5.9,478700
DSGT,20120309,7.7,7.75,7.65,7.7,493400
DTAC,20120309,74.25,74.5,72.5,72.5,11121500
DTC,20120309,35,35,35,35,200
DTCPF,20120309,9.2,9.25,9.2,9.25,20000
EARTH,20120309,4.88,4.92,4.82,4.82,15785400
EASON,20120309,1.68,1.69,1.66,1.66,6114800
EASTW,20120309,7.2,7.25,7.15,7.2,154400
ECL,20120309,0.77,0.78,0.76,0.76,1966900
EE,20120309,0.68,0.68,0.67,0.67,413400
EFORL,20120309,0.08,0.09,0.08,0.08,1847200
EGCO,20120309,95.25,95.25,94,94.75,510100
EIC,20120309,1.62,1.65,1.58,1.58,15500
EMC,20120309,1.71,1.73,1.7,1.7,126900
EPCO,20120309,1.88,1.89,1.87,1.89,93300
ERW,20120309,2.64,2.66,2.6,2.6,1970500
ESSO,20120309,14.4,14.4,14,14.4,27816900
ESTAR,20120309,0.6,0.6,0.58,0.59,7385400
EVER,20120309,0.74,0.74,0.7,0.72,12225400
FANCY,20120309,1.69,1.69,1.68,1.69,196000
FC,20120309,1.12,1.15,1.12,1.13,18753400
FE,20120309,126,127,126,127,3200
FER,20120309,2.22,2.26,2.08,2.22,20687600
FMT,20120309,15.7,15.7,15.7,15.7,1000
FOCUS,20120309,1.59,1.59,1.59,1.59,4900
FORTH,20120309,3.74,3.74,3.7,3.74,250200
FSS,20120309,2.06,2.08,2.02,2.04,246000
FUTUREPF,20120309,13.6,13.7,13.6,13.7,17600
GBX,20120309,0.73,0.75,0.73,0.74,5477700
GC,20120309,5,5.05,4.96,5.05,179200
GEL,20120309,0.28,0.29,0.28,0.28,18199700
GENCO,20120309,0.69,0.7,0.69,0.69,2355200
GFPT,20120309,10,10.3,9.95,10.1,3265200
GIFT,20120309,4.08,4.1,4.06,4.08,244800
GJS,20120309,0.19,0.19,0.18,0.19,41563400
GL,20120309,24.8,25,24.8,24.8,24900
GLAND,20120309,2.2,2.2,2.16,2.16,170100
GLOBAL,20120309,12.5,12.7,12.3,12.4,3334900
GLOW,20120309,54.25,55,54.25,55,2700100
GOLD,20120309,4.66,4.86,4.48,4.5,7213500
GOLDPF,20120309,7.25,7.25,7.15,7.15,80100
GRAMMY,20120309,19.8,19.8,19.5,19.5,25000
GRAND,20120309,1.34,1.35,1.33,1.33,7938100
GREEN,20120309,0.67,0.67,0.66,0.66,114000
GSTEL,20120309,0.47,0.49,0.45,0.48,249645400
GUNKUL,20120309,17.9,17.9,17.6,17.7,1045200
HANA,20120309,22.9,23.1,22.7,23,1103500
HFT,20120309,1.99,2,1.97,1.98,1642800
HMPRO,20120309,13.3,13.3,12.9,13.1,13779400
HTC,20120309,8,8.15,7.95,8,538200
HTECH,20120309,3.56,3.56,3.48,3.54,659500
