<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041228,3.325,3.4,3.325,3.4,2305000
ACC,20041228,8.7,8.8,8.7,8.75,212300
ADAM,20041228,2.3855,2.4193,2.3686,2.4024,2022432
ADVANC,20041228,105,105,104,105,844968
AEC,20041228,8.55,8.55,8.4,8.4,24400
AEONTS,20041228,38.5,38.5,38,38,6000
AH,20041228,32,32.5,32,32,321600
AHC,20041228,50,50,49.5,49.5,5200
AIT,20041228,14.0667,14.0667,13.6,13.6,257250
AJ,20041228,5.95,5.95,5.95,5.95,31600
AMANAH,20041228,1.25,1.25,1.24,1.24,974100
AMARIN,20041228,10.1,10.1,10.1,10.1,1500
AMATA,20041228,9.5,9.5,9.35,9.35,1073600
AMC,20041228,4.4275,4.4828,4.3722,4.3999,3676966
AOT,20041228,49.5,50.5,49.25,50.5,1853900
AP,20041228,3.7,3.76,3.7,3.72,244900
APURE,20041228,0.9956,0.9956,0.9956,0.9956,2362
AQ,20041228,4.1935,4.1935,4.1186,4.1373,615531
ASIAN,20041228,5.35,5.35,5.3,5.35,21000
ASIMAR,20041228,1.25,1.25,1.23,1.23,120400
ASP,20041228,6.95,7.05,6.9,7.05,12376000
AYUD,20041228,16.4,16.4,16.4,16.4,44000
BAFS,20041228,8.747,8.747,8.5803,8.5803,586644
BANPU,20041228,151,152,151,151,407400
BAT-3K,20041228,58,58,58,58,10000
BAY,20041228,12.3,12.3,12.2,12.3,3010000
BBL,20041228,105,105,104,104,2489800
BCH,20041228,1.6229,1.6229,1.5886,1.6,6805300
BCP,20041228,13.6,13.6,13.3,13.4,713300
BDMS,20041228,16.5,16.6,16.3,16.5,576266
BEC,20041228,15,15.4,15,15.4,4793500
BFIT,20041228,13.875,13.875,13.75,13.875,446800
BH,20041228,15.5,15.6,15.5,15.5,975100
BIG,20041228,12.1,13.7,12,13.7,15500
BIGC,20041228,18.4,18.6,18.4,18.5,45100
BKI,20041228,149.333,152,149.333,152,900
BKKCP,20041228,8.2,8.2,8.2,8.2,10000
BLAND,20041228,0.64,0.64,0.62,0.63,13180600
BLISS,20041228,1.4547,1.5117,1.4547,1.4975,2932400
BROOK,20041228,1,1,0.95,0.95,21900
BTC,20041228,3.22,3.24,3.14,3.14,4291200
CCET,20041228,3.375,3.375,3.375,3.375,50000
CCP,20041228,5.5,5.55,5.4,5.4,1769600
CEN,20041228,9.6,9.7,9.55,9.55,7179000
CENTEL,20041228,2.7746,2.7746,2.7016,2.7016,2153000
CFRESH,20041228,2.9,2.96,2.9,2.96,61700
CHOTI,20041228,93,95,92,92,1000
CHUO,20041228,7.2,7.2,7.2,7.2,2000
CI,20041228,5.5,5.5,5.35,5.45,23600
CIMBT,20041228,2.3782,2.443,2.335,2.335,39005340
CK,20041228,12.9,13,12.7,12.9,2679800
CNS,20041228,67,67.5,67,67,95000
CNT,20041228,6.15,6.8,6.1,6.8,13110155
CPALL,20041228,5.6,5.7,5.55,5.65,3228000
CPF,20041228,3.76,3.78,3.72,3.72,4988000
CPH,20041228,10.5,10.7,10.3,10.3,190500
CPI,20041228,5.9083,5.9083,5.9083,5.9083,53997
CPL,20041228,25,25,25,25,5100
CPN,20041228,8.3,8.35,8.15,8.35,519200
CSC,20041228,16.4,16.7,16.4,16.7,29100
CSL,20041228,7.25,7.25,7.05,7.15,2653500
CWT,20041228,21.3,21.4,20.9,21,238400
DCC,20041228,15,15.7,15,15.7,7707100
DELTA,20041228,17,17,16.8,16.8,2008600
DRACO,20041228,1.87,1.87,1.87,1.87,1500
DTC,20041228,41.5,42.5,41.5,42.5,18000
EARTH,20041228,0.81,0.81,0.79,0.8,250300
EASTW,20041228,3.3,3.325,3.275,3.325,1356000
ECL,20041228,0.8,0.8,0.792,0.8,172500
EGCO,20041228,72.5,74,72.5,74,181859
EIC,20041228,2.1,2.14,2.1,2.14,7500
EMC,20041228,6.35,6.55,6.35,6.4,219640
ERW,20041228,2.54,2.6,2.54,2.58,494500
ESTAR,20041228,0.54,0.54,0.53,0.54,3589200
F&D,20041228,34.5,34.5,34.5,34.5,200
FANCY,20041228,6,6,6,6,5000
FER,20041228,3.34,3.34,3.24,3.26,1122100
FMT,20041228,42.5,42.5,42.5,42.5,300
FNS,20041228,27.5,27.5,27.25,27.25,8800
FOCUS,20041228,3.78,3.78,3.78,3.78,15000
GEL,20041228,1.1,1.1,1.07,1.08,1965000
GENCO,20041228,1.06,1.06,1.02,1.02,7042900
GFPT,20041228,1.05,1.05,1.05,1.05,903000
GJS,20041228,1.8,1.88,1.79,1.88,150730592
GLAND,20041228,6.45,6.45,6.4,6.4,12200
GOLD,20041228,8.55,8.55,8.5,8.55,568000
GRAMMY,20041228,17.1,17.2,17,17.2,330000
GRAND,20041228,1.8643,1.8643,1.7952,1.7952,3475
HANA,20041228,19.6,19.7,19.5,19.6,285200
HFT,20041228,1.72,1.72,1.7,1.71,29000
HMPRO,20041228,1.2476,1.2767,1.2476,1.2767,500911
HTC,20041228,3.66,3.68,3.66,3.68,100000
ICC,20041228,39.75,39.75,39.5,39.5,13000
IEC,20041228,0.078,0.078,0.077,0.077,8538000
ILINK,20041228,3.3598,3.3598,3.2685,3.2868,139650
INET,20041228,5.1,5.15,5.05,5.05,73500
INOX,20041228,1.88,1.9,1.86,1.87,45213800
INTUCH,20041228,40,40,39.5,39.75,4595494
IRC,20041228,9,9.1,8.9,9,149700
IRCP,20041228,11.7,11.7,11.7,11.7,2600
IRPC,20041228,3.5409,3.5652,3.4924,3.4924,9114530
IT,20041228,5,5,4.98,5,324700
ITD,20041228,9.35,9.4,9.25,9.25,7634100
JAS,20041228,0.65,0.66,0.64,0.64,68821104
JCT,20041228,23.1,24.5,23,24.5,2400
JUTHA,20041228,9.8,10.1,9.75,9.9,329100
KAMART,20041228,1.7622,1.7622,1.7622,1.7622,135737
KBANK,20041228,53,53.5,52,52,7680744
KCE,20041228,5.7836,5.8224,5.7059,5.7059,785376
KDH,20041228,22.8,22.8,22.8,22.8,5500
KGI,20041228,3.26,3.26,3.2,3.2,2535213
KKP,20041228,33.75,33.75,33.25,33.25,799900
KTB,20041228,9.2,9.25,9.1,9.15,16131020
KTC,20041228,24.3,24.4,24.2,24.2,62500
KWG,20041228,3.58,3.58,3.5,3.52,143000
KYE,20041228,65,65,65,65,13500
LALIN,20041228,6.15,6.2,6.1,6.15,146800
LANNA,20041228,9.7,9.7,9.45,9.45,3472500
LEE,20041228,3,3.02,2.98,2.98,496100
LH,20041228,10.1,10.1,9.95,10.1,1938700
LOXLEY,20041228,3.44,3.44,3.36,3.38,9502300
LPN,20041228,2.9,2.92,2.9,2.9,781503
LRH,20041228,20.9508,22.5803,20.9508,22.3475,4295
LST,20041228,2.3,2.32,2.3,2.32,31400
LTX,20041228,42.5,42.5,42,42,5900
LVT,20041228,3.1602,3.1602,3.132,3.1602,145024
MACO,20041228,8.95,8.95,8.9,8.9,48500
MAJOR,20041228,12.6,13,12.5,12.7,156621
MAKRO,20041228,49.25,50,48.75,50,95300
MALEE,20041228,4.04,4.1,4.02,4.1,16500
MATCH,20041228,6,6.1,6,6.1,64210
MATI,20041228,7.2,7.2,7.2,7.2,2010
MBK,20041228,47.75,47.75,47.5,47.5,26500
MBKET,20041228,37.25,37.75,37.25,37.5,1330000
MCOT,20041228,22.3,22.3,22.1,22.2,258800
METCO,20041228,328,330,328,328,2800
MFC,20041228,16.8,16.9,16.8,16.9,3300
MFEC,20041228,5.65,5.7,5.65,5.65,171900
MIDA,20041228,7.5075,7.7481,7.4594,7.5075,681039
MINT,20041228,2.5318,2.5679,2.4233,2.5318,10193000
MK,20041228,2.24,2.28,2.24,2.26,298200
