<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080318,5.89,5.96,5.87,5.96,6703386
A,20080318,3.48,3.5,3.46,3.5,123200
ACAP,20080318,7,7,6.5,6.5,93100
ACC,20080318,2.64,2.66,2.58,2.62,619500
ADAM,20080318,4.5,4.5,4.38,4.44,161800
ADVANC,20080318,98,99,98,98.5,5381970
AEONTS,20080318,40,40,40,40,100
AF,20080318,14.9,14.9,13.8,14.2,11200
AH,20080318,10.7,10.8,10.6,10.7,120800
AHC,20080318,53,53,50.5,50.5,7800
AI,20080318,6.2,6.2,6.2,6.2,600
AIT,20080318,16.8,16.8,16.3,16.3,822900
AJ,20080318,2.74,2.78,2.74,2.76,190600
AKR,20080318,2.06,2.08,2.04,2.06,641100
AMANAH,20080318,0.55,0.55,0.54,0.54,2252300
AMARIN,20080318,13.6,13.6,13.4,13.4,189400
AMATA,20080318,16.4,16.7,16.4,16.7,336128
AMC,20080318,2.26,2.32,2.22,2.3,384300
AOT,20080318,55,56.5,55,56.5,587898
AP,20080318,6.8,7.1,6.8,7.1,10760000
APURE,20080318,1.9733,1.9733,1.9378,1.9378,4171612
AQ,20080318,0.79,0.81,0.79,0.8,1540800
ASIAN,20080318,1.19,1.19,1.19,1.19,5100
ASIMAR,20080318,1.03,1.07,1.03,1.06,863000
ASP,20080318,3.2,3.36,3.18,3.36,5428700
AYUD,20080318,21,21.1,21,21.1,19700
BAFS,20080318,10.4,10.4,10.4,10.4,879309
BANPU,20080318,412,420,404,420,2863994
BAT-3K,20080318,72,72,71,71,10700
BAY,20080318,22,22.7,21.9,22.7,7402015
BBL,20080318,124,128,124,128,5189478
BCH,20080318,4.1429,4.1429,4.1143,4.1429,405300
BCP,20080318,13.8,13.9,13.8,13.9,67100
BDMS,20080318,31.25,31.5,31,31,756231
BEC,20080318,25,25.25,24.9,25.25,1333968
BFIT,20080318,6.05,6.15,6.05,6.15,187000
BGT,20080318,1.93,1.96,1.92,1.94,135800
BH,20080318,34.5,34.5,33.5,34.25,1474205
BIGC,20080318,49.5,49.75,49.5,49.5,45200
BJC,20080318,6.65,6.65,6.6,6.65,33900
BKI,20080318,184,184,184,184,1500
BLAND,20080318,0.7,0.71,0.69,0.7,13268670
BLISS,20080318,2.8,2.88,2.72,2.76,413705792
BOL,20080318,1.35,1.4,1.34,1.35,783000
BROCK,20080318,1,1.02,1,1.01,1425004
BROOK,20080318,0.59,0.61,0.59,0.6,1675700
BSBM,20080318,1.21,1.22,1.21,1.21,261800
BSM,20080318,1,1.3,1,1.3,66292700
BTC,20080318,0.75,0.76,0.74,0.75,130100
BTS,20080318,0.8194,0.8476,0.8194,0.8288,5638060
BUI,20080318,12.9,13,12.2,13,9700
BWG,20080318,8.15,8.2,8,8.05,397700
CCET,20080318,5.1,5.2,5.1,5.2,460511
CCP,20080318,1.27,1.32,1.27,1.32,294400
CEN,20080318,1.4,1.45,1.39,1.43,3980000
CENTEL,20080318,5.6,5.6,5.6,5.6,318445
