<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120120,10.7,10.72,10.7,10.71,35500
CHINA,20120120,6.1,6.13,6.08,6.12,242800
ENGY,20120120,5.18,5.18,5.18,5.18,2000
GLD,20120120,2.38,2.38,2.35,2.35,2702400
TDEX,20120120,7.5,7.5,7.43,7.45,120900
2S,20120120,2.4,2.4,2.4,2.4,100
A,20120120,3.44,3.5,3.44,3.5,35600
ACAP,20120120,7.45,7.6,7.45,7.6,3400
ACC,20120120,4.14,4.16,4,4.02,3133300
ADAM,20120120,1,1,0.99,0.99,77500
ADVANC,20120120,152.5,153,150,150,9179400
AEONTS,20120120,30.5,30.5,30,30,44300
AFC,20120120,8.5,8.5,8.5,8.5,56100
AGE,20120120,5.6,5.6,5.5,5.5,2206800
AH,20120120,11.3,11.4,11.1,11.2,473800
AHC,20120120,77.25,80,77.25,80,16300
AI,20120120,2.98,3.04,2.96,3,146800
AIT,20120120,50.25,50.5,50,50.25,160900
AJ,20120120,15.8,17,15.8,16.8,28944300
AKR,20120120,0.69,0.69,0.68,0.68,1031400
AMANAH,20120120,0.83,0.84,0.82,0.83,291900
AMARIN,20120120,12.4,12.4,12.3,12.4,65900
AMATA,20120120,14.2,14.4,13.9,14,8326500
AMC,20120120,1.92,1.96,1.92,1.94,117700
AOT,20120120,48.5,49.75,48.25,49.75,2335600
AP,20120120,5.25,5.4,5.25,5.35,65754000
APCO,20120120,7.95,8.1,7.65,7.8,9776500
APCS,20120120,6.7,6.85,6.5,6.5,38971100
APURE,20120120,0.86,0.87,0.86,0.87,55100
AQ,20120120,0.56,0.57,0.52,0.53,62558900
AQUA,20120120,0.39,0.39,0.39,0.39,79000
ARIP,20120120,1.1,1.1,1.07,1.07,2378600
AS,20120120,13,13,12.8,12.9,85700
ASIA,20120120,35.25,36,34.25,35.75,3000
ASIAN,20120120,4.24,4.24,4.18,4.18,555100
ASIMAR,20120120,1.72,1.73,1.71,1.71,2296400
ASK,20120120,11,11,10.9,11,3300
ASP,20120120,2.54,2.56,2.42,2.5,52939500
AYUD,20120120,17.5,17.9,17.5,17.9,40700
BAFS,20120120,12.2,12.4,12.2,12.3,97600
BANPU,20120120,572,576,568,570,570150
BAT-3K,20120120,82,82,81,81.5,3800
BAY,20120120,21,21.4,20.9,21.3,18992100
BBL,20120120,153,154,151,153,6677500
BCH,20120120,7.25,7.4,7.2,7.25,6297000
BCP,20120120,19.2,19.2,19,19,3603800
BDMS,20120120,74.75,75.5,74.75,75,2264800
BEC,20120120,42.5,43.25,41.75,42.25,3783300
BFIT,20120120,7.15,7.2,6.95,6.95,2705700
BGT,20120120,1.81,1.87,1.79,1.87,40200
BH,20120120,48,48.5,48,48.25,382800
BIGC,20120120,118,118.5,117,117,388600
BJC,20120120,31,31.25,30.25,30.5,2656100
BKI,20120120,227,228,227,227,1700
BLA,20120120,46.5,47,46.25,46.75,1484300
BLAND,20120120,0.67,0.69,0.67,0.68,97783800
BOL,20120120,1.28,1.3,1.28,1.3,446700
BROCK,20120120,0.91,0.92,0.91,0.92,167300
BROOK,20120120,0.81,0.82,0.8,0.8,3953300
BSBM,20120120,1.33,1.33,1.32,1.33,308800
BSM,20120120,0.85,0.85,0.83,0.83,265800
BTC,20120120,0.33,0.34,0.32,0.33,742000
BTS,20120120,0.72,0.72,0.71,0.71,79410200
BUI,20120120,14.6,14.6,14.6,14.6,100
BWG,20120120,1.6,1.61,1.55,1.55,43491000
CCET,20120120,2.66,2.66,2.62,2.62,501700
CCP,20120120,2.6,2.7,2.58,2.66,8294500
CEN,20120120,2.5,2.5,2.46,2.5,536400
CENTEL,20120120,11.3,11.5,11.2,11.2,928900
CFRESH,20120120,4.84,4.84,4.78,4.78,189100
CGD,20120120,0.51,0.51,0.51,0.51,10300
CHOTI,20120120,278,285,277,281,4800
CHOW,20120120,2.88,2.9,2.84,2.84,8249100
CHUO,20120120,8.55,8.55,8.55,8.55,9500
CI,20120120,3.8,3.86,3.8,3.8,10500
CIG,20120120,0.67,0.68,0.67,0.67,2012200
CIMBT,20120120,2.94,2.96,2.88,2.9,2236500
CITY,20120120,2.06,2.08,2.06,2.06,773200
CK,20120120,7.75,7.75,7.65,7.65,930000
CM,20120120,3.38,3.48,3.38,3.46,694700
CMO,20120120,1.74,1.76,1.73,1.73,537600
CNS,20120120,28.5,28.5,28,28,37600
CNT,20120120,4.2,4.22,4.18,4.18,617700
COL,20120120,20.5,21.4,20.4,21.4,84900
COLOR,20120120,3.24,3.38,3.22,3.26,9178300
CPALL,20120120,55.25,56,55,55.75,4093200
CPF,20120120,35.25,35.25,34.75,35,13734400
CPI,20120120,4.5,4.54,4.5,4.52,163400
CPL,20120120,24.8,24.9,24.8,24.9,20800
CPN,20120120,39,39.5,38.5,38.5,760400
CPNRF,20120120,13,13.1,13,13.1,514700
CRANE,20120120,3.14,3.16,3.14,3.16,86000
CSC,20120120,33,33.75,33,33,11200
CSL,20120120,6,6.05,5.95,5.95,1624300
CSP,20120120,2.06,2.06,2.06,2.06,17300
CTARAF,20120120,8.1,8.1,8.1,8.1,52900
CTW,20120120,8.3,8.4,8.1,8.15,519300
CWT,20120120,11.1,11.2,10.6,10.7,3407500
DCC,20120120,61.5,61.5,60.75,61,154000
DCON,20120120,3.6,3.64,3.6,3.62,23400
DELTA,20120120,20.7,20.8,20.5,20.6,1057800
DEMCO,20120120,3.48,3.48,3.42,3.42,1873300
DIMET,20120120,1.34,1.35,1.27,1.35,1428200
DRACO,20120120,3.76,3.78,3.62,3.66,359200
DRT,20120120,5.8,5.8,5.8,5.8,366100
DSGT,20120120,7.7,7.8,7.6,7.65,244000
DTAC,20120120,67.75,68,66.5,66.5,9557600
DTC,20120120,35,35.5,35,35,1900
DTCPF,20120120,9.3,9.3,9.3,9.3,9300
EARTH,20120120,3.92,3.92,3.86,3.86,4405100
EASON,20120120,1.71,1.75,1.69,1.69,3629200
EASTW,20120120,6.4,6.45,6.4,6.4,362000
ECL,20120120,0.7,0.71,0.69,0.69,261000
EE,20120120,0.66,0.66,0.65,0.66,700700
EFORL,20120120,0.08,0.08,0.07,0.08,120300
EGCO,20120120,90,91.25,90,90.5,957700
EIC,20120120,1.6,1.6,1.6,1.6,100
EMC,20120120,1.69,1.69,1.67,1.67,1346500
EPCO,20120120,1.91,1.91,1.87,1.87,1513700
ERW,20120120,2.42,2.44,2.4,2.42,229500
ESSO,20120120,11.8,12.4,11.5,12.4,99291500
ESTAR,20120120,0.54,0.55,0.51,0.52,38867900
EVER,20120120,0.68,0.68,0.67,0.67,2633600
FANCY,20120120,1.87,1.87,1.85,1.85,159700
FC,20120120,1.18,1.19,1.16,1.18,2300100
FE,20120120,109,109,109,109,10100
FER,20120120,1.43,1.51,1.43,1.49,28436800
FNS,20120120,3.06,3.06,3.06,3.06,5000
FOCUS,20120120,1.58,1.6,1.58,1.6,22800
FORTH,20120120,3.56,3.56,3.5,3.5,374000
FSS,20120120,2.32,2.34,2.26,2.28,395500
FUTUREPF,20120120,13.8,13.8,13.7,13.8,25700
GBX,20120120,0.74,0.75,0.73,0.73,3186500
GC,20120120,5,5.05,4.98,5.05,64700
GEL,20120120,0.2,0.2,0.19,0.19,4250500
GENCO,20120120,0.68,0.7,0.68,0.68,15160500
GFPT,20120120,10.9,11,10.8,10.9,2329300
GIFT,20120120,4.26,4.32,4.16,4.16,2689800
GJS,20120120,0.14,0.15,0.14,0.14,12650200
GL,20120120,26.25,26.25,25.75,26.25,35900
GLAND,20120120,2.18,2.18,2.18,2.18,91800
GLOBAL,20120120,9.45,9.6,9.4,9.5,620400
GLOW,20120120,54.75,55.25,54.25,54.5,999600
GOLD,20120120,4.58,4.88,4.58,4.58,3221400
GOLDPF,20120120,7.05,7.1,7.05,7.1,2200
GRAMMY,20120120,18.1,18.2,17.9,17.9,5900
GRAND,20120120,1.21,1.38,1.21,1.27,115230400
GREEN,20120120,0.67,0.67,0.64,0.64,300700
GSTEL,20120120,0.34,0.34,0.32,0.33,224921000
GUNKUL,20120120,17.6,17.7,17.5,17.5,2710900
HANA,20120120,18.8,18.9,18.6,18.7,238700
HFT,20120120,1.85,1.92,1.78,1.79,6399300
HMPRO,20120120,11.1,11.4,11.1,11.1,8743500
HTC,20120120,8.35,8.6,8.1,8.25,3241000
HTECH,20120120,2.8,2.8,2.78,2.8,230300
HYDRO,20120120,6.7,6.8,6.3,6.3,17245900
IEC,20120120,0.02,0.02,0.01,0.02,1849600
IFEC,20120120,1.8,1.8,1.76,1.77,2095400
IFS,20120120,1.31,1.31,1.3,1.31,48500
IHL,20120120,7.1,7.4,7.05,7.4,2308400
ILINK,20120120,6.75,6.8,6.6,6.75,44500
INET,20120120,1.25,1.28,1.21,1.21,1561700
INOX,20120120,1.66,1.7,1.65,1.65,6700
INTUCH,20120120,44,46,44,46,34294600
IRC,20120120,10.3,10.4,10.3,10.4,40600
IRCP,20120120,4.04,4.04,4.04,4.04,10500
IRPC,20120120,4.48,4.52,4.44,4.44,46697600
IT,20120120,11.9,11.9,11.8,11.8,72700
ITD,20120120,3.46,3.5,3.44,3.46,16311100
IVL,20120120,31.25,31.25,30.75,31,8983200
JAS,20120120,2.02,2.04,2,2.02,81811700
JCT,20120120,55,55,55,55,5200
JMART,20120120,7.85,7.85,7.7,7.7,291100
JTS,20120120,1.35,1.37,1.33,1.35,19806900
JUBILE,20120120,11.4,11.5,11.4,11.4,164200
JUTHA,20120120,3.28,3.28,3.28,3.28,100
KAMART,20120120,4.36,4.38,4.08,4.18,22392100
KASET,20120120,5.1,5.1,5,5,222200
KBANK,20120120,121.5,124,121.5,123.5,10555900
KBS,20120120,12,12.2,11.9,11.9,8118700
KC,20120120,0.78,0.78,0.75,0.76,2907000
KCAR,20120120,9.3,9.3,9.2,9.2,89100
KCE,20120120,4.94,4.94,4.86,4.86,550300
KDH,20120120,31.75,31.75,31.75,31.75,1000
KGI,20120120,2.36,2.36,2.28,2.3,12761800
KIAT,20120120,13.7,14.4,13.5,13.8,1472200
KKC,20120120,4.4,4.44,4.4,4.42,478600
KKP,20120120,31.5,31.5,31,31,2100600
KSL,20120120,14.5,14.6,14.3,14.5,739700
KTB,20120120,14.9,15,14.8,14.9,27256700
KTC,20120120,12.5,14.1,12.5,13.8,12580100
KWC,20120120,71.75,72,71.75,72,2100
KWG,20120120,1.64,1.64,1.62,1.62,217200
KYE,20120120,187,188,186.5,187.5,7700
L&E,20120120,11,11,11,11,3000
LALIN,20120120,2.52,2.52,2.48,2.48,36500
LANNA,20120120,23.5,23.5,23.3,23.3,442900
LEE,20120120,3.32,3.48,3.32,3.4,7426000
LH,20120120,6.55,6.7,6.5,6.6,13629900
LHBANK,20120120,1.38,1.38,1.36,1.36,10749500
LHK,20120120,2.5,2.56,2.44,2.5,185600
LOXLEY,20120120,3.4,3.46,3.38,3.38,86644900
LPN,20120120,13.7,13.8,13.6,13.7,3009300
LRH,20120120,48.5,48.5,48.25,48.25,2600
LST,20120120,3.52,3.64,3.52,3.64,310400
LTX,20120120,50,50,49.5,49.5,4500
LUXF,20120120,4.58,4.6,4.58,4.6,6000
LVT,20120120,1.68,1.68,1.65,1.65,3294100
MACO,20120120,7.25,7.35,7.15,7.35,189600
MAJOR,20120120,15,15.6,15,15.3,5511200
MAKRO,20120120,261,261,254,254,45700
MALEE,20120120,29.75,30,28.25,28.25,4076800
MANRIN,20120120,11.4,11.5,11.4,11.5,5100
MATI,20120120,6.5,6.5,6.5,6.5,600
MAX,20120120,0.15,0.15,0.15,0.15,665800
MBAX,20120120,2.3,2.36,2.26,2.3,247300
MBK,20120120,90.5,90.5,90.25,90.25,26800
MBKET,20120120,15.6,15.6,15.4,15.4,134900
MCOT,20120120,28.25,28.5,28,28,126200
MCS,20120120,9.3,9.4,9.2,9.2,3322200
MDX,20120120,2.98,3.02,2.96,2.96,841400
METCO,20120120,209,209,206,207,1000
MFC,20120120,18.4,18.4,18.4,18.4,4600
MFEC,20120120,4.56,4.68,4.56,4.68,379200
MIDA,20120120,0.74,0.74,0.73,0.74,1210900
MILL,20120120,2.5,2.5,2.44,2.44,11147300
MINT,20120120,11.6,11.7,11.4,11.4,6467600
MJD,20120120,1.83,1.86,1.82,1.84,621700
MJLF,20120120,11.1,11.1,11.1,11.1,11000
MK,20120120,2.74,2.76,2.72,2.76,467000
ML,20120120,0.88,0.88,0.85,0.87,94200
MNIT,20120120,8.5,8.5,8.5,8.5,65900
MNIT2,20120120,9.5,11,9.5,9.5,23600
MNRF,20120120,9.5,9.5,9.5,9.5,13000
MODERN,20120120,5.8,5.8,5.75,5.75,470400
MONTRI,20120120,9.6,9.6,9.6,9.6,3000
MOONG,20120120,3.3,3.3,3.2,3.24,33000
MPIC,20120120,1.64,1.65,1.62,1.62,87200
MSC,20120120,3.66,3.72,3.64,3.72,26400
MTI,20120120,66,66,63.5,66,4900
NBC,20120120,5.95,6,5.85,6,202000
NCH,20120120,1.33,1.37,1.33,1.35,9858000
NEP,20120120,0.73,0.75,0.72,0.74,16393300
NEW,20120120,13.2,13.2,13.2,13.2,100
NEWS,20120120,0.35,0.35,0.34,0.35,2905600
NINE,20120120,3.9,3.9,3.88,3.88,7600
NMG,20120120,0.7,0.71,0.69,0.71,75800
NNCL,20120120,1.42,1.43,1.41,1.41,611700
NOBLE,20120120,5.95,6.15,5.95,5.95,4610100
NTV,20120120,134.5,134.5,134.5,134.5,500
NUSA,20120120,0.44,0.45,0.43,0.43,32151900
NWR,20120120,0.69,0.7,0.68,0.68,13730600
OGC,20120120,31,31.25,31,31.25,4400
OHTL,20120120,472,472,472,472,100
OISHI,20120120,73.5,73.5,71,72.5,213400
PAE,20120120,1.54,1.58,1.54,1.54,12336100
PAF,20120120,1.78,1.78,1.76,1.77,1491700
PAP,20120120,3.26,3.28,3.26,3.28,43400
PATO,20120120,12.2,12.3,12.1,12.1,243400
PB,20120120,38.75,39.25,38.75,39.25,7100
PDI,20120120,14.9,14.9,14.7,14.9,264400
PE,20120120,0.55,0.56,0.53,0.53,12311200
PERM,20120120,0.96,0.96,0.95,0.95,132600
PF,20120120,0.8,0.81,0.79,0.81,34137500
PG,20120120,11.3,11.3,11.3,11.3,3000
PHOL,20120120,4.26,4.3,4.1,4.1,2200100
PICO,20120120,3.2,3.22,3.14,3.16,1677600
PL,20120120,4.44,4.44,4.38,4.38,8200
PLE,20120120,1.35,1.35,1.32,1.33,6669900
PM,20120120,3.2,3.2,3.08,3.14,9163100
POLAR,20120120,0.25,0.26,0.25,0.25,8325700
POPF,20120120,9.85,9.85,9.8,9.85,24500
POST,20120120,2.84,2.86,2.76,2.86,12900
PPM,20120120,2.56,2.56,2.56,2.56,4800
PR,20120120,41.75,42,41.75,42,2500
PRAKIT,20120120,9.1,9.1,9,9,3500
PRANDA,20120120,6.2,6.35,6.2,6.35,267300
PREB,20120120,3.62,3.68,3.62,3.66,249100
PRECHA,20120120,1.16,1.17,1.15,1.16,1374400
PRIN,20120120,1.43,1.43,1.38,1.4,9736700
PRINC,20120120,1.25,1.3,1.25,1.3,138400
PRO,20120120,0.23,0.23,0.22,0.22,4536700
PSL,20120120,16.1,16.2,16,16,596200
PT,20120120,3.6,3.62,3.5,3.5,3657500
PTL,20120120,16,16.5,16,16.5,20175700
PTT,20120120,334,334,330,330,2299600
PTTEP,20120120,177,177,175,176,3136900
PTTGC,20120120,63.75,64,63,63.25,11149200
PYLON,20120120,4.12,4.12,4.06,4.08,449700
Q-CON,20120120,6.1,6.2,6.1,6.2,38300
QH,20120120,1.6,1.64,1.6,1.6,51266500
QHOP,20120120,8.2,8.25,8.2,8.2,147900
QHPF,20120120,8.35,8.4,8.35,8.4,11000
QLT,20120120,6.5,6.5,6.45,6.45,25400
QTC,20120120,3.14,3.16,3.08,3.08,2820300
RAM,20120120,1030,1030,900,900,950
RATCH,20120120,44,44,43.5,43.5,495400
RCI,20120120,1.06,1.06,1.05,1.05,494400
RCL,20120120,7,7.25,6.95,7.1,1765800
RICH,20120120,0.51,0.52,0.51,0.52,198100
RML,20120120,1.37,1.38,1.35,1.37,112738800
ROBINS,20120120,41.75,43.25,41.75,43,1488300
ROJNA,20120120,6.1,6.2,6.05,6.05,3544300
RPC,20120120,2.08,2.18,2.06,2.14,14272300
RS,20120120,2.7,2.72,2.68,2.72,2460800
S,20120120,2.5,2.6,2.3,2.34,35042400
S&J,20120120,25,25,25,25,71000
SABINA,20120120,111.5,112,111.5,112,3100
SALEE,20120120,3.54,3.58,3.52,3.58,155800
SAM,20120120,0.75,0.76,0.75,0.75,182600
SAMART,20120120,7.8,8,7.75,7.95,13975900
SAMCO,20120120,2.02,2.02,1.98,2,11400
SAMTEL,20120120,12.2,12.3,12.2,12.3,1288200
SAT,20120120,23.3,23.3,22.8,22.8,2183000
SAUCE,20120120,22.2,22.4,22.1,22.4,25000
SC,20120120,14.4,14.6,14.1,14.2,3617000
SCB,20120120,118.5,120,118.5,119.5,6698600
SCC,20120120,329,329,325,325,865800
SCCC,20120120,259,259,257,258,96400
SCG,20120120,3.72,3.72,3.7,3.72,42000
SCP,20120120,17.2,17.2,17,17.1,165500
SE-ED,20120120,10.8,10.9,10.7,10.8,123600
SEAFCO,20120120,3.6,3.62,3.6,3.62,41300
SENA,20120120,2.34,2.38,2.34,2.36,1772600
SF,20120120,7,7.05,6.9,6.95,1100000
SGP,20120120,15.2,15.2,15.1,15.1,1101200
SIAM,20120120,3.28,3.28,3.24,3.24,1525500
SIM,20120120,2.02,2.02,2.02,2.02,21500
SIMAT,20120120,1.94,1.97,1.93,1.94,259000
SINGER,20120120,6.75,6.85,6.75,6.75,3227900
SIRI,20120120,1.79,1.82,1.77,1.78,62715100
SIS,20120120,12.3,12.4,12.2,12.3,215100
SITHAI,20120120,8.7,8.85,8.7,8.8,364100
SKR,20120120,13.8,13.9,13.5,13.8,169500
SMIT,20120120,3.18,3.2,3.12,3.14,459300
SMM,20120120,0.81,0.82,0.8,0.8,16200
SMT,20120120,9.5,9.55,9.2,9.2,9738300
SNC,20120120,23.8,24.1,23.7,23.8,246800
SNP,20120120,76.25,77.75,76.25,77.75,1600
SOLAR,20120120,1.88,1.9,1.87,1.88,6106500
SPACK,20120120,3.54,3.56,3.52,3.56,1031400
SPALI,20120120,14.3,14.6,14.3,14.5,6419900
SPC,20120120,33,33,33,33,600
SPCG,20120120,16.8,17,16.6,16.8,311000
SPF,20120120,9.8,9.8,9.75,9.8,245200
SPORT,20120120,2.9,2.92,2.9,2.9,147800
SPPT,20120120,2.88,2.88,2.88,2.88,1000
SSC,20120120,53.5,53.75,53.5,53.75,1300
SSF,20120120,8.5,8.55,8.5,8.5,6400
SSI,20120120,0.75,0.76,0.74,0.74,17115400
SSPF,20120120,4.06,4.06,4.06,4.06,100
SSSC,20120120,34.5,34.5,34.25,34.5,9500
SST,20120120,18.1,18.3,17,17,10753500
SSTPF,20120120,10,10,10,10,33100
STA,20120120,20.1,21,19.8,20.8,67386700
STANLY,20120120,150.5,151,149,149,37300
STAR,20120120,1.04,1.16,1.04,1.15,4872200
