<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19931022,28.8387,29.6932,28.8387,28.8387,88240
ACC,19931022,28.2,29,28.2,29,842000
ADVANC,19931022,22.3887,22.3887,21.5746,21.9816,3847030
AFC,19931022,36.75,38,36.5,38,21200
AHC,19931022,53,54.5,51,51,100100
AJ,19931022,3.15,3.2,3.15,3.15,123000
ALUCON,19931022,104,104,104,104,600
AMARIN,19931022,9.8468,9.8468,9.7915,9.7915,77730
AP,19931022,7.797,8.4509,7.797,8.3,514879
APURE,19931022,40.2222,40.2222,37.5556,37.5556,172575
ASIA,19931022,45.75,47.75,45,47.5,72800
ASP,19931022,6.962,7.06,6.815,6.864,5586000
AYUD,19931022,274,274,264,264,26500
BANPU,19931022,75.48,76.78,74.83,74.83,537300
BAY,19931022,62.8277,63.9912,62.8277,63.2156,575129
BBL,19931022,153,155,152,153,1327110
BDMS,19931022,8.5405,8.5929,8.5405,8.5405,271005
BFIT,19931022,142.369,145.107,141,143.053,255498
BH,19931022,27.6821,28.0439,27.6821,27.863,45874
BIG,19931022,51.5,56,51.5,56,125000
BIGC,19931022,17.7867,18.4312,17.7867,18.4312,40732
BJC,19931022,9.9556,10.5333,9.9556,10.2222,425250
BKI,19931022,245.104,245.999,245.104,245.104,37602
BLAND,19931022,13.9,13.9,13.3,13.5,35354000
BTNC,19931022,46,46.75,45,46.75,5600
BTS,19931022,86.1759,86.6468,81.9378,82.8796,2772736
CEN,19931022,7.1547,7.1547,6.7225,6.7225,1260980
CENTEL,19931022,2.227,2.2635,2.227,2.227,1125800
CFRESH,19931022,4.767,4.9336,4.767,4.9003,3083813
CHARAN,19931022,113,116,113,116,3600
CHOTI,19931022,110,115,110,115,200
CIMBT,19931022,31.9976,31.9976,31.6517,31.6517,4624
CM,19931022,4.8526,4.8526,4.6134,4.6817,855941
CNS,19931022,58.5586,60.3153,57.3874,57.973,663607
CNT,19931022,94.1585,99.6056,93.3803,97.2711,442439
CPF,19931022,7.8336,8.2599,7.6204,7.6737,18652838
CPH,19931022,63.2252,65.4054,62.6802,62.6802,1799851
CSC,19931022,62.9065,62.9065,61.1262,62.9065,47841
CTW,19931022,34.097,34.097,33.2137,33.9203,121102
CWT,19931022,21.125,21.25,21,21.25,116800
DCC,19931022,3.6,3.6,3.575,3.575,160000
DTC,19931022,102.807,102.807,102.807,102.807,105
DTCI,19931022,90,90.5,88.5,89,30000
EE,19931022,6.95,7.1,6.8,7,493000
EPCO,19931022,60,60,59.25,59.625,589600
ERW,19931022,10.9563,10.9563,10.2591,10.3587,1998932
FE,19931022,294,294,294,294,3800
GEL,19931022,14.9345,15.5089,14.475,14.5899,1253906
GFPT,19931022,1.8687,1.8847,1.8208,1.8208,7176520
GYT,19931022,408,416,408,416,600
HANA,19931022,8.1891,8.1891,7.7581,7.8659,81669
HTC,19931022,6.747,7.3022,6.747,7.0886,208417
ICC,19931022,517.539,519.769,517.539,519.769,16137
IEC,19931022,1.7942,1.808,1.7873,1.7942,10752500
IFEC,19931022,3.8217,3.8217,3.5805,3.6733,757320
INTUCH,19931022,19.8026,19.9145,19.5788,19.6907,3317857
JCT,19931022,35.7101,35.913,35.7101,35.913,985
JUTHA,19931022,45.9483,46.3777,45.0894,46.3777,99899
KBANK,19931022,62.1613,62.1613,61.5,62.1613,1960591
KCE,19931022,9.3561,9.3561,9.2099,9.2099,43778
KDH,19931022,63.5,63.5,63.5,63.5,500
KGI,19931022,23.3121,24.1959,23.2016,23.754,3042980
KKC,19931022,5.9474,6.1918,5.9474,5.9882,351043
KKP,19931022,102.857,105.714,102.286,102.857,109550
KTB,19931022,51.82,52.2998,50.8604,51.3402,4095934
KWG,19931022,163.669,163.669,155.203,156.144,112637
LEE,19931022,3.5333,3.5333,3.4667,3.4667,1695000
LH,19931022,24.2736,24.6396,24.2736,24.2736,2858056
LTX,19931022,30.5,30.5,30.5,30.5,59000
MALEE,19931022,84.0171,85.1226,83.4644,84.0171,54997
MANRIN,19931022,48,48,48,48,500
MATI,19931022,24.8,25,24.8,25,302650
MDX,19931022,141,141,138,139,216300
METCO,19931022,92.5,93.5,90.5,92,69500
MFC,19931022,42.2,42.6,41.2,41.6,335000
MINT,19931022,1.1303,1.1303,1.1076,1.1303,1888100
MK,19931022,11.3745,11.5673,11.2781,11.3745,603769
MODERN,19931022,113.485,113.485,111.364,113.485,151611
NC,19931022,51.4638,51.9539,51.4638,51.4638,10609
NEP,19931022,3.125,3.125,3.025,3.05,9407000
NKI,19931022,56.9075,58.5979,55.2172,55.2172,19877
NMG,19931022,98,99,96.5,97,37600
NPK,19931022,49,49.5,48,49,20100
OCC,19931022,81,84,81,83,22300
OGC,19931022,111,115,111,112,197930
OHTL,19931022,176,186,173,183,11750
PAF,19931022,5.7683,5.8346,5.702,5.702,290712
PDI,19931022,77.1767,77.1767,73.98,74.4367,1208354
PE,19931022,63.5441,63.5441,62.4671,63.1851,317402
PF,19931022,210.114,227.15,210.114,214.373,160175
PG,19931022,3.3583,3.4444,3.3583,3.4444,82440
PK,19931022,10,10.7,10,10.7,4000
POLAR,19931022,6.6989,6.7919,6.6058,6.7919,140800
POST,19931022,9.3981,9.3981,9.3126,9.3126,147477
PR,19931022,51.918,55.2143,51.0939,54.8023,216715
PRAKIT,19931022,17.9,18,17.7,17.7,182000
PRANDA,19931022,23.4,24,23.2,23.4,1685500
PRG,19931022,39.25,39.25,37.75,38,619900
PSL,19931022,5.4459,5.4459,5.3941,5.4459,1380488
PTTEP,19931022,9.45,9.45,9.3,9.3,9083000
QH,19931022,15.97,16.3249,15.142,15.2602,8241150
RAM,19931022,79,80,79,79,4100
RCI,19931022,6.896,6.945,6.846,6.945,224000
RCL,19931022,15.5561,15.6253,15.5561,15.5561,708700
RML,19931022,6.8416,7.0414,6.6419,6.6419,5929242
ROBINS,19931022,40,40.25,39.26,39.75,214400
ROH,19931022,21.25,21.25,21,21,21500
S&J,19931022,81.8253,85.3072,81.8253,82.6958,36991
SAMCO,19931022,14.0484,14.1925,14.0484,14.1925,194320
SAWANG,19931022,81,82.5,80.5,82.5,398200
SCB,19931022,134.033,134.033,133.115,134.033,452620
SCC,19931022,64.8,65.2,64.4,64.8,153000
SCCC,19931022,251.838,255.41,251.838,251.838,15105
SCP,19931022,50.5,52,48.75,49.5,236100
SE-ED,19931022,5.6582,5.7473,5.6136,5.6136,184050
SFP,19931022,97.5,99,94,94,35200
SHANG,19931022,25.75,26.5,25.75,26.5,10400
SIAM,19931022,99.3599,100.877,99.3599,100.118,49045
SINGER,19931022,43.4412,43.4412,43.4412,43.4412,486685
SITHAI,19931022,210,212,208,210,81700
SMK,19931022,77.7668,77.7668,75.8227,75.8227,1851
SMPC,19931022,43.4824,43.4824,43.2,43.2,16644
SNP,19931022,32.7593,32.7593,32.2222,32.2222,4468
SORKON,19931022,89.5238,89.5238,88.5714,88.5714,18375
SPC,19931022,10.6,10.9,10.5,10.9,159000
SPI,19931022,119,119,118,118,1600
SSC,19931022,19.9314,19.9314,19.9314,19.9314,97830
SSF,19931022,5.5105,5.7843,5.5105,5.6474,1446235
SST,19931022,7.8,7.8,7.65,7.8,247500
STA,19931022,3.7029,4.0927,3.7029,4.0927,5125995
STANLY,19931022,55.47,55.9,55.04,55.04,34069
STEC,19931022,35.8,36,35.2,35.2,924000
SUC,19931022,38.5,38.5,37.5,37.75,746200
SUSCO,19931022,3.3,3.3,3.15,3.2,19249400
SVH,19931022,43.5349,43.907,43.5349,43.5349,25262
SVI,19931022,1.0848,1.1628,1.0609,1.0789,8990090
SVOA,19931022,22.6,22.8,22.2,22.4,905000
SYNTEC,19931022,62.2569,62.8954,60.022,60.022,709126
TASCO,19931022,49.9205,50.7434,49.6463,49.6463,315359
TC,19931022,64.0299,64.0299,62.0896,62.5746,59063
TCAP,19931022,61.4234,61.8097,61.4234,61.8097,965024
TCB,19931022,11.1582,11.1582,10.8412,11.0948,616680
TCC,19931022,59.5,60,59,59.5,31500
TCCC,19931022,58,58.5,58,58,36400
TCMC,19931022,48.565,49.6038,48.0456,48.8247,46398
TF,19931022,268,268,260,264,32700
TFD,19931022,3.4173,3.4489,3.1641,3.1958,3442727
TFI,19931022,0.8868,0.9129,0.8868,0.8999,908592
TGCI,19931022,14.6,15.8,14.5,15.5,7658500
TH,19931022,4.8947,5.0035,4.8675,4.9491,489090
THAI,19931022,56.5,58,56.5,57,1256900
THL,19931022,4.8865,5.0262,4.6306,4.6538,14798511
THRE,19931022,1.8915,1.9014,1.8815,1.8915,287778
TIC,19931022,59.349,60.5602,59.349,60.5602,1453
TIPCO,19931022,6.7,7.05,6.5,7,4309660
TISCO,19931022,104.861,106.269,104.861,105.565,136977
TIW,19931022,128.889,131.556,127.111,127.111,9787
TMB,19931022,54.5949,55.7015,54.226,54.9638,1757691
TMD,19931022,65.5,66,64,64.5,23000
TNPC,19931022,35.1492,35.1492,34.4391,34.6166,82666
TOPP,19931022,61,62,60,61.5,16100
TPC,19931022,7.2438,7.4488,6.9021,6.9704,2047554
TPCORP,19931022,5.5629,5.5629,5.5629,5.5629,10929
TPIPL,19931022,64.4545,65.0352,63.2932,63.2932,504070
TPP,19931022,33.75,34,33.25,33.25,41000
TR,19931022,21.6,22,21.6,22,18000
TRUBB,19931022,1.7679,1.9018,1.7545,1.9018,8347728
TSI,19931022,47.25,47.25,46.25,46.25,2000
TSTE,19931022,6.05,6.15,6,6.05,493000
TTI,19931022,40,40,38.75,38.75,68500
TTL,19931022,81,81,80.5,80.5,1100
TTTM,19931022,129,129,129,129,1000
TVI,19931022,66.6947,66.6947,65.4596,66.0772,19917
TVO,19931022,3.2,3.24,3.2,3.24,175000
TWP,19931022,86,87.5,80.5,81,100000
U,19931022,372.245,407.851,372.245,407.851,61809
UMI,19931022,10.383,10.383,10.0397,10.2113,418368
UP,19931022,36.1204,36.338,33.9444,34.8148,103174
UPOIC,19931022,4.35,4.4,4.325,4.35,479000
UT,19931022,26,26,25.5,25.5,10000
VARO,19931022,84.9417,84.9417,84.9417,84.9417,209
VIBHA,19931022,4.225,4.275,4.175,4.2,2051000
WACOAL,19931022,15.3275,15.8799,15.3275,15.8799,17380
WG,19931022,73.5,73.5,72,73.5,20600
BH-P,19931022,0.0432,0.0442,0.0432,0.0442,17187500
$AGRI,19931022,95.04,95.04,95.04,95.04,13741415
$BANK,19931022,794.95,794.95,794.95,794.95,33128792
$COMM,19931022,5228.31,5228.31,5228.31,5228.31,1589100
$FIN,19931022,9448.52,9448.52,9448.52,9448.52,13742027
$FOOD,19931022,1920.72,1920.72,1920.72,1920.72,298397
$INSUR,19931022,4267.1,4267.1,4267.1,4267.1,179843
$PROP,19931022,1535.7,1535.7,1535.7,1535.7,38265164
