<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180726,12.71,12.71,12.71,12.71,100
BMSCG,20180726,9.16,9.16,9.07,9.09,8800
BMSCITH,20180726,12.83,12.83,12.66,12.75,608800
BSET100,20180726,10.88,10.89,10.8,10.88,116900
CHINA,20180726,5.63,5.65,5.61,5.61,48400
EBANK,20180726,5.7,5.75,5.7,5.74,3300
ECOMM,20180726,8.34,8.34,8.34,8.34,10200
EICT,20180726,4.77,4.77,4.77,4.77,100
ENGY,20180726,6.32,6.32,6.32,6.32,100
ENY,20180726,7.53,7.61,7.53,7.61,21700
ESET50,20180726,5.8,5.8,5.8,5.8,6000
GLD,20180726,1.75,1.75,1.74,1.75,71600
TDEX,20180726,11.01,11.04,10.97,11,270800
TGOLDETF,20180726,3.83,3.84,3.83,3.84,5400
TH100,20180726,4.9,4.9,4.9,4.9,2200
2S,20180726,3.14,3.14,3.08,3.1,88700
7UP,20180726,0.5,0.51,0.49,0.5,2640700
A,20180726,6.7,6.7,6.7,6.7,80000
AAV,20180726,4.62,4.64,4.58,4.6,21324400
ABICO,20180726,6.45,8.25,6.45,8.25,15403200
ABM,20180726,1.18,1.2,1.17,1.18,587200
ABPIF,20180726,8.55,8.55,8.5,8.5,103600
ACAP,20180726,9,9.05,8.8,8.85,2656200
ACC,20180726,0.47,0.47,0.46,0.47,119900
ADB,20180726,1.21,1.22,1.19,1.19,911300
ADVANC,20180726,198,201,198,199.5,5083000
AEC,20180726,0.5,0.5,0.49,0.49,123800
AEONTS,20180726,167.5,168,165,166,476700
AF,20180726,0.79,0.82,0.78,0.81,966800
AGE,20180726,1.48,1.48,1.45,1.46,498800
AH,20180726,31.5,32.75,31.25,32.75,775300
AHC,20180726,20.4,20.4,20.3,20.4,32600
AIMIRT,20180726,10,10.1,10,10.1,84000
AIRA,20180726,2,2.04,2,2,7092400
AIT,20180726,23.8,23.8,23.6,23.6,310100
AJ,20180726,10.7,10.8,10.5,10.6,249600
AJA,20180726,0.38,0.38,0.37,0.38,878000
AKP,20180726,1.67,1.7,1.66,1.69,110600
AKR,20180726,1.12,1.12,1.09,1.1,12249500
ALLA,20180726,1.51,1.51,1.5,1.51,106500
ALT,20180726,3.48,3.54,3.48,3.52,442100
ALUCON,20180726,190.5,192.5,189.5,192.5,2500
AMA,20180726,6.3,6.5,6.25,6.3,1642400
AMANAH,20180726,2.04,2.04,2,2,7311600
AMARIN,20180726,5.2,5.2,5.05,5.05,163000
AMATA,20180726,20.1,20.6,20,20.5,44824000
AMATAR,20180726,10.5,10.5,10.5,10.5,34400
AMATAV,20180726,6.75,6.8,6.7,6.7,197600
AMC,20180726,2.68,2.74,2.68,2.72,453200
ANAN,20180726,4.98,5,4.94,4.98,3891300
AOT,20180726,66.25,66.75,65.75,66,22460900
AP,20180726,9.1,9.15,9,9.05,7851600
APCO,20180726,4.48,4.48,4.46,4.48,35700
APCS,20180726,5.2,5.35,5.15,5.35,296600
APEX,20180726,0.2,0.21,0.19,0.21,2288900
APURE,20180726,1.33,1.36,1.32,1.34,628300
AQ,20180726,0.03,0.04,0.03,0.04,32850300
AQUA,20180726,0.51,0.51,0.49,0.51,6463000
ARIP,20180726,0.5,0.5,0.49,0.5,109800
ARROW,20180726,9,9.1,9,9.1,37800
AS,20180726,1.49,1.49,1.46,1.48,4800
ASAP,20180726,6.35,6.65,6.3,6.55,7969700
ASEFA,20180726,5.1,5.15,5.05,5.15,101300
ASIA,20180726,6.8,6.8,6.75,6.75,11100
ASIAN,20180726,8.4,8.5,8.1,8.1,17261400
ASIMAR,20180726,2.9,2.94,2.9,2.94,376400
ASK,20180726,22.4,22.6,22.2,22.5,91200
ASN,20180726,3.2,3.3,3.2,3.3,4600
ASP,20180726,3.86,3.88,3.84,3.88,6142900
ATP30,20180726,1.71,1.73,1.71,1.72,501800
AU,20180726,9.45,9.45,9.2,9.2,688700
AUCT,20180726,5.9,5.9,5.7,5.75,682000
AYUD,20180726,39.5,39.5,39,39,9800
B,20180726,0.75,0.76,0.73,0.75,1539800
B-WORK,20180726,10.4,10.5,10.4,10.5,210400
BA,20180726,12.7,12.9,12.6,12.7,3443900
BAFS,20180726,34.5,34.75,34,34.5,285300
BANPU,20180726,21.1,21.2,20.9,21.1,29695600
BAY,20180726,39,39.5,39,39.25,126300
BBL,20180726,205,205,202,204,2821300
BCH,20180726,16.7,16.9,16.4,16.6,7162600
BCP,20180726,35,35.5,35,35.25,3384100
BCPG,20180726,17.8,18,17.7,17.9,3359500
BDMS,20180726,27.25,27.75,26.75,27,32638300
BEAUTY,20180726,8,8.2,7.9,8.05,109760500
BEC,20180726,9,9.7,8.85,9.6,22340300
BEM,20180726,8.3,8.4,8.25,8.35,81528400
BFIT,20180726,28.25,29,28,28.5,170700
BGRIM,20180726,24.6,25,24.4,24.8,7884300
BGT,20180726,1.1,1.11,1.09,1.09,150400
BH,20180726,184.5,185,179,181.5,2343200
BIG,20180726,2.16,2.2,2.12,2.18,7589900
BIZ,20180726,2.82,2.84,2.78,2.78,89000
BJC,20180726,55.75,56.5,55.5,56.5,6347400
BJCHI,20180726,2.22,2.26,2.22,2.24,122100
BKD,20180726,3.28,3.3,3.28,3.28,351400
BKI,20180726,351,351,349,349,11700
BKKCP,20180726,11.9,11.9,11.9,11.9,9100
BLA,20180726,32.5,32.75,32.25,32.5,452200
BLAND,20180726,1.94,1.95,1.93,1.93,15464800
BM,20180726,3.58,3.6,3.52,3.56,991500
BOFFICE,20180726,12.4,12.5,12.3,12.4,170800
BOL,20180726,1.95,1.96,1.95,1.96,421000
BPP,20180726,24,24.2,24,24.2,974000
BR,20180726,5.7,5.75,5.65,5.65,1170500
BROOK,20180726,0.55,0.56,0.55,0.56,1839000
