<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19851115,8.4435,8.4435,8.4435,8.4435,1418
BBL,19851115,16.983,17.1512,16.983,17.1512,47880
CTW,19851115,2.0812,2.0812,2.0646,2.0646,96423
KBANK,19851115,10.742,10.742,10.6377,10.742,99699
SCCC,19851115,44.295,44.4736,44.1163,44.1163,41879
SFP,19851115,19.9,20.3,19.9,20.2,47000
SPI,19851115,7.7997,7.7997,7.7997,7.7997,16183
SSC,19851115,1.8194,1.8194,1.8194,1.8194,68480
TISCO,19851115,4.3649,4.4028,4.3649,4.4028,52682
TMB,19851115,10.1866,10.1866,9.9889,9.9889,242121
SET,19851115,143.09,143.09,143.09,143.09,616310
