<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961002,5.7,5.8,5.6,5.8,15000
ADVANC,19961002,34.2,35.4,34,34,1691000
AFC,19961002,9.3,9.3,9.3,9.3,1000
AMARIN,19961002,3.775,4.05,3.775,3.95,5324000
AP,19961002,1.825,1.825,1.825,1.825,19000
ASIA,19961002,15.75,16.25,15.75,16.25,2700
ASIAN,19961002,2.6,2.6,2.6,2.6,20000
ASIMAR,19961002,4.2923,4.2923,4.1492,4.1492,17473
ASP,19961002,5.45,5.95,5.4,5.55,57145000
AYUD,19961002,189,189,189,189,400
BANPU,19961002,177.05,177.05,170.49,171.15,53400
BAT-3K,19961002,83,83,82.5,82.5,5200
BAY,19961002,94.176,96.768,94.176,94.176,837601
BBL,19961002,222,224,216,220,742150
BCP,19961002,28.5,29,28,28,304700
BEC,19961002,25.8,26,25.6,25.6,134000
BFIT,19961002,62,63,60.5,60.5,10800
BH,19961002,3.95,3.95,3.95,3.95,10125
BIGC,19961002,33,34,33,33.5,15200
BJC,19961002,9.6,9.6,9.6,9.6,47300
BKI,19961002,177.775,177.775,168.886,168.886,1575
BLAND,19961002,2.375,2.375,2.175,2.2,2062000
BTNC,19961002,22.25,22.25,22.25,22.25,100
BTS,19961002,28.4899,28.4899,25.6644,25.6644,564549
CEN,19961002,2.625,2.8,2.6,2.8,57000
CENTEL,19961002,0.7302,0.7302,0.7302,0.7302,13700
CK,19961002,15.5,15.6,15.1,15.2,244000
CNS,19961002,39.5,40.25,37.5,37.5,491202
CNT,19961002,10,10.25,9.1,9.1,104299
CPF,19961002,4.7961,4.8227,4.7961,4.7961,148246
CPH,19961002,114,114,110,110,55500
CPI,19961002,2.5377,2.5377,2.5377,2.5377,6452
CPL,19961002,10.5,10.5,10.5,10.5,800
CPN,19961002,5.8115,5.8668,5.8115,5.8115,1449024
CSR,19961002,36.25,37.25,36,37.25,3100
CTW,19961002,14.953,14.953,14.953,14.953,4494
CWT,19961002,10.75,10.75,10.5,10.625,5400
DCC,19961002,2.25,2.3,2.05,2.05,272000
DELTA,19961002,10.8,10.9,10.6,10.6,267000
DRACO,19961002,1.625,1.625,1.625,1.625,1600
